event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2005-07-08 08:55:00,2005-07-08 08:59:00,2005-07-08 09:03:00,B5.8,10783
2005-07-08 15:40:00,2005-07-08 16:18:00,2005-07-08 17:19:00,C1.6,10786
2005-07-08 22:43:00,2005-07-08 22:49:00,2005-07-08 22:55:00,B3.7,0
2005-07-09 03:10:00,2005-07-09 03:18:00,2005-07-09 03:29:00,B6.7,10786
2005-07-09 04:09:00,2005-07-09 04:12:00,2005-07-09 04:14:00,B4.1,0
2005-07-09 04:47:00,2005-07-09 04:54:00,2005-07-09 04:58:00,B3.4,10786
2005-07-09 05:04:00,2005-07-09 05:07:00,2005-07-09 05:12:00,B3.4,10786
2005-07-09 09:24:00,2005-07-09 10:27:00,2005-07-09 10:45:00,C2.1,10786
2005-07-09 13:15:00,2005-07-09 13:18:00,2005-07-09 13:20:00,B5.4,10789
2005-07-09 13:39:00,2005-07-09 13:43:00,2005-07-09 13:46:00,B4.2,10789
2005-07-09 16:10:00,2005-07-09 16:16:00,2005-07-09 16:22:00,B5.9,10786
2005-07-09 19:34:00,2005-07-09 19:38:00,2005-07-09 19:40:00,B5.8,10789
2005-07-09 20:23:00,2005-07-09 20:45:00,2005-07-09 21:01:00,C1.5,10789
2005-07-09 21:47:00,2005-07-09 22:06:00,2005-07-09 22:19:00,M2.8,10786
2005-07-10 04:11:00,2005-07-10 04:14:00,2005-07-10 04:16:00,B3.2,10783
2005-07-10 05:09:00,2005-07-10 05:20:00,2005-07-10 05:36:00,C1.6,10786
2005-07-10 12:53:00,2005-07-10 12:56:00,2005-07-10 13:01:00,B3.1,0
2005-07-10 15:08:00,2005-07-10 15:16:00,2005-07-10 15:20:00,C9.9,10783
2005-07-10 21:39:00,2005-07-10 21:42:00,2005-07-10 21:44:00,C1.4,0
2005-07-11 00:43:00,2005-07-11 00:46:00,2005-07-11 00:48:00,B9.7,10786
2005-07-11 06:05:00,2005-07-11 06:16:00,2005-07-11 06:46:00,C2.4,10786
2005-07-11 08:11:00,2005-07-11 08:14:00,2005-07-11 08:21:00,B6.8,10786
2005-07-11 14:56:00,2005-07-11 15:08:00,2005-07-11 15:23:00,C8.4,10786
2005-07-11 17:12:00,2005-07-11 17:28:00,2005-07-11 17:36:00,C3.3,10786
2005-07-11 20:57:00,2005-07-11 21:00:00,2005-07-11 21:02:00,B7.6,10786
2005-07-11 21:07:00,2005-07-11 21:12:00,2005-07-11 21:19:00,B6.2,0
2005-07-11 22:50:00,2005-07-11 22:55:00,2005-07-11 23:00:00,C1.4,10786
2005-07-11 23:51:00,2005-07-11 23:55:00,2005-07-11 23:57:00,B7.0,10786
2005-07-12 00:43:00,2005-07-12 00:47:00,2005-07-12 00:49:00,B5.3,10786
2005-07-12 00:49:00,2005-07-12 00:53:00,2005-07-12 00:55:00,B6.8,10786
2005-07-12 01:47:00,2005-07-12 02:10:00,2005-07-12 02:22:00,C4.2,10786
2005-07-12 05:22:00,2005-07-12 05:25:00,2005-07-12 05:27:00,C2.4,10786
2005-07-12 06:12:00,2005-07-12 06:31:00,2005-07-12 06:36:00,C1.5,10786
2005-07-12 06:52:00,2005-07-12 07:00:00,2005-07-12 07:10:00,C3.0,10786
2005-07-12 07:57:00,2005-07-12 08:03:00,2005-07-12 08:22:00,C8.3,10786
2005-07-12 09:57:00,2005-07-12 10:03:00,2005-07-12 10:09:00,C2.3,10786
2005-07-12 11:16:00,2005-07-12 11:27:00,2005-07-12 11:38:00,C3.1,10786
2005-07-12 12:09:00,2005-07-12 12:13:00,2005-07-12 12:18:00,C1.5,10786
2005-07-12 12:47:00,2005-07-12 13:06:00,2005-07-12 13:25:00,M1.0,10786
2005-07-12 15:33:00,2005-07-12 15:37:00,2005-07-12 15:40:00,C2.3,10786
2005-07-12 15:47:00,2005-07-12 16:24:00,2005-07-12 18:07:00,M1.5,10786
2005-07-12 21:29:00,2005-07-12 21:40:00,2005-07-12 21:52:00,C4.2,10786
2005-07-12 22:35:00,2005-07-12 22:52:00,2005-07-12 23:02:00,M1.3,10786
2005-07-12 23:24:00,2005-07-12 23:38:00,2005-07-12 23:42:00,C4.0,10786
2005-07-13 01:27:00,2005-07-13 01:38:00,2005-07-13 01:46:00,C4.2,10786
2005-07-13 02:35:00,2005-07-13 03:16:00,2005-07-13 03:47:00,M1.1,10786
2005-07-13 06:35:00,2005-07-13 06:38:00,2005-07-13 06:40:00,C4.7,10786
2005-07-13 07:36:00,2005-07-13 07:39:00,2005-07-13 07:45:00,C2.1,10786
2005-07-13 08:14:00,2005-07-13 08:22:00,2005-07-13 08:29:00,C2.7,10786
2005-07-13 08:54:00,2005-07-13 09:02:00,2005-07-13 09:20:00,C3.9,10786
2005-07-13 10:05:00,2005-07-13 10:14:00,2005-07-13 10:19:00,C1.6,10786
2005-07-13 12:03:00,2005-07-13 12:19:00,2005-07-13 12:24:00,M3.2,10786
2005-07-13 14:01:00,2005-07-13 14:49:00,2005-07-13 15:38:00,M5.0,10786
2005-07-13 19:02:00,2005-07-13 19:09:00,2005-07-13 19:13:00,M1.2,10786
2005-07-13 21:49:00,2005-07-13 21:54:00,2005-07-13 21:58:00,M1.2,10786
2005-07-14 01:48:00,2005-07-14 01:53:00,2005-07-14 01:57:00,C3.8,10786
2005-07-14 03:02:00,2005-07-14 03:23:00,2005-07-14 03:28:00,M1.0,10786
2005-07-14 05:23:00,2005-07-14 05:28:00,2005-07-14 05:31:00,C2.2,10786
2005-07-14 05:57:00,2005-07-14 07:25:00,2005-07-14 07:43:00,M9.1,10786
2005-07-14 10:16:00,2005-07-14 10:55:00,2005-07-14 11:29:00,X1.2,10786
2005-07-14 16:29:00,2005-07-14 16:34:00,2005-07-14 16:39:00,C7.3,10786
2005-07-14 17:16:00,2005-07-14 17:25:00,2005-07-14 17:28:00,M1.3,10786
2005-07-14 22:50:00,2005-07-14 22:57:00,2005-07-14 23:02:00,M1.1,10786
2005-07-15 01:55:00,2005-07-15 02:00:00,2005-07-15 02:03:00,C1.6,0
2005-07-15 02:46:00,2005-07-15 03:04:00,2005-07-15 03:27:00,C1.6,0
2005-07-15 09:43:00,2005-07-15 14:45:00,2005-07-15 17:15:00,C2.3,10786
2005-07-15 11:39:00,2005-07-15 11:46:00,2005-07-15 11:50:00,C4.0,10790
2005-07-15 19:30:00,2005-07-15 19:44:00,2005-07-15 19:55:00,C1.8,10790
2005-07-15 20:10:00,2005-07-15 23:25:00,2005-07-16 00:05:00,C7.3,0
2005-07-16 02:48:00,2005-07-16 02:52:00,2005-07-16 02:55:00,C1.3,10790
2005-07-16 03:27:00,2005-07-16 03:38:00,2005-07-16 03:45:00,M1.0,10790
2005-07-16 05:40:00,2005-07-16 05:49:00,2005-07-16 05:55:00,B6.2,10790
2005-07-16 06:25:00,2005-07-16 06:34:00,2005-07-16 06:44:00,C1.8,10790
2005-07-16 07:07:00,2005-07-16 07:14:00,2005-07-16 07:24:00,C2.2,10790
2005-07-16 08:19:00,2005-07-16 08:22:00,2005-07-16 08:24:00,B2.6,0
2005-07-16 11:07:00,2005-07-16 11:21:00,2005-07-16 11:26:00,C4.8,10790
2005-07-16 13:07:00,2005-07-16 13:15:00,2005-07-16 13:45:00,B2.2,0
2005-07-16 18:02:00,2005-07-16 18:07:00,2005-07-16 18:10:00,B2.8,10790
2005-07-16 19:17:00,2005-07-16 19:28:00,2005-07-16 19:42:00,B4.9,10790
2005-07-16 21:52:00,2005-07-16 21:55:00,2005-07-16 21:58:00,B1.5,10790
2005-07-16 22:15:00,2005-07-16 22:20:00,2005-07-16 22:22:00,B2.6,10790
2005-07-16 22:27:00,2005-07-16 22:32:00,2005-07-16 22:35:00,B2.0,10790
2005-07-16 23:56:00,2005-07-16 23:59:00,2005-07-17 00:05:00,B1.1,10790
2005-07-17 00:32:00,2005-07-17 00:35:00,2005-07-17 00:37:00,B1.8,10790
2005-07-17 04:27:00,2005-07-17 04:31:00,2005-07-17 04:34:00,B6.1,10790
2005-07-17 05:07:00,2005-07-17 05:11:00,2005-07-17 05:16:00,B2.3,10790
2005-07-17 06:14:00,2005-07-17 06:29:00,2005-07-17 06:32:00,C4.3,10790
2005-07-17 10:25:00,2005-07-17 10:32:00,2005-07-17 10:45:00,B1.1,10789
2005-07-17 12:28:00,2005-07-17 12:32:00,2005-07-17 12:34:00,B1.1,10789
2005-07-17 12:57:00,2005-07-17 13:02:00,2005-07-17 13:08:00,B3.0,0
2005-07-17 14:29:00,2005-07-17 14:33:00,2005-07-17 14:42:00,B4.3,10789
2005-07-17 17:15:00,2005-07-17 17:20:00,2005-07-17 17:23:00,B1.2,0
2005-07-17 23:20:00,2005-07-17 23:26:00,2005-07-17 23:33:00,B1.4,0
2005-07-18 01:01:00,2005-07-18 01:16:00,2005-07-18 01:21:00,B3.5,10790
2005-07-18 07:30:00,2005-07-18 07:34:00,2005-07-18 07:38:00,B1.3,0
2005-07-23 01:43:00,2005-07-23 01:46:00,2005-07-23 01:50:00,B1.2,0
2005-07-23 02:45:00,2005-07-23 02:48:00,2005-07-23 02:50:00,B1.1,0
2005-07-23 03:23:00,2005-07-23 03:28:00,2005-07-23 03:35:00,B1.1,0
2005-07-23 06:20:00,2005-07-23 06:23:00,2005-07-23 06:27:00,B1.0,0
2005-07-23 10:51:00,2005-07-23 10:56:00,2005-07-23 11:05:00,B3.1,0
2005-07-25 22:29:00,2005-07-25 22:34:00,2005-07-25 22:39:00,B1.9,10791
2005-07-25 23:22:00,2005-07-25 23:28:00,2005-07-25 23:33:00,B3.4,10791
2005-07-26 01:27:00,2005-07-26 01:36:00,2005-07-26 01:41:00,B2.8,10791
2005-07-26 02:49:00,2005-07-26 02:53:00,2005-07-26 02:58:00,B1.3,0
2005-07-26 04:49:00,2005-07-26 05:03:00,2005-07-26 05:10:00,B1.8,0
2005-07-26 08:14:00,2005-07-26 08:35:00,2005-07-26 08:51:00,B5.4,0
2005-07-26 19:15:00,2005-07-26 19:19:00,2005-07-26 19:24:00,B1.6,0
2005-07-27 04:33:00,2005-07-27 05:02:00,2005-07-27 05:30:00,M3.7,10792
2005-07-27 10:30:00,2005-07-27 11:02:00,2005-07-27 12:34:00,C1.7,0
2005-07-27 22:39:00,2005-07-27 23:00:00,2005-07-27 23:15:00,C4.5,10792
2005-07-28 00:01:00,2005-07-28 00:30:00,2005-07-28 00:54:00,M1.0,10792
2005-07-28 05:30:00,2005-07-28 05:38:00,2005-07-28 06:02:00,B4.6,10792
2005-07-28 06:13:00,2005-07-28 06:37:00,2005-07-28 06:52:00,C2.8,10792
2005-07-28 10:21:00,2005-07-28 10:27:00,2005-07-28 10:31:00,B9.2,10792
2005-07-28 14:04:00,2005-07-28 14:13:00,2005-07-28 14:17:00,B5.3,10792
2005-07-28 15:33:00,2005-07-28 15:38:00,2005-07-28 15:42:00,B5.1,10792
2005-07-28 18:03:00,2005-07-28 18:15:00,2005-07-28 18:22:00,B3.8,10792
2005-07-28 18:24:00,2005-07-28 18:29:00,2005-07-28 18:33:00,B4.8,10792
2005-07-28 18:44:00,2005-07-28 18:49:00,2005-07-28 18:56:00,B3.6,10792
2005-07-28 20:40:00,2005-07-28 20:45:00,2005-07-28 20:48:00,B5.4,10792
2005-07-28 21:39:00,2005-07-28 22:08:00,2005-07-28 22:24:00,M4.8,10792
2005-07-29 09:10:00,2005-07-29 09:13:00,2005-07-29 09:16:00,B3.5,0
2005-07-29 09:32:00,2005-07-29 09:35:00,2005-07-29 09:38:00,B4.4,10792
2005-07-29 11:46:00,2005-07-29 11:51:00,2005-07-29 11:56:00,B3.4,10792
2005-07-29 12:08:00,2005-07-29 12:12:00,2005-07-29 12:17:00,B6.0,10792
2005-07-29 13:42:00,2005-07-29 14:24:00,2005-07-29 15:17:00,B7.6,10792
2005-07-29 17:23:00,2005-07-29 17:32:00,2005-07-29 17:39:00,C3.4,10792
2005-07-30 05:03:00,2005-07-30 05:19:00,2005-07-30 05:36:00,C9.4,10792
2005-07-30 06:17:00,2005-07-30 06:35:00,2005-07-30 07:01:00,X1.3,10792
2005-07-30 16:39:00,2005-07-30 17:07:00,2005-07-30 17:37:00,C8.9,10792
2005-07-30 21:16:00,2005-07-30 21:28:00,2005-07-30 21:38:00,B6.5,10792
2005-07-31 04:28:00,2005-07-31 04:34:00,2005-07-31 04:44:00,B5.2,10792
2005-07-31 06:47:00,2005-07-31 07:04:00,2005-07-31 07:10:00,C1.4,0
2005-07-31 08:38:00,2005-07-31 08:41:00,2005-07-31 08:46:00,B9.5,10792
2005-07-31 09:09:00,2005-07-31 09:23:00,2005-07-31 09:38:00,C7.0,10791
2005-07-31 12:15:00,2005-07-31 12:24:00,2005-07-31 12:33:00,M1.1,10792
2005-07-31 18:09:00,2005-07-31 18:13:00,2005-07-31 18:19:00,B3.9,0
2005-07-31 18:36:00,2005-07-31 18:40:00,2005-07-31 18:53:00,B4.4,10792
2005-07-31 19:20:00,2005-07-31 19:24:00,2005-07-31 19:31:00,B6.3,10792
2005-07-31 20:50:00,2005-07-31 20:54:00,2005-07-31 21:01:00,B4.4,10792
2005-07-31 23:19:00,2005-07-31 23:24:00,2005-07-31 23:27:00,B3.6,10792
2005-08-01 01:16:00,2005-08-01 01:20:00,2005-08-01 01:22:00,B6.0,10795
2005-08-01 03:20:00,2005-08-01 03:24:00,2005-08-01 03:27:00,B4.8,10792
2005-08-01 05:14:00,2005-08-01 05:19:00,2005-08-01 05:22:00,C1.4,10792
2005-08-01 06:33:00,2005-08-01 06:36:00,2005-08-01 06:38:00,B2.9,10792
2005-08-01 11:01:00,2005-08-01 11:07:00,2005-08-01 11:13:00,B5.0,10792
2005-08-01 12:14:00,2005-08-01 12:21:00,2005-08-01 12:27:00,C5.8,10794
2005-08-01 13:00:00,2005-08-01 13:51:00,2005-08-01 14:29:00,M1.0,10792
2005-08-01 20:02:00,2005-08-01 20:07:00,2005-08-01 20:12:00,B4.4,0
2005-08-01 21:49:00,2005-08-01 21:53:00,2005-08-01 21:55:00,B3.9,10792
2005-08-01 23:25:00,2005-08-01 23:28:00,2005-08-01 23:30:00,B4.5,10792
2005-08-02 02:51:00,2005-08-02 02:54:00,2005-08-02 02:57:00,B3.4,10792
2005-08-02 07:33:00,2005-08-02 07:46:00,2005-08-02 07:56:00,C2.9,10794
2005-08-02 09:47:00,2005-08-02 09:58:00,2005-08-02 10:05:00,B4.7,10792
2005-08-02 11:20:00,2005-08-02 11:24:00,2005-08-02 11:27:00,B3.4,10792
2005-08-02 11:35:00,2005-08-02 11:40:00,2005-08-02 11:45:00,B4.4,10792
2005-08-02 12:09:00,2005-08-02 12:22:00,2005-08-02 12:32:00,B5.9,10792
2005-08-02 12:38:00,2005-08-02 12:45:00,2005-08-02 13:01:00,C8.7,0
2005-08-02 18:22:00,2005-08-02 18:31:00,2005-08-02 18:37:00,M4.2,10794
2005-08-02 20:11:00,2005-08-02 20:16:00,2005-08-02 20:19:00,C6.7,10792
2005-08-02 20:49:00,2005-08-02 20:54:00,2005-08-02 20:58:00,B8.2,10792
2005-08-02 23:09:00,2005-08-02 23:12:00,2005-08-02 23:16:00,B4.4,10792
2005-08-03 01:24:00,2005-08-03 01:31:00,2005-08-03 01:38:00,B5.3,10792
2005-08-03 02:30:00,2005-08-03 02:36:00,2005-08-03 02:40:00,B8.3,10792
2005-08-03 02:41:00,2005-08-03 02:45:00,2005-08-03 02:50:00,C1.7,10792
2005-08-03 04:54:00,2005-08-03 05:06:00,2005-08-03 05:11:00,M3.4,10794
2005-08-03 06:00:00,2005-08-03 06:04:00,2005-08-03 06:09:00,B5.9,10792
2005-08-03 10:12:00,2005-08-03 10:17:00,2005-08-03 10:21:00,B3.0,10794
2005-08-03 12:07:00,2005-08-03 12:21:00,2005-08-03 12:28:00,B3.9,10794
2005-08-03 13:48:00,2005-08-03 14:07:00,2005-08-03 14:18:00,C9.3,10794
2005-08-03 17:52:00,2005-08-03 18:11:00,2005-08-03 18:21:00,B6.5,10792
2005-08-03 20:18:00,2005-08-03 20:23:00,2005-08-03 20:28:00,B5.1,10792
2005-08-03 20:54:00,2005-08-03 21:08:00,2005-08-03 21:30:00,C2.1,10792
2005-08-04 03:07:00,2005-08-04 03:14:00,2005-08-04 03:20:00,C1.1,10792
2005-08-04 05:01:00,2005-08-04 05:05:00,2005-08-04 05:09:00,B3.5,10794
2005-08-04 05:25:00,2005-08-04 05:59:00,2005-08-04 06:22:00,C8.4,10794
2005-08-04 12:38:00,2005-08-04 12:42:00,2005-08-04 12:48:00,B9.8,10794
2005-08-04 13:45:00,2005-08-04 13:52:00,2005-08-04 14:03:00,B7.4,10794
2005-08-04 15:27:00,2005-08-04 15:36:00,2005-08-04 16:03:00,B4.0,10792
2005-08-04 17:34:00,2005-08-04 17:39:00,2005-08-04 17:46:00,B3.2,10794
2005-08-04 18:49:00,2005-08-04 18:54:00,2005-08-04 18:59:00,B7.9,10794
2005-08-04 20:50:00,2005-08-04 20:54:00,2005-08-04 20:58:00,B2.9,0
2005-08-04 22:06:00,2005-08-05 00:38:00,2005-08-05 01:13:00,B5.4,0
2005-08-05 06:14:00,2005-08-05 06:23:00,2005-08-05 06:34:00,B4.3,10794
2005-08-05 06:59:00,2005-08-05 08:05:00,2005-08-05 08:47:00,C2.6,10792
2005-08-05 17:54:00,2005-08-05 18:00:00,2005-08-05 18:18:00,B3.9,10794
2005-08-05 19:54:00,2005-08-05 20:00:00,2005-08-05 20:08:00,B9.5,10794
2005-08-05 20:22:00,2005-08-05 20:44:00,2005-08-05 20:53:00,C1.1,10794
2005-08-06 02:02:00,2005-08-06 02:10:00,2005-08-06 02:23:00,B3.6,0
2005-08-06 08:03:00,2005-08-06 08:15:00,2005-08-06 08:22:00,B6.8,10792
2005-08-07 01:01:00,2005-08-07 01:06:00,2005-08-07 01:09:00,B2.3,10793
2005-08-07 11:43:00,2005-08-07 12:49:00,2005-08-07 14:10:00,C1.4,10792
2005-08-07 23:15:00,2005-08-07 23:20:00,2005-08-07 23:29:00,B2.8,10794
2005-08-08 20:19:00,2005-08-08 20:23:00,2005-08-08 20:25:00,B2.4,10792
2005-08-08 23:10:00,2005-08-08 23:14:00,2005-08-08 23:17:00,B1.6,0
2005-08-09 00:23:00,2005-08-09 00:28:00,2005-08-09 00:31:00,B2.7,10792
2005-08-09 11:43:00,2005-08-09 11:48:00,2005-08-09 11:51:00,B1.7,10796
2005-08-09 12:04:00,2005-08-09 12:07:00,2005-08-09 12:09:00,B1.5,0
2005-08-09 18:41:00,2005-08-09 18:46:00,2005-08-09 18:53:00,B1.7,0
2005-08-10 00:07:00,2005-08-10 00:10:00,2005-08-10 00:17:00,B1.4,0
2005-08-10 00:35:00,2005-08-10 00:39:00,2005-08-10 00:45:00,B2.1,10792
2005-08-10 02:40:00,2005-08-10 02:43:00,2005-08-10 02:47:00,B1.2,0
2005-08-10 03:12:00,2005-08-10 03:15:00,2005-08-10 03:19:00,B1.2,0
2005-08-11 16:04:00,2005-08-11 16:10:00,2005-08-11 16:18:00,B1.3,10795
2005-08-12 18:49:00,2005-08-12 18:57:00,2005-08-12 19:02:00,B1.2,10797
2005-08-13 14:21:00,2005-08-13 14:40:00,2005-08-13 14:57:00,B1.7,0
2005-08-13 18:42:00,2005-08-13 18:45:00,2005-08-13 18:47:00,B1.6,10797
2005-08-14 18:33:00,2005-08-14 18:39:00,2005-08-14 18:51:00,B1.1,10797
2005-08-15 00:35:00,2005-08-15 00:41:00,2005-08-15 00:48:00,B1.2,10797
2005-08-15 15:24:00,2005-08-15 15:29:00,2005-08-15 15:32:00,B1.2,10797
2005-08-16 12:33:00,2005-08-16 12:36:00,2005-08-16 12:39:00,B1.0,0
2005-08-17 05:03:00,2005-08-17 05:06:00,2005-08-17 05:12:00,B1.0,0
2005-08-17 19:22:00,2005-08-17 19:26:00,2005-08-17 19:34:00,B1.1,0
2005-08-18 11:41:00,2005-08-18 11:48:00,2005-08-18 11:51:00,B5.6,0
2005-08-18 15:56:00,2005-08-18 16:05:00,2005-08-18 16:08:00,B2.6,0
2005-08-18 17:39:00,2005-08-18 17:43:00,2005-08-18 17:50:00,B2.0,0
2005-08-19 00:09:00,2005-08-19 00:13:00,2005-08-19 00:15:00,B1.4,0
2005-08-19 01:29:00,2005-08-19 01:35:00,2005-08-19 01:41:00,B2.6,10797
2005-08-19 01:42:00,2005-08-19 02:04:00,2005-08-19 02:20:00,B3.1,0
2005-08-19 04:33:00,2005-08-19 04:41:00,2005-08-19 04:47:00,B1.8,10798
2005-08-19 07:21:00,2005-08-19 07:24:00,2005-08-19 07:30:00,B1.4,0
2005-08-19 09:58:00,2005-08-19 10:04:00,2005-08-19 10:08:00,B2.0,0
2005-08-19 12:18:00,2005-08-19 12:23:00,2005-08-19 12:28:00,B2.7,10799
2005-08-19 13:31:00,2005-08-19 13:38:00,2005-08-19 13:47:00,B2.1,0
2005-08-19 15:05:00,2005-08-19 15:12:00,2005-08-19 15:18:00,B3.8,0
2005-08-19 15:34:00,2005-08-19 15:39:00,2005-08-19 15:44:00,B3.1,10800
2005-08-19 15:49:00,2005-08-19 15:52:00,2005-08-19 15:57:00,B4.0,10799
2005-08-19 17:35:00,2005-08-19 17:45:00,2005-08-19 17:57:00,B2.8,10799
2005-08-19 20:13:00,2005-08-19 20:18:00,2005-08-19 20:23:00,B2.7,0
2005-08-19 22:00:00,2005-08-19 22:04:00,2005-08-19 22:08:00,B1.5,0
2005-08-19 23:15:00,2005-08-19 23:20:00,2005-08-19 23:25:00,B2.0,0
2005-08-20 02:58:00,2005-08-20 03:38:00,2005-08-20 03:58:00,B3.4,0
2005-08-20 07:45:00,2005-08-20 08:13:00,2005-08-20 09:04:00,B6.4,0
2005-08-20 09:17:00,2005-08-20 09:21:00,2005-08-20 09:26:00,B4.0,10798
2005-08-20 12:53:00,2005-08-20 12:57:00,2005-08-20 12:59:00,B3.1,10798
2005-08-20 15:32:00,2005-08-20 15:41:00,2005-08-20 15:45:00,B2.9,10798
2005-08-20 16:46:00,2005-08-20 16:53:00,2005-08-20 17:08:00,B3.2,0
2005-08-20 20:44:00,2005-08-20 20:48:00,2005-08-20 20:51:00,B3.5,10798
2005-08-21 00:54:00,2005-08-21 01:00:00,2005-08-21 01:05:00,B8.0,10798
2005-08-21 10:06:00,2005-08-21 10:19:00,2005-08-21 10:24:00,C2.8,10798
2005-08-21 14:31:00,2005-08-21 14:37:00,2005-08-21 14:43:00,B4.6,10799
2005-08-21 15:01:00,2005-08-21 15:05:00,2005-08-21 15:07:00,B4.0,10799
2005-08-21 19:43:00,2005-08-21 19:46:00,2005-08-21 19:48:00,B2.4,0
2005-08-21 22:30:00,2005-08-21 22:34:00,2005-08-21 22:39:00,B3.9,10798
2005-08-22 00:44:00,2005-08-22 01:33:00,2005-08-22 02:18:00,M2.6,10798
2005-08-22 14:17:00,2005-08-22 14:21:00,2005-08-22 14:25:00,B5.2,10798
2005-08-22 15:56:00,2005-08-22 16:17:00,2005-08-22 16:33:00,B5.3,10798
2005-08-22 16:46:00,2005-08-22 17:27:00,2005-08-22 18:02:00,M5.6,10798
2005-08-23 00:50:00,2005-08-23 00:55:00,2005-08-23 00:58:00,B5.7,10800
2005-08-23 01:16:00,2005-08-23 01:22:00,2005-08-23 01:27:00,B6.0,10800
2005-08-23 04:10:00,2005-08-23 04:15:00,2005-08-23 04:19:00,B4.7,10800
2005-08-23 04:20:00,2005-08-23 04:29:00,2005-08-23 04:34:00,B6.7,10800
2005-08-23 05:49:00,2005-08-23 05:52:00,2005-08-23 05:54:00,B6.8,0
2005-08-23 14:19:00,2005-08-23 14:44:00,2005-08-23 16:08:00,M2.7,10798
2005-08-23 20:27:00,2005-08-23 20:31:00,2005-08-23 20:36:00,C1.9,10800
2005-08-23 21:58:00,2005-08-23 22:05:00,2005-08-23 22:11:00,C3.4,0
2005-08-23 23:10:00,2005-08-23 23:15:00,2005-08-23 23:19:00,C1.2,0
2005-08-24 01:55:00,2005-08-24 02:01:00,2005-08-24 02:07:00,C2.2,0
2005-08-24 02:44:00,2005-08-24 02:48:00,2005-08-24 02:56:00,B9.6,10800
2005-08-24 04:07:00,2005-08-24 04:11:00,2005-08-24 04:18:00,C1.2,0
2005-08-24 06:13:00,2005-08-24 07:06:00,2005-08-24 07:28:00,C4.7,10798
2005-08-24 20:13:00,2005-08-24 20:16:00,2005-08-24 20:21:00,B5.4,0
2005-08-24 20:35:00,2005-08-24 20:39:00,2005-08-24 20:47:00,B4.4,0
2005-08-25 04:31:00,2005-08-25 04:40:00,2005-08-25 04:45:00,M6.4,10803
2005-08-25 10:44:00,2005-08-25 10:48:00,2005-08-25 10:53:00,B3.6,0
2005-08-25 11:04:00,2005-08-25 11:08:00,2005-08-25 11:13:00,B3.5,10803
2005-08-25 13:09:00,2005-08-25 13:12:00,2005-08-25 13:15:00,B3.6,0
2005-08-25 13:39:00,2005-08-25 13:53:00,2005-08-25 14:05:00,B5.4,10803
2005-08-25 14:21:00,2005-08-25 14:28:00,2005-08-25 14:35:00,B5.8,10803
2005-08-25 22:59:00,2005-08-25 23:03:00,2005-08-25 23:06:00,B2.8,10803
2005-08-26 02:41:00,2005-08-26 03:12:00,2005-08-26 03:38:00,C1.3,10803
2005-08-26 11:39:00,2005-08-26 11:55:00,2005-08-26 12:10:00,C2.1,10803
2005-08-26 15:47:00,2005-08-26 16:03:00,2005-08-26 16:21:00,B8.5,0
2005-08-26 21:52:00,2005-08-26 22:02:00,2005-08-26 22:08:00,C2.3,10803
2005-08-26 23:44:00,2005-08-26 23:51:00,2005-08-26 23:58:00,B5.0,10803
2005-08-27 09:16:00,2005-08-27 09:20:00,2005-08-27 09:23:00,B3.3,10803
2005-08-27 20:36:00,2005-08-27 20:51:00,2005-08-27 21:05:00,C1.4,10803
2005-08-28 06:27:00,2005-08-28 06:31:00,2005-08-28 06:35:00,B1.5,0
2005-08-28 09:18:00,2005-08-28 09:25:00,2005-08-28 09:30:00,B1.8,0
2005-08-28 10:17:00,2005-08-28 10:28:00,2005-08-28 10:37:00,M1.6,10803
2005-08-28 10:59:00,2005-08-28 11:02:00,2005-08-28 11:05:00,B8.2,10803
2005-08-28 19:42:00,2005-08-28 19:51:00,2005-08-28 19:54:00,B4.5,10803
2005-08-29 01:51:00,2005-08-29 01:58:00,2005-08-29 02:02:00,B4.4,10803
2005-08-29 02:25:00,2005-08-29 02:29:00,2005-08-29 02:31:00,B5.0,10803
2005-08-29 05:43:00,2005-08-29 05:51:00,2005-08-29 05:58:00,B2.6,10803
2005-08-29 16:55:00,2005-08-29 17:03:00,2005-08-29 17:11:00,C1.3,10806
2005-08-29 18:29:00,2005-08-29 18:40:00,2005-08-29 18:52:00,B5.6,10806
2005-08-29 21:48:00,2005-08-29 21:55:00,2005-08-29 22:02:00,C6.5,10806
2005-08-29 22:44:00,2005-08-29 22:48:00,2005-08-29 22:51:00,B5.7,10806
2005-08-29 23:01:00,2005-08-29 23:07:00,2005-08-29 23:14:00,B7.5,10806
2005-08-29 23:55:00,2005-08-30 00:01:00,2005-08-30 00:06:00,C1.2,10806
2005-08-30 02:33:00,2005-08-30 02:40:00,2005-08-30 02:44:00,B2.6,0
2005-08-30 04:12:00,2005-08-30 04:23:00,2005-08-30 04:33:00,C1.4,10806
2005-08-30 06:17:00,2005-08-30 06:24:00,2005-08-30 06:39:00,B2.4,10806
2005-08-30 14:53:00,2005-08-30 15:01:00,2005-08-30 15:19:00,B2.2,0
2005-08-30 23:34:00,2005-08-30 23:40:00,2005-08-30 23:45:00,B1.9,10806
2005-08-31 00:18:00,2005-08-31 00:23:00,2005-08-31 00:33:00,B1.6,10806
2005-08-31 00:52:00,2005-08-31 01:10:00,2005-08-31 01:23:00,B5.0,10806
