event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1987-11-20 03:11:00,1987-11-20 03:15:00,1987-11-20 03:19:00,B7.1,4891
1987-11-20 04:12:00,1987-11-20 04:18:00,1987-11-20 05:35:00,M1.3,4891
1987-11-20 11:30:00,1987-11-20 11:35:00,1987-11-20 11:43:00,B7.4,0
1987-11-20 17:41:00,1987-11-20 17:46:00,1987-11-20 17:56:00,C1.5,4891
1987-11-20 19:41:00,1987-11-20 19:45:00,1987-11-20 20:00:00,C1.3,4891
1987-11-20 22:09:00,1987-11-20 22:15:00,1987-11-20 22:19:00,C2.4,0
1987-11-20 23:31:00,1987-11-20 23:37:00,1987-11-21 01:11:00,M1.3,4891
1987-11-21 17:55:00,1987-11-21 18:05:00,1987-11-21 19:01:00,M3.5,4891
1987-11-21 21:48:00,1987-11-21 21:51:00,1987-11-21 21:54:00,C1.1,4891
1987-11-22 02:12:00,1987-11-22 02:39:00,1987-11-22 03:23:00,B7.5,4891
1987-11-22 02:42:00,1987-11-22 02:42:00,1987-11-22 02:50:00,C2.2,4891
1987-11-22 05:21:00,1987-11-22 05:43:00,1987-11-22 06:01:00,C2.0,4891
1987-11-22 07:15:00,1987-11-22 07:18:00,1987-11-22 07:59:00,C1.2,4891
1987-11-22 13:59:00,1987-11-22 14:02:00,1987-11-22 14:31:00,C1.1,4891
1987-11-23 05:06:00,1987-11-23 05:06:00,1987-11-23 05:31:00,C1.3,4891
1987-11-23 07:17:00,1987-11-23 07:23:00,1987-11-23 07:32:00,B8.7,0
1987-11-23 08:46:00,1987-11-23 08:50:00,1987-11-23 08:53:00,B6.6,0
1987-11-23 17:09:00,1987-11-23 17:14:00,1987-11-23 17:20:00,C1.0,4891
1987-11-23 20:24:00,1987-11-23 20:27:00,1987-11-23 20:46:00,B6.8,4895
1987-11-24 03:23:00,1987-11-24 03:24:00,1987-11-24 03:27:00,B7.3,4895
1987-11-24 04:43:00,1987-11-24 04:51:00,1987-11-24 04:57:00,B8.3,0
1987-11-24 14:41:00,1987-11-24 14:56:00,1987-11-24 15:11:00,B9.7,4891
1987-11-24 15:25:00,1987-11-24 15:30:00,1987-11-24 15:35:00,B5.9,0
1987-11-24 19:14:00,1987-11-24 19:29:00,1987-11-24 20:12:00,C1.2,4895
1987-11-25 01:28:00,1987-11-25 01:33:00,1987-11-25 01:37:00,C1.1,0
1987-11-25 17:13:00,1987-11-25 17:17:00,1987-11-25 17:26:00,B9.3,4896
1987-11-26 03:11:00,1987-11-26 03:25:00,1987-11-26 03:46:00,C3.3,4891
1987-11-26 07:20:00,1987-11-26 07:26:00,1987-11-26 07:29:00,B8.5,0
1987-11-26 08:29:00,1987-11-26 08:38:00,1987-11-26 08:52:00,B7.2,0
1987-11-26 08:55:00,1987-11-26 09:00:00,1987-11-26 09:07:00,C1.0,0
1987-11-26 10:30:00,1987-11-26 12:10:00,1987-11-26 13:20:00,C1.8,0
1987-11-26 14:45:00,1987-11-26 14:48:00,1987-11-26 14:51:00,B5.0,0
1987-11-26 14:52:00,1987-11-26 14:59:00,1987-11-26 15:07:00,B8.5,0
1987-11-26 20:18:00,1987-11-26 20:22:00,1987-11-26 20:25:00,B4.8,0
1987-11-27 13:31:00,1987-11-27 13:32:00,1987-11-27 13:37:00,B8.8,4891
1987-11-29 16:11:00,1987-11-29 16:13:00,1987-11-29 16:28:00,C1.5,4895
1987-11-29 19:40:00,1987-11-29 19:42:00,1987-11-29 19:52:00,B3.6,4895
1987-11-30 07:45:00,1987-11-30 07:49:00,1987-11-30 07:54:00,B2.0,0
1987-11-30 11:02:00,1987-11-30 11:23:00,1987-11-30 11:42:00,C1.1,0
1987-12-02 05:17:00,1987-12-02 05:17:00,1987-12-02 05:23:00,B3.0,4898
1987-12-02 13:06:00,1987-12-02 13:11:00,1987-12-02 13:27:00,B1.3,0
1987-12-03 08:53:00,1987-12-03 08:53:00,1987-12-03 09:00:00,B4.7,4899
1987-12-03 17:57:00,1987-12-03 18:00:00,1987-12-03 18:04:00,B2.5,0
1987-12-04 08:25:00,1987-12-04 08:29:00,1987-12-04 08:38:00,B1.1,0
1987-12-05 14:47:00,1987-12-05 14:48:00,1987-12-05 14:53:00,B2.4,4901
1987-12-06 02:39:00,1987-12-06 02:40:00,1987-12-06 02:44:00,B6.4,4901
1987-12-06 05:10:00,1987-12-06 05:13:00,1987-12-06 05:18:00,B1.6,0
1987-12-06 05:50:00,1987-12-06 05:52:00,1987-12-06 06:09:00,C3.7,4901
1987-12-06 19:14:00,1987-12-06 19:29:00,1987-12-06 19:36:00,B2.8,0
1987-12-06 23:12:00,1987-12-06 23:17:00,1987-12-06 23:24:00,B1.7,4901
1987-12-08 10:07:00,1987-12-08 10:12:00,1987-12-08 10:18:00,B1.8,0
1987-12-08 12:41:00,1987-12-08 12:44:00,1987-12-08 12:46:00,B1.3,0
1987-12-08 18:19:00,1987-12-08 18:23:00,1987-12-08 18:27:00,B2.2,0
1987-12-08 19:16:00,1987-12-08 19:18:00,1987-12-08 19:30:00,B3.7,4901
1987-12-08 20:27:00,1987-12-08 20:28:00,1987-12-08 20:38:00,B2.1,4901
1987-12-09 01:06:00,1987-12-09 01:18:00,1987-12-09 01:23:00,C1.1,4901
1987-12-09 02:36:00,1987-12-09 02:43:00,1987-12-09 02:48:00,C1.0,1
1987-12-09 06:21:00,1987-12-09 06:30:00,1987-12-09 06:49:00,B3.6,1
1987-12-09 15:08:00,1987-12-09 15:09:00,1987-12-09 15:13:00,B3.3,4901
1987-12-09 17:28:00,1987-12-09 17:29:00,1987-12-09 17:40:00,B3.5,4901
1987-12-10 01:03:00,1987-12-10 01:10:00,1987-12-10 01:15:00,B5.6,0
1987-12-10 01:55:00,1987-12-10 02:19:00,1987-12-10 02:45:00,B3.3,0
1987-12-10 14:02:00,1987-12-10 14:10:00,1987-12-10 14:18:00,C1.5,4901
1987-12-10 15:19:00,1987-12-10 15:51:00,1987-12-10 18:00:00,C1.1,0
1987-12-11 00:16:00,1987-12-11 01:00:00,1987-12-11 02:27:00,C1.3,0
1987-12-11 18:45:00,1987-12-11 18:50:00,1987-12-11 19:01:00,B6.3,0
1987-12-12 05:57:00,1987-12-12 06:06:00,1987-12-12 06:43:00,C1.3,4906
1987-12-12 16:33:00,1987-12-12 16:41:00,1987-12-12 17:35:00,C5.3,4906
1987-12-12 22:39:00,1987-12-12 22:57:00,1987-12-12 23:06:00,C4.6,0
1987-12-13 03:37:00,1987-12-13 03:49:00,1987-12-13 04:07:00,C1.8,0
1987-12-13 06:25:00,1987-12-13 06:34:00,1987-12-13 06:55:00,C1.6,4906
1987-12-13 16:10:00,1987-12-13 16:14:00,1987-12-13 16:19:00,B7.7,0
1987-12-13 18:45:00,1987-12-13 18:50:00,1987-12-13 18:57:00,C1.1,0
1987-12-13 21:21:00,1987-12-13 21:25:00,1987-12-13 21:29:00,B5.3,0
1987-12-14 04:20:00,1987-12-14 04:25:00,1987-12-14 04:27:00,C9.7,4906
1987-12-14 19:31:00,1987-12-14 19:36:00,1987-12-14 19:38:00,B3.3,0
1987-12-14 21:14:00,1987-12-14 21:15:00,1987-12-14 21:37:00,C1.8,4908
1987-12-14 21:52:00,1987-12-14 22:03:00,1987-12-14 22:11:00,B6.7,0
1987-12-15 00:33:00,1987-12-15 00:36:00,1987-12-15 00:38:00,B3.3,0
1987-12-15 02:45:00,1987-12-15 02:47:00,1987-12-15 02:51:00,B4.3,4906
1987-12-15 06:38:00,1987-12-15 06:41:00,1987-12-15 06:44:00,B2.1,0
1987-12-15 07:14:00,1987-12-15 07:17:00,1987-12-15 07:19:00,B2.3,0
1987-12-15 07:37:00,1987-12-15 07:41:00,1987-12-15 07:46:00,B2.5,4906
1987-12-15 08:53:00,1987-12-15 09:04:00,1987-12-15 09:22:00,C1.1,4906
1987-12-15 14:09:00,1987-12-15 14:12:00,1987-12-15 14:31:00,B1.9,0
1987-12-15 15:37:00,1987-12-15 15:45:00,1987-12-15 15:59:00,B7.8,0
1987-12-16 03:36:00,1987-12-16 03:39:00,1987-12-16 04:00:00,B6.1,4906
1987-12-16 04:37:00,1987-12-16 04:39:00,1987-12-16 04:42:00,B6.0,4906
1987-12-16 05:53:00,1987-12-16 05:54:00,1987-12-16 05:59:00,B3.8,4906
1987-12-16 09:19:00,1987-12-16 09:24:00,1987-12-16 09:43:00,B2.7,0
1987-12-16 10:34:00,1987-12-16 10:40:00,1987-12-16 10:53:00,B4.5,0
1987-12-16 15:27:00,1987-12-16 15:31:00,1987-12-16 15:46:00,B2.5,4906
1987-12-16 15:50:00,1987-12-16 16:20:00,1987-12-16 17:00:00,B7.0,4906
1987-12-16 22:55:00,1987-12-16 23:01:00,1987-12-16 23:10:00,B2.7,0
1987-12-16 23:27:00,1987-12-16 23:30:00,1987-12-16 23:32:00,B2.8,0
1987-12-17 00:16:00,1987-12-17 00:24:00,1987-12-17 00:35:00,B7.4,4906
1987-12-17 02:22:00,1987-12-17 02:30:00,1987-12-17 02:37:00,B8.1,4906
1987-12-17 02:50:00,1987-12-17 02:50:00,1987-12-17 02:55:00,B4.3,4906
1987-12-17 04:08:00,1987-12-17 04:13:00,1987-12-17 04:26:00,B2.7,0
1987-12-17 06:18:00,1987-12-17 06:21:00,1987-12-17 06:27:00,B2.0,0
1987-12-17 07:19:00,1987-12-17 07:26:00,1987-12-17 07:32:00,B4.5,4906
1987-12-17 07:46:00,1987-12-17 07:56:00,1987-12-17 08:03:00,C1.2,4906
1987-12-17 10:45:00,1987-12-17 10:48:00,1987-12-17 10:51:00,B1.7,0
1987-12-18 01:06:00,1987-12-18 01:19:00,1987-12-18 01:27:00,B4.8,4906
1987-12-19 02:07:00,1987-12-19 02:08:00,1987-12-19 02:10:00,B2.5,4906
1987-12-20 03:26:00,1987-12-20 03:39:00,1987-12-20 04:08:00,B4.0,4906
1987-12-20 15:06:00,1987-12-20 15:13:00,1987-12-20 15:26:00,B1.6,0
1987-12-20 19:51:00,1987-12-20 19:58:00,1987-12-20 20:04:00,B3.1,0
1987-12-21 10:10:00,1987-12-21 10:16:00,1987-12-21 10:25:00,B3.1,0
1987-12-21 17:26:00,1987-12-21 17:32:00,1987-12-21 17:35:00,B2.2,0
1987-12-21 22:25:00,1987-12-21 22:28:00,1987-12-21 22:30:00,B1.9,4910
1987-12-22 02:23:00,1987-12-22 02:29:00,1987-12-22 02:34:00,B4.4,0
1987-12-22 03:53:00,1987-12-22 03:57:00,1987-12-22 04:03:00,B2.4,0
1987-12-22 05:47:00,1987-12-22 05:51:00,1987-12-22 05:57:00,B2.8,0
1987-12-22 07:19:00,1987-12-22 07:39:00,1987-12-22 07:48:00,C1.2,0
1987-12-22 08:13:00,1987-12-22 08:25:00,1987-12-22 08:34:00,B9.4,0
1987-12-22 14:06:00,1987-12-22 14:20:00,1987-12-22 14:36:00,C1.1,0
1987-12-23 18:05:00,1987-12-23 18:20:00,1987-12-23 18:32:00,B4.9,0
1987-12-23 22:47:00,1987-12-23 22:53:00,1987-12-23 23:02:00,B3.3,0
1987-12-24 02:08:00,1987-12-24 02:12:00,1987-12-24 02:18:00,B3.9,0
1987-12-24 04:38:00,1987-12-24 04:50:00,1987-12-24 04:56:00,C1.3,0
1987-12-24 18:54:00,1987-12-24 18:55:00,1987-12-24 19:04:00,C1.2,0
1987-12-24 20:24:00,1987-12-24 20:27:00,1987-12-24 20:30:00,B5.8,0
1987-12-24 23:45:00,1987-12-24 23:52:00,1987-12-24 23:58:00,C2.1,0
1987-12-25 01:02:00,1987-12-25 01:08:00,1987-12-25 01:15:00,B8.6,0
1987-12-25 01:18:00,1987-12-25 01:32:00,1987-12-25 01:36:00,B9.0,0
1987-12-25 01:56:00,1987-12-25 02:19:00,1987-12-25 02:29:00,C1.4,0
1987-12-25 11:14:00,1987-12-25 11:17:00,1987-12-25 11:20:00,B6.4,0
1987-12-25 13:34:00,1987-12-25 13:39:00,1987-12-25 13:43:00,B8.0,0
1987-12-25 14:24:00,1987-12-25 14:31:00,1987-12-25 14:40:00,B8.3,0
1987-12-25 15:13:00,1987-12-25 15:18:00,1987-12-25 15:22:00,C1.0,0
1987-12-25 17:34:00,1987-12-25 17:36:00,1987-12-25 17:39:00,C1.0,4912
1987-12-25 19:03:00,1987-12-25 19:03:00,1987-12-25 19:37:00,C2.5,4912
1987-12-25 20:41:00,1987-12-25 20:50:00,1987-12-25 21:06:00,C2.2,4912
1987-12-25 23:50:00,1987-12-25 23:58:00,1987-12-26 00:04:00,C1.1,0
1987-12-26 01:21:00,1987-12-26 01:24:00,1987-12-26 01:30:00,B9.0,4912
1987-12-26 01:52:00,1987-12-26 02:16:00,1987-12-26 02:36:00,C4.6,4912
1987-12-26 04:54:00,1987-12-26 05:01:00,1987-12-26 05:09:00,C1.1,0
1987-12-26 06:54:00,1987-12-26 06:55:00,1987-12-26 07:00:00,B9.1,4912
1987-12-26 09:03:00,1987-12-26 09:04:00,1987-12-26 09:15:00,B8.3,4912
1987-12-26 10:15:00,1987-12-26 10:31:00,1987-12-26 10:41:00,C1.2,0
1987-12-26 14:12:00,1987-12-26 14:16:00,1987-12-26 14:21:00,B7.1,0
1987-12-26 15:12:00,1987-12-26 15:18:00,1987-12-26 15:30:00,C1.1,0
1987-12-26 16:02:00,1987-12-26 16:05:00,1987-12-26 16:08:00,C1.1,0
1987-12-26 18:04:00,1987-12-26 18:05:00,1987-12-26 18:27:00,M1.8,4912
1987-12-26 19:18:00,1987-12-26 19:23:00,1987-12-26 19:27:00,B8.2,0
1987-12-26 19:40:00,1987-12-26 20:16:00,1987-12-26 21:22:00,M1.1,4912
1987-12-27 07:14:00,1987-12-27 07:19:00,1987-12-27 07:32:00,C5.5,4912
1987-12-27 08:22:00,1987-12-27 08:28:00,1987-12-27 08:35:00,C1.9,0
1987-12-27 10:11:00,1987-12-27 10:18:00,1987-12-27 10:24:00,C2.5,0
1987-12-27 10:27:00,1987-12-27 10:46:00,1987-12-27 11:03:00,C9.1,0
1987-12-27 12:26:00,1987-12-27 12:47:00,1987-12-27 12:53:00,C1.3,4912
1987-12-27 13:06:00,1987-12-27 13:10:00,1987-12-27 13:12:00,B6.6,0
1987-12-27 13:24:00,1987-12-27 13:25:00,1987-12-27 13:30:00,C1.3,4912
1987-12-27 15:28:00,1987-12-27 15:39:00,1987-12-27 15:47:00,B7.5,0
1987-12-27 17:56:00,1987-12-27 17:57:00,1987-12-27 18:27:00,C3.1,4912
1987-12-27 19:45:00,1987-12-27 19:50:00,1987-12-27 19:55:00,B7.0,0
1987-12-27 20:29:00,1987-12-27 20:38:00,1987-12-27 21:08:00,C1.2,0
1987-12-27 21:29:00,1987-12-27 21:34:00,1987-12-27 22:16:00,C4.4,4912
1987-12-27 23:02:00,1987-12-27 23:03:00,1987-12-27 23:09:00,C1.1,4912
1987-12-28 00:27:00,1987-12-28 00:28:00,1987-12-28 00:31:00,B7.8,4912
1987-12-28 01:48:00,1987-12-28 01:49:00,1987-12-28 01:53:00,C1.3,4912
1987-12-28 04:16:00,1987-12-28 04:18:00,1987-12-28 04:33:00,C1.8,4912
1987-12-28 06:05:00,1987-12-28 06:10:00,1987-12-28 06:33:00,C7.3,4912
1987-12-28 12:53:00,1987-12-28 12:57:00,1987-12-28 13:02:00,B4.1,0
1987-12-28 14:21:00,1987-12-28 14:25:00,1987-12-28 14:43:00,C1.4,4912
1987-12-28 15:37:00,1987-12-28 15:40:00,1987-12-28 16:00:00,C1.1,4912
1987-12-28 17:22:00,1987-12-28 17:42:00,1987-12-28 17:46:00,B6.2,4912
1987-12-28 17:53:00,1987-12-28 18:01:00,1987-12-28 18:06:00,B9.6,4912
1987-12-28 18:31:00,1987-12-28 18:36:00,1987-12-28 18:54:00,C1.1,4912
1987-12-29 02:35:00,1987-12-29 02:39:00,1987-12-29 02:41:00,B4.3,0
1987-12-29 02:44:00,1987-12-29 02:48:00,1987-12-29 02:53:00,B5.1,0
1987-12-29 03:58:00,1987-12-29 04:04:00,1987-12-29 04:11:00,B6.0,0
1987-12-29 05:46:00,1987-12-29 05:52:00,1987-12-29 06:03:00,B3.8,0
1987-12-29 07:08:00,1987-12-29 07:09:00,1987-12-29 07:32:00,B9.8,4912
1987-12-29 23:22:00,1987-12-29 23:22:00,1987-12-29 23:53:00,C1.7,4912
1987-12-30 00:45:00,1987-12-30 00:52:00,1987-12-30 01:00:00,B9.7,0
1987-12-30 01:42:00,1987-12-30 01:49:00,1987-12-30 02:20:00,C4.1,4912
1987-12-30 04:08:00,1987-12-30 04:12:00,1987-12-30 04:28:00,B7.0,0
1987-12-30 09:34:00,1987-12-30 09:42:00,1987-12-30 09:49:00,B7.3,0
1987-12-30 13:33:00,1987-12-30 13:40:00,1987-12-30 13:46:00,B3.6,0
1987-12-30 13:53:00,1987-12-30 13:56:00,1987-12-30 13:58:00,B4.1,0
1987-12-30 14:22:00,1987-12-30 14:28:00,1987-12-30 14:31:00,C1.6,0
1987-12-30 15:08:00,1987-12-30 15:10:00,1987-12-30 15:28:00,C1.0,4915
