event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1998-04-08 19:47:00,1998-04-08 19:53:00,1998-04-08 19:57:00,C1.9,0
1998-04-08 21:32:00,1998-04-08 21:38:00,1998-04-08 21:41:00,C5.7,0
1998-04-09 04:04:00,1998-04-09 04:08:00,1998-04-09 04:14:00,B8.6,0
1998-04-09 04:22:00,1998-04-09 04:30:00,1998-04-09 04:37:00,C2.4,0
1998-04-09 14:17:00,1998-04-09 14:22:00,1998-04-09 14:31:00,B8.9,0
1998-04-09 18:10:00,1998-04-09 18:15:00,1998-04-09 18:19:00,C2.9,0
1998-04-09 19:35:00,1998-04-09 19:42:00,1998-04-09 19:48:00,C1.3,8200
1998-04-09 23:24:00,1998-04-09 23:27:00,1998-04-09 23:30:00,B8.5,0
1998-04-10 00:51:00,1998-04-10 00:57:00,1998-04-10 01:09:00,C1.1,0
1998-04-10 01:11:00,1998-04-10 01:14:00,1998-04-10 01:16:00,C1.5,0
1998-04-10 02:01:00,1998-04-10 02:15:00,1998-04-10 02:41:00,C2.3,0
1998-04-10 06:23:00,1998-04-10 06:27:00,1998-04-10 06:37:00,B9.1,0
1998-04-10 10:13:00,1998-04-10 10:17:00,1998-04-10 10:19:00,B7.9,0
1998-04-10 10:44:00,1998-04-10 11:02:00,1998-04-10 11:26:00,C1.2,8199
1998-04-11 04:26:00,1998-04-11 04:55:00,1998-04-11 05:31:00,C3.0,0
1998-04-11 04:28:00,1998-04-11 04:43:00,1998-04-11 04:46:00,C2.1,0
1998-04-11 08:13:00,1998-04-11 08:44:00,1998-04-11 09:23:00,C4.5,0
1998-04-11 09:09:00,1998-04-11 09:12:00,1998-04-11 09:49:00,C3.6,0
1998-04-11 15:08:00,1998-04-11 15:15:00,1998-04-11 15:24:00,C1.8,0
1998-04-12 05:24:00,1998-04-12 05:27:00,1998-04-12 05:29:00,B5.7,0
1998-04-12 06:26:00,1998-04-12 06:31:00,1998-04-12 06:35:00,B9.8,0
1998-04-12 09:00:00,1998-04-12 09:11:00,1998-04-12 11:32:00,B3.8,0
1998-04-12 12:12:00,1998-04-12 12:36:00,1998-04-12 12:53:00,B9.0,0
1998-04-12 16:16:00,1998-04-12 16:24:00,1998-04-12 16:34:00,B5.4,8202
1998-04-13 03:32:00,1998-04-13 03:50:00,1998-04-13 04:03:00,C1.3,0
1998-04-13 11:52:00,1998-04-13 11:58:00,1998-04-13 12:04:00,B7.1,0
1998-04-13 18:51:00,1998-04-13 18:55:00,1998-04-13 18:57:00,B6.4,0
1998-04-14 13:23:00,1998-04-14 13:27:00,1998-04-14 13:34:00,B4.0,0
1998-04-14 21:36:00,1998-04-14 21:40:00,1998-04-14 21:44:00,B5.6,8198
1998-04-14 22:30:00,1998-04-14 22:39:00,1998-04-14 22:47:00,B5.1,0
1998-04-15 05:33:00,1998-04-15 05:41:00,1998-04-15 05:47:00,B9.0,0
1998-04-15 07:37:00,1998-04-15 07:46:00,1998-04-15 07:54:00,C8.8,8203
1998-04-15 08:01:00,1998-04-15 08:12:00,1998-04-15 08:22:00,C3.7,0
1998-04-15 11:55:00,1998-04-15 12:33:00,1998-04-15 12:42:00,C8.2,0
1998-04-15 14:58:00,1998-04-15 15:11:00,1998-04-15 15:20:00,C9.9,0
1998-04-15 21:40:00,1998-04-15 21:49:00,1998-04-15 22:10:00,C1.2,0
1998-04-16 01:02:00,1998-04-16 01:11:00,1998-04-16 01:17:00,C9.5,0
1998-04-16 02:19:00,1998-04-16 02:23:00,1998-04-16 02:32:00,C1.0,0
1998-04-16 04:06:00,1998-04-16 04:24:00,1998-04-16 04:45:00,C1.0,0
1998-04-16 09:04:00,1998-04-16 09:08:00,1998-04-16 09:13:00,B4.5,0
1998-04-16 09:23:00,1998-04-16 09:32:00,1998-04-16 09:48:00,B7.8,0
1998-04-16 21:24:00,1998-04-16 21:27:00,1998-04-16 21:29:00,B6.9,0
1998-04-19 11:39:00,1998-04-19 11:44:00,1998-04-19 11:47:00,B2.8,0
1998-04-19 13:00:00,1998-04-19 13:05:00,1998-04-19 13:11:00,B6.2,0
1998-04-19 14:12:00,1998-04-19 14:20:00,1998-04-19 14:27:00,B3.6,0
1998-04-19 15:55:00,1998-04-19 16:00:00,1998-04-19 16:04:00,B4.2,0
1998-04-19 16:33:00,1998-04-19 16:36:00,1998-04-19 16:39:00,B4.1,0
1998-04-19 22:17:00,1998-04-19 22:20:00,1998-04-19 22:24:00,B3.8,0
1998-04-20 09:38:00,1998-04-20 10:21:00,1998-04-20 11:18:00,M1.4,0
1998-04-21 21:36:00,1998-04-21 21:39:00,1998-04-21 21:41:00,B2.8,0
1998-04-21 21:53:00,1998-04-21 21:56:00,1998-04-21 21:58:00,B4.3,0
1998-04-21 23:21:00,1998-04-21 23:24:00,1998-04-21 23:26:00,B4.2,0
1998-04-22 13:48:00,1998-04-22 13:51:00,1998-04-22 13:54:00,B2.3,8205
1998-04-22 16:31:00,1998-04-22 16:35:00,1998-04-22 16:40:00,B2.7,0
1998-04-22 23:56:00,1998-04-23 00:02:00,1998-04-23 00:08:00,B6.3,0
1998-04-23 01:31:00,1998-04-23 01:52:00,1998-04-23 02:04:00,B7.2,0
1998-04-23 02:12:00,1998-04-23 02:18:00,1998-04-23 02:25:00,B6.8,0
1998-04-23 05:35:00,1998-04-23 05:55:00,1998-04-23 06:23:00,X1.2,0
1998-04-24 02:26:00,1998-04-24 02:29:00,1998-04-24 02:31:00,B4.7,0
1998-04-24 08:34:00,1998-04-24 08:52:00,1998-04-24 08:54:00,C8.9,0
1998-04-24 15:06:00,1998-04-24 15:09:00,1998-04-24 15:24:00,B2.5,0
1998-04-24 16:05:00,1998-04-24 16:08:00,1998-04-24 16:10:00,B2.6,0
1998-04-25 00:17:00,1998-04-25 00:20:00,1998-04-25 00:23:00,B2.5,0
1998-04-25 01:04:00,1998-04-25 01:13:00,1998-04-25 01:18:00,B5.6,0
1998-04-25 09:43:00,1998-04-25 09:46:00,1998-04-25 09:49:00,B2.7,0
1998-04-25 10:03:00,1998-04-25 10:07:00,1998-04-25 10:13:00,B2.9,0
1998-04-25 10:56:00,1998-04-25 10:59:00,1998-04-25 11:03:00,B5.1,0
1998-04-25 11:18:00,1998-04-25 11:23:00,1998-04-25 11:27:00,C1.2,0
1998-04-25 11:48:00,1998-04-25 11:52:00,1998-04-25 11:59:00,B2.7,0
1998-04-25 13:18:00,1998-04-25 13:21:00,1998-04-25 13:24:00,B2.0,0
1998-04-25 14:02:00,1998-04-25 14:39:00,1998-04-25 15:33:00,C3.6,8210
1998-04-25 17:58:00,1998-04-25 18:06:00,1998-04-25 18:09:00,C1.5,0
1998-04-26 20:09:00,1998-04-26 20:12:00,1998-04-26 20:15:00,B1.3,0
1998-04-26 22:09:00,1998-04-26 22:12:00,1998-04-26 22:14:00,B2.7,0
1998-04-27 08:55:00,1998-04-27 09:20:00,1998-04-27 09:38:00,X1.0,8210
1998-04-27 16:07:00,1998-04-27 16:11:00,1998-04-27 16:13:00,C1.2,0
1998-04-28 13:21:00,1998-04-28 13:24:00,1998-04-28 13:27:00,B2.9,0
1998-04-28 15:14:00,1998-04-28 15:27:00,1998-04-28 15:51:00,B3.8,8212
1998-04-28 15:50:00,1998-04-28 16:05:00,1998-04-28 16:18:00,B4.0,8210
1998-04-28 21:19:00,1998-04-28 21:24:00,1998-04-28 21:31:00,B3.8,0
1998-04-28 23:39:00,1998-04-28 23:44:00,1998-04-28 23:52:00,B8.3,8210
1998-04-29 00:44:00,1998-04-29 00:49:00,1998-04-29 00:54:00,B3.2,0
1998-04-29 01:24:00,1998-04-29 01:46:00,1998-04-29 01:56:00,C4.3,0
1998-04-29 03:19:00,1998-04-29 03:23:00,1998-04-29 03:27:00,B7.6,0
1998-04-29 03:53:00,1998-04-29 03:58:00,1998-04-29 04:02:00,B4.6,0
1998-04-29 04:09:00,1998-04-29 04:13:00,1998-04-29 04:15:00,B3.9,0
1998-04-29 05:13:00,1998-04-29 05:22:00,1998-04-29 05:25:00,B7.7,8210
1998-04-29 05:37:00,1998-04-29 05:40:00,1998-04-29 05:42:00,B7.6,8210
1998-04-29 06:58:00,1998-04-29 07:03:00,1998-04-29 07:13:00,B5.1,0
1998-04-29 07:22:00,1998-04-29 07:26:00,1998-04-29 07:29:00,B3.9,8210
1998-04-29 07:54:00,1998-04-29 08:06:00,1998-04-29 08:27:00,C1.7,8210
1998-04-29 09:59:00,1998-04-29 10:40:00,1998-04-29 11:16:00,B7.8,0
1998-04-29 16:06:00,1998-04-29 16:37:00,1998-04-29 16:59:00,M6.8,0
1998-04-30 06:34:00,1998-04-30 06:38:00,1998-04-30 06:40:00,B3.2,0
1998-04-30 13:35:00,1998-04-30 13:38:00,1998-04-30 13:41:00,B3.1,0
1998-04-30 21:15:00,1998-04-30 21:25:00,1998-04-30 21:36:00,C6.6,0
1998-04-30 23:17:00,1998-04-30 23:22:00,1998-04-30 23:27:00,B9.5,0
1998-05-01 03:03:00,1998-05-01 03:08:00,1998-05-01 03:12:00,C1.1,0
1998-05-01 06:03:00,1998-05-01 06:08:00,1998-05-01 06:14:00,B5.8,0
1998-05-01 08:57:00,1998-05-01 09:01:00,1998-05-01 09:05:00,B9.4,0
1998-05-01 11:26:00,1998-05-01 11:32:00,1998-05-01 11:37:00,B7.8,0
1998-05-01 11:58:00,1998-05-01 12:05:00,1998-05-01 12:14:00,C1.9,0
1998-05-01 12:54:00,1998-05-01 13:00:00,1998-05-01 13:04:00,M1.1,8214
1998-05-01 14:41:00,1998-05-01 14:53:00,1998-05-01 15:00:00,C1.7,8210
1998-05-01 17:31:00,1998-05-01 17:57:00,1998-05-01 18:17:00,C2.1,8214
1998-05-01 20:08:00,1998-05-01 20:30:00,1998-05-01 20:35:00,C2.8,0
1998-05-01 21:15:00,1998-05-01 21:24:00,1998-05-01 21:33:00,C1.2,0
1998-05-01 21:40:00,1998-05-01 21:51:00,1998-05-01 21:59:00,C2.6,0
1998-05-01 22:36:00,1998-05-01 22:54:00,1998-05-01 23:08:00,M1.2,8214
1998-05-02 01:52:00,1998-05-02 02:03:00,1998-05-02 02:12:00,C2.7,0
1998-05-02 03:29:00,1998-05-02 03:34:00,1998-05-02 03:37:00,C1.1,0
1998-05-02 04:48:00,1998-05-02 05:00:00,1998-05-02 05:21:00,C5.4,0
1998-05-02 10:06:00,1998-05-02 10:20:00,1998-05-02 10:35:00,C1.4,0
1998-05-02 13:14:00,1998-05-02 13:17:00,1998-05-02 13:19:00,B6.5,0
1998-05-02 13:31:00,1998-05-02 13:42:00,1998-05-02 13:51:00,X1.1,8210
1998-05-02 17:47:00,1998-05-02 17:50:00,1998-05-02 17:52:00,C2.1,8214
1998-05-02 19:42:00,1998-05-02 19:45:00,1998-05-02 19:51:00,B8.9,0
1998-05-02 20:37:00,1998-05-02 21:01:00,1998-05-02 21:21:00,C5.6,8210
1998-05-03 05:48:00,1998-05-03 05:52:00,1998-05-03 05:55:00,B4.6,0
1998-05-03 10:02:00,1998-05-03 10:19:00,1998-05-03 10:36:00,C2.5,0
1998-05-03 15:58:00,1998-05-03 16:05:00,1998-05-03 16:13:00,C1.0,0
1998-05-03 18:23:00,1998-05-03 18:36:00,1998-05-03 18:50:00,C4.0,0
1998-05-03 21:12:00,1998-05-03 21:29:00,1998-05-03 21:49:00,M1.4,0
1998-05-04 00:07:00,1998-05-04 00:19:00,1998-05-04 03:20:00,B9.2,8210
1998-05-04 03:41:00,1998-05-04 03:57:00,1998-05-04 04:30:00,C1.0,0
1998-05-04 08:08:00,1998-05-04 08:11:00,1998-05-04 08:14:00,B8.4,8214
1998-05-04 15:44:00,1998-05-04 15:47:00,1998-05-04 15:51:00,B8.6,0
1998-05-04 17:09:00,1998-05-04 17:18:00,1998-05-04 17:25:00,C2.9,0
1998-05-04 18:24:00,1998-05-04 18:31:00,1998-05-04 18:40:00,C1.1,0
1998-05-04 20:59:00,1998-05-04 21:03:00,1998-05-04 21:08:00,B5.8,0
1998-05-04 21:12:00,1998-05-04 21:18:00,1998-05-04 21:31:00,B8.9,0
1998-05-04 22:19:00,1998-05-04 23:06:00,1998-05-04 23:40:00,C1.9,8214
1998-05-04 23:58:00,1998-05-05 00:07:00,1998-05-05 00:23:00,B3.0,8210
1998-05-05 04:38:00,1998-05-05 04:43:00,1998-05-05 04:46:00,C1.1,0
1998-05-05 05:15:00,1998-05-05 05:18:00,1998-05-05 05:20:00,B7.1,0
1998-05-05 05:27:00,1998-05-05 05:31:00,1998-05-05 05:34:00,C1.5,0
1998-05-05 09:32:00,1998-05-05 09:42:00,1998-05-05 09:46:00,C1.1,0
1998-05-05 10:28:00,1998-05-05 10:34:00,1998-05-05 10:37:00,C2.2,0
1998-05-05 11:56:00,1998-05-05 12:02:00,1998-05-05 12:04:00,C7.7,0
1998-05-05 16:10:00,1998-05-05 16:15:00,1998-05-05 16:18:00,C1.2,0
1998-05-05 16:22:00,1998-05-05 16:27:00,1998-05-05 16:34:00,C3.6,0
1998-05-05 18:44:00,1998-05-05 18:54:00,1998-05-05 19:02:00,C3.5,0
1998-05-05 19:27:00,1998-05-05 19:38:00,1998-05-05 19:42:00,C7.3,0
1998-05-05 20:47:00,1998-05-05 20:57:00,1998-05-05 21:04:00,C2.6,0
1998-05-05 22:10:00,1998-05-05 22:15:00,1998-05-05 22:32:00,C2.3,0
1998-05-05 23:02:00,1998-05-05 23:07:00,1998-05-05 23:13:00,C2.4,0
1998-05-05 23:16:00,1998-05-05 23:19:00,1998-05-05 23:21:00,C2.1,0
1998-05-05 23:27:00,1998-05-05 23:46:00,1998-05-06 00:02:00,M2.5,0
1998-05-06 04:11:00,1998-05-06 04:42:00,1998-05-06 04:47:00,C4.0,0
1998-05-06 04:53:00,1998-05-06 05:06:00,1998-05-06 05:17:00,C8.4,0
1998-05-06 06:06:00,1998-05-06 06:15:00,1998-05-06 06:17:00,C2.8,0
1998-05-06 06:21:00,1998-05-06 06:27:00,1998-05-06 06:35:00,C3.8,0
1998-05-06 06:59:00,1998-05-06 07:03:00,1998-05-06 07:05:00,C3.7,0
1998-05-06 07:10:00,1998-05-06 07:25:00,1998-05-06 07:41:00,M2.9,0
1998-05-06 07:58:00,1998-05-06 08:09:00,1998-05-06 08:20:00,X2.7,0
1998-05-06 13:32:00,1998-05-06 13:37:00,1998-05-06 13:40:00,C6.8,0
1998-05-06 16:53:00,1998-05-06 16:56:00,1998-05-06 16:58:00,C1.6,0
1998-05-06 17:08:00,1998-05-06 17:13:00,1998-05-06 17:17:00,C3.1,0
1998-05-06 18:35:00,1998-05-06 18:44:00,1998-05-06 18:58:00,C2.9,8214
1998-05-06 22:04:00,1998-05-06 22:07:00,1998-05-06 22:11:00,C1.5,8210
1998-05-07 01:06:00,1998-05-07 01:10:00,1998-05-07 01:12:00,C3.5,0
1998-05-07 07:35:00,1998-05-07 07:39:00,1998-05-07 07:44:00,C4.8,0
1998-05-07 11:05:00,1998-05-07 11:16:00,1998-05-07 11:27:00,M2.9,0
1998-05-07 13:31:00,1998-05-07 13:50:00,1998-05-07 14:05:00,M1.3,0
1998-05-07 14:46:00,1998-05-07 14:49:00,1998-05-07 14:57:00,C3.7,0
1998-05-07 16:16:00,1998-05-07 16:22:00,1998-05-07 16:29:00,C2.0,0
1998-05-07 16:37:00,1998-05-07 16:42:00,1998-05-07 16:46:00,C1.9,0
1998-05-07 22:24:00,1998-05-07 22:29:00,1998-05-07 22:35:00,C1.8,0
1998-05-07 22:42:00,1998-05-07 22:56:00,1998-05-07 23:06:00,C2.9,0
1998-05-08 01:49:00,1998-05-08 02:04:00,1998-05-08 02:17:00,M3.1,0
1998-05-08 05:53:00,1998-05-08 06:08:00,1998-05-08 06:26:00,M1.4,0
1998-05-08 11:54:00,1998-05-08 13:06:00,1998-05-08 13:34:00,C5.4,0
1998-05-08 13:50:00,1998-05-08 14:15:00,1998-05-08 14:37:00,M1.8,0
1998-05-08 21:17:00,1998-05-08 21:30:00,1998-05-08 21:46:00,C3.5,0
1998-05-08 22:51:00,1998-05-08 22:58:00,1998-05-08 23:11:00,C2.7,0
1998-05-08 23:40:00,1998-05-08 23:44:00,1998-05-08 23:50:00,C3.2,0
1998-05-09 00:15:00,1998-05-09 00:27:00,1998-05-09 00:37:00,C8.3,0
1998-05-09 01:49:00,1998-05-09 02:13:00,1998-05-09 02:33:00,C7.0,0
1998-05-09 03:04:00,1998-05-09 03:40:00,1998-05-09 03:55:00,M7.7,0
1998-05-09 05:34:00,1998-05-09 05:40:00,1998-05-09 05:45:00,C6.2,0
1998-05-09 10:30:00,1998-05-09 10:37:00,1998-05-09 10:44:00,C2.9,0
1998-05-09 10:59:00,1998-05-09 11:06:00,1998-05-09 11:12:00,C4.7,8214
1998-05-09 13:05:00,1998-05-09 13:15:00,1998-05-09 13:24:00,C6.6,0
1998-05-09 13:56:00,1998-05-09 14:01:00,1998-05-09 14:17:00,C2.0,0
1998-05-09 14:26:00,1998-05-09 14:31:00,1998-05-09 14:37:00,C1.9,0
1998-05-09 17:26:00,1998-05-09 17:38:00,1998-05-09 17:57:00,C4.5,0
1998-05-09 20:27:00,1998-05-09 20:35:00,1998-05-09 20:43:00,C3.9,0
1998-05-09 21:27:00,1998-05-09 21:36:00,1998-05-09 21:45:00,C2.7,0
1998-05-09 22:32:00,1998-05-09 22:36:00,1998-05-09 22:46:00,C1.6,0
1998-05-09 23:31:00,1998-05-09 23:38:00,1998-05-09 23:45:00,C3.5,0
1998-05-10 00:44:00,1998-05-10 00:49:00,1998-05-10 01:00:00,C1.9,0
1998-05-10 03:05:00,1998-05-10 03:18:00,1998-05-10 03:34:00,C4.0,0
1998-05-10 03:44:00,1998-05-10 03:54:00,1998-05-10 04:01:00,C5.7,0
1998-05-10 04:38:00,1998-05-10 05:04:00,1998-05-10 05:19:00,C2.4,0
1998-05-10 05:23:00,1998-05-10 05:28:00,1998-05-10 05:34:00,C2.9,0
1998-05-10 06:40:00,1998-05-10 06:47:00,1998-05-10 06:50:00,C1.4,0
1998-05-10 07:02:00,1998-05-10 07:16:00,1998-05-10 07:21:00,C1.3,0
1998-05-10 07:24:00,1998-05-10 07:28:00,1998-05-10 07:33:00,C1.4,0
1998-05-10 08:15:00,1998-05-10 08:26:00,1998-05-10 08:45:00,M1.6,0
1998-05-10 09:44:00,1998-05-10 09:48:00,1998-05-10 09:53:00,C2.1,0
1998-05-10 10:55:00,1998-05-10 10:58:00,1998-05-10 11:02:00,C1.1,0
1998-05-10 11:40:00,1998-05-10 11:45:00,1998-05-10 11:54:00,C1.5,0
1998-05-10 13:13:00,1998-05-10 13:20:00,1998-05-10 13:23:00,M3.9,0
1998-05-10 15:08:00,1998-05-10 15:11:00,1998-05-10 15:15:00,C1.0,0
1998-05-10 17:18:00,1998-05-10 17:22:00,1998-05-10 17:32:00,B6.3,0
1998-05-10 18:08:00,1998-05-10 18:12:00,1998-05-10 18:16:00,B8.4,0
1998-05-10 19:25:00,1998-05-10 19:29:00,1998-05-10 19:31:00,C1.6,0
1998-05-10 20:25:00,1998-05-10 20:28:00,1998-05-10 20:31:00,C1.3,0
1998-05-10 21:44:00,1998-05-10 21:48:00,1998-05-10 21:53:00,B9.5,0
1998-05-10 23:26:00,1998-05-10 23:30:00,1998-05-10 23:37:00,B5.8,0
1998-05-11 08:54:00,1998-05-11 09:03:00,1998-05-11 09:10:00,B6.9,0
1998-05-11 10:41:00,1998-05-11 10:47:00,1998-05-11 10:52:00,B9.6,8218
1998-05-11 12:54:00,1998-05-11 13:17:00,1998-05-11 13:34:00,B8.4,0
1998-05-11 18:56:00,1998-05-11 19:00:00,1998-05-11 19:07:00,B5.6,0
1998-05-11 21:48:00,1998-05-11 21:53:00,1998-05-11 21:59:00,B6.6,0
1998-05-11 23:39:00,1998-05-11 23:43:00,1998-05-11 23:46:00,B7.7,0
1998-05-12 04:49:00,1998-05-12 05:27:00,1998-05-12 06:51:00,C1.2,8218
1998-05-12 18:42:00,1998-05-12 18:46:00,1998-05-12 18:50:00,C1.0,0
1998-05-12 23:10:00,1998-05-12 23:15:00,1998-05-12 23:23:00,B4.9,8218
1998-05-13 02:02:00,1998-05-13 02:06:00,1998-05-13 02:10:00,B4.8,0
1998-05-13 13:26:00,1998-05-13 13:30:00,1998-05-13 13:32:00,B4.6,0
1998-05-13 14:50:00,1998-05-13 14:52:00,1998-05-13 14:55:00,C1.1,0
1998-05-13 17:53:00,1998-05-13 17:56:00,1998-05-13 17:58:00,B3.5,0
1998-05-13 18:42:00,1998-05-13 18:46:00,1998-05-13 18:49:00,B7.0,0
1998-05-13 20:41:00,1998-05-13 20:44:00,1998-05-13 20:55:00,B4.2,0
1998-05-13 22:19:00,1998-05-13 22:25:00,1998-05-13 22:30:00,C1.6,0
1998-05-13 22:34:00,1998-05-13 22:37:00,1998-05-13 22:41:00,B8.5,0
1998-05-14 00:14:00,1998-05-14 00:18:00,1998-05-14 00:30:00,B7.9,0
1998-05-14 00:51:00,1998-05-14 00:55:00,1998-05-14 01:03:00,B5.4,0
1998-05-14 01:54:00,1998-05-14 01:58:00,1998-05-14 02:02:00,B8.2,0
1998-05-14 02:32:00,1998-05-14 02:36:00,1998-05-14 02:40:00,B5.3,0
1998-05-14 02:57:00,1998-05-14 03:01:00,1998-05-14 03:04:00,B5.9,0
1998-05-14 07:52:00,1998-05-14 07:56:00,1998-05-14 07:58:00,B9.1,0
1998-05-14 10:26:00,1998-05-14 10:33:00,1998-05-14 10:36:00,C1.5,0
1998-05-14 13:44:00,1998-05-14 13:50:00,1998-05-14 13:57:00,C2.4,0
1998-05-14 16:55:00,1998-05-14 17:04:00,1998-05-14 17:09:00,C1.2,0
1998-05-14 18:56:00,1998-05-14 19:00:00,1998-05-14 19:13:00,B9.8,0
1998-05-14 20:23:00,1998-05-14 20:27:00,1998-05-14 20:32:00,B5.5,0
1998-05-14 21:57:00,1998-05-14 22:09:00,1998-05-14 22:52:00,B4.9,0
1998-05-15 01:21:00,1998-05-15 01:28:00,1998-05-15 01:42:00,B8.8,0
1998-05-15 02:14:00,1998-05-15 02:21:00,1998-05-15 02:24:00,C1.8,0
1998-05-15 10:02:00,1998-05-15 10:09:00,1998-05-15 10:15:00,C1.7,0
1998-05-16 01:52:00,1998-05-16 01:57:00,1998-05-16 02:09:00,C2.2,0
1998-05-16 04:27:00,1998-05-16 04:33:00,1998-05-16 04:52:00,C1.6,0
1998-05-16 07:44:00,1998-05-16 07:47:00,1998-05-16 07:50:00,B5.3,0
1998-05-16 10:30:00,1998-05-16 10:36:00,1998-05-16 10:40:00,B9.3,0
1998-05-16 15:49:00,1998-05-16 15:56:00,1998-05-16 16:01:00,C1.1,0
1998-05-16 16:29:00,1998-05-16 16:34:00,1998-05-16 16:38:00,B9.9,0
1998-05-16 18:07:00,1998-05-16 18:23:00,1998-05-16 18:52:00,B6.2,0
1998-05-17 02:40:00,1998-05-17 02:43:00,1998-05-17 02:46:00,B6.4,0
1998-05-17 04:38:00,1998-05-17 04:42:00,1998-05-17 04:44:00,B5.7,0
1998-05-17 08:59:00,1998-05-17 09:20:00,1998-05-17 09:41:00,B9.5,0
1998-05-18 12:24:00,1998-05-18 12:31:00,1998-05-18 12:36:00,B9.2,0
1998-05-18 16:32:00,1998-05-18 16:36:00,1998-05-18 16:41:00,B5.7,0
1998-05-19 07:56:00,1998-05-19 08:02:00,1998-05-19 08:04:00,C4.4,0
1998-05-19 10:10:00,1998-05-19 10:15:00,1998-05-19 10:18:00,B7.9,0
1998-05-19 15:41:00,1998-05-19 16:05:00,1998-05-19 16:34:00,C3.0,0
1998-05-19 23:24:00,1998-05-20 00:38:00,1998-05-20 01:05:00,C1.1,0
1998-05-21 03:17:00,1998-05-21 03:23:00,1998-05-21 03:27:00,B3.7,0
1998-05-21 13:44:00,1998-05-21 13:51:00,1998-05-21 13:57:00,B3.6,0
1998-05-21 17:01:00,1998-05-21 17:18:00,1998-05-21 17:32:00,B2.8,0
1998-05-21 19:30:00,1998-05-21 19:40:00,1998-05-21 19:45:00,B2.1,0
1998-05-22 05:46:00,1998-05-22 05:51:00,1998-05-22 05:59:00,B2.1,0
1998-05-23 00:40:00,1998-05-23 00:48:00,1998-05-23 01:00:00,B2.3,0
1998-05-23 22:14:00,1998-05-23 22:17:00,1998-05-23 22:21:00,B4.4,0
1998-05-23 23:22:00,1998-05-23 23:27:00,1998-05-23 23:29:00,B3.4,0
1998-05-23 23:49:00,1998-05-23 23:51:00,1998-05-23 23:54:00,B3.9,8226
1998-05-24 00:13:00,1998-05-24 00:16:00,1998-05-24 00:18:00,B2.9,0
1998-05-24 06:18:00,1998-05-24 06:32:00,1998-05-24 06:36:00,B6.8,0
1998-05-24 07:28:00,1998-05-24 07:33:00,1998-05-24 07:40:00,B5.6,0
1998-05-24 07:46:00,1998-05-24 08:07:00,1998-05-24 08:17:00,C1.8,0
1998-05-24 12:23:00,1998-05-24 12:32:00,1998-05-24 12:38:00,B6.9,0
1998-05-24 12:40:00,1998-05-24 12:43:00,1998-05-24 12:48:00,B7.2,0
1998-05-24 17:58:00,1998-05-24 18:03:00,1998-05-24 18:07:00,B5.4,0
1998-05-24 21:13:00,1998-05-24 21:20:00,1998-05-24 21:28:00,B5.4,0
1998-05-25 08:03:00,1998-05-25 08:08:00,1998-05-25 08:14:00,B3.4,0
1998-05-25 08:32:00,1998-05-25 08:39:00,1998-05-25 08:49:00,B5.2,0
1998-05-25 09:32:00,1998-05-25 09:37:00,1998-05-25 09:40:00,B6.5,0
1998-05-25 12:42:00,1998-05-25 12:46:00,1998-05-25 12:52:00,B7.0,0
1998-05-25 18:42:00,1998-05-25 18:46:00,1998-05-25 18:49:00,B3.6,0
1998-05-25 20:39:00,1998-05-25 20:44:00,1998-05-25 20:47:00,B3.3,0
1998-05-26 07:46:00,1998-05-26 07:50:00,1998-05-26 07:54:00,B2.9,0
1998-05-26 15:34:00,1998-05-26 15:42:00,1998-05-26 15:58:00,B3.6,0
1998-05-26 20:22:00,1998-05-26 20:35:00,1998-05-26 20:40:00,C1.2,0
1998-05-26 21:07:00,1998-05-26 21:25:00,1998-05-26 21:41:00,C1.7,0
1998-05-27 00:48:00,1998-05-27 00:52:00,1998-05-27 00:55:00,B4.2,0
1998-05-27 04:59:00,1998-05-27 05:05:00,1998-05-27 05:13:00,B5.2,0
1998-05-27 06:05:00,1998-05-27 06:11:00,1998-05-27 06:20:00,C1.8,0
1998-05-27 07:25:00,1998-05-27 07:31:00,1998-05-27 07:35:00,C1.8,0
1998-05-27 08:16:00,1998-05-27 08:31:00,1998-05-27 08:39:00,C1.6,0
1998-05-27 09:14:00,1998-05-27 09:36:00,1998-05-27 09:41:00,C1.5,0
1998-05-27 11:06:00,1998-05-27 11:18:00,1998-05-27 11:30:00,C5.8,8224
1998-05-27 12:13:00,1998-05-27 12:17:00,1998-05-27 12:21:00,C1.8,0
1998-05-27 13:30:00,1998-05-27 13:35:00,1998-05-27 14:50:00,C7.5,0
1998-05-27 18:14:00,1998-05-27 18:19:00,1998-05-27 18:22:00,C5.0,8224
1998-05-27 18:33:00,1998-05-27 18:37:00,1998-05-27 18:40:00,C3.8,8224
1998-05-27 21:31:00,1998-05-27 21:34:00,1998-05-27 21:38:00,C2.1,0
1998-05-27 22:25:00,1998-05-27 22:32:00,1998-05-27 22:41:00,C5.4,0
1998-05-27 23:04:00,1998-05-27 23:09:00,1998-05-27 23:13:00,C1.6,0
1998-05-27 23:46:00,1998-05-28 00:13:00,1998-05-28 00:42:00,C2.6,0
1998-05-28 00:56:00,1998-05-28 01:01:00,1998-05-28 01:13:00,C3.3,0
1998-05-28 02:27:00,1998-05-28 02:32:00,1998-05-28 02:38:00,C3.0,0
