event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2000-06-08 00:52:00,2000-06-08 01:04:00,2000-06-08 01:22:00,C4.7,0
2000-06-08 01:35:00,2000-06-08 01:42:00,2000-06-08 01:50:00,C3.0,9024
2000-06-08 02:13:00,2000-06-08 02:23:00,2000-06-08 02:27:00,C2.5,9028
2000-06-08 04:05:00,2000-06-08 04:36:00,2000-06-08 04:46:00,C2.0,9026
2000-06-08 05:23:00,2000-06-08 05:28:00,2000-06-08 05:33:00,C2.2,9026
2000-06-08 09:39:00,2000-06-08 09:42:00,2000-06-08 09:46:00,C2.5,0
2000-06-08 12:21:00,2000-06-08 12:36:00,2000-06-08 12:42:00,C1.3,9024
2000-06-08 15:09:00,2000-06-08 15:25:00,2000-06-08 15:42:00,C1.5,0
2000-06-08 15:53:00,2000-06-08 15:56:00,2000-06-08 16:04:00,C1.7,0
2000-06-08 18:06:00,2000-06-08 18:11:00,2000-06-08 18:17:00,C1.3,9033
2000-06-08 22:54:00,2000-06-08 23:24:00,2000-06-08 23:42:00,C2.0,0
2000-06-09 06:16:00,2000-06-09 06:20:00,2000-06-09 06:24:00,B9.1,0
2000-06-09 20:31:00,2000-06-09 20:48:00,2000-06-09 20:57:00,C2.2,0
2000-06-10 05:54:00,2000-06-10 06:01:00,2000-06-10 06:13:00,C2.2,0
2000-06-10 09:06:00,2000-06-10 09:10:00,2000-06-10 09:14:00,C1.6,0
2000-06-10 10:21:00,2000-06-10 10:27:00,2000-06-10 10:32:00,C2.6,0
2000-06-10 12:16:00,2000-06-10 12:22:00,2000-06-10 12:28:00,C1.8,9036
2000-06-10 16:40:00,2000-06-10 17:02:00,2000-06-10 17:19:00,M5.2,9026
2000-06-11 00:40:00,2000-06-11 00:43:00,2000-06-11 00:47:00,C1.6,0
2000-06-11 02:57:00,2000-06-11 03:04:00,2000-06-11 03:09:00,C3.8,0
2000-06-11 09:24:00,2000-06-11 09:49:00,2000-06-11 10:02:00,C2.4,0
2000-06-11 10:38:00,2000-06-11 10:49:00,2000-06-11 10:57:00,M1.0,0
2000-06-11 12:49:00,2000-06-11 12:52:00,2000-06-11 12:55:00,C7.2,9030
2000-06-11 16:32:00,2000-06-11 16:37:00,2000-06-11 16:42:00,C3.7,0
2000-06-11 18:09:00,2000-06-11 18:18:00,2000-06-11 18:24:00,C2.9,9033
2000-06-11 23:52:00,2000-06-11 23:55:00,2000-06-12 00:04:00,C1.8,0
2000-06-12 01:29:00,2000-06-12 01:38:00,2000-06-12 01:47:00,C6.1,0
2000-06-12 02:58:00,2000-06-12 03:04:00,2000-06-12 03:09:00,C3.0,0
2000-06-12 04:29:00,2000-06-12 04:35:00,2000-06-12 04:42:00,C2.2,0
2000-06-12 06:46:00,2000-06-12 06:55:00,2000-06-12 07:05:00,C2.3,0
2000-06-12 11:12:00,2000-06-12 11:18:00,2000-06-12 11:20:00,C2.0,9042
2000-06-12 12:17:00,2000-06-12 12:26:00,2000-06-12 12:45:00,C6.4,9042
2000-06-12 14:52:00,2000-06-12 14:58:00,2000-06-12 15:01:00,C2.4,0
2000-06-12 20:45:00,2000-06-12 20:51:00,2000-06-12 20:57:00,C2.5,0
2000-06-13 04:10:00,2000-06-13 04:16:00,2000-06-13 04:23:00,C2.1,0
2000-06-13 04:39:00,2000-06-13 05:13:00,2000-06-13 05:24:00,C1.8,9042
2000-06-13 07:45:00,2000-06-13 07:49:00,2000-06-13 08:02:00,C2.0,0
2000-06-13 08:08:00,2000-06-13 08:17:00,2000-06-13 08:24:00,C2.3,9042
2000-06-13 09:14:00,2000-06-13 09:35:00,2000-06-13 09:47:00,C2.1,0
2000-06-13 10:25:00,2000-06-13 10:33:00,2000-06-13 10:52:00,C3.0,9041
2000-06-13 13:07:00,2000-06-13 13:50:00,2000-06-13 14:20:00,C4.1,0
2000-06-13 16:57:00,2000-06-13 17:14:00,2000-06-13 17:35:00,C2.0,9042
2000-06-14 01:42:00,2000-06-14 01:49:00,2000-06-14 01:56:00,C4.5,0
2000-06-14 04:19:00,2000-06-14 04:24:00,2000-06-14 04:34:00,C2.6,0
2000-06-14 13:44:00,2000-06-14 13:49:00,2000-06-14 13:54:00,C1.8,0
2000-06-14 22:53:00,2000-06-14 23:10:00,2000-06-14 23:22:00,C2.4,0
2000-06-15 05:19:00,2000-06-15 05:29:00,2000-06-15 05:37:00,C7.4,9040
2000-06-15 11:28:00,2000-06-15 11:32:00,2000-06-15 11:39:00,C6.0,0
2000-06-15 15:10:00,2000-06-15 15:13:00,2000-06-15 15:15:00,C6.6,0
2000-06-15 15:42:00,2000-06-15 16:01:00,2000-06-15 16:10:00,C2.6,9041
2000-06-15 16:10:00,2000-06-15 16:13:00,2000-06-15 16:15:00,C3.2,9039
2000-06-15 17:14:00,2000-06-15 17:20:00,2000-06-15 17:26:00,C4.1,9033
2000-06-15 17:58:00,2000-06-15 18:02:00,2000-06-15 18:04:00,C4.9,9033
2000-06-15 19:11:00,2000-06-15 19:16:00,2000-06-15 19:20:00,C2.8,9033
2000-06-15 19:38:00,2000-06-15 19:57:00,2000-06-15 20:19:00,M1.8,9041
2000-06-15 21:19:00,2000-06-15 21:28:00,2000-06-15 21:35:00,C9.9,0
2000-06-15 23:36:00,2000-06-15 23:43:00,2000-06-15 23:49:00,M2.0,9040
2000-06-16 02:58:00,2000-06-16 03:02:00,2000-06-16 03:06:00,C3.8,0
2000-06-16 07:07:00,2000-06-16 07:19:00,2000-06-16 07:53:00,C7.6,0
2000-06-16 13:19:00,2000-06-16 13:35:00,2000-06-16 13:44:00,C4.7,9041
2000-06-16 14:18:00,2000-06-16 14:23:00,2000-06-16 14:29:00,C3.4,0
2000-06-16 20:04:00,2000-06-16 20:25:00,2000-06-16 20:35:00,C2.4,9033
2000-06-16 21:47:00,2000-06-16 22:01:00,2000-06-16 22:15:00,C2.4,0
2000-06-16 23:20:00,2000-06-16 23:28:00,2000-06-16 23:35:00,C2.9,0
2000-06-17 02:25:00,2000-06-17 02:37:00,2000-06-17 02:44:00,M3.5,0
2000-06-17 10:49:00,2000-06-17 10:52:00,2000-06-17 10:55:00,C2.2,0
2000-06-17 12:18:00,2000-06-17 12:24:00,2000-06-17 12:33:00,C2.2,9042
2000-06-17 13:49:00,2000-06-17 13:59:00,2000-06-17 14:14:00,C2.6,0
2000-06-17 17:57:00,2000-06-17 18:08:00,2000-06-17 18:15:00,C2.5,9048
2000-06-17 20:36:00,2000-06-17 20:48:00,2000-06-17 21:01:00,C2.8,0
2000-06-17 22:27:00,2000-06-17 23:16:00,2000-06-17 23:58:00,C4.6,0
2000-06-18 01:52:00,2000-06-18 01:59:00,2000-06-18 02:03:00,X1.0,0
2000-06-18 16:59:00,2000-06-18 17:03:00,2000-06-18 17:06:00,C1.4,0
2000-06-19 04:14:00,2000-06-19 04:20:00,2000-06-19 04:29:00,C1.7,0
2000-06-19 05:28:00,2000-06-19 05:31:00,2000-06-19 05:34:00,C1.1,0
2000-06-19 06:46:00,2000-06-19 06:50:00,2000-06-19 06:56:00,C1.0,0
2000-06-19 14:28:00,2000-06-19 14:33:00,2000-06-19 14:36:00,C1.9,9042
2000-06-19 15:46:00,2000-06-19 16:14:00,2000-06-19 16:41:00,C1.5,0
2000-06-19 20:46:00,2000-06-19 20:55:00,2000-06-19 21:02:00,C1.2,9042
2000-06-20 04:30:00,2000-06-20 04:34:00,2000-06-20 04:37:00,C1.1,0
2000-06-20 06:48:00,2000-06-20 06:51:00,2000-06-20 06:56:00,C4.3,9042
2000-06-20 10:07:00,2000-06-20 10:16:00,2000-06-20 10:21:00,C1.6,0
2000-06-20 19:21:00,2000-06-20 19:28:00,2000-06-20 19:32:00,C6.2,9042
2000-06-20 19:45:00,2000-06-20 19:51:00,2000-06-20 19:54:00,C1.6,9046
2000-06-20 20:32:00,2000-06-20 20:37:00,2000-06-20 20:43:00,C3.1,0
2000-06-21 00:41:00,2000-06-21 00:46:00,2000-06-21 00:53:00,C6.5,0
2000-06-21 02:53:00,2000-06-21 02:57:00,2000-06-21 03:01:00,C1.4,0
2000-06-21 07:56:00,2000-06-21 08:00:00,2000-06-21 08:02:00,C3.9,9042
2000-06-21 08:41:00,2000-06-21 09:02:00,2000-06-21 09:16:00,C4.7,0
2000-06-21 09:22:00,2000-06-21 09:29:00,2000-06-21 09:37:00,M1.3,0
2000-06-21 14:15:00,2000-06-21 14:25:00,2000-06-21 14:42:00,C9.7,9042
2000-06-21 18:56:00,2000-06-21 19:38:00,2000-06-21 19:44:00,C3.2,0
2000-06-21 22:11:00,2000-06-21 22:21:00,2000-06-21 22:32:00,C2.1,0
2000-06-22 00:16:00,2000-06-22 00:23:00,2000-06-22 00:29:00,C5.4,9042
2000-06-22 05:28:00,2000-06-22 05:31:00,2000-06-22 05:35:00,C1.8,9046
2000-06-22 06:28:00,2000-06-22 06:31:00,2000-06-22 06:34:00,C1.2,0
2000-06-22 07:33:00,2000-06-22 07:37:00,2000-06-22 08:04:00,C2.1,9042
2000-06-22 10:09:00,2000-06-22 10:17:00,2000-06-22 10:32:00,C4.8,0
2000-06-22 17:39:00,2000-06-22 17:42:00,2000-06-22 17:46:00,C1.4,9040
2000-06-22 18:33:00,2000-06-22 18:50:00,2000-06-22 19:02:00,C2.4,0
2000-06-22 20:08:00,2000-06-22 20:14:00,2000-06-22 20:22:00,C1.6,0
2000-06-22 22:04:00,2000-06-22 22:14:00,2000-06-22 22:27:00,C1.8,9042
2000-06-22 23:46:00,2000-06-22 23:50:00,2000-06-22 23:56:00,C1.6,0
2000-06-23 01:52:00,2000-06-23 01:57:00,2000-06-23 02:01:00,C1.7,0
2000-06-23 02:37:00,2000-06-23 02:44:00,2000-06-23 02:52:00,C4.3,0
2000-06-23 04:00:00,2000-06-23 04:07:00,2000-06-23 04:12:00,M2.6,9046
2000-06-23 05:16:00,2000-06-23 05:49:00,2000-06-23 06:11:00,C6.3,0
2000-06-23 14:18:00,2000-06-23 14:31:00,2000-06-23 14:46:00,M3.0,9042
2000-06-23 22:11:00,2000-06-23 22:32:00,2000-06-23 22:46:00,C7.7,0
2000-06-24 08:01:00,2000-06-24 08:04:00,2000-06-24 08:12:00,C1.2,0
2000-06-24 20:14:00,2000-06-24 20:19:00,2000-06-24 20:25:00,C1.3,0
2000-06-25 00:59:00,2000-06-25 01:14:00,2000-06-25 01:22:00,M2.5,9042
2000-06-25 05:26:00,2000-06-25 05:34:00,2000-06-25 05:37:00,C1.3,0
2000-06-25 06:07:00,2000-06-25 06:11:00,2000-06-25 06:14:00,C3.9,0
2000-06-25 07:17:00,2000-06-25 07:52:00,2000-06-25 08:21:00,M1.9,9046
2000-06-25 13:53:00,2000-06-25 13:57:00,2000-06-25 14:01:00,C7.7,9049
2000-06-25 19:05:00,2000-06-25 19:12:00,2000-06-25 19:21:00,C1.8,0
2000-06-25 21:22:00,2000-06-25 21:26:00,2000-06-25 21:29:00,C1.1,0
2000-06-25 23:22:00,2000-06-25 23:32:00,2000-06-25 23:40:00,C1.9,9054
2000-06-26 00:45:00,2000-06-26 01:01:00,2000-06-26 01:15:00,C2.4,9054
2000-06-26 01:20:00,2000-06-26 01:25:00,2000-06-26 01:29:00,C2.4,0
2000-06-26 01:50:00,2000-06-26 01:57:00,2000-06-26 02:07:00,C4.1,0
2000-06-26 04:27:00,2000-06-26 04:34:00,2000-06-26 04:43:00,C1.8,0
2000-06-26 06:31:00,2000-06-26 06:43:00,2000-06-26 06:56:00,C3.2,9054
2000-06-26 10:35:00,2000-06-26 10:39:00,2000-06-26 10:41:00,C1.8,0
2000-06-26 11:51:00,2000-06-26 12:03:00,2000-06-26 12:15:00,C1.6,9054
2000-06-26 15:08:00,2000-06-26 15:11:00,2000-06-26 15:15:00,C1.7,0
2000-06-26 18:38:00,2000-06-26 18:44:00,2000-06-26 18:46:00,C5.6,0
2000-06-26 23:13:00,2000-06-26 23:17:00,2000-06-26 23:21:00,C2.0,0
2000-06-26 23:39:00,2000-06-26 23:54:00,2000-06-27 00:03:00,C1.7,9054
2000-06-27 00:57:00,2000-06-27 01:00:00,2000-06-27 01:04:00,C1.1,0
2000-06-27 03:25:00,2000-06-27 03:31:00,2000-06-27 03:45:00,C1.9,0
2000-06-27 06:50:00,2000-06-27 06:55:00,2000-06-27 06:59:00,C1.8,0
2000-06-27 10:23:00,2000-06-27 10:31:00,2000-06-27 10:47:00,C1.3,0
2000-06-27 12:40:00,2000-06-27 12:55:00,2000-06-27 13:21:00,C9.3,9062
2000-06-27 14:29:00,2000-06-27 14:32:00,2000-06-27 14:35:00,C1.9,9046
2000-06-27 16:25:00,2000-06-27 16:49:00,2000-06-27 17:02:00,C1.7,0
2000-06-27 21:01:00,2000-06-27 21:05:00,2000-06-27 21:07:00,C3.2,0
2000-06-28 12:15:00,2000-06-28 12:19:00,2000-06-28 12:24:00,C6.1,0
2000-06-28 16:47:00,2000-06-28 16:53:00,2000-06-28 17:00:00,C2.4,0
2000-06-28 18:48:00,2000-06-28 19:10:00,2000-06-28 19:39:00,C3.7,0
2000-06-29 07:45:00,2000-06-29 07:51:00,2000-06-29 07:56:00,C6.2,0
2000-06-29 09:44:00,2000-06-29 09:59:00,2000-06-29 10:05:00,C1.5,0
2000-06-29 10:24:00,2000-06-29 10:34:00,2000-06-29 10:47:00,C4.8,0
2000-06-29 12:11:00,2000-06-29 12:17:00,2000-06-29 12:24:00,C1.6,0
2000-06-29 18:09:00,2000-06-29 18:15:00,2000-06-29 18:30:00,C1.6,0
2000-06-29 19:35:00,2000-06-29 19:45:00,2000-06-29 20:15:00,C2.8,0
2000-06-29 21:44:00,2000-06-29 21:49:00,2000-06-29 21:58:00,C1.8,0
2000-06-30 08:54:00,2000-06-30 09:01:00,2000-06-30 09:09:00,C1.7,0
2000-06-30 09:52:00,2000-06-30 10:06:00,2000-06-30 10:18:00,C1.6,0
2000-06-30 15:20:00,2000-06-30 15:31:00,2000-06-30 15:58:00,C1.1,0
2000-06-30 21:01:00,2000-06-30 21:07:00,2000-06-30 21:10:00,C1.5,0
2000-06-30 23:33:00,2000-06-30 23:37:00,2000-06-30 23:42:00,C2.7,0
2000-07-01 00:21:00,2000-07-01 00:31:00,2000-07-01 00:38:00,C2.3,0
2000-07-01 04:17:00,2000-07-01 04:22:00,2000-07-01 04:25:00,C1.5,0
2000-07-01 12:14:00,2000-07-01 12:41:00,2000-07-01 12:48:00,C6.0,0
2000-07-01 13:33:00,2000-07-01 13:39:00,2000-07-01 13:45:00,C1.2,0
2000-07-01 15:28:00,2000-07-01 15:33:00,2000-07-01 15:42:00,C1.1,0
2000-07-01 16:33:00,2000-07-01 16:41:00,2000-07-01 16:46:00,B9.5,9069
2000-07-01 20:54:00,2000-07-01 21:00:00,2000-07-01 21:10:00,C1.5,0
2000-07-01 21:34:00,2000-07-01 21:39:00,2000-07-01 21:41:00,C1.1,9067
2000-07-01 22:18:00,2000-07-01 22:24:00,2000-07-01 22:29:00,C1.5,0
2000-07-01 23:17:00,2000-07-01 23:25:00,2000-07-01 23:33:00,M1.5,0
2000-07-02 04:50:00,2000-07-02 04:53:00,2000-07-02 04:56:00,C1.3,0
2000-07-02 09:06:00,2000-07-02 09:14:00,2000-07-02 09:17:00,C1.3,9068
2000-07-02 09:32:00,2000-07-02 09:42:00,2000-07-02 09:49:00,C3.8,0
2000-07-02 14:05:00,2000-07-02 14:10:00,2000-07-02 14:15:00,C1.4,0
2000-07-03 00:41:00,2000-07-03 00:47:00,2000-07-03 00:52:00,B8.6,9063
2000-07-03 01:36:00,2000-07-03 01:42:00,2000-07-03 01:48:00,B8.8,0
2000-07-03 04:07:00,2000-07-03 04:15:00,2000-07-03 04:21:00,B8.1,0
2000-07-03 16:27:00,2000-07-03 16:30:00,2000-07-03 16:32:00,B7.2,9062
2000-07-03 17:04:00,2000-07-03 17:20:00,2000-07-03 17:27:00,B9.8,9061
2000-07-03 20:46:00,2000-07-03 20:54:00,2000-07-03 20:57:00,B7.3,9068
2000-07-04 00:01:00,2000-07-04 00:34:00,2000-07-04 00:54:00,C2.0,0
2000-07-04 02:18:00,2000-07-04 02:25:00,2000-07-04 02:27:00,B9.3,0
2000-07-04 08:22:00,2000-07-04 08:26:00,2000-07-04 08:28:00,C1.3,9068
2000-07-04 10:28:00,2000-07-04 10:32:00,2000-07-04 10:43:00,B8.2,0
2000-07-04 14:57:00,2000-07-04 15:01:00,2000-07-04 15:04:00,C2.3,9068
2000-07-04 15:08:00,2000-07-04 15:20:00,2000-07-04 15:34:00,C3.4,9070
2000-07-04 21:14:00,2000-07-04 21:20:00,2000-07-04 21:33:00,C1.9,0
2000-07-05 03:54:00,2000-07-05 04:01:00,2000-07-05 04:08:00,C2.3,0
2000-07-05 19:09:00,2000-07-05 19:13:00,2000-07-05 19:17:00,C1.1,0
2000-07-05 20:00:00,2000-07-05 20:04:00,2000-07-05 20:07:00,C1.0,0
2000-07-05 20:40:00,2000-07-05 20:43:00,2000-07-05 20:47:00,C1.3,0
2000-07-05 23:10:00,2000-07-05 23:14:00,2000-07-05 23:22:00,C1.0,0
2000-07-06 05:25:00,2000-07-06 05:29:00,2000-07-06 05:37:00,C1.1,0
2000-07-06 09:03:00,2000-07-06 09:13:00,2000-07-06 09:20:00,C2.4,0
2000-07-06 12:23:00,2000-07-06 12:36:00,2000-07-06 12:49:00,C4.3,0
2000-07-06 20:38:00,2000-07-06 20:45:00,2000-07-06 21:08:00,C4.7,0
2000-07-06 20:38:00,2000-07-06 20:45:00,2000-07-06 21:08:00,C4.8,0
2000-07-07 00:26:00,2000-07-07 00:30:00,2000-07-07 00:35:00,C2.0,0
2000-07-07 01:55:00,2000-07-07 02:05:00,2000-07-07 02:13:00,C5.0,0
2000-07-07 05:42:00,2000-07-07 05:52:00,2000-07-07 05:58:00,C3.3,0
2000-07-07 08:42:00,2000-07-07 09:21:00,2000-07-07 10:11:00,C5.6,0
2000-07-07 10:56:00,2000-07-07 11:05:00,2000-07-07 11:27:00,M1.3,9071
2000-07-07 18:10:00,2000-07-07 18:19:00,2000-07-07 18:33:00,M1.3,9071
2000-07-07 22:02:00,2000-07-07 22:13:00,2000-07-07 22:19:00,C4.1,9071
2000-07-08 01:26:00,2000-07-08 01:29:00,2000-07-08 01:32:00,C1.4,9070
2000-07-08 01:52:00,2000-07-08 01:57:00,2000-07-08 02:06:00,C2.1,0
2000-07-08 02:27:00,2000-07-08 02:30:00,2000-07-08 02:35:00,C2.2,9070
2000-07-08 06:28:00,2000-07-08 06:31:00,2000-07-08 06:35:00,C2.1,0
2000-07-08 07:29:00,2000-07-08 07:34:00,2000-07-08 07:39:00,C6.1,9070
2000-07-08 08:29:00,2000-07-08 08:32:00,2000-07-08 08:35:00,C2.3,9073
2000-07-08 10:32:00,2000-07-08 10:36:00,2000-07-08 10:39:00,C3.0,0
2000-07-08 13:02:00,2000-07-08 13:08:00,2000-07-08 13:10:00,C4.5,9073
2000-07-08 13:21:00,2000-07-08 13:26:00,2000-07-08 13:32:00,C3.1,9070
2000-07-08 15:18:00,2000-07-08 15:21:00,2000-07-08 15:25:00,C2.9,0
2000-07-08 16:23:00,2000-07-08 16:31:00,2000-07-08 16:44:00,C2.4,0
2000-07-08 20:45:00,2000-07-08 20:52:00,2000-07-08 20:57:00,C4.6,0
2000-07-08 21:44:00,2000-07-08 21:50:00,2000-07-08 21:55:00,C4.0,0
2000-07-09 02:26:00,2000-07-09 02:33:00,2000-07-09 02:43:00,C5.0,0
2000-07-09 02:55:00,2000-07-09 03:04:00,2000-07-09 03:18:00,C4.2,0
2000-07-09 06:48:00,2000-07-09 06:54:00,2000-07-09 07:02:00,C4.2,0
2000-07-09 07:15:00,2000-07-09 07:23:00,2000-07-09 07:26:00,M5.7,9077
2000-07-09 12:09:00,2000-07-09 12:13:00,2000-07-09 12:16:00,C4.4,0
2000-07-09 16:57:00,2000-07-09 17:11:00,2000-07-09 17:24:00,C6.0,0
2000-07-09 20:05:00,2000-07-09 20:08:00,2000-07-09 20:10:00,C2.6,0
2000-07-09 22:21:00,2000-07-09 22:28:00,2000-07-09 22:35:00,C4.6,0
2000-07-09 23:39:00,2000-07-09 23:42:00,2000-07-09 23:46:00,C2.4,0
2000-07-10 01:05:00,2000-07-10 01:13:00,2000-07-10 01:24:00,C6.0,0
2000-07-10 07:53:00,2000-07-10 07:57:00,2000-07-10 08:02:00,C3.5,9070
2000-07-10 10:26:00,2000-07-10 10:56:00,2000-07-10 11:43:00,M1.1,0
2000-07-10 14:16:00,2000-07-10 14:26:00,2000-07-10 14:37:00,M1.4,9077
2000-07-10 16:46:00,2000-07-10 16:51:00,2000-07-10 17:02:00,C3.2,9070
2000-07-10 18:30:00,2000-07-10 18:38:00,2000-07-10 18:48:00,M1.8,0
2000-07-10 19:55:00,2000-07-10 20:05:00,2000-07-10 20:13:00,M1.9,0
2000-07-10 21:05:00,2000-07-10 21:42:00,2000-07-10 22:27:00,M5.7,0
2000-07-11 03:43:00,2000-07-11 03:48:00,2000-07-11 03:55:00,C7.6,0
2000-07-11 06:44:00,2000-07-11 06:47:00,2000-07-11 06:51:00,C5.7,9077
2000-07-11 07:53:00,2000-07-11 07:57:00,2000-07-11 08:29:00,C4.7,9070
2000-07-11 11:32:00,2000-07-11 11:41:00,2000-07-11 11:52:00,M4.2,0
2000-07-11 12:12:00,2000-07-11 13:10:00,2000-07-11 13:35:00,X1,9077
2000-07-11 18:47:00,2000-07-11 18:58:00,2000-07-11 19:08:00,M1.1,9070
2000-07-11 21:01:00,2000-07-11 21:06:00,2000-07-11 21:11:00,C7.3,0
2000-07-11 22:40:00,2000-07-11 22:44:00,2000-07-11 22:52:00,C5.5,0
2000-07-11 23:54:00,2000-07-12 00:09:00,2000-07-12 00:20:00,C6.8,0
2000-07-12 01:51:00,2000-07-12 01:58:00,2000-07-12 02:11:00,C5.3,0
2000-07-12 04:55:00,2000-07-12 05:02:00,2000-07-12 05:09:00,M1.2,0
2000-07-12 09:11:00,2000-07-12 09:15:00,2000-07-12 09:17:00,C5.3,0
2000-07-12 10:18:00,2000-07-12 10:37:00,2000-07-12 10:46:00,X1.9,9077
2000-07-12 16:06:00,2000-07-12 16:52:00,2000-07-12 18:06:00,M1,0
2000-07-12 16:06:00,2000-07-12 16:52:00,2000-07-12 18:06:00,M1.0,0
2000-07-12 18:41:00,2000-07-12 18:49:00,2000-07-12 19:07:00,M5.7,0
2000-07-12 21:37:00,2000-07-12 21:40:00,2000-07-12 21:43:00,M1.9,0
2000-07-13 02:01:00,2000-07-13 02:06:00,2000-07-13 02:11:00,C6.1,0
2000-07-13 05:22:00,2000-07-13 05:25:00,2000-07-13 05:34:00,C4.9,0
2000-07-13 06:09:00,2000-07-13 06:20:00,2000-07-13 06:23:00,C7.1,9085
2000-07-13 06:36:00,2000-07-13 06:41:00,2000-07-13 06:48:00,C9.8,0
2000-07-13 09:25:00,2000-07-13 09:30:00,2000-07-13 09:33:00,C6.0,0
2000-07-13 11:51:00,2000-07-13 12:05:00,2000-07-13 12:12:00,M1.3,0
2000-07-13 16:15:00,2000-07-13 16:23:00,2000-07-13 16:27:00,M1.1,9085
2000-07-13 16:28:00,2000-07-13 16:34:00,2000-07-13 17:11:00,M1.5,0
2000-07-13 18:32:00,2000-07-13 18:42:00,2000-07-13 19:04:00,M1.2,0
2000-07-13 20:01:00,2000-07-13 20:04:00,2000-07-13 20:06:00,C5.5,0
2000-07-13 20:26:00,2000-07-13 20:31:00,2000-07-13 20:36:00,C7.3,0
2000-07-13 20:44:00,2000-07-13 20:48:00,2000-07-13 20:52:00,C5.6,0
2000-07-13 22:01:00,2000-07-13 22:06:00,2000-07-13 22:10:00,M1.5,0
2000-07-13 22:46:00,2000-07-13 22:51:00,2000-07-13 22:55:00,C6.7,0
2000-07-14 00:20:00,2000-07-14 00:23:00,2000-07-14 00:26:00,C4.9,0
2000-07-14 00:39:00,2000-07-14 00:45:00,2000-07-14 00:50:00,M1.5,0
2000-07-14 02:14:00,2000-07-14 02:17:00,2000-07-14 02:20:00,C6.1,0
2000-07-14 06:52:00,2000-07-14 06:57:00,2000-07-14 07:05:00,C7.1,0
2000-07-14 09:51:00,2000-07-14 09:55:00,2000-07-14 09:59:00,C5.9,0
2000-07-14 10:03:00,2000-07-14 10:24:00,2000-07-14 10:43:00,X5.7,0
2000-07-14 13:44:00,2000-07-14 13:52:00,2000-07-14 14:00:00,M3.7,0
2000-07-15 01:18:00,2000-07-15 01:23:00,2000-07-15 01:30:00,C5.0,0
2000-07-15 02:33:00,2000-07-15 02:36:00,2000-07-15 02:40:00,C3.7,0
2000-07-15 03:45:00,2000-07-15 03:48:00,2000-07-15 03:53:00,C4.2,0
2000-07-15 05:09:00,2000-07-15 05:15:00,2000-07-15 05:23:00,C6.9,0
2000-07-15 08:20:00,2000-07-15 08:33:00,2000-07-15 08:48:00,M1.3,9087
2000-07-15 15:36:00,2000-07-15 16:11:00,2000-07-15 16:24:00,C7.8,0
2000-07-15 20:59:00,2000-07-15 21:03:00,2000-07-15 21:07:00,C3.7,0
2000-07-15 22:15:00,2000-07-15 22:20:00,2000-07-15 22:27:00,C3.2,0
2000-07-15 22:58:00,2000-07-15 23:08:00,2000-07-15 23:17:00,C7.1,0
2000-07-16 01:20:00,2000-07-16 01:27:00,2000-07-16 01:32:00,C6.3,0
2000-07-16 01:59:00,2000-07-16 02:03:00,2000-07-16 02:08:00,M5.5,9090
2000-07-16 02:23:00,2000-07-16 02:28:00,2000-07-16 02:33:00,M1.1,0
2000-07-16 06:08:00,2000-07-16 06:14:00,2000-07-16 06:22:00,C3.8,0
2000-07-16 07:20:00,2000-07-16 07:26:00,2000-07-16 07:31:00,C4.5,0
2000-07-16 09:38:00,2000-07-16 09:42:00,2000-07-16 09:46:00,C3.2,0
2000-07-16 11:52:00,2000-07-16 11:56:00,2000-07-16 12:00:00,C6.2,0
2000-07-16 15:08:00,2000-07-16 15:13:00,2000-07-16 15:16:00,C2.9,0
2000-07-16 17:28:00,2000-07-16 17:34:00,2000-07-16 17:45:00,C3.4,9077
2000-07-16 19:34:00,2000-07-16 19:39:00,2000-07-16 19:48:00,C6.5,9087
2000-07-16 20:44:00,2000-07-16 20:52:00,2000-07-16 20:57:00,C4.9,9091
2000-07-16 21:47:00,2000-07-16 21:57:00,2000-07-16 22:04:00,M1.1,0
2000-07-16 23:37:00,2000-07-17 00:04:00,2000-07-17 00:15:00,M1.4,0
2000-07-17 00:31:00,2000-07-17 00:34:00,2000-07-17 00:38:00,C8.1,9088
2000-07-17 03:33:00,2000-07-17 03:37:00,2000-07-17 03:39:00,C4.3,0
2000-07-17 03:44:00,2000-07-17 03:48:00,2000-07-17 03:50:00,C6.7,0
2000-07-17 04:24:00,2000-07-17 04:30:00,2000-07-17 04:35:00,C6.2,0
2000-07-17 05:26:00,2000-07-17 05:32:00,2000-07-17 05:35:00,C4.3,0
2000-07-17 06:19:00,2000-07-17 06:31:00,2000-07-17 06:38:00,C6.1,0
2000-07-17 07:02:00,2000-07-17 07:09:00,2000-07-17 07:12:00,C3.9,0
2000-07-17 08:04:00,2000-07-17 08:07:00,2000-07-17 08:12:00,C2.5,0
2000-07-17 08:24:00,2000-07-17 08:42:00,2000-07-17 08:48:00,C5.3,0
2000-07-17 09:21:00,2000-07-17 09:25:00,2000-07-17 09:28:00,C6.2,0
2000-07-17 13:35:00,2000-07-17 13:45:00,2000-07-17 13:48:00,M1.2,0
2000-07-17 15:11:00,2000-07-17 15:17:00,2000-07-17 15:25:00,C5.9,0
2000-07-17 18:40:00,2000-07-17 18:43:00,2000-07-17 18:46:00,C3.7,9091
2000-07-17 20:14:00,2000-07-17 20:27:00,2000-07-17 20:32:00,M2.4,0
