event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1983-05-08 00:03:00,1983-05-08 00:05:00,1983-05-08 00:43:00,C1.9,4170
1983-05-08 02:24:00,1983-05-08 03:17:00,1983-05-08 09:13:00,X1.3,4171
1983-05-08 19:13:00,1983-05-08 19:21:00,1983-05-08 19:33:00,C2.1,4171
1983-05-08 19:51:00,1983-05-08 19:52:00,1983-05-08 20:03:00,C1.9,4171
1983-05-08 22:27:00,1983-05-08 22:36:00,1983-05-08 22:47:00,C1.2,4165
1983-05-08 22:49:00,1983-05-08 22:52:00,1983-05-08 22:54:00,C1.8,0
1983-05-08 23:40:00,1983-05-09 00:17:00,1983-05-09 00:44:00,C1.3,4171
1983-05-09 01:09:00,1983-05-09 01:12:00,1983-05-09 01:24:00,C2.3,4172
1983-05-09 01:55:00,1983-05-09 01:59:00,1983-05-09 02:12:00,C5.6,4172
1983-05-09 03:02:00,1983-05-09 03:03:00,1983-05-09 03:20:00,C2.0,4171
1983-05-09 04:27:00,1983-05-09 04:31:00,1983-05-09 04:41:00,C2.5,4172
1983-05-09 05:31:00,1983-05-09 05:36:00,1983-05-09 05:49:00,C4.8,4172
1983-05-09 06:23:00,1983-05-09 06:44:00,1983-05-09 07:27:00,C2.3,4172
1983-05-09 07:10:00,1983-05-09 07:10:00,1983-05-09 08:19:00,C9.6,4172
1983-05-09 12:00:00,1983-05-09 12:05:00,1983-05-09 12:29:00,C3.7,4172
1983-05-09 13:03:00,1983-05-09 13:04:00,1983-05-09 13:22:00,C1.8,4172
1983-05-09 14:07:00,1983-05-09 14:16:00,1983-05-09 15:29:00,M1.0,4172
1983-05-09 15:53:00,1983-05-09 15:56:00,1983-05-09 15:58:00,C6.6,0
1983-05-09 16:20:00,1983-05-09 16:33:00,1983-05-09 17:24:00,C2.9,4172
1983-05-09 18:12:00,1983-05-09 18:15:00,1983-05-09 18:28:00,C1.8,4172
1983-05-09 20:21:00,1983-05-09 20:22:00,1983-05-09 20:26:00,C1.2,4172
1983-05-09 21:07:00,1983-05-09 21:12:00,1983-05-09 21:41:00,C1.1,4171
1983-05-09 23:02:00,1983-05-09 23:07:00,1983-05-10 00:07:00,X2.4,4171
1983-05-10 02:55:00,1983-05-10 02:58:00,1983-05-10 03:50:00,C3.3,4172
1983-05-10 07:45:00,1983-05-10 07:59:00,1983-05-10 08:02:00,C1.1,0
1983-05-10 10:08:00,1983-05-10 10:17:00,1983-05-10 10:29:00,C2.3,0
1983-05-10 11:06:00,1983-05-10 12:11:00,1983-05-10 13:40:00,M3.1,4173
1983-05-10 13:50:00,1983-05-10 14:25:00,1983-05-10 15:45:00,C1.8,4173
1983-05-10 16:27:00,1983-05-10 16:31:00,1983-05-10 16:57:00,C3.9,4173
1983-05-10 18:00:00,1983-05-10 18:42:00,1983-05-10 20:56:00,C5.7,4173
1983-05-10 22:12:00,1983-05-10 22:23:00,1983-05-10 22:28:00,C1.4,0
1983-05-10 23:33:00,1983-05-10 23:38:00,1983-05-10 23:40:00,C1.2,4173
1983-05-10 23:44:00,1983-05-10 23:46:00,1983-05-10 23:56:00,C1.8,4173
1983-05-11 00:01:00,1983-05-11 00:08:00,1983-05-11 00:23:00,M2.5,0
1983-05-11 02:44:00,1983-05-11 02:51:00,1983-05-11 02:58:00,C2.2,0
1983-05-11 03:54:00,1983-05-11 04:08:00,1983-05-11 04:45:00,M3.1,4173
1983-05-11 04:50:00,1983-05-11 04:51:00,1983-05-11 04:59:00,C4.4,4173
1983-05-11 05:49:00,1983-05-11 05:57:00,1983-05-11 06:05:00,C7.7,0
1983-05-11 06:53:00,1983-05-11 06:57:00,1983-05-11 07:01:00,C3.3,0
1983-05-11 07:33:00,1983-05-11 07:38:00,1983-05-11 07:45:00,C1.9,0
1983-05-11 07:59:00,1983-05-11 08:00:00,1983-05-11 08:24:00,C5.4,4172
1983-05-11 10:26:00,1983-05-11 11:02:00,1983-05-11 12:00:00,C5.0,0
1983-05-11 13:22:00,1983-05-11 13:29:00,1983-05-11 15:19:00,M1.3,4173
1983-05-11 14:20:00,1983-05-11 14:23:00,1983-05-11 15:32:00,M1.9,4171
1983-05-11 19:35:00,1983-05-11 19:42:00,1983-05-11 20:31:00,C6.3,4172
1983-05-11 21:56:00,1983-05-11 22:01:00,1983-05-11 22:04:00,C4.2,0
1983-05-11 22:07:00,1983-05-11 22:14:00,1983-05-11 22:28:00,M2.5,4173
1983-05-11 23:20:00,1983-05-11 23:39:00,1983-05-11 23:50:00,C5.9,4171
1983-05-11 23:53:00,1983-05-12 00:25:00,1983-05-12 00:40:00,C6.0,4173
1983-05-12 00:21:00,1983-05-12 00:23:00,1983-05-12 00:45:00,C5.5,4175
1983-05-12 00:33:00,1983-05-12 00:38:00,1983-05-12 00:48:00,M1.0,4175
1983-05-12 01:50:00,1983-05-12 01:57:00,1983-05-12 02:05:00,C8.2,4173
1983-05-12 02:37:00,1983-05-12 02:56:00,1983-05-12 03:46:00,M5.6,4171
1983-05-12 04:22:00,1983-05-12 04:33:00,1983-05-12 04:42:00,C2.7,4173
1983-05-12 04:55:00,1983-05-12 04:57:00,1983-05-12 05:02:00,C6.4,4171
1983-05-12 05:52:00,1983-05-12 05:59:00,1983-05-12 06:11:00,C3.5,4175
1983-05-12 06:28:00,1983-05-12 06:34:00,1983-05-12 06:41:00,C5.4,0
1983-05-12 07:12:00,1983-05-12 07:13:00,1983-05-12 07:25:00,C2.6,4175
1983-05-12 08:25:00,1983-05-12 08:28:00,1983-05-12 08:30:00,C1.3,0
1983-05-12 08:34:00,1983-05-12 08:38:00,1983-05-12 09:02:00,C2.9,4173
1983-05-12 08:57:00,1983-05-12 08:59:00,1983-05-12 09:02:00,C2.6,4173
1983-05-12 11:08:00,1983-05-12 11:12:00,1983-05-12 11:17:00,C2.5,0
1983-05-12 11:50:00,1983-05-12 12:05:00,1983-05-12 12:30:00,C3.3,0
1983-05-12 12:34:00,1983-05-12 12:38:00,1983-05-12 12:49:00,C7.3,4175
1983-05-12 13:34:00,1983-05-12 13:40:00,1983-05-12 15:15:00,M2.2,4173
1983-05-12 15:29:00,1983-05-12 15:32:00,1983-05-12 15:35:00,C2.5,4173
1983-05-12 16:19:00,1983-05-12 16:21:00,1983-05-12 16:34:00,C3.4,4173
1983-05-12 17:21:00,1983-05-12 17:21:00,1983-05-12 17:32:00,C2.4,4173
1983-05-12 18:46:00,1983-05-12 18:49:00,1983-05-12 18:51:00,C1.3,0
1983-05-12 19:38:00,1983-05-12 19:38:00,1983-05-12 19:54:00,C1.8,4172
1983-05-12 20:40:00,1983-05-12 20:45:00,1983-05-12 21:25:00,C3.5,4173
1983-05-12 21:41:00,1983-05-12 21:42:00,1983-05-12 21:46:00,C1.2,4171
1983-05-12 22:21:00,1983-05-12 22:22:00,1983-05-12 23:17:00,C1.7,4171
1983-05-13 02:46:00,1983-05-13 02:50:00,1983-05-13 03:06:00,C1.2,4176
1983-05-13 04:50:00,1983-05-13 05:07:00,1983-05-13 05:30:00,C1.4,0
1983-05-13 05:41:00,1983-05-13 05:44:00,1983-05-13 05:46:00,C2.1,0
1983-05-13 06:13:00,1983-05-13 06:17:00,1983-05-13 06:21:00,C1.8,0
1983-05-13 06:29:00,1983-05-13 06:40:00,1983-05-13 06:48:00,C6.2,4173
1983-05-13 07:16:00,1983-05-13 07:20:00,1983-05-13 07:23:00,C1.9,4173
1983-05-13 07:44:00,1983-05-13 07:47:00,1983-05-13 08:03:00,C2.2,4176
1983-05-13 10:19:00,1983-05-13 10:24:00,1983-05-13 10:26:00,C3.4,0
1983-05-13 10:57:00,1983-05-13 11:00:00,1983-05-13 11:02:00,C2.1,0
1983-05-13 11:09:00,1983-05-13 11:13:00,1983-05-13 11:16:00,C2.8,4173
1983-05-13 12:43:00,1983-05-13 12:46:00,1983-05-13 12:48:00,C2.0,4171
1983-05-13 14:20:00,1983-05-13 14:25:00,1983-05-13 15:02:00,C4.8,4173
1983-05-13 18:40:00,1983-05-13 18:41:00,1983-05-13 18:52:00,C1.3,4175
1983-05-13 18:40:00,1983-05-13 19:05:00,1983-05-13 19:33:00,C2.1,4173
1983-05-13 23:39:00,1983-05-13 23:40:00,1983-05-14 00:00:00,C1.1,4173
1983-05-14 00:03:00,1983-05-14 00:07:00,1983-05-14 00:11:00,C1.4,4174
1983-05-14 01:48:00,1983-05-14 02:03:00,1983-05-14 02:09:00,C1.4,0
1983-05-14 03:47:00,1983-05-14 04:17:00,1983-05-14 05:19:00,C4.7,4173
1983-05-14 06:28:00,1983-05-14 06:29:00,1983-05-14 06:41:00,C2.0,4173
1983-05-14 07:25:00,1983-05-14 07:35:00,1983-05-14 07:52:00,M1.8,4173
1983-05-14 08:35:00,1983-05-14 08:37:00,1983-05-14 09:07:00,C5.0,4173
1983-05-14 09:54:00,1983-05-14 09:57:00,1983-05-14 09:59:00,C6.1,0
1983-05-14 14:13:00,1983-05-14 14:14:00,1983-05-14 14:20:00,C3.2,4173
1983-05-14 15:35:00,1983-05-14 16:20:00,1983-05-14 16:55:00,C5.1,4173
1983-05-14 18:06:00,1983-05-14 18:07:00,1983-05-14 18:18:00,C2.2,4173
1983-05-14 19:17:00,1983-05-14 19:23:00,1983-05-14 19:57:00,C2.4,4172
1983-05-14 21:51:00,1983-05-14 21:54:00,1983-05-14 21:56:00,C2.2,0
1983-05-14 23:08:00,1983-05-14 23:11:00,1983-05-14 23:30:00,C1.8,0
1983-05-15 00:19:00,1983-05-15 00:19:00,1983-05-15 00:29:00,C1.5,4179
1983-05-15 00:32:00,1983-05-15 00:35:00,1983-05-15 00:38:00,C2.2,0
1983-05-15 01:10:00,1983-05-15 01:15:00,1983-05-15 01:20:00,C1.5,0
1983-05-15 02:42:00,1983-05-15 02:46:00,1983-05-15 02:51:00,C1.4,0
1983-05-15 03:29:00,1983-05-15 03:36:00,1983-05-15 03:51:00,C2.1,4172
1983-05-15 05:13:00,1983-05-15 05:20:00,1983-05-15 05:24:00,C1.7,0
1983-05-15 05:35:00,1983-05-15 05:49:00,1983-05-15 05:52:00,C2.7,0
1983-05-15 08:40:00,1983-05-15 08:45:00,1983-05-15 09:38:00,X2.3,4173
1983-05-15 15:53:00,1983-05-15 15:57:00,1983-05-15 16:04:00,C1.8,4173
1983-05-15 16:08:00,1983-05-15 16:12:00,1983-05-15 16:22:00,C3.3,4173
1983-05-15 17:43:00,1983-05-15 17:53:00,1983-05-15 18:05:00,C2.0,4173
1983-05-15 22:24:00,1983-05-15 22:25:00,1983-05-15 22:42:00,C2.0,4173
1983-05-15 22:54:00,1983-05-15 22:56:00,1983-05-15 23:04:00,C1.9,4176
1983-05-15 23:59:00,1983-05-16 00:11:00,1983-05-16 00:15:00,C2.7,0
1983-05-16 00:40:00,1983-05-16 00:45:00,1983-05-16 00:49:00,C2.3,0
1983-05-16 02:06:00,1983-05-16 02:09:00,1983-05-16 02:11:00,C2.0,0
1983-05-16 04:20:00,1983-05-16 04:25:00,1983-05-16 04:30:00,C3.4,0
1983-05-16 05:19:00,1983-05-16 05:25:00,1983-05-16 05:29:00,C2.1,0
1983-05-16 06:01:00,1983-05-16 06:10:00,1983-05-16 06:18:00,C6.2,0
1983-05-16 08:13:00,1983-05-16 08:18:00,1983-05-16 08:21:00,C2.0,0
1983-05-16 09:43:00,1983-05-16 09:49:00,1983-05-16 09:59:00,C1.1,0
1983-05-16 10:37:00,1983-05-16 10:44:00,1983-05-16 10:53:00,C1.3,0
1983-05-16 11:25:00,1983-05-16 11:40:00,1983-05-16 11:47:00,C4.3,0
1983-05-16 13:40:00,1983-05-16 13:44:00,1983-05-16 13:50:00,C2.2,0
1983-05-16 13:59:00,1983-05-16 14:09:00,1983-05-16 14:28:00,M1.3,4173
1983-05-16 15:36:00,1983-05-16 15:39:00,1983-05-16 16:17:00,C2.1,4171
1983-05-16 16:29:00,1983-05-16 16:33:00,1983-05-16 18:33:00,C5.7,4171
1983-05-16 21:56:00,1983-05-16 21:58:00,1983-05-16 22:14:00,B9.9,4171
1983-05-16 22:46:00,1983-05-16 22:51:00,1983-05-16 23:04:00,C1.3,4179
1983-05-17 05:20:00,1983-05-17 05:23:00,1983-05-17 05:45:00,C1.0,4176
1983-05-17 10:26:00,1983-05-17 10:30:00,1983-05-17 10:33:00,B9.3,0
1983-05-17 21:31:00,1983-05-17 21:34:00,1983-05-17 21:41:00,C1.8,4183
1983-05-18 05:36:00,1983-05-18 05:39:00,1983-05-18 05:42:00,C2.2,0
1983-05-18 05:50:00,1983-05-18 06:05:00,1983-05-18 06:15:00,C1.9,0
1983-05-18 10:43:00,1983-05-18 10:50:00,1983-05-18 10:52:00,C3.1,4183
1983-05-18 10:59:00,1983-05-18 11:53:00,1983-05-18 13:02:00,C1.9,4183
1983-05-18 12:34:00,1983-05-18 12:38:00,1983-05-18 12:41:00,C1.4,0
1983-05-18 13:04:00,1983-05-18 13:55:00,1983-05-18 14:22:00,C1.4,4183
1983-05-18 13:17:00,1983-05-18 13:24:00,1983-05-18 13:26:00,C5.5,4183
1983-05-18 13:53:00,1983-05-18 13:55:00,1983-05-18 14:18:00,C2.8,4183
1983-05-18 14:37:00,1983-05-18 14:48:00,1983-05-18 14:57:00,C2.6,4183
1983-05-18 15:24:00,1983-05-18 15:33:00,1983-05-18 15:50:00,C2.3,4183
1983-05-18 16:18:00,1983-05-18 16:52:00,1983-05-18 16:59:00,C1.7,4183
1983-05-18 17:10:00,1983-05-18 17:19:00,1983-05-18 17:43:00,C2.9,4183
1983-05-18 18:26:00,1983-05-18 18:51:00,1983-05-18 19:35:00,C3.0,4183
1983-05-19 07:54:00,1983-05-19 07:59:00,1983-05-19 08:11:00,C1.3,4176
1983-05-19 09:29:00,1983-05-19 09:34:00,1983-05-19 09:39:00,C1.9,0
1983-05-19 10:12:00,1983-05-19 10:15:00,1983-05-19 10:19:00,C1.9,0
1983-05-19 10:55:00,1983-05-19 11:09:00,1983-05-19 11:36:00,C1.8,4183
1983-05-19 16:13:00,1983-05-19 16:14:00,1983-05-19 16:28:00,C1.7,0
1983-05-19 17:49:00,1983-05-19 17:53:00,1983-05-19 17:56:00,C1.4,0
1983-05-19 18:49:00,1983-05-19 19:05:00,1983-05-19 19:26:00,C1.3,4183
1983-05-19 19:45:00,1983-05-19 19:46:00,1983-05-19 19:51:00,C2.1,0
1983-05-19 21:10:00,1983-05-19 21:10:00,1983-05-19 21:35:00,C2.2,4183
1983-05-19 21:39:00,1983-05-19 21:41:00,1983-05-19 21:53:00,C2.4,4183
1983-05-19 22:58:00,1983-05-19 23:01:00,1983-05-19 23:04:00,C3.7,0
1983-05-20 00:24:00,1983-05-20 00:47:00,1983-05-20 01:19:00,C4.5,4183
1983-05-20 00:43:00,1983-05-20 00:47:00,1983-05-20 00:53:00,C7.6,4183
1983-05-20 01:37:00,1983-05-20 02:00:00,1983-05-20 02:25:00,C7.0,4183
1983-05-20 05:22:00,1983-05-20 05:27:00,1983-05-20 05:44:00,C4.7,4185
1983-05-20 05:36:00,1983-05-20 05:39:00,1983-05-20 05:48:00,C5.2,0
1983-05-20 06:20:00,1983-05-20 06:36:00,1983-05-20 07:30:00,C2.3,4183
1983-05-20 07:50:00,1983-05-20 08:05:00,1983-05-20 08:15:00,C5.8,0
1983-05-20 08:36:00,1983-05-20 08:39:00,1983-05-20 08:42:00,C3.1,0
1983-05-20 11:15:00,1983-05-20 11:20:00,1983-05-20 11:22:00,C2.2,0
1983-05-20 12:55:00,1983-05-20 12:58:00,1983-05-20 13:00:00,C1.8,0
1983-05-20 13:02:00,1983-05-20 13:05:00,1983-05-20 13:07:00,C1.8,0
1983-05-20 13:51:00,1983-05-20 13:55:00,1983-05-20 13:58:00,C2.5,0
1983-05-20 14:37:00,1983-05-20 14:44:00,1983-05-20 15:05:00,C1.5,4183
1983-05-20 15:04:00,1983-05-20 15:09:00,1983-05-20 15:28:00,C4.1,4185
1983-05-20 16:07:00,1983-05-20 16:10:00,1983-05-20 16:12:00,C2.1,0
1983-05-20 17:04:00,1983-05-20 17:04:00,1983-05-20 17:40:00,C3.7,4183
1983-05-20 18:00:00,1983-05-20 18:13:00,1983-05-20 18:24:00,C2.4,0
1983-05-20 20:57:00,1983-05-20 21:00:00,1983-05-20 21:44:00,C1.3,4183
1983-05-21 04:48:00,1983-05-21 05:15:00,1983-05-21 05:20:00,C3.7,0
1983-05-21 07:55:00,1983-05-21 08:18:00,1983-05-21 08:23:00,C2.6,0
1983-05-21 11:10:00,1983-05-21 11:13:00,1983-05-21 11:36:00,C1.9,4183
1983-05-21 13:40:00,1983-05-21 13:40:00,1983-05-21 14:01:00,C2.2,4183
1983-05-21 17:27:00,1983-05-21 17:29:00,1983-05-21 17:43:00,C1.1,4183
1983-05-21 18:31:00,1983-05-21 18:33:00,1983-05-21 18:37:00,C1.0,0
1983-05-21 19:47:00,1983-05-21 19:47:00,1983-05-21 20:02:00,C1.2,4183
1983-05-21 19:57:00,1983-05-21 19:58:00,1983-05-21 20:07:00,C1.3,4174
1983-05-21 20:32:00,1983-05-21 20:35:00,1983-05-21 20:51:00,C1.1,4185
1983-05-21 21:28:00,1983-05-21 21:29:00,1983-05-21 21:39:00,C1.7,4183
1983-05-22 01:50:00,1983-05-22 01:56:00,1983-05-22 02:02:00,C1.1,0
1983-05-22 03:36:00,1983-05-22 03:40:00,1983-05-22 04:16:00,C3.7,4183
1983-05-22 08:32:00,1983-05-22 08:35:00,1983-05-22 08:37:00,C2.1,0
1983-05-22 09:11:00,1983-05-22 09:15:00,1983-05-22 09:20:00,C5.0,0
1983-05-22 10:05:00,1983-05-22 10:12:00,1983-05-22 10:22:00,C5.9,0
1983-05-22 12:19:00,1983-05-22 12:21:00,1983-05-22 12:54:00,C3.6,4183
1983-05-22 14:52:00,1983-05-22 15:02:00,1983-05-22 15:20:00,C2.2,4183
1983-05-22 20:33:00,1983-05-22 20:50:00,1983-05-22 21:07:00,C2.4,4183
1983-05-22 23:20:00,1983-05-22 23:22:00,1983-05-22 23:38:00,C1.5,4183
1983-05-22 23:29:00,1983-05-22 23:30:00,1983-05-22 23:41:00,C1.2,0
1983-05-23 01:39:00,1983-05-23 01:51:00,1983-05-23 01:55:00,C1.4,0
1983-05-23 07:36:00,1983-05-23 07:45:00,1983-05-23 08:20:00,C1.0,4187
1983-05-23 08:40:00,1983-05-23 08:41:00,1983-05-23 08:42:00,C2.4,4183
1983-05-23 10:49:00,1983-05-23 11:04:00,1983-05-23 11:11:00,C1.8,0
1983-05-23 13:01:00,1983-05-23 13:02:00,1983-05-23 13:10:00,C1.3,4174
1983-05-23 13:23:00,1983-05-23 13:24:00,1983-05-23 13:31:00,C1.2,4183
1983-05-23 13:39:00,1983-05-23 13:39:00,1983-05-23 13:47:00,C1.2,4183
1983-05-23 17:10:00,1983-05-23 17:19:00,1983-05-23 17:47:00,C1.2,4183
1983-05-23 17:53:00,1983-05-23 18:18:00,1983-05-23 19:24:00,C2.1,4183
1983-05-23 18:15:00,1983-05-23 18:19:00,1983-05-23 18:28:00,C3.4,4183
1983-05-24 00:11:00,1983-05-24 00:13:00,1983-05-24 00:51:00,C1.4,4183
1983-05-24 01:25:00,1983-05-24 01:26:00,1983-05-24 01:44:00,C1.0,4183
1983-05-24 05:41:00,1983-05-24 05:45:00,1983-05-24 05:47:00,B8.7,0
1983-05-24 06:02:00,1983-05-24 06:14:00,1983-05-24 06:18:00,C1.2,0
1983-05-24 15:16:00,1983-05-24 15:21:00,1983-05-24 15:37:00,C1.0,4187
1983-05-24 16:01:00,1983-05-24 16:05:00,1983-05-24 16:08:00,B7.9,0
1983-05-25 00:46:00,1983-05-25 00:48:00,1983-05-25 01:05:00,C1.2,4187
1983-05-25 03:56:00,1983-05-25 04:00:00,1983-05-25 04:22:00,C3.6,4183
1983-05-25 06:59:00,1983-05-25 07:03:00,1983-05-25 07:06:00,C1.2,0
1983-05-25 07:26:00,1983-05-25 07:33:00,1983-05-25 07:37:00,C1.2,4187
1983-05-25 08:29:00,1983-05-25 08:39:00,1983-05-25 08:45:00,C1.1,0
1983-05-25 09:02:00,1983-05-25 09:09:00,1983-05-25 09:13:00,C2.0,0
1983-05-25 09:46:00,1983-05-25 09:55:00,1983-05-25 10:02:00,M2.2,0
1983-05-25 11:58:00,1983-05-25 12:04:00,1983-05-25 12:11:00,C1.1,4183
1983-05-25 14:23:00,1983-05-25 14:56:00,1983-05-25 16:41:00,C2.4,4187
1983-05-25 18:20:00,1983-05-25 18:26:00,1983-05-25 18:32:00,C1.1,0
1983-05-25 19:05:00,1983-05-25 19:13:00,1983-05-25 19:16:00,C1.2,0
1983-05-25 20:11:00,1983-05-25 20:13:00,1983-05-25 20:24:00,C1.1,4183
1983-05-25 20:43:00,1983-05-25 20:48:00,1983-05-25 20:55:00,C1.3,0
1983-05-25 22:04:00,1983-05-25 22:22:00,1983-05-25 22:39:00,C1.9,4187
1983-05-25 23:21:00,1983-05-25 23:27:00,1983-05-25 23:32:00,C5.7,0
1983-05-25 23:46:00,1983-05-25 23:51:00,1983-05-26 00:07:00,C2.2,0
1983-05-26 02:31:00,1983-05-26 02:34:00,1983-05-26 02:40:00,B7.6,0
1983-05-26 04:50:00,1983-05-26 04:55:00,1983-05-26 05:02:00,B9.6,0
1983-05-26 12:49:00,1983-05-26 12:57:00,1983-05-26 13:25:00,C1.2,4191
1983-05-26 20:11:00,1983-05-26 20:30:00,1983-05-26 20:47:00,C1.1,4187
1983-05-27 00:55:00,1983-05-27 00:59:00,1983-05-27 01:12:00,B6.0,4193
1983-05-27 09:12:00,1983-05-27 09:19:00,1983-05-27 09:43:00,B6.4,4191
1983-05-27 11:12:00,1983-05-27 11:15:00,1983-05-27 11:24:00,B9.1,0
1983-05-27 16:50:00,1983-05-27 17:47:00,1983-05-27 18:33:00,B9.9,4193
1983-05-27 17:45:00,1983-05-27 17:50:00,1983-05-27 18:03:00,C1.0,4193
1983-05-27 18:54:00,1983-05-27 18:57:00,1983-05-27 19:14:00,B8.3,4199
1983-05-27 21:17:00,1983-05-27 21:30:00,1983-05-27 21:40:00,C2.1,0
1983-05-27 21:45:00,1983-05-27 22:00:00,1983-05-27 22:40:00,C2.3,0
1983-05-28 00:01:00,1983-05-28 00:58:00,1983-05-28 01:42:00,M1.1,0
1983-05-28 04:21:00,1983-05-28 04:22:00,1983-05-28 04:25:00,C2.0,4196
1983-05-28 04:58:00,1983-05-28 05:00:00,1983-05-28 05:06:00,C2.0,0
1983-05-28 05:23:00,1983-05-28 05:24:00,1983-05-28 05:35:00,C1.8,4187
1983-05-28 06:52:00,1983-05-28 06:56:00,1983-05-28 07:01:00,C1.2,4199
1983-05-28 07:14:00,1983-05-28 07:14:00,1983-05-28 07:21:00,C1.2,4196
1983-05-28 15:50:00,1983-05-28 15:57:00,1983-05-28 16:39:00,C1.8,4186
1983-05-29 00:47:00,1983-05-29 00:52:00,1983-05-29 00:54:00,C1.3,0
1983-05-29 01:15:00,1983-05-29 01:19:00,1983-05-29 01:27:00,C2.2,4199
1983-05-29 02:07:00,1983-05-29 02:16:00,1983-05-29 02:23:00,C2.1,0
1983-05-29 05:10:00,1983-05-29 05:14:00,1983-05-29 05:19:00,B9.9,0
1983-05-29 09:27:00,1983-05-29 09:30:00,1983-05-29 09:38:00,B9.8,0
1983-05-29 10:30:00,1983-05-29 10:53:00,1983-05-29 11:10:00,B9.6,0
1983-05-29 13:10:00,1983-05-29 13:20:00,1983-05-29 13:28:00,B8.2,4201
1983-05-29 16:07:00,1983-05-29 16:15:00,1983-05-29 16:25:00,B9.8,4196
1983-05-29 21:18:00,1983-05-29 21:22:00,1983-05-29 21:26:00,C1.0,0
1983-05-29 22:34:00,1983-05-29 22:36:00,1983-05-29 22:40:00,B9.3,4201
1983-05-30 00:39:00,1983-05-30 00:42:00,1983-05-30 00:47:00,B7.8,0
1983-05-30 01:21:00,1983-05-30 01:21:00,1983-05-30 01:25:00,B9.3,4201
1983-05-30 02:55:00,1983-05-30 02:57:00,1983-05-30 03:01:00,C1.2,4201
1983-05-30 04:41:00,1983-05-30 04:47:00,1983-05-30 05:05:00,C5.6,4200
1983-05-30 06:28:00,1983-05-30 06:31:00,1983-05-30 06:35:00,C1.1,0
1983-05-30 07:39:00,1983-05-30 07:43:00,1983-05-30 07:46:00,C1.3,0
1983-05-30 08:34:00,1983-05-30 08:58:00,1983-05-30 09:15:00,C3.5,0
1983-05-30 10:44:00,1983-05-30 11:53:00,1983-05-30 11:57:00,C1.2,4201
1983-05-30 13:34:00,1983-05-30 13:42:00,1983-05-30 13:44:00,C2.1,0
1983-05-30 14:48:00,1983-05-30 14:51:00,1983-05-30 15:13:00,C1.8,4201
1983-05-30 16:23:00,1983-05-30 16:30:00,1983-05-30 17:30:00,C5.0,4201
1983-05-30 21:15:00,1983-05-30 21:18:00,1983-05-30 21:20:00,C1.1,0
1983-05-30 22:58:00,1983-05-30 23:28:00,1983-05-31 01:49:00,C7.9,0
1983-05-31 03:17:00,1983-05-31 03:31:00,1983-05-31 03:53:00,C3.8,4201
1983-05-31 07:00:00,1983-05-31 07:13:00,1983-05-31 07:23:00,C2.4,4187
1983-05-31 09:25:00,1983-05-31 09:28:00,1983-05-31 09:30:00,C2.1,0
1983-05-31 09:40:00,1983-05-31 09:47:00,1983-05-31 09:53:00,C2.5,0
1983-05-31 12:44:00,1983-05-31 12:57:00,1983-05-31 13:04:00,C3.0,0
1983-05-31 13:36:00,1983-05-31 13:50:00,1983-05-31 13:53:00,C7.9,4201
1983-05-31 14:59:00,1983-05-31 15:00:00,1983-05-31 15:21:00,M1.2,4201
1983-05-31 17:58:00,1983-05-31 18:26:00,1983-05-31 19:59:00,C9.0,4201
1983-05-31 19:01:00,1983-05-31 19:13:00,1983-05-31 19:21:00,C4.2,4201
1983-05-31 20:10:00,1983-05-31 20:13:00,1983-05-31 20:15:00,C2.1,0
1983-05-31 20:17:00,1983-05-31 20:18:00,1983-05-31 20:39:00,C2.9,4201
1983-05-31 20:56:00,1983-05-31 20:59:00,1983-05-31 21:01:00,C2.1,4201
1983-05-31 23:43:00,1983-05-31 23:50:00,1983-06-01 00:24:00,C1.5,4201
1983-06-01 00:43:00,1983-06-01 00:47:00,1983-06-01 00:51:00,C1.4,0
1983-06-01 01:35:00,1983-06-01 01:38:00,1983-06-01 01:40:00,C2.2,0
1983-06-01 02:37:00,1983-06-01 02:41:00,1983-06-01 02:51:00,C1.8,0
1983-06-01 04:06:00,1983-06-01 04:09:00,1983-06-01 04:14:00,C2.1,0
1983-06-01 04:35:00,1983-06-01 04:49:00,1983-06-01 04:53:00,C2.0,4201
1983-06-01 04:46:00,1983-06-01 04:50:00,1983-06-01 05:00:00,C2.4,4201
1983-06-01 05:51:00,1983-06-01 05:54:00,1983-06-01 06:01:00,C1.8,0
1983-06-01 06:24:00,1983-06-01 06:27:00,1983-06-01 06:30:00,C3.0,0
1983-06-01 07:48:00,1983-06-01 07:57:00,1983-06-01 08:10:00,C2.1,0
1983-06-01 11:16:00,1983-06-01 11:21:00,1983-06-01 11:24:00,C2.4,0
1983-06-01 12:48:00,1983-06-01 12:52:00,1983-06-01 13:40:00,C4.4,4201
1983-06-01 13:55:00,1983-06-01 14:02:00,1983-06-01 14:28:00,M1.1,4201
1983-06-01 16:26:00,1983-06-01 16:29:00,1983-06-01 16:33:00,C1.8,0
1983-06-01 18:08:00,1983-06-01 18:11:00,1983-06-01 18:15:00,C2.1,0
1983-06-01 18:37:00,1983-06-01 18:50:00,1983-06-01 19:16:00,C1.7,4201
1983-06-01 20:20:00,1983-06-01 20:29:00,1983-06-01 20:38:00,C2.0,0
1983-06-01 21:52:00,1983-06-01 22:02:00,1983-06-01 22:12:00,C5.7,0
