event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1980-05-12 14:22:00,1980-05-12 14:24:00,1980-05-12 14:34:00,C3.5,2438
1980-05-12 15:28:00,1980-05-12 15:30:00,1980-05-12 15:33:00,C2.1,2438
1980-05-12 18:53:00,1980-05-12 18:56:00,1980-05-12 18:59:00,C2.1,0
1980-05-13 02:11:00,1980-05-13 02:12:00,1980-05-13 02:22:00,C1.7,2452
1980-05-13 03:21:00,1980-05-13 03:24:00,1980-05-13 03:26:00,C1.9,0
1980-05-13 05:40:00,1980-05-13 05:43:00,1980-05-13 05:52:00,C2.0,0
1980-05-14 04:31:00,1980-05-14 04:41:00,1980-05-14 04:50:00,C2.2,0
1980-05-14 08:50:00,1980-05-14 08:56:00,1980-05-14 09:05:00,C2.0,0
1980-05-14 12:54:00,1980-05-14 12:58:00,1980-05-14 13:16:00,M2.0,2456
1980-05-14 13:40:00,1980-05-14 13:43:00,1980-05-14 13:46:00,C2.2,0
1980-05-14 15:07:00,1980-05-14 15:20:00,1980-05-14 15:48:00,C1.8,2438
1980-05-14 19:05:00,1980-05-14 19:21:00,1980-05-14 19:25:00,M1.0,2438
1980-05-15 00:01:00,1980-05-15 00:03:00,1980-05-15 00:11:00,C5.6,0
1980-05-15 01:02:00,1980-05-15 01:05:00,1980-05-15 01:11:00,C3.8,2438
1980-05-15 11:26:00,1980-05-15 11:29:00,1980-05-15 11:33:00,C2.1,0
1980-05-15 11:53:00,1980-05-15 11:56:00,1980-05-15 11:58:00,C2.0,0
1980-05-15 12:36:00,1980-05-15 12:42:00,1980-05-15 12:48:00,C4.7,0
1980-05-15 15:44:00,1980-05-15 15:53:00,1980-05-15 16:15:00,C2.7,2456
1980-05-15 19:57:00,1980-05-15 20:01:00,1980-05-15 20:08:00,C2.4,2452
1980-05-15 20:16:00,1980-05-15 20:47:00,1980-05-15 21:08:00,M2.0,2456
1980-05-15 23:54:00,1980-05-15 23:59:00,1980-05-16 00:05:00,C3.5,0
1980-05-16 01:32:00,1980-05-16 01:35:00,1980-05-16 01:44:00,C6.7,2438
1980-05-16 03:06:00,1980-05-16 03:06:00,1980-05-16 03:29:00,C4.1,2456
1980-05-16 06:57:00,1980-05-16 07:01:00,1980-05-16 07:09:00,C2.2,2456
1980-05-16 09:03:00,1980-05-16 09:20:00,1980-05-16 09:27:00,C1.9,0
1980-05-16 11:37:00,1980-05-16 11:40:00,1980-05-16 11:42:00,C2.1,0
1980-05-16 13:38:00,1980-05-16 13:41:00,1980-05-16 14:50:00,C2.0,2455
1980-05-16 19:29:00,1980-05-16 19:32:00,1980-05-16 19:37:00,C2.4,2438
1980-05-16 20:48:00,1980-05-16 21:03:00,1980-05-16 21:08:00,C3.2,0
1980-05-16 22:08:00,1980-05-16 22:34:00,1980-05-16 22:35:00,M2.1,2456
1980-05-16 23:15:00,1980-05-16 23:22:00,1980-05-16 23:33:00,C4.1,2455
1980-05-17 01:45:00,1980-05-17 01:48:00,1980-05-17 01:53:00,C3.5,2456
1980-05-17 02:06:00,1980-05-17 02:14:00,1980-05-17 02:40:00,C6.0,2455
1980-05-17 03:40:00,1980-05-17 03:45:00,1980-05-17 03:53:00,C2.7,0
1980-05-17 04:55:00,1980-05-17 04:57:00,1980-05-17 05:05:00,C2.4,0
1980-05-17 05:39:00,1980-05-17 05:53:00,1980-05-17 06:10:00,C7.1,2438
1980-05-17 06:33:00,1980-05-17 06:41:00,1980-05-17 06:52:00,C5.0,0
1980-05-17 07:34:00,1980-05-17 07:41:00,1980-05-17 07:54:00,M3.6,2455
1980-05-17 10:15:00,1980-05-17 10:18:00,1980-05-17 10:30:00,M1.1,2455
1980-05-17 11:28:00,1980-05-17 11:31:00,1980-05-17 11:33:00,C5.3,0
1980-05-17 21:35:00,1980-05-17 21:37:00,1980-05-17 22:14:00,C2.7,2455
1980-05-18 01:04:00,1980-05-18 01:08:00,1980-05-18 01:37:00,M3.0,2455
1980-05-18 05:48:00,1980-05-18 05:52:00,1980-05-18 05:54:00,C3.3,0
1980-05-18 08:20:00,1980-05-18 08:21:00,1980-05-18 08:53:00,C4.5,2456
1980-05-18 12:54:00,1980-05-18 12:57:00,1980-05-18 13:05:00,C3.4,2464
1980-05-18 13:45:00,1980-05-18 13:54:00,1980-05-18 14:04:00,C2.2,2464
1980-05-18 16:24:00,1980-05-18 16:24:00,1980-05-18 16:47:00,C2.4,2467
1980-05-18 19:01:00,1980-05-18 19:07:00,1980-05-18 19:11:00,C2.7,0
1980-05-19 00:49:00,1980-05-19 00:49:00,1980-05-19 00:51:00,C2.1,2456
1980-05-19 03:26:00,1980-05-19 03:32:00,1980-05-19 03:42:00,C2.5,0
1980-05-19 04:12:00,1980-05-19 04:13:00,1980-05-19 04:25:00,C2.0,0
1980-05-19 04:32:00,1980-05-19 04:35:00,1980-05-19 04:37:00,C1.9,0
1980-05-19 05:38:00,1980-05-19 05:41:00,1980-05-19 05:50:00,C5.1,2452
1980-05-19 09:57:00,1980-05-19 10:00:00,1980-05-19 10:04:00,C2.5,0
1980-05-19 15:17:00,1980-05-19 15:22:00,1980-05-19 15:38:00,C4.4,2470
1980-05-19 16:09:00,1980-05-19 16:10:00,1980-05-19 16:34:00,C2.9,2465
1980-05-19 17:33:00,1980-05-19 17:38:00,1980-05-19 17:42:00,C3.3,0
1980-05-19 19:07:00,1980-05-19 19:10:00,1980-05-19 19:12:00,C2.0,0
1980-05-20 02:15:00,1980-05-20 02:24:00,1980-05-20 02:46:00,C4.6,0
1980-05-20 07:27:00,1980-05-20 07:34:00,1980-05-20 07:45:00,C2.7,0
1980-05-20 11:17:00,1980-05-20 11:23:00,1980-05-20 11:32:00,C3.2,0
1980-05-20 13:39:00,1980-05-20 14:35:00,1980-05-20 16:08:00,M1.1,0
1980-05-20 20:00:00,1980-05-20 20:05:00,1980-05-20 20:10:00,C4.5,0
1980-05-21 00:33:00,1980-05-21 01:00:00,1980-05-21 01:19:00,C4.0,0
1980-05-21 03:23:00,1980-05-21 03:28:00,1980-05-21 03:32:00,C2.4,0
1980-05-21 07:13:00,1980-05-21 07:18:00,1980-05-21 07:23:00,C2.1,0
1980-05-21 11:09:00,1980-05-21 11:14:00,1980-05-21 11:26:00,C2.0,0
1980-05-21 12:52:00,1980-05-21 12:55:00,1980-05-21 12:59:00,C2.2,0
1980-05-21 14:46:00,1980-05-21 14:50:00,1980-05-21 15:13:00,C4.5,2470
1980-05-21 20:51:00,1980-05-21 21:00:00,1980-05-21 21:26:00,X1.4,2456
1980-05-22 05:59:00,1980-05-22 06:03:00,1980-05-22 06:10:00,C4.9,0
1980-05-22 06:54:00,1980-05-22 06:56:00,1980-05-22 07:25:00,C3.1,2468
1980-05-22 08:08:00,1980-05-22 08:13:00,1980-05-22 08:16:00,C2.5,0
1980-05-22 08:48:00,1980-05-22 08:51:00,1980-05-22 08:53:00,C7.8,0
1980-05-22 20:14:00,1980-05-22 20:20:00,1980-05-22 20:37:00,C4.7,0
1980-05-22 20:58:00,1980-05-22 21:02:00,1980-05-22 21:07:00,M2.1,2465
1980-05-22 23:15:00,1980-05-22 23:19:00,1980-05-23 00:04:00,C3.6,0
1980-05-23 13:39:00,1980-05-23 13:59:00,1980-05-23 14:34:00,C4.8,2470
1980-05-23 14:42:00,1980-05-23 14:43:00,1980-05-23 14:58:00,C4.3,2470
1980-05-23 20:29:00,1980-05-23 20:33:00,1980-05-23 21:17:00,C2.3,2466
1980-05-23 21:43:00,1980-05-23 21:46:00,1980-05-23 21:48:00,M1.1,2466
1980-05-24 00:19:00,1980-05-24 00:21:00,1980-05-24 00:35:00,C2.9,2470
1980-05-24 00:47:00,1980-05-24 00:52:00,1980-05-24 01:19:00,C5.2,2465
1980-05-24 08:30:00,1980-05-24 08:34:00,1980-05-24 08:36:00,C5.8,2469
1980-05-24 13:57:00,1980-05-24 13:58:00,1980-05-24 14:14:00,C2.7,2476
1980-05-25 01:28:00,1980-05-25 01:37:00,1980-05-25 02:05:00,M1.9,2456
1980-05-25 11:01:00,1980-05-25 11:04:00,1980-05-25 11:10:00,C3.0,0
1980-05-25 12:37:00,1980-05-25 12:42:00,1980-05-25 12:50:00,C3.3,0
1980-05-25 13:29:00,1980-05-25 13:31:00,1980-05-25 13:45:00,C2.7,2478
1980-05-25 14:10:00,1980-05-25 14:13:00,1980-05-25 14:36:00,C3.2,2470
1980-05-25 17:27:00,1980-05-25 17:30:00,1980-05-25 17:47:00,C4.9,2478
1980-05-26 02:10:00,1980-05-26 02:13:00,1980-05-26 02:18:00,C2.0,0
1980-05-26 05:40:00,1980-05-26 05:43:00,1980-05-26 05:47:00,C7.0,0
1980-05-26 06:01:00,1980-05-26 06:04:00,1980-05-26 06:06:00,C3.7,0
1980-05-26 14:22:00,1980-05-26 14:30:00,1980-05-26 14:39:00,C6.8,0
1980-05-26 15:18:00,1980-05-26 15:26:00,1980-05-26 15:35:00,C5.7,0
1980-05-26 17:26:00,1980-05-26 17:34:00,1980-05-26 17:48:00,C3.4,0
1980-05-27 05:01:00,1980-05-27 05:15:00,1980-05-27 05:24:00,C3.1,0
1980-05-27 05:59:00,1980-05-27 06:02:00,1980-05-27 06:05:00,C3.7,0
1980-05-27 07:02:00,1980-05-27 07:09:00,1980-05-27 07:15:00,C3.5,0
1980-05-27 08:21:00,1980-05-27 08:24:00,1980-05-27 08:32:00,C6.2,2470
1980-05-27 16:00:00,1980-05-27 16:03:00,1980-05-27 16:12:00,C6.5,2474
1980-05-27 21:05:00,1980-05-27 21:05:00,1980-05-27 21:23:00,C5.2,2478
1980-05-27 23:34:00,1980-05-28 00:07:00,1980-05-28 00:43:00,M1.0,2478
1980-05-28 02:14:00,1980-05-28 02:16:00,1980-05-28 02:35:00,M2.2,2470
1980-05-28 04:35:00,1980-05-28 04:37:00,1980-05-28 04:39:00,C2.6,0
1980-05-28 05:03:00,1980-05-28 05:08:00,1980-05-28 05:14:00,C3.2,0
1980-05-28 13:12:00,1980-05-28 13:18:00,1980-05-28 13:52:00,C4.6,2476
1980-05-28 15:28:00,1980-05-28 15:29:00,1980-05-28 16:13:00,C3.0,2476
1980-05-28 15:53:00,1980-05-28 15:58:00,1980-05-28 16:19:00,C9.1,2470
1980-05-28 17:05:00,1980-05-28 17:18:00,1980-05-28 17:53:00,M3.6,2470
1980-05-28 19:24:00,1980-05-28 19:51:00,1980-05-28 20:53:00,X1.1,2470
1980-05-28 21:53:00,1980-05-28 22:05:00,1980-05-28 22:36:00,M2.8,2470
1980-05-28 23:32:00,1980-05-28 23:44:00,1980-05-29 00:45:00,M6.9,2470
1980-05-29 03:39:00,1980-05-29 03:45:00,1980-05-29 03:49:00,C4.3,0
1980-05-29 04:22:00,1980-05-29 04:26:00,1980-05-29 04:30:00,C3.4,0
1980-05-29 05:14:00,1980-05-29 05:18:00,1980-05-29 05:28:00,M1.8,2470
1980-05-29 07:24:00,1980-05-29 07:28:00,1980-05-29 07:34:00,C5.3,0
1980-05-29 07:55:00,1980-05-29 08:01:00,1980-05-29 08:06:00,C3.7,0
1980-05-29 17:21:00,1980-05-29 17:25:00,1980-05-29 17:29:00,C3.3,0
1980-05-29 23:49:00,1980-05-29 23:56:00,1980-05-30 00:06:00,C3.1,0
1980-05-30 00:20:00,1980-05-30 00:21:00,1980-05-30 00:37:00,C3.5,2478
1980-05-30 01:18:00,1980-05-30 01:20:00,1980-05-30 01:25:00,C2.6,2470
1980-05-30 10:46:00,1980-05-30 10:56:00,1980-05-30 11:37:00,C4.4,2470
1980-05-30 12:49:00,1980-05-30 13:04:00,1980-05-30 13:28:00,C1.7,2470
1980-05-30 20:52:00,1980-05-30 20:53:00,1980-05-30 21:04:00,C1.9,2476
1980-05-31 03:08:00,1980-05-31 03:11:00,1980-05-31 03:13:00,C1.9,0
1980-05-31 05:23:00,1980-05-31 05:26:00,1980-05-31 05:28:00,C1.8,0
1980-05-31 06:10:00,1980-05-31 06:14:00,1980-05-31 06:17:00,C2.2,0
1980-05-31 06:45:00,1980-05-31 06:48:00,1980-05-31 06:50:00,C2.1,0
1980-05-31 07:44:00,1980-05-31 07:45:00,1980-05-31 08:08:00,C2.3,2478
1980-05-31 12:09:00,1980-05-31 12:12:00,1980-05-31 12:14:00,C3.7,0
1980-05-31 15:51:00,1980-05-31 15:52:00,1980-05-31 15:59:00,C1.6,2478
1980-06-01 07:10:00,1980-06-01 07:19:00,1980-06-01 07:26:00,C4.8,0
1980-06-01 08:59:00,1980-06-01 09:04:00,1980-06-01 09:12:00,C7.8,0
1980-06-01 10:24:00,1980-06-01 10:40:00,1980-06-01 10:46:00,C3.4,0
1980-06-01 13:49:00,1980-06-01 13:52:00,1980-06-01 14:00:00,C3.4,2478
1980-06-01 14:31:00,1980-06-01 14:35:00,1980-06-01 14:38:00,C3.3,0
1980-06-01 14:52:00,1980-06-01 14:55:00,1980-06-01 15:00:00,C2.5,0
1980-06-01 15:18:00,1980-06-01 15:24:00,1980-06-01 15:39:00,C9.1,2478
1980-06-01 16:50:00,1980-06-01 16:55:00,1980-06-01 16:58:00,C7.5,2478
1980-06-01 19:21:00,1980-06-01 19:39:00,1980-06-01 20:01:00,M2.7,2490
1980-06-01 21:58:00,1980-06-01 22:03:00,1980-06-01 22:07:00,C3.0,0
1980-06-02 00:51:00,1980-06-02 00:54:00,1980-06-02 00:57:00,C3.7,0
1980-06-02 05:03:00,1980-06-02 05:08:00,1980-06-02 05:20:00,C5.2,0
1980-06-02 07:15:00,1980-06-02 07:36:00,1980-06-02 08:00:00,M2.6,2490
1980-06-02 09:00:00,1980-06-02 09:23:00,1980-06-02 09:30:00,M1.0,2470
1980-06-02 11:56:00,1980-06-02 13:31:00,1980-06-02 14:41:00,C9.0,2478
1980-06-02 20:16:00,1980-06-02 20:22:00,1980-06-02 20:29:00,C4.2,2478
1980-06-02 21:29:00,1980-06-02 21:37:00,1980-06-02 22:35:00,M2.1,2490
1980-06-03 00:14:00,1980-06-03 00:18:00,1980-06-03 00:30:00,C9.4,2490
1980-06-03 01:03:00,1980-06-03 01:29:00,1980-06-03 01:42:00,M1.0,2490
1980-06-03 02:11:00,1980-06-03 02:13:00,1980-06-03 02:20:00,C8.6,2478
1980-06-03 08:02:00,1980-06-03 08:06:00,1980-06-03 08:10:00,M2.1,2490
1980-06-03 09:38:00,1980-06-03 09:46:00,1980-06-03 10:00:00,C9.4,0
1980-06-03 11:39:00,1980-06-03 11:42:00,1980-06-03 11:49:00,M1.1,2490
1980-06-03 11:39:00,1980-06-03 12:07:00,1980-06-03 12:12:00,M3.7,2490
1980-06-03 14:13:00,1980-06-03 14:14:00,1980-06-03 14:39:00,C9.4,2490
1980-06-03 21:28:00,1980-06-03 21:34:00,1980-06-03 22:44:00,M7.2,2490
1980-06-04 02:05:00,1980-06-04 02:13:00,1980-06-04 02:19:00,C7.4,0
1980-06-04 02:27:00,1980-06-04 02:33:00,1980-06-04 02:39:00,C7.3,2478
1980-06-04 04:54:00,1980-06-04 05:05:00,1980-06-04 05:10:00,C4.3,0
1980-06-04 06:06:00,1980-06-04 06:09:00,1980-06-04 06:16:00,C4.0,0
1980-06-04 06:54:00,1980-06-04 06:56:00,1980-06-04 07:28:00,M6.7,2490
1980-06-04 07:51:00,1980-06-04 08:47:00,1980-06-04 09:32:00,M4.0,2490
1980-06-04 14:54:00,1980-06-04 14:56:00,1980-06-04 15:04:00,C4.8,2478
1980-06-04 15:51:00,1980-06-04 15:54:00,1980-06-04 15:56:00,C3.2,0
1980-06-04 16:45:00,1980-06-04 16:48:00,1980-06-04 16:59:00,C2.5,2478
1980-06-04 17:42:00,1980-06-04 17:45:00,1980-06-04 18:10:00,C7.0,2478
1980-06-04 17:56:00,1980-06-04 18:02:00,1980-06-04 18:24:00,C5.1,2490
1980-06-04 21:18:00,1980-06-04 21:23:00,1980-06-04 21:32:00,C3.8,2478
1980-06-04 22:02:00,1980-06-04 22:05:00,1980-06-04 22:09:00,C2.9,0
1980-06-04 22:57:00,1980-06-04 23:01:00,1980-06-04 23:14:00,X2.2,2478
1980-06-04 23:17:00,1980-06-05 00:08:00,1980-06-05 01:01:00,C9.4,2490
1980-06-05 00:25:00,1980-06-05 00:26:00,1980-06-05 00:46:00,M1.3,2490
1980-06-05 03:00:00,1980-06-05 03:00:00,1980-06-05 03:20:00,C5.8,2495
1980-06-05 03:29:00,1980-06-05 03:35:00,1980-06-05 03:41:00,C4.0,0
1980-06-05 03:41:00,1980-06-05 03:47:00,1980-06-05 04:08:00,C6.0,0
1980-06-05 04:21:00,1980-06-05 04:23:00,1980-06-05 04:29:00,C5.7,2478
1980-06-05 04:46:00,1980-06-05 04:54:00,1980-06-05 05:10:00,C6.0,2490
1980-06-05 06:03:00,1980-06-05 06:07:00,1980-06-05 06:12:00,C5.9,2478
1980-06-05 06:45:00,1980-06-05 06:47:00,1980-06-05 06:56:00,C6.5,2478
1980-06-05 08:49:00,1980-06-05 09:07:00,1980-06-05 09:14:00,C6.5,0
1980-06-05 09:24:00,1980-06-05 09:33:00,1980-06-05 09:36:00,C8.2,0
1980-06-05 11:34:00,1980-06-05 11:39:00,1980-06-05 11:44:00,M1.1,0
1980-06-05 12:35:00,1980-06-05 12:40:00,1980-06-05 12:48:00,C9.8,0
1980-06-05 17:53:00,1980-06-05 18:25:00,1980-06-05 18:38:00,C5.1,0
1980-06-05 20:25:00,1980-06-05 20:28:00,1980-06-05 20:33:00,C3.1,2478
1980-06-05 22:20:00,1980-06-05 22:34:00,1980-06-05 22:50:00,C2.7,2478
1980-06-05 22:57:00,1980-06-05 23:08:00,1980-06-05 23:32:00,C5.3,2478
1980-06-05 23:41:00,1980-06-05 23:44:00,1980-06-05 23:47:00,C3.3,2490
1980-06-06 00:03:00,1980-06-06 00:07:00,1980-06-06 00:12:00,C3.8,0
1980-06-06 01:40:00,1980-06-06 01:54:00,1980-06-06 02:08:00,C2.4,0
1980-06-06 02:43:00,1980-06-06 02:47:00,1980-06-06 02:50:00,C3.9,0
1980-06-06 03:42:00,1980-06-06 03:46:00,1980-06-06 03:49:00,C3.3,0
1980-06-06 04:26:00,1980-06-06 04:35:00,1980-06-06 04:39:00,C2.4,0
1980-06-06 04:55:00,1980-06-06 04:59:00,1980-06-06 05:08:00,C2.2,0
1980-06-06 07:22:00,1980-06-06 07:27:00,1980-06-06 07:32:00,C3.1,0
1980-06-06 11:43:00,1980-06-06 11:43:00,1980-06-06 11:45:00,C3.6,3490
1980-06-06 12:50:00,1980-06-06 12:52:00,1980-06-06 12:58:00,C2.1,2487
1980-06-06 14:01:00,1980-06-06 14:38:00,1980-06-06 14:55:00,C9.7,2495
1980-06-06 17:20:00,1980-06-06 17:24:00,1980-06-06 17:29:00,C5.2,0
1980-06-06 18:29:00,1980-06-06 18:34:00,1980-06-06 18:41:00,C6.3,0
1980-06-06 21:14:00,1980-06-06 21:31:00,1980-06-06 21:44:00,M1.4,2495
1980-06-06 23:20:00,1980-06-06 23:35:00,1980-06-06 23:47:00,C3.9,0
1980-06-06 23:32:00,1980-06-06 23:35:00,1980-06-06 23:37:00,C3.5,0
1980-06-07 01:19:00,1980-06-07 01:20:00,1980-06-07 01:24:00,M2.5,2495
1980-06-07 02:51:00,1980-06-07 02:56:00,1980-06-07 02:58:00,C3.5,0
1980-06-07 03:12:00,1980-06-07 03:15:00,1980-06-07 03:22:00,M7.3,2495
1980-06-07 04:59:00,1980-06-07 05:03:00,1980-06-07 05:07:00,C2.5,0
1980-06-07 05:14:00,1980-06-07 05:22:00,1980-06-07 05:33:00,C4.2,0
1980-06-07 07:06:00,1980-06-07 07:10:00,1980-06-07 07:13:00,C2.3,0
1980-06-07 07:22:00,1980-06-07 07:26:00,1980-06-07 07:28:00,C4.9,0
1980-06-07 08:04:00,1980-06-07 08:07:00,1980-06-07 08:14:00,C1.8,0
1980-06-07 09:51:00,1980-06-07 10:18:00,1980-06-07 10:32:00,C3.9,0
1980-06-07 11:07:00,1980-06-07 11:08:00,1980-06-07 11:08:00,C5.1,2495
1980-06-07 11:21:00,1980-06-07 11:27:00,1980-06-07 11:33:00,C6.0,0
1980-06-07 12:41:00,1980-06-07 12:51:00,1980-06-07 13:08:00,M1.6,0
1980-06-07 17:24:00,1980-06-07 17:27:00,1980-06-07 17:29:00,C1.8,0
1980-06-07 17:55:00,1980-06-07 18:11:00,1980-06-07 18:33:00,C2.6,2495
1980-06-07 19:53:00,1980-06-07 19:54:00,1980-06-07 20:01:00,C1.9,2495
1980-06-07 20:05:00,1980-06-07 20:39:00,1980-06-07 21:04:00,C2.2,2479
1980-06-07 22:24:00,1980-06-07 22:27:00,1980-06-07 22:29:00,C2.1,0
1980-06-07 23:40:00,1980-06-07 23:43:00,1980-06-07 23:45:00,C2.0,0
1980-06-08 02:50:00,1980-06-08 02:54:00,1980-06-08 02:58:00,C2.1,0
1980-06-08 04:26:00,1980-06-08 04:35:00,1980-06-08 04:42:00,C5.2,0
1980-06-08 05:29:00,1980-06-08 05:33:00,1980-06-08 05:43:00,C2.2,0
1980-06-08 07:23:00,1980-06-08 07:30:00,1980-06-08 07:36:00,C2.5,0
1980-06-08 08:29:00,1980-06-08 08:32:00,1980-06-08 08:34:00,C1.7,0
1980-06-08 10:13:00,1980-06-08 10:16:00,1980-06-08 10:21:00,C1.8,0
1980-06-08 10:25:00,1980-06-08 10:38:00,1980-06-08 11:17:00,M4.4,0
1980-06-08 15:39:00,1980-06-08 15:42:00,1980-06-08 15:45:00,C2.0,0
1980-06-08 16:55:00,1980-06-08 17:01:00,1980-06-08 17:58:00,M1.7,2490
1980-06-08 22:12:00,1980-06-08 22:15:00,1980-06-08 22:21:00,C2.5,0
1980-06-09 00:11:00,1980-06-09 00:11:00,1980-06-09 00:16:00,C1.9,2490
1980-06-09 02:48:00,1980-06-09 02:51:00,1980-06-09 02:54:00,C1.8,0
1980-06-09 03:16:00,1980-06-09 03:17:00,1980-06-09 03:24:00,C1.5,2504
1980-06-09 04:34:00,1980-06-09 04:37:00,1980-06-09 04:47:00,C2.0,0
1980-06-09 15:48:00,1980-06-09 16:16:00,1980-06-09 17:25:00,C3.0,0
1980-06-10 03:02:00,1980-06-10 03:06:00,1980-06-10 03:39:00,C5.1,2507
1980-06-10 05:21:00,1980-06-10 05:23:00,1980-06-10 05:30:00,C1.9,2504
1980-06-10 08:02:00,1980-06-10 08:05:00,1980-06-10 08:10:00,C1.2,0
1980-06-10 13:26:00,1980-06-10 13:29:00,1980-06-10 13:35:00,C1.8,0
1980-06-10 14:07:00,1980-06-10 14:12:00,1980-06-10 14:33:00,C2.5,2490
1980-06-10 15:36:00,1980-06-10 15:40:00,1980-06-10 15:44:00,C1.4,0
1980-06-10 19:50:00,1980-06-10 19:50:00,1980-06-10 20:11:00,C2.0,2507
1980-06-10 22:21:00,1980-06-10 22:25:00,1980-06-10 22:27:00,C1.8,0
1980-06-10 23:09:00,1980-06-10 23:12:00,1980-06-10 23:18:00,C3.1,0
1980-06-11 07:59:00,1980-06-11 08:02:00,1980-06-11 08:04:00,C1.6,0
1980-06-11 09:08:00,1980-06-11 09:11:00,1980-06-11 09:15:00,C2.8,0
1980-06-11 10:28:00,1980-06-11 10:33:00,1980-06-11 10:37:00,C2.8,0
1980-06-11 13:24:00,1980-06-11 14:25:00,1980-06-11 16:05:00,C1.4,0
1980-06-11 17:05:00,1980-06-11 17:08:00,1980-06-11 17:12:00,C1.7,0
1980-06-11 21:22:00,1980-06-11 21:25:00,1980-06-11 21:38:00,C1.7,0
1980-06-12 00:37:00,1980-06-12 00:38:00,1980-06-12 00:55:00,C2.6,2490
1980-06-12 03:08:00,1980-06-12 03:12:00,1980-06-12 03:17:00,C2.0,2496
1980-06-12 04:16:00,1980-06-12 04:19:00,1980-06-12 04:21:00,C2.1,0
1980-06-12 06:00:00,1980-06-12 06:01:00,1980-06-12 06:21:00,C2.3,2507
1980-06-12 08:35:00,1980-06-12 08:38:00,1980-06-12 08:41:00,C2.4,0
1980-06-12 09:57:00,1980-06-12 10:28:00,1980-06-12 11:13:00,C3.1,2502
1980-06-12 15:17:00,1980-06-12 15:18:00,1980-06-12 15:25:00,C4.7,2507
1980-06-12 16:40:00,1980-06-12 16:42:00,1980-06-12 17:27:00,C2.3,2511
1980-06-12 18:02:00,1980-06-12 18:05:00,1980-06-12 18:19:00,C2.0,2503
1980-06-12 22:07:00,1980-06-12 22:08:00,1980-06-12 22:23:00,C4.2,2511
1980-06-12 23:26:00,1980-06-12 23:28:00,1980-06-12 23:43:00,C1.7,2502
1980-06-13 00:21:00,1980-06-13 00:24:00,1980-06-13 00:29:00,C1.9,0
1980-06-13 01:20:00,1980-06-13 01:23:00,1980-06-13 01:33:00,C2.1,2502
1980-06-13 02:50:00,1980-06-13 02:57:00,1980-06-13 03:08:00,C2.3,2507
1980-06-13 05:18:00,1980-06-13 05:20:00,1980-06-13 05:25:00,C7.5,2505
1980-06-13 06:23:00,1980-06-13 06:26:00,1980-06-13 06:28:00,C2.9,2502
1980-06-13 07:27:00,1980-06-13 07:32:00,1980-06-13 07:36:00,C2.7,0
1980-06-13 08:11:00,1980-06-13 08:15:00,1980-06-13 08:27:00,C7.6,2507
1980-06-13 11:06:00,1980-06-13 11:09:00,1980-06-13 11:11:00,C2.5,0
1980-06-13 12:47:00,1980-06-13 12:53:00,1980-06-13 13:03:00,C2.4,2511
1980-06-13 14:03:00,1980-06-13 14:06:00,1980-06-13 14:08:00,C2.6,0
1980-06-13 14:05:00,1980-06-13 14:18:00,1980-06-13 15:04:00,C8.4,2502
1980-06-13 15:48:00,1980-06-13 15:49:00,1980-06-13 16:02:00,C1.2,2502
1980-06-13 16:48:00,1980-06-13 17:05:00,1980-06-13 17:14:00,C2.3,2502
1980-06-16 10:23:00,1980-06-16 10:25:00,1980-06-16 10:35:00,C1.8,2517
1980-06-16 17:20:00,1980-06-16 17:23:00,1980-06-16 17:27:00,C2.5,0
1980-06-16 19:49:00,1980-06-16 19:53:00,1980-06-16 20:10:00,C2.8,2520
1980-06-16 20:10:00,1980-06-16 21:11:00,1980-06-16 21:15:00,C2.8,2517
1980-06-16 21:52:00,1980-06-16 21:55:00,1980-06-16 22:13:00,C2.0,0
1980-06-16 23:10:00,1980-06-16 23:14:00,1980-06-16 23:22:00,C2.4,2517
1980-06-17 00:12:00,1980-06-17 00:22:00,1980-06-17 00:25:00,C9.4,2517
1980-06-17 13:18:00,1980-06-17 13:20:00,1980-06-17 13:29:00,C1.8,2507
1980-06-17 23:33:00,1980-06-17 23:39:00,1980-06-18 00:00:00,C2.4,0
1980-06-18 08:56:00,1980-06-18 09:02:00,1980-06-18 09:08:00,C2.2,0
1980-06-18 12:35:00,1980-06-18 12:38:00,1980-06-18 12:40:00,C1.8,0
1980-06-18 13:30:00,1980-06-18 13:33:00,1980-06-18 13:35:00,C1.7,0
1980-06-18 18:51:00,1980-06-18 18:58:00,1980-06-18 19:21:00,C3.1,0
1980-06-19 01:53:00,1980-06-19 01:56:00,1980-06-19 02:02:00,C5.4,0
1980-06-19 06:01:00,1980-06-19 06:05:00,1980-06-19 06:12:00,C2.2,0
1980-06-19 06:20:00,1980-06-19 06:25:00,1980-06-19 06:29:00,C3.0,0
1980-06-19 07:11:00,1980-06-19 07:32:00,1980-06-19 08:01:00,C5.3,0
1980-06-19 11:21:00,1980-06-19 11:23:00,1980-06-19 11:36:00,C3.9,2522
1980-06-19 14:59:00,1980-06-19 15:03:00,1980-06-19 15:08:00,C2.7,0
1980-06-19 15:53:00,1980-06-19 16:02:00,1980-06-19 16:16:00,C4.5,0
1980-06-19 18:36:00,1980-06-19 18:42:00,1980-06-19 19:02:00,M1.2,2522
1980-06-19 18:54:00,1980-06-19 18:58:00,1980-06-19 19:04:00,M1.1,0
