event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1991-11-19 20:23:00,1991-11-19 20:23:00,1991-11-19 20:27:00,C2.1,6929
1991-11-19 21:30:00,1991-11-19 21:35:00,1991-11-19 21:41:00,,6932
1991-11-19 21:30:00,1991-11-19 21:35:00,1991-11-19 21:41:00,,6932
1991-11-19 22:20:00,1991-11-19 22:30:00,1991-11-19 22:38:00,C1.3,0
1991-11-20 00:51:00,1991-11-20 01:11:00,1991-11-20 01:59:00,M4.0,6929
1991-11-20 00:54:00,1991-11-20 01:00:00,1991-11-20 02:12:00,M4.0,6929
1991-11-20 00:56:00,1991-11-20 00:59:00,1991-11-20 01:06:00,,6932
1991-11-20 00:56:00,1991-11-20 00:59:00,1991-11-20 01:06:00,,6932
1991-11-20 03:46:00,1991-11-20 03:53:00,1991-11-20 04:05:00,C3.6,0
1991-11-20 05:13:00,1991-11-20 05:16:00,1991-11-20 05:33:00,,6932
1991-11-20 05:13:00,1991-11-20 05:16:00,1991-11-20 05:33:00,,6932
1991-11-20 06:11:00,1991-11-20 06:19:00,1991-11-20 06:29:00,C2.4,6932
1991-11-20 06:13:00,1991-11-20 06:14:00,1991-11-20 06:30:00,C2.4,6932
1991-11-20 12:08:00,1991-11-20 12:12:00,1991-11-20 12:19:00,C1.8,0
1991-11-20 19:17:00,1991-11-20 19:18:00,1991-11-20 19:25:00,,6930
1991-11-20 19:17:00,1991-11-20 19:18:00,1991-11-20 19:25:00,,6930
1991-11-20 19:19:00,1991-11-20 19:22:00,1991-11-20 19:37:00,C6.5,6919
1991-11-20 19:19:00,1991-11-20 19:47:00,1991-11-20 20:16:00,C6.5,6919
1991-11-20 19:36:00,1991-11-20 19:37:00,1991-11-20 19:47:00,,6929
1991-11-20 19:36:00,1991-11-20 19:37:00,1991-11-20 19:47:00,,6929
1991-11-20 20:08:00,1991-11-20 20:35:00,1991-11-20 21:10:00,,6930
1991-11-20 20:08:00,1991-11-20 20:35:00,1991-11-20 21:10:00,,6930
1991-11-21 16:38:00,1991-11-21 16:49:00,1991-11-21 17:03:00,C3.9,6930
1991-11-21 16:45:00,1991-11-21 16:46:00,1991-11-21 17:24:00,C3.9,6930
1991-11-21 18:48:00,1991-11-21 19:03:00,1991-11-21 19:21:00,M1.5,0
1991-11-22 14:25:00,1991-11-22 14:50:00,1991-11-22 15:11:00,C2.0,6929
1991-11-23 10:27:00,1991-11-23 10:33:00,1991-11-23 10:41:00,B8.3,0
1991-11-23 14:54:00,1991-11-23 15:02:00,1991-11-23 15:16:00,B8.9,6930
1991-11-23 14:55:00,1991-11-23 15:04:00,1991-11-23 15:06:00,B8.9,6930
1991-11-23 15:53:00,1991-11-23 16:11:00,1991-11-23 16:23:00,B8.6,6932
1991-11-23 15:53:00,1991-11-23 15:55:00,1991-11-23 16:45:00,B8.6,6932
1991-11-23 16:39:00,1991-11-23 16:40:00,1991-11-23 17:14:00,,6939
1991-11-23 16:39:00,1991-11-23 16:40:00,1991-11-23 17:14:00,,6939
1991-11-23 16:51:00,1991-11-23 17:02:00,1991-11-23 17:12:00,,6937
1991-11-23 16:51:00,1991-11-23 17:02:00,1991-11-23 17:12:00,,6937
1991-11-23 19:06:00,1991-11-23 19:12:00,1991-11-23 19:45:00,C1.0,6930
1991-11-23 19:12:00,1991-11-23 19:21:00,1991-11-23 19:32:00,C1.0,6930
1991-11-23 19:42:00,1991-11-23 19:53:00,1991-11-23 20:18:00,,6929
1991-11-23 19:42:00,1991-11-23 19:53:00,1991-11-23 20:18:00,,6929
1991-11-23 20:24:00,1991-11-23 20:26:00,1991-11-23 21:02:00,,6939
1991-11-23 20:24:00,1991-11-23 20:26:00,1991-11-23 21:02:00,,6939
1991-11-24 01:46:00,1991-11-24 02:06:00,1991-11-24 02:15:00,,6939
1991-11-24 01:46:00,1991-11-24 02:06:00,1991-11-24 02:15:00,,6939
1991-11-24 08:08:00,1991-11-24 08:10:00,1991-11-24 08:53:00,,6930
1991-11-24 08:08:00,1991-11-24 08:10:00,1991-11-24 08:53:00,,6930
1991-11-24 08:20:00,1991-11-24 08:26:00,1991-11-24 08:34:00,C4.6,6939
1991-11-24 08:22:00,1991-11-24 08:31:00,1991-11-24 08:58:00,C4.6,6939
1991-11-24 08:23:00,1991-11-24 08:24:00,1991-11-24 08:33:00,,6932
1991-11-24 08:23:00,1991-11-24 08:24:00,1991-11-24 08:33:00,,6932
1991-11-24 11:27:00,1991-11-24 11:29:00,1991-11-24 11:34:00,,6932
1991-11-24 11:27:00,1991-11-24 11:29:00,1991-11-24 11:34:00,,6932
1991-11-24 12:44:00,1991-11-24 12:48:00,1991-11-24 12:52:00,B5.3,0
1991-11-24 15:24:00,1991-11-24 15:25:00,1991-11-24 15:35:00,,6930
1991-11-24 15:24:00,1991-11-24 15:25:00,1991-11-24 15:35:00,,6930
1991-11-24 22:53:00,1991-11-24 23:07:00,1991-11-24 23:20:00,,6939
1991-11-24 22:53:00,1991-11-24 23:07:00,1991-11-24 23:20:00,,6939
1991-11-25 02:57:00,1991-11-25 03:07:00,1991-11-25 03:18:00,C1.0,6939
1991-11-25 02:58:00,1991-11-25 03:03:00,1991-11-25 03:36:00,C1.0,6939
1991-11-25 09:36:00,1991-11-25 09:45:00,1991-11-25 09:58:00,B5.9,0
1991-11-25 11:30:00,1991-11-25 11:34:00,1991-11-25 11:40:00,B5.5,0
1991-11-25 19:08:00,1991-11-25 19:12:00,1991-11-25 19:22:00,,6939
1991-11-25 19:08:00,1991-11-25 19:12:00,1991-11-25 19:22:00,,6939
1991-11-25 23:00:00,1991-11-25 23:00:00,1991-11-25 23:16:00,,6940
1991-11-25 23:00:00,1991-11-25 23:00:00,1991-11-25 23:16:00,,6940
1991-11-25 23:10:00,1991-11-25 23:18:00,1991-11-25 23:19:00,,6943
1991-11-25 23:10:00,1991-11-25 23:18:00,1991-11-25 23:19:00,,6943
1991-11-26 01:12:00,1991-11-26 01:20:00,1991-11-26 01:47:00,C1.6,6940
1991-11-26 01:16:00,1991-11-26 01:21:00,1991-11-26 01:26:00,C1.6,6940
1991-11-26 05:42:00,1991-11-26 05:44:00,1991-11-26 05:55:00,,6943
1991-11-26 05:42:00,1991-11-26 05:44:00,1991-11-26 05:55:00,,6943
1991-11-26 06:00:00,1991-11-26 06:12:00,1991-11-26 06:56:00,C1.1,6943
1991-11-26 06:11:00,1991-11-26 06:15:00,1991-11-26 06:18:00,C1.1,6943
1991-11-26 09:54:00,1991-11-26 09:58:00,1991-11-26 10:34:00,C2.3,6943
1991-11-26 09:59:00,1991-11-26 10:05:00,1991-11-26 10:35:00,C2.3,6943
1991-11-26 14:45:00,1991-11-26 14:45:00,1991-11-26 15:14:00,,6943
1991-11-26 14:45:00,1991-11-26 14:45:00,1991-11-26 15:14:00,,6943
1991-11-26 15:34:00,1991-11-26 15:39:00,1991-11-26 15:45:00,B8.8,0
1991-11-26 19:14:00,1991-11-26 19:23:00,1991-11-26 19:32:00,,6943
1991-11-26 19:14:00,1991-11-26 19:23:00,1991-11-26 19:32:00,,6943
1991-11-26 20:54:00,1991-11-26 20:59:00,1991-11-26 21:08:00,B8.3,6940
1991-11-26 20:55:00,1991-11-26 20:56:00,1991-11-26 21:02:00,B8.3,6940
1991-11-26 22:21:00,1991-11-26 22:22:00,1991-11-26 22:28:00,,6939
1991-11-26 22:21:00,1991-11-26 22:22:00,1991-11-26 22:28:00,,6939
1991-11-26 22:37:00,1991-11-26 22:46:00,1991-11-26 22:59:00,C1.2,6943
1991-11-26 22:40:00,1991-11-26 22:47:00,1991-11-26 22:53:00,C1.2,0
1991-11-27 04:36:00,1991-11-27 04:37:00,1991-11-27 04:46:00,,6940
1991-11-27 04:36:00,1991-11-27 04:37:00,1991-11-27 04:46:00,,6940
1991-11-27 08:12:00,1991-11-27 08:23:00,1991-11-27 08:38:00,,6945
1991-11-27 08:12:00,1991-11-27 08:23:00,1991-11-27 08:38:00,,6945
1991-11-27 09:03:00,1991-11-27 09:06:00,1991-11-27 09:10:00,C1.1,0
1991-11-27 11:46:00,1991-11-27 11:53:00,1991-11-27 12:04:00,C1.8,0
1991-11-27 16:21:00,1991-11-27 16:22:00,1991-11-27 16:41:00,,0
1991-11-27 16:21:00,1991-11-27 16:22:00,1991-11-27 16:41:00,,0
1991-11-27 16:44:00,1991-11-27 16:47:00,1991-11-27 17:00:00,,6939
1991-11-27 16:44:00,1991-11-27 16:47:00,1991-11-27 17:00:00,,6939
1991-11-27 17:23:00,1991-11-27 17:24:00,1991-11-27 17:38:00,,6939
1991-11-27 17:23:00,1991-11-27 17:24:00,1991-11-27 17:38:00,,6939
1991-11-27 17:30:00,1991-11-27 17:34:00,1991-11-27 17:39:00,,6944
1991-11-27 17:30:00,1991-11-27 17:34:00,1991-11-27 17:39:00,,6944
1991-11-27 18:11:00,1991-11-27 18:26:00,1991-11-27 18:38:00,,6939
1991-11-27 18:11:00,1991-11-27 18:26:00,1991-11-27 18:38:00,,6939
1991-11-27 18:13:00,1991-11-27 18:24:00,1991-11-27 18:36:00,,6929
1991-11-27 18:13:00,1991-11-27 18:24:00,1991-11-27 18:36:00,,6929
1991-11-27 20:46:00,1991-11-27 20:57:00,1991-11-27 21:51:00,C3.0,6940
1991-11-27 20:47:00,1991-11-27 21:03:00,1991-11-27 21:16:00,C3.0,6940
1991-11-27 22:51:00,1991-11-27 22:55:00,1991-11-27 23:02:00,B7.6,6940
1991-11-27 22:53:00,1991-11-27 22:53:00,1991-11-27 23:06:00,B7.6,6940
1991-11-28 00:13:00,1991-11-28 00:24:00,1991-11-28 00:32:00,C1.5,0
1991-11-28 03:38:00,1991-11-28 03:43:00,1991-11-28 03:46:00,C2.0,0
1991-11-28 06:06:00,1991-11-28 06:09:00,1991-11-28 06:11:00,B9.2,6943
1991-11-28 06:07:00,1991-11-28 06:07:00,1991-11-28 06:35:00,B9.2,6943
1991-11-28 08:14:00,1991-11-28 08:18:00,1991-11-28 08:27:00,,6946
1991-11-28 08:14:00,1991-11-28 08:18:00,1991-11-28 08:27:00,,6946
1991-11-28 10:44:00,1991-11-28 11:01:00,1991-11-28 11:46:00,C1.3,6939
1991-11-28 10:47:00,1991-11-28 10:47:00,1991-11-28 11:12:00,,6932
1991-11-28 10:47:00,1991-11-28 10:47:00,1991-11-28 11:12:00,,6932
1991-11-28 10:47:00,1991-11-28 10:57:00,1991-11-28 11:40:00,C1.3,6939
1991-11-28 12:59:00,1991-11-28 13:45:00,1991-11-28 14:06:00,C1.6,0
1991-11-28 20:33:00,1991-11-28 20:37:00,1991-11-28 20:40:00,B8.0,0
1991-11-28 22:26:00,1991-11-28 22:26:00,1991-11-28 22:37:00,,6939
1991-11-28 22:26:00,1991-11-28 22:26:00,1991-11-28 22:37:00,,6939
1991-11-29 03:35:00,1991-11-29 03:39:00,1991-11-29 03:45:00,C1.1,0
1991-11-29 04:37:00,1991-11-29 04:42:00,1991-11-29 05:10:00,C1.8,6946
1991-11-29 04:42:00,1991-11-29 04:46:00,1991-11-29 04:54:00,C1.8,6946
1991-11-29 05:51:00,1991-11-29 06:12:00,1991-11-29 06:48:00,C2.2,6943
1991-11-29 06:07:00,1991-11-29 06:14:00,1991-11-29 06:20:00,C2.2,6943
1991-11-29 06:29:00,1991-11-29 06:50:00,1991-11-29 07:11:00,,6933
1991-11-29 06:29:00,1991-11-29 06:50:00,1991-11-29 07:11:00,,6933
1991-11-29 08:12:00,1991-11-29 08:17:00,1991-11-29 08:24:00,C2.2,6943
1991-11-29 08:12:00,1991-11-29 08:18:00,1991-11-29 08:29:00,C2.2,6943
1991-11-29 08:13:00,1991-11-29 08:14:00,1991-11-29 08:29:00,,6933
1991-11-29 08:13:00,1991-11-29 08:14:00,1991-11-29 08:29:00,,6933
1991-11-29 08:32:00,1991-11-29 08:33:00,1991-11-29 08:39:00,,6939
1991-11-29 08:32:00,1991-11-29 08:33:00,1991-11-29 08:39:00,,6939
1991-11-29 13:20:00,1991-11-29 13:26:00,1991-11-29 13:30:00,C1.5,0
1991-11-29 14:43:00,1991-11-29 14:52:00,1991-11-29 15:08:00,C1.8,0
1991-11-29 16:18:00,1991-11-29 16:22:00,1991-11-29 16:25:00,C1.3,0
1991-11-29 18:24:00,1991-11-29 18:29:00,1991-11-29 18:40:00,C1.2,0
1991-11-29 18:58:00,1991-11-29 18:59:00,1991-11-29 19:14:00,,6939
1991-11-29 18:58:00,1991-11-29 18:59:00,1991-11-29 19:14:00,,6939
1991-11-29 20:12:00,1991-11-29 20:16:00,1991-11-29 20:22:00,C5.0,6943
1991-11-29 20:14:00,1991-11-29 20:16:00,1991-11-29 20:22:00,,6946
1991-11-29 20:14:00,1991-11-29 20:16:00,1991-11-29 20:22:00,,6946
1991-11-29 20:14:00,1991-11-29 20:14:00,1991-11-29 20:42:00,C5.0,6943
1991-11-29 20:49:00,1991-11-29 20:53:00,1991-11-29 21:01:00,C1.9,6929
1991-11-29 20:49:00,1991-11-29 20:56:00,1991-11-29 21:03:00,C1.9,6929
1991-11-29 21:09:00,1991-11-29 21:09:00,1991-11-29 21:17:00,,6946
1991-11-29 21:09:00,1991-11-29 21:09:00,1991-11-29 21:17:00,,6946
1991-11-29 21:38:00,1991-11-29 21:45:00,1991-11-29 22:01:00,C4.3,6933
1991-11-29 21:40:00,1991-11-29 21:43:00,1991-11-29 21:56:00,C4.3,6933
1991-11-29 22:07:00,1991-11-29 22:09:00,1991-11-29 22:17:00,,6946
1991-11-29 22:07:00,1991-11-29 22:09:00,1991-11-29 22:17:00,,6946
1991-11-30 03:44:00,1991-11-30 03:49:00,1991-11-30 03:51:00,M5.7,0
1991-11-30 05:54:00,1991-11-30 05:58:00,1991-11-30 06:02:00,C2.3,0
1991-11-30 09:51:00,1991-11-30 09:57:00,1991-11-30 10:07:00,M1.5,0
1991-11-30 10:25:00,1991-11-30 10:32:00,1991-11-30 10:37:00,C4.9,0
1991-11-30 13:39:00,1991-11-30 13:45:00,1991-11-30 13:49:00,C3.9,6946
1991-11-30 13:41:00,1991-11-30 13:45:00,1991-11-30 13:58:00,C3.9,6946
1991-11-30 16:42:00,1991-11-30 16:48:00,1991-11-30 16:52:00,C1.9,6946
1991-11-30 16:42:00,1991-11-30 16:47:00,1991-11-30 16:55:00,C1.9,6946
1991-11-30 17:16:00,1991-11-30 17:21:00,1991-11-30 17:25:00,C3.4,6946
1991-11-30 17:17:00,1991-11-30 17:20:00,1991-11-30 17:35:00,C3.4,6946
1991-11-30 18:10:00,1991-11-30 18:11:00,1991-11-30 18:14:00,,6946
1991-11-30 18:10:00,1991-11-30 18:11:00,1991-11-30 18:14:00,,6946
1991-11-30 18:40:00,1991-11-30 18:46:00,1991-11-30 18:56:00,,6946
1991-11-30 18:40:00,1991-11-30 18:46:00,1991-11-30 18:56:00,,6946
1991-11-30 19:04:00,1991-11-30 19:28:00,1991-11-30 20:11:00,M1.0,6946
1991-11-30 19:25:00,1991-11-30 19:36:00,1991-11-30 20:02:00,M1.0,6946
1991-11-30 20:34:00,1991-11-30 20:42:00,1991-11-30 21:02:00,,6946
1991-11-30 20:34:00,1991-11-30 20:42:00,1991-11-30 21:02:00,,6946
1991-11-30 21:05:00,1991-11-30 21:06:00,1991-11-30 21:24:00,,6946
1991-11-30 21:05:00,1991-11-30 21:06:00,1991-11-30 21:24:00,,6946
1991-11-30 21:35:00,1991-11-30 21:36:00,1991-11-30 21:46:00,,6946
1991-11-30 21:35:00,1991-11-30 21:36:00,1991-11-30 21:46:00,,6946
1991-12-01 00:19:00,1991-12-01 00:25:00,1991-12-01 00:29:00,C2.5,0
1991-12-01 02:04:00,1991-12-01 02:17:00,1991-12-01 02:25:00,M2.0,0
1991-12-01 02:04:00,1991-12-01 02:28:00,1991-12-01 03:36:00,M3.0,6946
1991-12-01 02:27:00,1991-12-01 02:30:00,1991-12-01 02:34:00,M3.0,6946
1991-12-01 03:03:00,1991-12-01 03:07:00,1991-12-01 03:27:00,,6943
1991-12-01 03:03:00,1991-12-01 03:07:00,1991-12-01 03:27:00,,6943
1991-12-01 04:19:00,1991-12-01 04:29:00,1991-12-01 04:43:00,C7.9,0
1991-12-01 05:35:00,1991-12-01 06:10:00,1991-12-01 06:34:00,M1.6,0
1991-12-01 08:29:00,1991-12-01 08:29:00,1991-12-01 08:36:00,,6950
1991-12-01 08:29:00,1991-12-01 08:29:00,1991-12-01 08:36:00,,6950
1991-12-01 10:42:00,1991-12-01 10:44:00,1991-12-01 10:52:00,,6945
1991-12-01 10:42:00,1991-12-01 10:44:00,1991-12-01 10:52:00,,6945
1991-12-01 12:55:00,1991-12-01 13:01:00,1991-12-01 13:13:00,,6940
1991-12-01 12:55:00,1991-12-01 13:01:00,1991-12-01 13:13:00,,6940
1991-12-01 19:02:00,1991-12-01 19:07:00,1991-12-01 19:13:00,C2.8,6946
1991-12-01 19:03:00,1991-12-01 19:07:00,1991-12-01 19:23:00,C2.8,6946
1991-12-01 23:30:00,1991-12-01 23:41:00,1991-12-01 23:59:00,C4.0,0
1991-12-02 01:09:00,1991-12-02 01:16:00,1991-12-02 01:34:00,M1.1,0
1991-12-02 02:32:00,1991-12-02 02:37:00,1991-12-02 02:42:00,C1.4,6946
1991-12-02 02:33:00,1991-12-02 02:34:00,1991-12-02 03:00:00,C1.4,6946
1991-12-02 04:46:00,1991-12-02 05:01:00,1991-12-02 06:07:00,M3.6,6952
1991-12-02 05:07:00,1991-12-02 05:08:00,1991-12-02 05:13:00,M3.6,6952
1991-12-02 05:49:00,1991-12-02 05:49:00,1991-12-02 06:16:00,,6946
1991-12-02 05:49:00,1991-12-02 05:49:00,1991-12-02 06:16:00,,6946
1991-12-02 09:28:00,1991-12-02 09:41:00,1991-12-02 09:54:00,C9.4,0
1991-12-02 11:42:00,1991-12-02 11:42:00,1991-12-02 11:54:00,,6946
1991-12-02 11:42:00,1991-12-02 11:42:00,1991-12-02 11:54:00,,6946
1991-12-02 12:08:00,1991-12-02 12:18:00,1991-12-02 12:23:00,C2.9,6946
1991-12-02 12:09:00,1991-12-02 12:19:00,1991-12-02 13:00:00,C2.9,6946
1991-12-02 13:07:00,1991-12-02 13:07:00,1991-12-02 13:21:00,,6945
1991-12-02 13:07:00,1991-12-02 13:07:00,1991-12-02 13:21:00,,6945
1991-12-02 14:04:00,1991-12-02 14:11:00,1991-12-02 14:31:00,C4.9,6946
1991-12-02 14:07:00,1991-12-02 14:11:00,1991-12-02 14:24:00,C4.9,6946
1991-12-02 15:00:00,1991-12-02 15:03:00,1991-12-02 15:13:00,C3.9,6946
1991-12-02 15:01:00,1991-12-02 15:02:00,1991-12-02 15:52:00,C3.9,6946
1991-12-02 17:43:00,1991-12-02 17:50:00,1991-12-02 17:54:00,C3.6,6946
1991-12-02 17:43:00,1991-12-02 17:50:00,1991-12-02 18:05:00,C3.6,6946
1991-12-02 18:44:00,1991-12-02 18:48:00,1991-12-02 18:54:00,C1.8,0
1991-12-02 19:22:00,1991-12-02 19:36:00,1991-12-02 20:06:00,C2.7,6952
1991-12-02 19:25:00,1991-12-02 19:34:00,1991-12-02 19:43:00,C2.7,6952
1991-12-02 20:13:00,1991-12-02 20:14:00,1991-12-02 20:17:00,,6946
1991-12-02 20:13:00,1991-12-02 20:14:00,1991-12-02 20:17:00,,6946
1991-12-02 20:47:00,1991-12-02 20:51:00,1991-12-02 21:02:00,,0
1991-12-02 20:47:00,1991-12-02 20:51:00,1991-12-02 21:02:00,,0
1991-12-02 23:22:00,1991-12-02 23:34:00,1991-12-02 23:47:00,C4.1,0
1991-12-03 02:19:00,1991-12-03 02:19:00,1991-12-03 02:29:00,,6946
1991-12-03 02:19:00,1991-12-03 02:19:00,1991-12-03 02:29:00,,6946
1991-12-03 05:14:00,1991-12-03 05:25:00,1991-12-03 05:31:00,C3.2,0
1991-12-03 06:19:00,1991-12-03 06:25:00,1991-12-03 06:33:00,C1.8,0
1991-12-03 09:03:00,1991-12-03 09:23:00,1991-12-03 10:37:00,,6954
1991-12-03 09:03:00,1991-12-03 09:23:00,1991-12-03 10:37:00,,6954
1991-12-03 10:06:00,1991-12-03 10:10:00,1991-12-03 10:14:00,C1.3,0
1991-12-03 11:49:00,1991-12-03 11:52:00,1991-12-03 11:56:00,C1.1,0
1991-12-03 12:06:00,1991-12-03 12:35:00,1991-12-03 14:08:00,,6954
1991-12-03 12:06:00,1991-12-03 12:35:00,1991-12-03 14:08:00,,6954
1991-12-03 12:39:00,1991-12-03 13:29:00,1991-12-03 14:10:00,,6940
1991-12-03 12:39:00,1991-12-03 13:29:00,1991-12-03 14:10:00,,6940
1991-12-03 13:28:00,1991-12-03 13:31:00,1991-12-03 13:34:00,C1.6,0
1991-12-03 13:28:00,1991-12-03 13:30:00,1991-12-03 13:39:00,,6950
1991-12-03 13:28:00,1991-12-03 13:30:00,1991-12-03 13:39:00,,6950
1991-12-03 16:31:00,1991-12-03 16:39:00,1991-12-03 17:24:00,X2.2,6952
1991-12-03 16:34:00,1991-12-03 16:37:00,1991-12-03 17:47:00,X2.2,6952
1991-12-03 19:44:00,1991-12-03 19:46:00,1991-12-03 19:49:00,,6954
1991-12-03 19:44:00,1991-12-03 19:46:00,1991-12-03 19:49:00,,6954
1991-12-04 01:57:00,1991-12-04 01:58:00,1991-12-04 02:05:00,,6952
1991-12-04 01:57:00,1991-12-04 01:58:00,1991-12-04 02:05:00,,6952
1991-12-04 02:12:00,1991-12-04 02:15:00,1991-12-04 02:18:00,C2.0,0
1991-12-04 04:15:00,1991-12-04 04:18:00,1991-12-04 04:22:00,C1.6,0
1991-12-04 05:13:00,1991-12-04 05:15:00,1991-12-04 05:20:00,C1.6,6952
1991-12-04 05:15:00,1991-12-04 05:15:00,1991-12-04 05:24:00,C1.6,6952
1991-12-04 08:47:00,1991-12-04 09:20:00,1991-12-04 09:36:00,C2.2,6950
1991-12-04 08:54:00,1991-12-04 09:13:00,1991-12-04 09:49:00,C2.2,6950
1991-12-04 10:01:00,1991-12-04 10:05:00,1991-12-04 10:10:00,C1.4,0
1991-12-04 10:36:00,1991-12-04 10:41:00,1991-12-04 10:52:00,C3.2,0
1991-12-04 11:18:00,1991-12-04 11:38:00,1991-12-04 11:58:00,M1.4,6952
1991-12-04 11:38:00,1991-12-04 11:39:00,1991-12-04 12:15:00,M1.4,6952
1991-12-04 12:36:00,1991-12-04 12:44:00,1991-12-04 12:52:00,C5.1,0
1991-12-04 14:31:00,1991-12-04 14:39:00,1991-12-04 15:03:00,C3.4,6952
1991-12-04 14:37:00,1991-12-04 14:43:00,1991-12-04 15:13:00,C3.4,6952
1991-12-04 17:41:00,1991-12-04 17:57:00,1991-12-04 18:55:00,M4.1,6952
1991-12-04 18:02:00,1991-12-04 18:02:00,1991-12-04 18:08:00,M4.1,6952
1991-12-04 18:24:00,1991-12-04 18:25:00,1991-12-04 18:42:00,,6952
1991-12-04 18:24:00,1991-12-04 18:25:00,1991-12-04 18:42:00,,6952
1991-12-04 23:17:00,1991-12-04 23:30:00,1991-12-05 00:04:00,C2.3,6954
1991-12-04 23:28:00,1991-12-04 23:33:00,1991-12-04 23:47:00,C2.3,6954
1991-12-04 23:46:00,1991-12-04 23:52:00,1991-12-05 00:09:00,,0
1991-12-04 23:46:00,1991-12-04 23:52:00,1991-12-05 00:09:00,,0
1991-12-05 00:57:00,1991-12-05 01:00:00,1991-12-05 01:05:00,C2.8,0
1991-12-05 01:27:00,1991-12-05 01:31:00,1991-12-05 01:36:00,C2.2,0
1991-12-05 02:22:00,1991-12-05 02:45:00,1991-12-05 03:29:00,M2.6,6952
1991-12-05 02:30:00,1991-12-05 02:45:00,1991-12-05 02:49:00,M2.6,6952
1991-12-05 03:07:00,1991-12-05 03:10:00,1991-12-05 03:26:00,,6954
1991-12-05 03:07:00,1991-12-05 03:10:00,1991-12-05 03:26:00,,6954
1991-12-05 04:16:00,1991-12-05 04:17:00,1991-12-05 04:24:00,,6954
1991-12-05 04:16:00,1991-12-05 04:17:00,1991-12-05 04:24:00,,6954
1991-12-05 06:42:00,1991-12-05 06:48:00,1991-12-05 06:54:00,C1.7,0
1991-12-05 07:04:00,1991-12-05 07:08:00,1991-12-05 07:25:00,C1.9,6952
1991-12-05 07:32:00,1991-12-05 07:41:00,1991-12-05 07:57:00,M2.0,6946
1991-12-05 07:34:00,1991-12-05 07:38:00,1991-12-05 07:51:00,,6952
1991-12-05 07:34:00,1991-12-05 07:38:00,1991-12-05 07:51:00,,6952
1991-12-05 07:37:00,1991-12-05 07:40:00,1991-12-05 07:48:00,M2.0,0
1991-12-05 08:22:00,1991-12-05 09:30:00,1991-12-05 09:43:00,C4.5,6946
1991-12-05 09:19:00,1991-12-05 09:21:00,1991-12-05 09:23:00,C4.5,6946
1991-12-05 10:54:00,1991-12-05 10:59:00,1991-12-05 11:02:00,C8.3,0
1991-12-05 11:01:00,1991-12-05 11:01:00,1991-12-05 11:46:00,C8.3,6952
1991-12-05 11:43:00,1991-12-05 11:55:00,1991-12-05 12:23:00,M1.2,0
1991-12-05 12:04:00,1991-12-05 12:07:00,1991-12-05 12:25:00,,6952
1991-12-05 12:04:00,1991-12-05 12:07:00,1991-12-05 12:25:00,,6952
1991-12-05 12:56:00,1991-12-05 13:05:00,1991-12-05 13:13:00,C6.7,6960
1991-12-05 13:07:00,1991-12-05 13:08:00,1991-12-05 13:25:00,C6.7,6960
1991-12-05 14:07:00,1991-12-05 14:11:00,1991-12-05 14:15:00,C3.3,6954
1991-12-05 14:08:00,1991-12-05 14:08:00,1991-12-05 14:27:00,C3.3,6954
1991-12-05 15:22:00,1991-12-05 16:06:00,1991-12-05 16:36:00,C3.1,6952
1991-12-05 16:04:00,1991-12-05 16:08:00,1991-12-05 16:12:00,C3.1,6952
1991-12-05 16:05:00,1991-12-05 16:08:00,1991-12-05 16:16:00,,6958
1991-12-05 16:05:00,1991-12-05 16:08:00,1991-12-05 16:16:00,,6958
1991-12-05 17:12:00,1991-12-05 17:18:00,1991-12-05 17:22:00,C2.7,0
1991-12-05 17:35:00,1991-12-05 17:38:00,1991-12-05 17:43:00,,6958
1991-12-05 17:35:00,1991-12-05 17:38:00,1991-12-05 17:43:00,,6958
1991-12-05 19:48:00,1991-12-05 20:18:00,1991-12-05 20:27:00,C7.0,6952
1991-12-05 20:08:00,1991-12-05 20:13:00,1991-12-05 20:42:00,C7.0,6952
1991-12-05 20:14:00,1991-12-05 20:16:00,1991-12-05 20:39:00,,6954
1991-12-05 20:14:00,1991-12-05 20:16:00,1991-12-05 20:39:00,,6954
1991-12-06 00:16:00,1991-12-06 00:17:00,1991-12-06 00:31:00,,6954
1991-12-06 00:16:00,1991-12-06 00:17:00,1991-12-06 00:31:00,,6954
1991-12-06 00:32:00,1991-12-06 00:41:00,1991-12-06 00:59:00,C4.7,6952
1991-12-06 00:35:00,1991-12-06 00:43:00,1991-12-06 00:56:00,C4.7,6952
1991-12-06 01:32:00,1991-12-06 01:36:00,1991-12-06 02:16:00,,6952
1991-12-06 01:32:00,1991-12-06 01:36:00,1991-12-06 02:16:00,,6952
1991-12-06 02:22:00,1991-12-06 02:25:00,1991-12-06 03:31:00,C2.7,6958
1991-12-06 02:23:00,1991-12-06 02:27:00,1991-12-06 02:31:00,C2.7,6958
1991-12-06 03:00:00,1991-12-06 03:08:00,1991-12-06 03:25:00,C6.0,0
1991-12-06 03:32:00,1991-12-06 04:05:00,1991-12-06 04:19:00,,6958
1991-12-06 03:32:00,1991-12-06 04:05:00,1991-12-06 04:19:00,,6958
1991-12-06 04:25:00,1991-12-06 04:29:00,1991-12-06 04:33:00,C2.7,6958
1991-12-06 04:27:00,1991-12-06 04:40:00,1991-12-06 04:58:00,C2.7,6958
