event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1990-11-05 13:04:00,1990-11-05 13:05:00,1990-11-05 13:18:00,C4.5,6358
1990-11-05 13:21:00,1990-11-05 13:21:00,1990-11-05 13:28:00,C1.5,6364
1990-11-05 14:51:00,1990-11-05 14:54:00,1990-11-05 15:02:00,C2.1,6358
1990-11-05 15:30:00,1990-11-05 15:36:00,1990-11-05 15:58:00,C2.9,6358
1990-11-05 16:22:00,1990-11-05 16:29:00,1990-11-05 17:06:00,C1.1,6358
1990-11-05 17:27:00,1990-11-05 17:28:00,1990-11-05 18:12:00,C2.9,6347
1990-11-05 19:36:00,1990-11-05 19:40:00,1990-11-05 19:46:00,C1.5,6347
1990-11-05 21:21:00,1990-11-05 21:22:00,1990-11-05 21:39:00,C1.7,6347
1990-11-05 22:51:00,1990-11-05 23:10:00,1990-11-05 23:58:00,M1.0,6350
1990-11-06 01:39:00,1990-11-06 02:09:00,1990-11-06 02:25:00,C1.7,0
1990-11-06 04:33:00,1990-11-06 04:38:00,1990-11-06 04:46:00,C1.5,6347
1990-11-06 06:27:00,1990-11-06 06:55:00,1990-11-06 06:59:00,C1.3,6358
1990-11-06 08:06:00,1990-11-06 08:15:00,1990-11-06 08:53:00,C3.2,6358
1990-11-06 10:08:00,1990-11-06 10:22:00,1990-11-06 10:40:00,C6.1,0
1990-11-06 11:10:00,1990-11-06 11:12:00,1990-11-06 11:30:00,C3.8,6358
1990-11-06 15:02:00,1990-11-06 15:06:00,1990-11-06 15:15:00,C1.7,6358
1990-11-06 17:49:00,1990-11-06 17:59:00,1990-11-06 18:06:00,C5.7,0
1990-11-06 19:00:00,1990-11-06 19:05:00,1990-11-06 19:07:00,C3.9,0
1990-11-06 20:08:00,1990-11-06 20:10:00,1990-11-06 20:26:00,C2.1,6349
1990-11-06 20:41:00,1990-11-06 20:56:00,1990-11-06 21:42:00,M3.1,6361
1990-11-07 04:48:00,1990-11-07 04:51:00,1990-11-07 04:54:00,C2.1,0
1990-11-07 06:32:00,1990-11-07 06:48:00,1990-11-07 07:06:00,C2.8,6355
1990-11-07 08:19:00,1990-11-07 08:25:00,1990-11-07 08:37:00,C2.8,0
1990-11-07 09:51:00,1990-11-07 09:55:00,1990-11-07 09:57:00,C3.3,0
1990-11-07 11:23:00,1990-11-07 11:34:00,1990-11-07 11:44:00,C2.4,6355
1990-11-07 13:05:00,1990-11-07 13:05:00,1990-11-07 13:10:00,C3.5,6361
1990-11-07 17:50:00,1990-11-07 17:52:00,1990-11-07 18:01:00,C8.9,6361
1990-11-07 18:47:00,1990-11-07 18:51:00,1990-11-07 18:54:00,C6.0,0
1990-11-07 20:01:00,1990-11-07 20:05:00,1990-11-07 20:09:00,C3.3,0
1990-11-07 22:25:00,1990-11-07 22:29:00,1990-11-07 22:32:00,C3.2,6355
1990-11-08 02:02:00,1990-11-08 02:04:00,1990-11-08 02:16:00,C1.9,6350
1990-11-08 02:58:00,1990-11-08 03:11:00,1990-11-08 04:59:00,C7.5,6350
1990-11-08 05:45:00,1990-11-08 05:47:00,1990-11-08 05:55:00,C3.8,6355
1990-11-08 08:04:00,1990-11-08 08:06:00,1990-11-08 08:11:00,C2.1,6355
1990-11-08 08:17:00,1990-11-08 08:23:00,1990-11-08 08:27:00,C2.2,0
1990-11-08 08:55:00,1990-11-08 09:08:00,1990-11-08 09:17:00,C3.8,6355
1990-11-08 15:10:00,1990-11-08 15:16:00,1990-11-08 16:06:00,M1.6,6355
1990-11-08 17:23:00,1990-11-08 17:29:00,1990-11-08 17:40:00,C1.6,0
1990-11-08 17:40:00,1990-11-08 17:42:00,1990-11-08 18:05:00,C2.0,6255
1990-11-08 18:37:00,1990-11-08 18:46:00,1990-11-08 19:04:00,C1.4,6355
1990-11-08 19:55:00,1990-11-08 19:55:00,1990-11-08 20:22:00,C2.5,6358
1990-11-08 21:15:00,1990-11-08 21:19:00,1990-11-08 22:27:00,C2.6,6355
1990-11-08 23:04:00,1990-11-08 23:05:00,1990-11-08 23:26:00,C2.6,6347
1990-11-08 23:54:00,1990-11-09 00:03:00,1990-11-09 00:55:00,C8.8,6355
1990-11-09 01:54:00,1990-11-09 01:56:00,1990-11-09 02:02:00,C1.4,6347
1990-11-09 02:49:00,1990-11-09 02:51:00,1990-11-09 04:03:00,C6.1,6361
1990-11-09 03:33:00,1990-11-09 03:35:00,1990-11-09 03:43:00,C4.8,6347
1990-11-09 05:08:00,1990-11-09 05:10:00,1990-11-09 05:25:00,C2.0,0
1990-11-09 08:25:00,1990-11-09 08:37:00,1990-11-09 09:10:00,C3.6,6355
1990-11-09 09:44:00,1990-11-09 09:47:00,1990-11-09 10:34:00,C3.5,6355
1990-11-09 13:23:00,1990-11-09 13:27:00,1990-11-09 14:00:00,C1.5,6364
1990-11-09 16:27:00,1990-11-09 16:29:00,1990-11-09 16:55:00,C1.2,6355
1990-11-09 17:41:00,1990-11-09 17:44:00,1990-11-09 17:48:00,C1.9,6355
1990-11-09 19:33:00,1990-11-09 20:07:00,1990-11-09 20:25:00,C1.8,0
1990-11-09 21:53:00,1990-11-09 22:07:00,1990-11-09 22:19:00,C1.6,0
1990-11-09 22:25:00,1990-11-09 22:27:00,1990-11-09 22:44:00,C1.6,6364
1990-11-10 01:42:00,1990-11-10 01:45:00,1990-11-10 01:50:00,C1.0,0
1990-11-10 05:34:00,1990-11-10 05:37:00,1990-11-10 05:52:00,C2.2,6362
1990-11-10 09:23:00,1990-11-10 09:36:00,1990-11-10 10:00:00,C2.7,6364
1990-11-10 09:40:00,1990-11-10 09:43:00,1990-11-10 09:46:00,C2.1,0
1990-11-10 11:54:00,1990-11-10 12:00:00,1990-11-10 12:39:00,C6.4,6361
1990-11-10 15:08:00,1990-11-10 15:30:00,1990-11-10 15:49:00,C1.9,0
1990-11-10 19:20:00,1990-11-10 19:21:00,1990-11-10 19:26:00,C1.2,6355
1990-11-10 20:06:00,1990-11-10 20:09:00,1990-11-10 20:23:00,C1.4,6355
1990-11-10 20:26:00,1990-11-10 20:53:00,1990-11-10 21:18:00,C1.8,6355
1990-11-11 00:45:00,1990-11-11 00:48:00,1990-11-11 00:52:00,C1.3,6361
1990-11-11 04:46:00,1990-11-11 04:49:00,1990-11-11 04:54:00,M2.1,6361
1990-11-11 14:27:00,1990-11-11 14:31:00,1990-11-11 15:08:00,C2.3,6364
1990-11-11 20:22:00,1990-11-11 20:25:00,1990-11-11 20:54:00,C1.8,6364
1990-11-11 20:44:00,1990-11-11 20:59:00,1990-11-11 21:17:00,C2.6,6361
1990-11-11 21:53:00,1990-11-11 22:01:00,1990-11-11 22:17:00,C9.8,6361
1990-11-11 22:31:00,1990-11-11 22:54:00,1990-11-11 23:23:00,C2.5,6364
1990-11-12 00:06:00,1990-11-12 00:12:00,1990-11-12 00:23:00,C3.3,6361
1990-11-12 01:47:00,1990-11-12 01:49:00,1990-11-12 02:01:00,C2.3,6361
1990-11-12 05:10:00,1990-11-12 05:10:00,1990-11-12 05:18:00,C3.1,6361
1990-11-12 05:43:00,1990-11-12 06:48:00,1990-11-12 07:29:00,C6.4,0
1990-11-12 10:24:00,1990-11-12 10:30:00,1990-11-12 10:37:00,C2.5,0
1990-11-12 14:23:00,1990-11-12 14:48:00,1990-11-12 15:44:00,C3.4,0
1990-11-12 16:32:00,1990-11-12 16:44:00,1990-11-12 17:09:00,C3.1,6361
1990-11-12 19:08:00,1990-11-12 19:08:00,1990-11-12 19:14:00,C2.2,6361
1990-11-12 19:20:00,1990-11-12 19:21:00,1990-11-12 19:49:00,C6.9,6361
1990-11-12 21:28:00,1990-11-12 21:28:00,1990-11-12 21:38:00,C1.7,6364
1990-11-12 23:46:00,1990-11-12 23:47:00,1990-11-12 23:56:00,C1.5,6361
1990-11-13 03:12:00,1990-11-13 03:22:00,1990-11-13 03:40:00,C2.9,0
1990-11-13 04:32:00,1990-11-13 04:44:00,1990-11-13 04:55:00,M1.6,6361
1990-11-13 07:27:00,1990-11-13 07:31:00,1990-11-13 07:37:00,C2.7,6361
1990-11-13 11:19:00,1990-11-13 11:30:00,1990-11-13 12:53:00,C7.2,6358
1990-11-13 12:59:00,1990-11-13 13:04:00,1990-11-13 13:48:00,C2.9,6361
1990-11-13 16:39:00,1990-11-13 17:01:00,1990-11-13 17:22:00,C1.3,6361
1990-11-13 22:55:00,1990-11-13 23:20:00,1990-11-13 23:28:00,C2.5,6368
1990-11-13 23:39:00,1990-11-13 23:55:00,1990-11-13 23:59:00,C2.4,0
1990-11-14 05:24:00,1990-11-14 05:24:00,1990-11-14 05:32:00,C1.7,6366
1990-11-14 05:33:00,1990-11-14 05:35:00,1990-11-14 05:40:00,C1.9,6361
1990-11-14 05:49:00,1990-11-14 05:56:00,1990-11-14 05:59:00,C1.7,6368
1990-11-14 06:54:00,1990-11-14 06:59:00,1990-11-14 07:02:00,C1.9,6368
1990-11-14 07:48:00,1990-11-14 07:50:00,1990-11-14 08:03:00,C2.3,6366
1990-11-14 09:25:00,1990-11-14 09:30:00,1990-11-14 09:42:00,C3.0,6366
1990-11-14 16:24:00,1990-11-14 16:26:00,1990-11-14 16:31:00,C1.6,6366
1990-11-14 16:33:00,1990-11-14 16:35:00,1990-11-14 17:07:00,C2.4,6366
1990-11-14 17:24:00,1990-11-14 17:29:00,1990-11-14 17:51:00,C2.3,6366
1990-11-14 19:52:00,1990-11-14 19:52:00,1990-11-14 20:02:00,C1.9,6366
1990-11-14 20:18:00,1990-11-14 20:25:00,1990-11-14 20:33:00,C2.2,0
1990-11-14 20:50:00,1990-11-14 20:55:00,1990-11-14 21:20:00,C2.0,6358
1990-11-15 02:53:00,1990-11-15 02:54:00,1990-11-15 03:04:00,C3.0,6366
1990-11-15 05:24:00,1990-11-15 05:26:00,1990-11-15 05:47:00,C5.6,6358
1990-11-15 06:37:00,1990-11-15 06:41:00,1990-11-15 06:51:00,C1.5,0
1990-11-15 07:38:00,1990-11-15 07:49:00,1990-11-15 08:55:00,C3.2,6366
1990-11-15 09:14:00,1990-11-15 09:19:00,1990-11-15 09:42:00,C3.3,6368
1990-11-15 11:16:00,1990-11-15 11:22:00,1990-11-15 11:26:00,C4.3,0
1990-11-15 12:45:00,1990-11-15 12:46:00,1990-11-15 13:14:00,C2.7,6366
1990-11-15 14:27:00,1990-11-15 14:35:00,1990-11-15 14:59:00,C2.0,6366
1990-11-15 15:11:00,1990-11-15 15:22:00,1990-11-15 15:56:00,C6.2,6368
1990-11-15 19:45:00,1990-11-15 19:45:00,1990-11-15 19:52:00,C2.1,6368
1990-11-15 20:40:00,1990-11-15 20:44:00,1990-11-15 20:54:00,C2.6,6368
1990-11-15 21:21:00,1990-11-15 21:22:00,1990-11-15 21:42:00,C6.6,6368
1990-11-16 00:23:00,1990-11-16 00:39:00,1990-11-16 01:05:00,C4.9,6368
1990-11-16 02:03:00,1990-11-16 02:23:00,1990-11-16 03:11:00,C7.7,6368
1990-11-16 03:55:00,1990-11-16 03:58:00,1990-11-16 04:05:00,C3.2,6368
1990-11-16 05:49:00,1990-11-16 05:49:00,1990-11-16 05:54:00,C1.8,6368
1990-11-16 07:13:00,1990-11-16 07:16:00,1990-11-16 07:20:00,C1.9,0
1990-11-16 08:17:00,1990-11-16 08:17:00,1990-11-16 08:24:00,C2.2,6368
1990-11-16 10:10:00,1990-11-16 10:20:00,1990-11-16 10:31:00,C1.6,0
1990-11-16 10:49:00,1990-11-16 10:52:00,1990-11-16 10:59:00,C1.5,0
1990-11-16 12:23:00,1990-11-16 12:32:00,1990-11-16 12:50:00,C1.7,0
1990-11-16 13:13:00,1990-11-16 13:15:00,1990-11-16 13:29:00,C4.7,6368
1990-11-16 15:12:00,1990-11-16 15:21:00,1990-11-16 15:42:00,C1.7,0
1990-11-16 18:06:00,1990-11-16 18:13:00,1990-11-16 18:22:00,C2.4,6361
1990-11-16 19:38:00,1990-11-16 19:40:00,1990-11-16 20:01:00,C2.2,6368
1990-11-16 20:50:00,1990-11-16 20:51:00,1990-11-16 21:17:00,C2.6,6368
1990-11-16 21:41:00,1990-11-16 21:42:00,1990-11-16 21:47:00,C2.1,6368
1990-11-16 23:23:00,1990-11-16 23:48:00,1990-11-17 00:33:00,C3.8,6368
1990-11-16 23:44:00,1990-11-17 00:00:00,1990-11-16 23:49:00,M1.2,6368
1990-11-17 02:08:00,1990-11-17 02:26:00,1990-11-17 03:58:00,C7.1,6368
1990-11-17 03:59:00,1990-11-17 04:15:00,1990-11-17 04:21:00,C3.6,6368
1990-11-17 05:39:00,1990-11-17 05:46:00,1990-11-17 05:52:00,C7.1,0
1990-11-17 06:45:00,1990-11-17 06:56:00,1990-11-17 07:12:00,C4.4,0
1990-11-17 06:45:00,1990-11-17 07:23:00,1990-11-17 07:43:00,C3.9,6368
1990-11-17 09:02:00,1990-11-17 09:07:00,1990-11-17 09:27:00,C3.6,6368
1990-11-17 10:17:00,1990-11-17 10:20:00,1990-11-17 10:22:00,C3.2,0
1990-11-17 10:50:00,1990-11-17 11:09:00,1990-11-17 12:53:00,C3.9,6368
1990-11-17 11:02:00,1990-11-17 11:06:00,1990-11-17 13:04:00,C9.2,6368
1990-11-17 11:32:00,1990-11-17 11:36:00,1990-11-17 11:39:00,C5.1,0
1990-11-17 11:50:00,1990-11-17 12:08:00,1990-11-17 12:27:00,C6.1,0
1990-11-17 13:09:00,1990-11-17 13:12:00,1990-11-17 13:33:00,C8.5,6361
1990-11-17 14:16:00,1990-11-17 14:24:00,1990-11-17 14:27:00,C2.8,6368
1990-11-17 14:46:00,1990-11-17 14:47:00,1990-11-17 15:01:00,C4.5,6368
1990-11-17 16:00:00,1990-11-17 16:03:00,1990-11-17 16:06:00,C3.2,0
1990-11-17 16:38:00,1990-11-17 16:43:00,1990-11-17 16:45:00,C3.3,6368
1990-11-17 17:27:00,1990-11-17 17:44:00,1990-11-17 18:13:00,C8.8,6368
1990-11-17 18:42:00,1990-11-17 18:45:00,1990-11-17 19:37:00,M1.1,6368
1990-11-17 19:10:00,1990-11-17 19:10:00,1990-11-17 19:19:00,C7.7,6361
1990-11-17 20:01:00,1990-11-17 20:05:00,1990-11-17 20:09:00,M2.4,6368
1990-11-17 21:47:00,1990-11-17 21:47:00,1990-11-17 21:55:00,C3.2,6368
1990-11-17 22:39:00,1990-11-17 22:44:00,1990-11-17 23:14:00,M1.1,6368
1990-11-18 00:10:00,1990-11-18 00:22:00,1990-11-18 00:58:00,M1.4,6368
1990-11-18 01:29:00,1990-11-18 01:33:00,1990-11-18 01:36:00,C2.3,6368
1990-11-18 01:55:00,1990-11-18 01:56:00,1990-11-18 02:00:00,C2.0,6368
1990-11-18 02:45:00,1990-11-18 02:46:00,1990-11-18 02:48:00,C2.3,6368
1990-11-18 03:56:00,1990-11-18 04:00:00,1990-11-18 04:13:00,C2.4,6368
1990-11-18 05:33:00,1990-11-18 05:35:00,1990-11-18 05:42:00,C2.8,6368
1990-11-18 06:01:00,1990-11-18 06:05:00,1990-11-18 06:07:00,C2.7,0
1990-11-18 08:13:00,1990-11-18 08:13:00,1990-11-18 08:18:00,C1.9,6368
1990-11-18 08:51:00,1990-11-18 08:52:00,1990-11-18 08:58:00,C2.2,6368
1990-11-18 09:48:00,1990-11-18 10:04:00,1990-11-18 10:20:00,C1.8,0
1990-11-18 10:42:00,1990-11-18 10:45:00,1990-11-18 10:48:00,C2.3,0
1990-11-18 11:30:00,1990-11-18 11:30:00,1990-11-18 11:36:00,C1.9,6368
1990-11-18 12:40:00,1990-11-18 12:44:00,1990-11-18 13:13:00,C4.2,6368
1990-11-18 13:17:00,1990-11-18 13:18:00,1990-11-18 13:28:00,C2.4,6368
1990-11-18 14:34:00,1990-11-18 15:08:00,1990-11-18 15:14:00,C2.1,6368
1990-11-18 15:28:00,1990-11-18 15:34:00,1990-11-18 15:37:00,C2.7,6368
1990-11-18 15:51:00,1990-11-18 15:53:00,1990-11-18 15:58:00,C2.2,6368
1990-11-18 16:35:00,1990-11-18 16:35:00,1990-11-18 16:46:00,C2.2,6368
1990-11-18 17:37:00,1990-11-18 18:06:00,1990-11-18 19:40:00,M1.3,6368
1990-11-18 17:38:00,1990-11-18 18:07:00,1990-11-18 19:33:00,C3.1,6368
1990-11-18 19:45:00,1990-11-18 19:51:00,1990-11-18 21:12:00,C3.9,6368
1990-11-18 20:46:00,1990-11-19 00:00:00,1990-11-18 20:58:00,C2.4,6368
1990-11-18 21:19:00,1990-11-18 21:31:00,1990-11-18 21:37:00,C2.4,6368
1990-11-18 21:47:00,1990-11-18 21:48:00,1990-11-18 22:04:00,C1.7,6368
1990-11-18 22:29:00,1990-11-18 23:08:00,1990-11-18 23:19:00,C1.5,6368
1990-11-18 23:04:00,1990-11-18 23:07:00,1990-11-18 23:17:00,C4.9,6368
1990-11-19 01:10:00,1990-11-19 02:16:00,1990-11-19 02:32:00,C3.1,6368
1990-11-19 03:37:00,1990-11-19 03:43:00,1990-11-19 03:50:00,C2.3,6368
1990-11-19 04:52:00,1990-11-19 04:54:00,1990-11-19 05:08:00,C1.6,6368
1990-11-19 06:07:00,1990-11-19 06:25:00,1990-11-19 06:53:00,C4.0,6368
1990-11-19 06:39:00,1990-11-19 07:00:00,1990-11-19 07:07:00,C2.7,0
1990-11-19 09:21:00,1990-11-19 09:38:00,1990-11-19 09:45:00,M2.4,0
1990-11-19 09:52:00,1990-11-19 09:52:00,1990-11-19 09:53:00,M3.5,6368
1990-11-19 11:09:00,1990-11-19 11:14:00,1990-11-19 11:20:00,C4.6,0
1990-11-19 11:20:00,1990-11-19 11:47:00,1990-11-19 11:52:00,C3.9,6368
1990-11-19 12:18:00,1990-11-19 13:04:00,1990-11-19 13:22:00,C3.1,6368
1990-11-19 13:38:00,1990-11-19 13:42:00,1990-11-19 14:06:00,M3.2,6368
1990-11-19 15:35:00,1990-11-19 15:41:00,1990-11-19 15:51:00,C1.4,0
1990-11-19 16:47:00,1990-11-19 17:01:00,1990-11-19 17:24:00,C1.6,0
1990-11-19 17:52:00,1990-11-19 17:57:00,1990-11-19 18:04:00,C1.4,0
1990-11-19 18:20:00,1990-11-19 18:27:00,1990-11-19 18:31:00,C1.2,0
1990-11-19 19:35:00,1990-11-19 19:35:00,1990-11-19 20:04:00,C2.5,6368
1990-11-19 21:28:00,1990-11-19 21:32:00,1990-11-19 21:47:00,C1.2,6368
1990-11-19 21:51:00,1990-11-19 21:54:00,1990-11-19 21:58:00,C1.2,6368
1990-11-19 22:16:00,1990-11-19 22:22:00,1990-11-19 22:59:00,C2.2,6368
1990-11-19 23:16:00,1990-11-19 23:16:00,1990-11-19 23:20:00,C2.8,6368
1990-11-19 23:49:00,1990-11-19 23:53:00,1990-11-20 00:19:00,C2.1,6368
1990-11-20 00:34:00,1990-11-20 00:37:00,1990-11-20 00:42:00,C2.1,6368
1990-11-20 00:49:00,1990-11-20 00:57:00,1990-11-20 01:20:00,C2.7,6368
1990-11-20 02:03:00,1990-11-20 02:06:00,1990-11-20 02:10:00,C2.0,0
1990-11-20 02:41:00,1990-11-20 02:45:00,1990-11-20 02:50:00,C1.4,0
1990-11-20 04:43:00,1990-11-20 04:54:00,1990-11-20 05:43:00,C3.2,6368
1990-11-20 07:06:00,1990-11-20 07:09:00,1990-11-20 07:18:00,C1.8,6368
1990-11-20 08:19:00,1990-11-20 08:24:00,1990-11-20 08:29:00,C1.8,0
1990-11-20 09:45:00,1990-11-20 10:05:00,1990-11-20 10:35:00,M1.8,6368
1990-11-20 14:03:00,1990-11-20 14:12:00,1990-11-20 14:45:00,C3.0,6368
1990-11-20 17:25:00,1990-11-20 17:27:00,1990-11-20 17:30:00,C2.5,6368
1990-11-20 17:42:00,1990-11-20 17:49:00,1990-11-20 18:03:00,C4.2,0
1990-11-20 18:23:00,1990-11-20 18:29:00,1990-11-20 18:37:00,C6.8,0
1990-11-20 18:47:00,1990-11-20 18:52:00,1990-11-20 18:59:00,C6.3,0
1990-11-20 21:45:00,1990-11-20 21:51:00,1990-11-20 21:57:00,C1.8,0
1990-11-20 22:04:00,1990-11-20 22:08:00,1990-11-20 22:46:00,C4.9,6368
1990-11-21 02:44:00,1990-11-21 02:54:00,1990-11-21 03:42:00,C2.9,6368
1990-11-21 04:56:00,1990-11-21 05:31:00,1990-11-21 06:50:00,C7.1,6368
1990-11-21 04:57:00,1990-11-21 05:02:00,1990-11-21 05:07:00,C4.2,0
1990-11-21 06:28:00,1990-11-21 06:33:00,1990-11-21 06:37:00,C7.6,0
1990-11-21 08:21:00,1990-11-21 08:22:00,1990-11-21 08:32:00,C2.4,6368
1990-11-21 09:07:00,1990-11-21 09:10:00,1990-11-21 09:15:00,C1.4,6368
1990-11-21 09:39:00,1990-11-21 09:45:00,1990-11-21 09:53:00,C3.9,0
1990-11-21 09:48:00,1990-11-21 10:08:00,1990-11-21 10:27:00,C2.5,6368
1990-11-21 12:15:00,1990-11-21 12:21:00,1990-11-21 12:24:00,C1.7,6376
1990-11-21 12:52:00,1990-11-21 12:56:00,1990-11-21 12:59:00,C2.1,0
1990-11-21 14:26:00,1990-11-21 14:34:00,1990-11-21 14:50:00,C1.7,0
1990-11-21 17:42:00,1990-11-21 18:32:00,1990-11-21 18:34:00,C3.9,6368
1990-11-21 18:38:00,1990-11-21 18:39:00,1990-11-21 18:57:00,C4.1,6368
1990-11-21 19:10:00,1990-11-21 19:16:00,1990-11-21 19:23:00,C3.6,6368
1990-11-22 00:03:00,1990-11-22 00:06:00,1990-11-22 00:10:00,C1.3,0
1990-11-22 01:42:00,1990-11-22 01:50:00,1990-11-22 02:30:00,C4.7,0
1990-11-22 04:04:00,1990-11-22 04:08:00,1990-11-22 04:11:00,C1.5,0
1990-11-22 08:13:00,1990-11-22 08:28:00,1990-11-22 09:06:00,C9.3,6371
1990-11-22 10:05:00,1990-11-22 10:09:00,1990-11-22 10:13:00,C1.5,0
1990-11-22 11:19:00,1990-11-22 11:44:00,1990-11-22 11:48:00,C5.5,0
1990-11-22 13:12:00,1990-11-22 13:17:00,1990-11-22 13:19:00,C1.6,0
1990-11-22 14:17:00,1990-11-22 14:27:00,1990-11-22 14:33:00,C5.1,0
1990-11-22 18:25:00,1990-11-22 18:28:00,1990-11-22 18:31:00,C1.1,0
1990-11-22 18:34:00,1990-11-22 18:37:00,1990-11-22 18:39:00,C2.1,0
1990-11-23 00:09:00,1990-11-23 00:15:00,1990-11-23 00:20:00,C1.7,6368
1990-11-23 01:52:00,1990-11-23 01:52:00,1990-11-23 02:01:00,C1.4,6368
1990-11-23 03:04:00,1990-11-23 03:04:00,1990-11-23 03:09:00,C1.2,6368
1990-11-23 04:01:00,1990-11-23 04:03:00,1990-11-23 04:22:00,C1.8,6368
1990-11-23 05:03:00,1990-11-24 00:00:00,1990-11-23 05:12:00,C5.9,0
1990-11-23 05:46:00,1990-11-23 05:47:00,1990-11-23 05:53:00,C1.3,6368
1990-11-23 07:39:00,1990-11-23 07:42:00,1990-11-23 07:45:00,C1.2,0
1990-11-23 09:02:00,1990-11-23 09:07:00,1990-11-23 09:22:00,C2.9,6368
1990-11-23 10:48:00,1990-11-23 10:52:00,1990-11-23 10:56:00,C1.7,0
1990-11-23 13:50:00,1990-11-23 13:54:00,1990-11-23 15:25:00,C1.5,6368
1990-11-23 15:55:00,1990-11-23 16:38:00,1990-11-23 16:58:00,C2.7,6368
1990-11-23 17:22:00,1990-11-23 18:11:00,1990-11-23 18:20:00,C1.3,6368
1990-11-23 20:31:00,1990-11-23 20:42:00,1990-11-23 20:57:00,C1.4,6368
1990-11-23 20:58:00,1990-11-23 21:01:00,1990-11-23 21:24:00,C3.0,6368
1990-11-24 02:21:00,1990-11-24 02:43:00,1990-11-24 03:21:00,C8.5,6377
1990-11-24 06:54:00,1990-11-24 07:01:00,1990-11-24 07:19:00,C2.1,0
1990-11-24 09:26:00,1990-11-24 09:29:00,1990-11-24 09:36:00,C1.7,0
1990-11-24 12:19:00,1990-11-24 12:22:00,1990-11-24 12:42:00,C1.4,6368
1990-11-24 13:31:00,1990-11-24 13:36:00,1990-11-24 13:44:00,C1.9,0
1990-11-24 14:01:00,1990-11-24 14:01:00,1990-11-24 14:05:00,C2.6,6377
1990-11-24 14:09:00,1990-11-24 14:19:00,1990-11-24 16:05:00,M3.1,6377
1990-11-24 18:08:00,1990-11-24 18:12:00,1990-11-24 18:18:00,C2.9,6368
1990-11-24 20:02:00,1990-11-24 20:13:00,1990-11-24 20:36:00,C3.5,6377
1990-11-24 21:45:00,1990-11-24 21:47:00,1990-11-24 21:56:00,C3.5,6377
1990-11-24 22:12:00,1990-11-24 22:43:00,1990-11-24 22:53:00,C3.9,6368
1990-11-24 23:26:00,1990-11-24 23:45:00,1990-11-25 00:16:00,M1.2,6368
1990-11-25 02:00:00,1990-11-25 02:15:00,1990-11-25 02:35:00,C3.3,6377
1990-11-25 03:16:00,1990-11-25 03:18:00,1990-11-25 03:49:00,M1.1,6377
1990-11-25 06:15:00,1990-11-25 06:18:00,1990-11-25 06:22:00,C2.3,0
1990-11-25 09:54:00,1990-11-25 10:16:00,1990-11-25 10:53:00,C3.5,6368
1990-11-25 17:05:00,1990-11-25 17:07:00,1990-11-25 17:15:00,C3.1,6368
1990-11-25 18:54:00,1990-11-25 18:59:00,1990-11-25 19:32:00,M1.5,6368
1990-11-25 21:19:00,1990-11-25 21:24:00,1990-11-25 21:30:00,C4.8,6368
1990-11-25 22:09:00,1990-11-25 22:14:00,1990-11-25 22:17:00,C3.3,0
1990-11-25 22:09:00,1990-11-25 22:24:00,1990-11-25 22:53:00,M1.8,6368
1990-11-26 01:17:00,1990-11-26 01:25:00,1990-11-26 01:39:00,C6.3,6368
1990-11-26 06:30:00,1990-11-26 06:47:00,1990-11-26 06:52:00,C4.1,0
1990-11-26 09:29:00,1990-11-26 09:44:00,1990-11-26 09:57:00,C3.0,0
1990-11-26 10:10:00,1990-11-26 10:16:00,1990-11-26 10:19:00,C3.2,0
1990-11-26 12:21:00,1990-11-26 12:26:00,1990-11-26 12:30:00,C5.6,0
1990-11-26 14:06:00,1990-11-26 14:09:00,1990-11-26 14:56:00,C3.7,6377
1990-11-26 16:38:00,1990-11-26 16:44:00,1990-11-26 17:03:00,C2.4,6377
1990-11-26 16:51:00,1990-11-26 16:52:00,1990-11-26 17:03:00,M1.4,6368
1990-11-26 17:22:00,1990-11-26 17:44:00,1990-11-26 18:27:00,C1.7,6377
1990-11-26 20:35:00,1990-11-26 20:35:00,1990-11-26 20:39:00,C4.2,6368
1990-11-26 21:55:00,1990-11-26 21:58:00,1990-11-26 22:01:00,C2.5,0
1990-11-26 22:09:00,1990-11-26 22:13:00,1990-11-26 22:29:00,C3.0,6377
1990-11-26 23:13:00,1990-11-26 23:16:00,1990-11-26 23:22:00,M7.5,6368
1990-11-27 01:02:00,1990-11-27 01:08:00,1990-11-27 01:20:00,C1.7,0
1990-11-27 02:48:00,1990-11-27 02:56:00,1990-11-27 02:59:00,C2.0,0
1990-11-27 04:59:00,1990-11-27 05:12:00,1990-11-27 05:29:00,M1.5,0
1990-11-27 05:37:00,1990-11-27 05:44:00,1990-11-27 05:55:00,C6.1,0
1990-11-27 12:13:00,1990-11-27 12:31:00,1990-11-27 12:52:00,C2.2,0
1990-11-27 13:20:00,1990-11-27 13:23:00,1990-11-27 13:27:00,C1.6,0
1990-11-27 14:10:00,1990-11-27 14:21:00,1990-11-27 14:32:00,C2.3,0
1990-11-27 14:44:00,1990-11-27 15:00:00,1990-11-27 15:25:00,C3.3,0
1990-11-27 15:52:00,1990-11-27 15:58:00,1990-11-27 16:03:00,C3.0,0
1990-11-27 18:16:00,1990-11-27 18:30:00,1990-11-27 18:45:00,C3.9,0
1990-11-27 22:21:00,1990-11-27 22:34:00,1990-11-27 22:42:00,C6.9,0
