event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1978-07-11 03:59:00,1978-07-11 04:05:00,1978-07-11 04:06:00,M1.0,1203
1978-07-11 09:42:00,1978-07-11 09:44:00,1978-07-11 09:53:00,C7.0,1203
1978-07-11 10:12:00,1978-07-12 00:00:00,1978-07-11 10:43:00,C4.0,1196
1978-07-11 10:37:00,1978-07-11 10:40:00,1978-07-11 10:45:00,C5.0,1203
1978-07-11 10:54:00,1978-07-11 10:58:00,1978-07-11 11:50:00,X1.5,1203
1978-07-11 16:42:00,1978-07-11 16:50:00,1978-07-11 17:06:00,M1.0,1203
1978-07-11 20:22:00,1978-07-11 20:33:00,1978-07-11 21:11:00,M1.0,1203
1978-07-11 23:54:00,1978-07-12 00:14:00,1978-07-12 00:50:00,M1.0,1203
1978-07-12 02:49:00,1978-07-12 02:51:00,1978-07-12 02:51:00,M4.0,1203
1978-07-12 10:01:00,1978-07-12 10:16:00,1978-07-12 10:26:00,M1.0,1203
1978-07-12 13:03:00,1978-07-12 13:09:00,1978-07-12 13:23:00,C2.0,1196
1978-07-12 13:19:00,1978-07-12 13:27:00,1978-07-12 14:11:00,C9.0,1203
1978-07-12 15:48:00,1978-07-12 16:06:00,1978-07-12 16:39:00,M1.0,1203
1978-07-12 17:56:00,1978-07-12 18:00:00,1978-07-12 18:11:00,C5.0,1203
1978-07-12 20:49:00,1978-07-12 20:58:00,1978-07-12 21:20:00,M3.0,1203
1978-07-12 21:48:00,1978-07-12 21:52:00,1978-07-12 22:07:00,C2.0,1203
1978-07-13 10:18:00,1978-07-13 10:20:00,1978-07-13 10:51:00,C1.0,1203
1978-07-13 10:22:00,1978-07-13 10:25:00,1978-07-13 10:36:00,C1.0,1203
1978-07-13 11:03:00,1978-07-14 00:00:00,1978-07-13 11:27:00,C1.0,1203
1978-07-13 14:58:00,1978-07-13 14:59:00,1978-07-13 15:15:00,C1.0,1203
1978-07-13 16:26:00,1978-07-13 16:27:00,1978-07-13 16:47:00,C1.0,1203
1978-07-13 20:04:00,1978-07-13 20:05:00,1978-07-13 20:44:00,C1.0,1203
1978-07-14 05:27:00,1978-07-14 05:29:00,1978-07-14 05:40:00,C2.0,1203
1978-07-14 11:03:00,1978-07-14 11:05:00,1978-07-14 11:24:00,C3.0,1203
1978-07-14 11:34:00,1978-07-14 11:36:00,1978-07-14 11:42:00,C1.0,1211
1978-07-14 15:57:00,1978-07-14 16:00:00,1978-07-14 17:02:00,C1.0,1203
1978-07-14 15:59:00,1978-07-14 16:30:00,1978-07-14 17:02:00,C3.0,1203
1978-07-14 17:33:00,1978-07-14 17:33:00,1978-07-14 17:38:00,C2.0,1203
1978-07-15 00:46:00,1978-07-15 00:55:00,1978-07-15 01:40:00,M3.0,1203
1978-07-15 01:45:00,1978-07-16 00:00:00,1978-07-15 01:50:00,C2.0,1203
1978-07-15 04:05:00,1978-07-15 04:09:00,1978-07-15 04:23:00,C2.0,1203
1978-07-15 10:40:00,1978-07-15 10:59:00,1978-07-15 11:02:00,C2.0,1203
1978-07-15 14:25:00,1978-07-15 14:31:00,1978-07-15 14:51:00,M1.0,1203
1978-07-15 15:19:00,1978-07-15 15:20:00,1978-07-15 15:30:00,C3.0,1203
1978-07-15 19:49:00,1978-07-15 19:50:00,1978-07-15 20:19:00,C2.0,1203
1978-07-16 16:12:00,1978-07-16 16:12:00,1978-07-16 16:32:00,C1.0,1203
1978-07-16 19:47:00,1978-07-16 19:48:00,1978-07-16 19:50:00,C1.0,1203
1978-07-17 01:56:00,1978-07-17 01:57:00,1978-07-17 02:18:00,C2.0,1203
1978-07-17 02:46:00,1978-07-17 02:49:00,1978-07-17 03:07:00,C1.0,1203
1978-07-17 10:38:00,1978-07-17 10:41:00,1978-07-17 10:43:00,C2.0,1203
1978-07-17 13:53:00,1978-07-17 14:11:00,1978-07-17 14:21:00,C2.0,1203
1978-07-17 16:23:00,1978-07-17 16:25:00,1978-07-17 16:45:00,C1.0,1211
1978-07-17 19:49:00,1978-07-17 19:56:00,1978-07-17 20:08:00,C0.0,1208
1978-07-17 21:33:00,1978-07-17 21:34:00,1978-07-17 22:23:00,C8.0,1203
1978-07-18 00:18:00,1978-07-18 00:20:00,1978-07-18 01:11:00,C6.0,1203
1978-07-18 09:03:00,1978-07-18 09:06:00,1978-07-18 09:19:00,C8.0,1203
1978-07-18 14:20:00,1978-07-18 14:29:00,1978-07-18 14:55:00,C3.0,1203
1978-07-18 15:36:00,1978-07-18 16:04:00,1978-07-18 16:19:00,C2.0,1203
1978-07-18 17:19:00,1978-07-18 17:26:00,1978-07-18 18:59:00,M2.0,1203
1978-07-18 19:22:00,1978-07-18 19:58:00,1978-07-18 21:02:00,M6.0,1203
1978-07-19 05:12:00,1978-07-19 05:17:00,1978-07-19 05:46:00,C2.0,1203
1978-07-19 13:21:00,1978-07-19 13:22:00,1978-07-19 14:05:00,C2.0,1203
1978-07-20 00:37:00,1978-07-21 00:00:00,1978-07-20 01:00:00,M1.0,1203
1978-07-20 03:29:00,1978-07-20 03:33:00,1978-07-20 03:44:00,C1.0,1212
1978-07-20 05:37:00,1978-07-20 05:49:00,1978-07-20 05:59:00,C2.0,1203
1978-07-20 07:21:00,1978-07-20 07:21:00,1978-07-20 07:26:00,C1.0,1212
1978-07-20 16:05:00,1978-07-20 16:10:00,1978-07-20 16:14:00,C5.0,1203
1978-07-20 19:05:00,1978-07-20 19:06:00,1978-07-20 19:11:00,C1.0,1203
1978-07-20 21:19:00,1978-07-20 21:20:00,1978-07-20 21:26:00,C2.0,1203
1978-07-20 23:04:00,1978-07-20 23:04:00,1978-07-20 23:19:00,C1.0,1211
1978-07-21 04:51:00,1978-07-21 04:53:00,1978-07-21 05:00:00,M1.0,1203
1978-07-21 06:02:00,1978-07-22 00:00:00,1978-07-21 06:18:00,C2.0,1203
1978-07-21 07:38:00,1978-07-21 07:56:00,1978-07-21 09:06:00,C1.0,1203
1978-07-21 09:40:00,1978-07-21 10:20:00,1978-07-21 11:10:00,C3.0,1203
1978-07-21 11:23:00,1978-07-21 11:24:00,1978-07-21 11:28:00,C2.0,1203
1978-07-21 13:07:00,1978-07-21 13:07:00,1978-07-21 13:54:00,C2.0,1208
1978-07-21 15:07:00,1978-07-21 15:07:00,1978-07-21 15:13:00,C3.0,1208
1978-07-21 18:57:00,1978-07-21 19:00:00,1978-07-21 19:26:00,M8.0,1203
1978-07-22 07:17:00,1978-07-23 00:00:00,1978-07-22 07:50:00,C1.0,1226
1978-07-23 14:48:00,1978-07-23 14:54:00,1978-07-23 15:25:00,C2.0,1211
1978-07-25 21:42:00,1978-07-25 21:51:00,1978-07-25 22:00:00,C1.0,1227
1978-07-26 05:00:00,1978-07-26 05:00:00,1978-07-26 05:25:00,C0.0,1227
1978-07-27 14:28:00,1978-07-27 14:32:00,1978-07-27 14:56:00,C1.0,1230
1978-07-29 10:45:00,1978-07-29 10:49:00,1978-07-29 11:02:00,C4.0,1231
1978-07-29 18:32:00,1978-07-29 18:36:00,1978-07-29 18:42:00,C0.0,1231
1978-08-06 12:51:00,1978-08-06 12:52:00,1978-08-06 12:59:00,C1.0,1233
1978-08-07 11:13:00,1978-08-08 00:00:00,1978-08-07 12:04:00,C1.0,1238
1978-08-07 17:36:00,1978-08-07 17:56:00,1978-08-07 17:58:00,C3.0,1238
1978-08-08 14:44:00,1978-08-08 15:10:00,1978-08-08 15:19:00,C3.0,1238
1978-08-10 15:41:00,1978-08-10 15:47:00,1978-08-10 16:11:00,C0.0,1238
1978-08-10 16:56:00,1978-08-10 16:56:00,1978-08-10 17:15:00,C0.0,1238
1978-08-11 03:41:00,1978-08-11 03:45:00,1978-08-11 03:53:00,C1.0,1238
1978-08-11 10:35:00,1978-08-11 10:51:00,1978-08-11 11:00:00,C0.0,1238
1978-08-11 12:11:00,1978-08-11 12:13:00,1978-08-11 12:23:00,C0.0,1238
1978-08-11 20:25:00,1978-08-11 20:25:00,1978-08-11 20:30:00,C0.0,1242
1978-08-12 10:49:00,1978-08-13 00:00:00,1978-08-12 11:57:00,C1.0,1238
1978-08-13 11:04:00,1978-08-13 11:04:00,1978-08-13 11:15:00,C2.0,1249
1978-08-13 12:21:00,1978-08-13 12:23:00,1978-08-13 12:50:00,C1.0,1249
1978-08-13 15:26:00,1978-08-13 15:34:00,1978-08-13 15:46:00,C1.0,1249
1978-08-13 16:53:00,1978-08-13 16:56:00,1978-08-13 17:03:00,C1.0,1249
1978-08-13 17:56:00,1978-08-13 17:59:00,1978-08-13 18:11:00,C2.0,1249
1978-08-14 08:25:00,1978-08-15 00:00:00,1978-08-14 08:29:00,C3.0,1249
1978-08-14 17:36:00,1978-08-14 17:38:00,1978-08-14 17:59:00,C2.0,1238
1978-08-14 21:05:00,1978-08-14 21:06:00,1978-08-14 21:11:00,C1.0,1238
1978-08-15 03:30:00,1978-08-15 03:34:00,1978-08-15 03:36:00,C1.0,1251
1978-08-15 10:20:00,1978-08-15 10:23:00,1978-08-15 10:37:00,C6.0,1238
1978-08-15 15:47:00,1978-08-15 15:48:00,1978-08-15 16:07:00,C3.0,1238
1978-08-15 18:27:00,1978-08-15 18:36:00,1978-08-15 18:54:00,C2.0,1252
1978-08-15 22:05:00,1978-08-15 22:14:00,1978-08-15 22:21:00,C1.0,1246
1978-08-16 06:41:00,1978-08-16 06:42:00,1978-08-16 06:50:00,C2.0,1238
1978-08-16 09:30:00,1978-08-17 00:00:00,1978-08-16 09:53:00,C1.0,1238
1978-08-16 12:03:00,1978-08-16 12:07:00,1978-08-16 12:18:00,C1.0,1238
1978-08-16 13:26:00,1978-08-16 13:37:00,1978-08-16 14:06:00,M1.0,1238
1978-08-17 00:05:00,1978-08-17 00:06:00,1978-08-17 00:09:00,C1.0,1254
1978-08-17 03:43:00,1978-08-17 03:45:00,1978-08-17 03:57:00,C3.0,1251
1978-08-17 19:43:00,1978-08-17 19:45:00,1978-08-17 19:54:00,C1.0,1254
1978-08-18 09:18:00,1978-08-18 09:24:00,1978-08-18 09:37:00,C0.0,1254
1978-08-18 11:06:00,1978-08-18 11:08:00,1978-08-18 11:10:00,C0.0,1254
1978-08-18 12:37:00,1978-08-18 12:42:00,1978-08-18 13:33:00,C1.0,1254
1978-08-23 16:35:00,1978-08-23 16:35:00,1978-08-23 16:46:00,C1.0,1254
1978-08-25 11:54:00,1978-08-25 12:09:00,1978-08-25 12:30:00,C1.0,1262
1978-08-26 21:52:00,1978-08-26 21:54:00,1978-08-26 22:19:00,C1.0,1266
1978-08-26 23:08:00,1978-08-26 23:34:00,1978-08-27 00:03:00,C1.0,1266
1978-08-27 12:14:00,1978-08-27 12:17:00,1978-08-27 13:19:00,C1.0,1266
1978-08-27 15:59:00,1978-08-27 16:25:00,1978-08-27 16:57:00,C8.0,1266
1978-08-27 18:41:00,1978-08-27 18:47:00,1978-08-27 19:10:00,C2.0,1266
1978-08-27 20:36:00,1978-08-27 20:38:00,1978-08-27 20:54:00,C4.0,1266
1978-08-27 23:30:00,1978-08-27 23:34:00,1978-08-27 23:57:00,C1.0,1266
1978-08-29 00:47:00,1978-08-29 00:48:00,1978-08-29 00:52:00,C2.0,1260
1978-08-29 17:17:00,1978-08-29 17:17:00,1978-08-29 17:35:00,C1.0,1259
1978-08-29 18:02:00,1978-08-29 18:07:00,1978-08-29 18:22:00,C1.0,1272
1978-08-29 20:25:00,1978-08-29 20:33:00,1978-08-29 20:47:00,C2.0,1271
1978-08-30 13:38:00,1978-08-30 13:40:00,1978-08-30 13:44:00,C0.0,1271
1978-08-30 14:18:00,1978-08-30 14:19:00,1978-08-30 14:40:00,C1.0,1271
1978-08-30 15:30:00,1978-08-30 15:48:00,1978-08-30 17:03:00,M2.0,1271
1978-08-30 18:32:00,1978-08-30 18:38:00,1978-08-30 18:56:00,C2.0,1271
1978-08-30 21:31:00,1978-08-30 21:31:00,1978-08-30 21:35:00,C2.0,1272
1978-08-30 22:13:00,1978-08-30 22:17:00,1978-08-30 22:24:00,C6.0,1272
1978-08-30 22:39:00,1978-08-30 22:43:00,1978-08-30 22:48:00,C2.0,1272
1978-08-30 23:16:00,1978-08-30 23:17:00,1978-08-30 23:22:00,C1.0,1272
1978-08-31 01:37:00,1978-08-31 01:39:00,1978-08-31 01:44:00,C1.0,1272
1978-08-31 05:28:00,1978-08-31 05:31:00,1978-08-31 05:32:00,C6.0,1271
1978-08-31 12:58:00,1978-09-01 00:00:00,1978-08-31 13:01:00,C1.0,0
1978-08-31 14:15:00,1978-08-31 14:16:00,1978-08-31 14:25:00,C1.0,1272
1978-08-31 15:48:00,1978-08-31 15:49:00,1978-08-31 16:07:00,C1.0,1266
1978-08-31 16:26:00,1978-08-31 17:01:00,1978-08-31 17:30:00,C5.0,1272
1978-08-31 16:33:00,1978-08-31 16:33:00,1978-08-31 16:52:00,C1.0,1272
1978-08-31 19:00:00,1978-08-31 19:00:00,1978-08-31 19:02:00,C1.0,1271
1978-08-31 22:22:00,1978-08-31 22:37:00,1978-08-31 22:42:00,C1.0,1271
1978-09-01 06:10:00,1978-09-01 06:23:00,1978-09-01 06:31:00,C4.0,1272
1978-09-01 07:34:00,1978-09-01 07:37:00,1978-09-01 07:51:00,C5.0,1272
1978-09-01 11:35:00,1978-09-01 11:37:00,1978-09-01 12:08:00,C3.0,1272
1978-09-01 11:49:00,1978-09-01 12:42:00,1978-09-01 13:20:00,C8.0,1277
1978-09-01 13:13:00,1978-09-01 13:13:00,1978-09-01 13:20:00,C3.0,1272
1978-09-01 14:30:00,1978-09-01 14:30:00,1978-09-01 14:37:00,C2.0,1271
1978-09-01 16:27:00,1978-09-01 16:32:00,1978-09-01 16:49:00,C6.0,1272
1978-09-01 17:11:00,1978-09-01 17:12:00,1978-09-01 17:25:00,M1.0,1277
1978-09-01 18:39:00,1978-09-01 18:39:00,1978-09-01 18:44:00,C3.0,1276
1978-09-01 22:24:00,1978-09-01 22:26:00,1978-09-01 22:32:00,M2.0,1272
1978-09-02 00:04:00,1978-09-02 00:11:00,1978-09-02 01:58:00,M1.0,1272
1978-09-02 01:18:00,1978-09-02 01:20:00,1978-09-02 01:32:00,C8.0,1272
1978-09-02 05:46:00,1978-09-02 06:00:00,1978-09-02 06:30:00,M9.0,1272
1978-09-02 10:56:00,1978-09-02 10:59:00,1978-09-02 11:15:00,C9.0,1272
1978-09-02 12:46:00,1978-09-02 12:50:00,1978-09-02 12:55:00,C3.0,1272
1978-09-02 12:58:00,1978-09-02 13:08:00,1978-09-02 14:15:00,C3.0,1272
1978-09-02 14:15:00,1978-09-02 14:25:00,1978-09-02 15:54:00,M1.0,1272
1978-09-02 18:12:00,1978-09-02 18:15:00,1978-09-02 18:53:00,C5.0,1272
1978-09-02 20:35:00,1978-09-02 20:49:00,1978-09-02 22:03:00,C9.0,1272
1978-09-03 02:13:00,1978-09-03 02:15:00,1978-09-03 02:49:00,C3.0,1277
1978-09-03 07:45:00,1978-09-03 07:49:00,1978-09-03 07:54:00,C2.0,1272
1978-09-03 16:04:00,1978-09-03 16:04:00,1978-09-03 16:26:00,C6.0,1280
1978-09-03 17:46:00,1978-09-03 17:48:00,1978-09-03 18:04:00,C2.0,1272
1978-09-03 18:38:00,1978-09-03 18:50:00,1978-09-03 19:00:00,C4.0,1272
1978-09-03 19:21:00,1978-09-03 19:26:00,1978-09-03 19:48:00,C9.0,1272
1978-09-03 20:39:00,1978-09-03 20:41:00,1978-09-03 20:45:00,C4.0,1272
1978-09-03 22:23:00,1978-09-03 22:26:00,1978-09-03 22:27:00,C2.0,1272
1978-09-03 23:48:00,1978-09-03 23:58:00,1978-09-04 00:20:00,C4.0,1277
1978-09-04 01:49:00,1978-09-04 01:54:00,1978-09-04 02:09:00,C3.0,1272
1978-09-04 04:20:00,1978-09-04 04:40:00,1978-09-04 05:07:00,C8.0,1272
1978-09-04 08:20:00,1978-09-04 08:23:00,1978-09-04 09:03:00,M2.0,1280
1978-09-04 12:51:00,1978-09-04 12:52:00,1978-09-04 13:13:00,C2.0,1272
1978-09-04 14:49:00,1978-09-04 14:50:00,1978-09-04 14:57:00,C1.0,1276
1978-09-04 15:58:00,1978-09-04 16:19:00,1978-09-04 17:02:00,C4.0,1276
1978-09-04 19:07:00,1978-09-04 19:10:00,1978-09-04 19:17:00,C3.0,1272
1978-09-05 12:25:00,1978-09-05 12:34:00,1978-09-05 12:46:00,C2.0,1284
1978-09-05 13:50:00,1978-09-05 13:53:00,1978-09-05 14:06:00,C2.0,1266
1978-09-05 14:51:00,1978-09-05 14:52:00,1978-09-05 14:59:00,C2.0,1282
1978-09-05 20:13:00,1978-09-05 20:16:00,1978-09-05 20:22:00,C2.0,1284
1978-09-06 00:23:00,1978-09-06 00:23:00,1978-09-06 00:31:00,C3.0,1284
1978-09-06 02:20:00,1978-09-06 02:25:00,1978-09-06 02:37:00,C2.0,1272
1978-09-06 10:52:00,1978-09-06 10:56:00,1978-09-06 12:10:00,C2.0,1282
1978-09-06 11:29:00,1978-09-06 11:32:00,1978-09-06 11:34:00,C9.0,1272
1978-09-06 13:20:00,1978-09-06 13:23:00,1978-09-06 13:30:00,C3.0,1272
1978-09-06 19:34:00,1978-09-06 19:35:00,1978-09-06 19:39:00,C2.0,1272
1978-09-06 22:19:00,1978-09-06 22:23:00,1978-09-06 22:50:00,C3.0,1282
1978-09-06 23:30:00,1978-09-06 23:33:00,1978-09-06 23:54:00,C6.0,1284
1978-09-07 06:05:00,1978-09-07 06:08:00,1978-09-07 06:15:00,C5.0,1272
1978-09-07 13:53:00,1978-09-07 14:14:00,1978-09-07 15:47:00,C4.0,1284
1978-09-07 15:37:00,1978-09-07 15:38:00,1978-09-07 15:46:00,C4.0,1276
1978-09-07 17:50:00,1978-09-07 17:51:00,1978-09-07 18:09:00,C1.0,1282
1978-09-07 20:26:00,1978-09-07 20:28:00,1978-09-07 20:42:00,C1.0,1271
1978-09-07 21:32:00,1978-09-07 21:34:00,1978-09-07 21:36:00,C2.0,1272
1978-09-07 23:38:00,1978-09-07 23:50:00,1978-09-08 00:30:00,C5.0,1275
1978-09-08 01:22:00,1978-09-08 01:23:00,1978-09-08 01:42:00,C3.0,1282
1978-09-08 02:39:00,1978-09-08 02:43:00,1978-09-08 03:02:00,C2.0,1272
1978-09-08 12:51:00,1978-09-08 12:53:00,1978-09-08 12:57:00,C8.0,1282
1978-09-08 16:18:00,1978-09-08 16:18:00,1978-09-08 16:22:00,C2.0,1282
1978-09-09 00:06:00,1978-09-09 00:07:00,1978-09-09 00:14:00,C2.0,1272
1978-09-09 06:04:00,1978-09-09 06:08:00,1978-09-09 06:25:00,C3.0,1272
1978-09-09 06:37:00,1978-09-09 06:40:00,1978-09-09 06:42:00,C1.0,1276
1978-09-09 09:15:00,1978-09-09 09:17:00,1978-09-09 09:30:00,C1.0,0
1978-09-09 15:48:00,1978-09-09 15:50:00,1978-09-09 16:08:00,C2.0,1278
1978-09-10 01:29:00,1978-09-10 01:30:00,1978-09-10 01:40:00,C2.0,1272
1978-09-10 07:23:00,1978-09-11 00:00:00,1978-09-10 07:32:00,C1.0,1286
1978-09-10 11:51:00,1978-09-10 11:51:00,1978-09-10 12:21:00,C5.0,1284
1978-09-10 15:42:00,1978-09-10 15:44:00,1978-09-10 15:49:00,C2.0,1282
1978-09-10 16:28:00,1978-09-10 16:31:00,1978-09-10 16:48:00,C2.0,1272
1978-09-10 17:08:00,1978-09-10 17:30:00,1978-09-10 17:35:00,C2.0,1286
1978-09-10 21:54:00,1978-09-10 21:55:00,1978-09-10 22:04:00,C1.0,1286
1978-09-11 11:10:00,1978-09-11 11:14:00,1978-09-11 11:45:00,C3.0,1286
1978-09-11 22:49:00,1978-09-11 23:08:00,1978-09-11 23:32:00,C2.0,1286
1978-09-12 22:56:00,1978-09-12 22:56:00,1978-09-12 23:43:00,C2.0,1286
1978-09-13 03:06:00,1978-09-13 03:06:00,1978-09-13 03:13:00,C1.0,1286
1978-09-13 18:10:00,1978-09-13 18:36:00,1978-09-13 19:13:00,C1.0,1294
1978-09-13 19:46:00,1978-09-13 19:58:00,1978-09-13 20:21:00,C3.0,1294
1978-09-13 21:02:00,1978-09-13 21:06:00,1978-09-13 21:23:00,C4.0,1294
1978-09-14 00:53:00,1978-09-14 01:10:00,1978-09-14 02:17:00,C2.0,1292
1978-09-16 13:28:00,1978-09-16 13:30:00,1978-09-16 14:00:00,M2.0,1294
1978-09-16 15:40:00,1978-09-16 15:43:00,1978-09-16 16:02:00,C1.0,1289
1978-09-16 17:42:00,1978-09-16 17:56:00,1978-09-16 18:20:00,C5.0,1289
1978-09-16 18:35:00,1978-09-16 18:37:00,1978-09-16 18:54:00,C1.0,1287
1978-09-16 19:27:00,1978-09-16 19:58:00,1978-09-16 20:26:00,C9.0,1287
1978-09-17 13:00:00,1978-09-17 13:02:00,1978-09-17 13:17:00,C3.0,1294
1978-09-17 14:59:00,1978-09-17 15:05:00,1978-09-17 15:55:00,M4.0,1294
1978-09-17 19:49:00,1978-09-17 19:54:00,1978-09-17 20:08:00,C3.0,1294
1978-09-17 20:25:00,1978-09-17 20:30:00,1978-09-17 20:56:00,C6.0,1294
1978-09-17 22:26:00,1978-09-17 22:32:00,1978-09-17 22:53:00,C2.0,1295
1978-09-17 22:42:00,1978-09-17 22:43:00,1978-09-18 00:19:00,C6.0,1294
1978-09-18 01:34:00,1978-09-18 01:34:00,1978-09-18 02:20:00,C7.0,1294
1978-09-18 06:30:00,1978-09-19 00:00:00,1978-09-18 06:35:00,C1.0,1295
1978-09-18 07:27:00,1978-09-18 07:34:00,1978-09-18 07:40:00,C5.0,1294
1978-09-18 09:25:00,1978-09-18 09:27:00,1978-09-18 09:35:00,C4.0,1295
1978-09-18 10:01:00,1978-09-18 10:05:00,1978-09-18 10:09:00,C2.0,1294
1978-09-19 04:12:00,1978-09-19 04:14:00,1978-09-19 04:18:00,C2.0,1287
1978-09-19 10:46:00,1978-09-19 10:46:00,1978-09-19 10:53:00,C1.0,1294
1978-09-19 11:24:00,1978-09-20 00:00:00,1978-09-19 11:48:00,C1.0,1295
1978-09-19 23:22:00,1978-09-19 23:24:00,1978-09-19 23:43:00,C2.0,1296
1978-09-20 03:36:00,1978-09-20 03:37:00,1978-09-20 03:47:00,C1.0,1289
1978-09-20 20:00:00,1978-09-20 20:01:00,1978-09-20 20:05:00,C1.0,1301
1978-09-20 23:04:00,1978-09-20 23:11:00,1978-09-20 23:33:00,C1.0,1287
1978-09-20 23:15:00,1978-09-20 23:18:00,1978-09-20 23:57:00,C3.0,1303
1978-09-21 03:21:00,1978-09-21 03:24:00,1978-09-21 03:27:00,C4.0,1294
1978-09-21 04:16:00,1978-09-21 04:20:00,1978-09-21 04:42:00,M2.0,1301
1978-09-21 20:05:00,1978-09-21 20:06:00,1978-09-21 20:53:00,C1.0,1294
1978-09-21 20:27:00,1978-09-21 20:30:00,1978-09-21 20:37:00,C1.0,1297
1978-09-22 02:03:00,1978-09-23 00:00:00,1978-09-22 02:30:00,C1.0,1294
1978-09-22 09:20:00,1978-09-22 09:25:00,1978-09-22 09:47:00,C2.0,1304
1978-09-22 10:56:00,1978-09-22 11:03:00,1978-09-22 11:15:00,C2.0,1304
1978-09-22 19:48:00,1978-09-22 19:48:00,1978-09-22 20:00:00,C2.0,1304
1978-09-23 02:30:00,1978-09-23 02:33:00,1978-09-23 03:26:00,C5.0,1304
1978-09-23 08:02:00,1978-09-23 08:05:00,1978-09-23 08:10:00,C2.0,1294
1978-09-24 02:10:00,1978-09-24 02:30:00,1978-09-24 02:32:00,C4.0,1294
1978-09-24 06:25:00,1978-09-24 06:30:00,1978-09-24 06:48:00,C9.0,1294
1978-09-24 12:43:00,1978-09-25 00:00:00,1978-09-24 12:53:00,C1.0,1294
1978-09-24 16:00:00,1978-09-24 16:02:00,1978-09-24 16:12:00,C1.0,1306
1978-09-24 17:18:00,1978-09-24 17:29:00,1978-09-24 18:15:00,M1.0,1301
1978-09-24 21:28:00,1978-09-24 21:30:00,1978-09-24 21:50:00,C8.0,1297
1978-09-26 07:46:00,1978-09-26 07:52:00,1978-09-26 07:58:00,C5.0,1300
1978-09-27 08:35:00,1978-09-27 08:39:00,1978-09-27 09:03:00,M1.0,1304
1978-09-27 14:39:00,1978-09-27 14:48:00,1978-09-27 16:03:00,M7.0,1304
1978-09-27 17:00:00,1978-09-27 17:27:00,1978-09-27 18:25:00,M1.0,1304
1978-09-28 04:00:00,1978-09-28 04:04:00,1978-09-28 04:35:00,C2.0,1315
1978-09-28 18:31:00,1978-09-28 18:49:00,1978-09-28 18:57:00,C2.0,1315
1978-09-29 06:32:00,1978-09-29 06:34:00,1978-09-29 06:40:00,C1.0,1315
1978-09-29 09:50:00,1978-09-29 09:54:00,1978-09-29 10:05:00,C6.0,1304
1978-09-29 10:49:00,1978-09-29 10:54:00,1978-09-29 12:27:00,M1.0,0
1978-09-29 15:03:00,1978-09-29 15:06:00,1978-09-29 15:17:00,C2.0,1315
1978-09-29 22:01:00,1978-09-29 22:05:00,1978-09-29 22:35:00,C2.0,1315
1978-09-30 15:03:00,1978-09-30 15:07:00,1978-09-30 15:10:00,C2.0,1320
1978-10-01 06:53:00,1978-10-01 07:30:00,1978-10-01 09:13:00,M7.0,1320
1978-10-03 07:23:00,1978-10-04 00:00:00,1978-10-03 07:27:00,C3.0,1320
1978-10-03 14:22:00,1978-10-03 14:28:00,1978-10-03 14:54:00,C3.0,1321
1978-10-03 17:15:00,1978-10-03 17:55:00,1978-10-03 18:59:00,C2.0,1320
1978-10-04 01:00:00,1978-10-05 00:00:00,1978-10-04 01:05:00,C2.0,1320
1978-10-04 03:33:00,1978-10-04 03:37:00,1978-10-04 03:43:00,C1.0,1320
1978-10-04 16:43:00,1978-10-04 16:46:00,1978-10-04 17:30:00,C1.0,1320
1978-10-04 17:07:00,1978-10-04 17:07:00,1978-10-04 17:13:00,C1.0,1320
1978-10-05 13:37:00,1978-10-05 14:07:00,1978-10-05 14:46:00,C4.0,1320
1978-10-05 20:27:00,1978-10-05 20:30:00,1978-10-05 20:34:00,M1.0,1320
1978-10-06 16:46:00,1978-10-06 16:55:00,1978-10-06 17:19:00,M4.0,1335
1978-10-07 01:03:00,1978-10-07 01:04:00,1978-10-07 01:06:00,C1.0,1320
1978-10-07 15:15:00,1978-10-07 15:17:00,1978-10-07 15:20:00,C1.0,1320
1978-10-08 01:21:00,1978-10-08 01:23:00,1978-10-08 01:24:00,C2.0,1320
1978-10-08 04:20:00,1978-10-08 04:23:00,1978-10-08 04:41:00,C1.0,1320
1978-10-08 08:40:00,1978-10-08 08:41:00,1978-10-08 09:02:00,M1.0,1335
1978-10-08 17:59:00,1978-10-08 18:18:00,1978-10-08 18:22:00,C2.0,1320
1978-10-08 19:11:00,1978-10-08 19:12:00,1978-10-08 19:17:00,C1.0,1320
1978-10-08 20:07:00,1978-10-08 20:55:00,1978-10-08 20:55:00,C8.0,1320
1978-10-09 00:01:00,1978-10-09 00:04:00,1978-10-09 00:09:00,C3.0,1320
1978-10-09 05:52:00,1978-10-09 05:55:00,1978-10-09 05:58:00,C1.0,1320
1978-10-09 19:51:00,1978-10-09 19:53:00,1978-10-09 19:55:00,M6.0,1320
1978-10-10 00:33:00,1978-10-10 00:34:00,1978-10-10 00:40:00,C3.0,1342
1978-10-10 05:54:00,1978-10-10 06:00:00,1978-10-10 06:15:00,C3.0,1330
1978-10-10 10:00:00,1978-10-10 10:02:00,1978-10-10 10:30:00,C5.0,1340
1978-10-10 10:30:00,1978-10-10 10:34:00,1978-10-10 10:45:00,C8.0,1320
1978-10-11 08:43:00,1978-10-11 08:50:00,1978-10-11 09:38:00,C6.0,1344
1978-10-12 14:42:00,1978-10-12 14:47:00,1978-10-12 14:52:00,M1.0,1320
