event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2011-03-14 08:07:00,2011-03-14 08:15:00,2011-03-14 08:25:00,C1.4,11172
2011-03-14 10:36:00,2011-03-14 10:42:00,2011-03-14 10:51:00,B8.7,11169
2011-03-14 13:39:00,2011-03-14 13:42:00,2011-03-14 13:46:00,B9.7,11169
2011-03-14 16:02:00,2011-03-14 16:09:00,2011-03-14 16:17:00,C2.2,11169
2011-03-14 18:42:00,2011-03-14 18:49:00,2011-03-14 18:55:00,B7.6,11169
2011-03-14 19:14:00,2011-03-14 19:17:00,2011-03-14 19:23:00,B6.6,11169
2011-03-14 19:30:00,2011-03-14 19:52:00,2011-03-14 19:54:00,M4.2,11169
2011-03-14 22:55:00,2011-03-14 22:59:00,2011-03-14 23:09:00,B7.4,11169
2011-03-14 23:17:00,2011-03-14 23:37:00,2011-03-14 23:51:00,C5.2,11169
2011-03-15 00:18:00,2011-03-15 00:22:00,2011-03-15 00:24:00,M1.0,11169
2011-03-15 03:06:00,2011-03-15 03:09:00,2011-03-15 03:12:00,B8.9,11169
2011-03-15 04:15:00,2011-03-15 04:20:00,2011-03-15 04:30:00,B7.5,11169
2011-03-15 05:04:00,2011-03-15 05:18:00,2011-03-15 05:28:00,C2.1,11166
2011-03-15 06:52:00,2011-03-15 06:57:00,2011-03-15 07:07:00,C1.4,11169
2011-03-15 08:07:00,2011-03-15 08:11:00,2011-03-15 08:14:00,B6.9,11172
2011-03-15 08:46:00,2011-03-15 08:52:00,2011-03-15 09:09:00,C1.5,11169
2011-03-15 09:25:00,2011-03-15 09:42:00,2011-03-15 09:58:00,C2.6,11169
2011-03-15 11:21:00,2011-03-15 11:25:00,2011-03-15 11:27:00,C1.1,11169
2011-03-15 13:11:00,2011-03-15 13:15:00,2011-03-15 13:17:00,B5.6,11169
2011-03-15 17:28:00,2011-03-15 17:35:00,2011-03-15 17:39:00,C2.9,11169
2011-03-15 18:58:00,2011-03-15 19:02:00,2011-03-15 19:04:00,B5.6,11169
2011-03-15 21:55:00,2011-03-15 21:59:00,2011-03-15 22:01:00,B5.3,11169
2011-03-15 22:13:00,2011-03-15 22:17:00,2011-03-15 22:19:00,B6.1,11169
2011-03-16 03:37:00,2011-03-16 03:40:00,2011-03-16 03:44:00,B7.5,11169
2011-03-16 04:58:00,2011-03-16 05:02:00,2011-03-16 05:06:00,B8.3,11169
2011-03-16 08:35:00,2011-03-16 08:47:00,2011-03-16 08:49:00,C1.3,11169
2011-03-16 13:47:00,2011-03-16 13:51:00,2011-03-16 13:54:00,C1.4,11169
2011-03-16 17:52:00,2011-03-16 20:34:00,2011-03-16 23:24:00,C3.7,11169
2011-03-17 11:50:00,2011-03-17 11:53:00,2011-03-17 11:58:00,B4.6,11169
2011-03-18 02:15:00,2011-03-18 02:18:00,2011-03-18 02:22:00,B2.8,0
2011-03-18 03:50:00,2011-03-18 04:05:00,2011-03-18 04:09:00,B5.4,0
2011-03-18 11:40:00,2011-03-18 11:45:00,2011-03-18 11:50:00,B3.3,11173
2011-03-19 16:21:00,2011-03-19 16:34:00,2011-03-19 16:52:00,B2.7,11172
2011-03-19 20:13:00,2011-03-19 20:16:00,2011-03-19 20:19:00,B3.4,11172
2011-03-19 21:39:00,2011-03-19 21:44:00,2011-03-19 21:47:00,B2.9,11172
2011-03-20 01:16:00,2011-03-20 02:58:00,2011-03-20 04:37:00,B4.7,0
2011-03-20 07:25:00,2011-03-20 07:33:00,2011-03-20 07:47:00,B7.1,11175
2011-03-21 11:45:00,2011-03-21 11:47:00,2011-03-21 11:50:00,C2.6,0
2011-03-21 11:52:00,2011-03-21 11:57:00,2011-03-21 12:03:00,C1.0,0
2011-03-21 15:31:00,2011-03-21 17:19:00,2011-03-21 18:30:00,C4.2,0
2011-03-22 03:20:00,2011-03-22 03:25:00,2011-03-22 03:29:00,C1.9,0
2011-03-22 03:31:00,2011-03-22 03:37:00,2011-03-22 03:40:00,C3.9,11176
2011-03-22 15:42:00,2011-03-22 15:50:00,2011-03-22 16:02:00,C2.5,0
2011-03-22 21:19:00,2011-03-22 22:12:00,2011-03-22 22:34:00,C1.6,11176
2011-03-23 02:03:00,2011-03-23 02:17:00,2011-03-23 02:24:00,M1.4,11176
2011-03-23 15:47:00,2011-03-23 15:50:00,2011-03-23 15:53:00,B5.7,11176
2011-03-23 17:06:00,2011-03-23 17:10:00,2011-03-23 17:13:00,C1.1,11176
2011-03-24 00:52:00,2011-03-24 00:56:00,2011-03-24 00:58:00,B5.7,11176
2011-03-24 02:52:00,2011-03-24 02:55:00,2011-03-24 02:58:00,B6.2,11176
2011-03-24 11:08:00,2011-03-24 11:20:00,2011-03-24 11:25:00,B5.8,11176
2011-03-24 12:01:00,2011-03-24 12:07:00,2011-03-24 12:11:00,M1.0,11176
2011-03-24 15:31:00,2011-03-24 15:37:00,2011-03-24 15:42:00,C1.6,11176
2011-03-24 16:55:00,2011-03-24 16:58:00,2011-03-24 17:00:00,B6.6,11176
2011-03-24 17:01:00,2011-03-24 17:06:00,2011-03-24 17:10:00,C9.1,11176
2011-03-24 17:15:00,2011-03-24 17:19:00,2011-03-24 17:21:00,B9.6,11176
2011-03-24 18:23:00,2011-03-24 18:27:00,2011-03-24 18:29:00,B8.4,11176
2011-03-24 18:51:00,2011-03-24 18:57:00,2011-03-24 19:14:00,C1.3,11176
2011-03-24 20:20:00,2011-03-24 20:24:00,2011-03-24 20:27:00,B6.8,11176
2011-03-24 20:53:00,2011-03-24 20:57:00,2011-03-24 21:00:00,C1.4,11176
2011-03-25 00:38:00,2011-03-25 00:42:00,2011-03-25 00:45:00,C1.0,11176
2011-03-25 00:57:00,2011-03-25 01:01:00,2011-03-25 01:04:00,C1.0,11176
2011-03-25 02:54:00,2011-03-25 02:59:00,2011-03-25 03:01:00,B9.5,11176
2011-03-25 16:47:00,2011-03-25 17:13:00,2011-03-25 17:22:00,C1.0,11176
2011-03-25 23:08:00,2011-03-25 23:22:00,2011-03-25 23:30:00,M1.0,11176
2011-03-26 00:55:00,2011-03-26 00:58:00,2011-03-26 01:02:00,C1.0,11176
2011-03-26 14:42:00,2011-03-26 14:45:00,2011-03-26 14:47:00,B6.6,11176
2011-03-27 00:06:00,2011-03-27 00:14:00,2011-03-27 00:20:00,C3.1,11176
2011-03-27 12:53:00,2011-03-27 12:57:00,2011-03-27 12:59:00,B7.6,11176
2011-03-27 13:57:00,2011-03-27 14:00:00,2011-03-27 14:03:00,B5.9,11176
2011-03-27 15:54:00,2011-03-27 15:57:00,2011-03-27 15:59:00,B7.4,0
2011-03-27 16:58:00,2011-03-27 17:03:00,2011-03-27 17:05:00,C1.1,0
2011-03-27 18:09:00,2011-03-27 18:13:00,2011-03-27 18:18:00,B7.1,0
2011-03-27 23:18:00,2011-03-27 23:26:00,2011-03-27 23:34:00,C1.0,11181
2011-03-28 11:30:00,2011-03-28 11:39:00,2011-03-28 11:46:00,C1.4,11176
2011-03-28 18:52:00,2011-03-28 18:56:00,2011-03-28 19:02:00,B9.0,11176
2011-03-29 00:27:00,2011-03-29 00:32:00,2011-03-29 00:34:00,B8.6,11176
2011-03-29 05:11:00,2011-03-29 05:15:00,2011-03-29 05:24:00,C1.1,11183
2011-03-29 21:21:00,2011-03-29 21:29:00,2011-03-29 21:59:00,C1.2,11183
2011-03-30 06:53:00,2011-03-30 07:01:00,2011-03-30 07:14:00,B9.6,11183
2011-03-30 11:38:00,2011-03-30 11:49:00,2011-03-30 12:06:00,B9.0,11176
2011-03-30 19:42:00,2011-03-30 20:05:00,2011-03-30 20:13:00,C1.9,11183
2011-03-30 22:06:00,2011-03-30 22:10:00,2011-03-30 22:20:00,B5.0,11176
2011-03-31 01:57:00,2011-03-31 02:02:00,2011-03-31 02:07:00,C1.2,11183
2011-03-31 15:26:00,2011-03-31 15:35:00,2011-03-31 15:46:00,C2.6,11176
2011-03-31 21:35:00,2011-03-31 21:39:00,2011-03-31 21:47:00,B7.0,11176
2011-03-31 22:07:00,2011-03-31 22:21:00,2011-03-31 22:32:00,C1.6,11178
2011-04-01 01:46:00,2011-04-01 01:56:00,2011-04-01 02:07:00,C3.4,11176
2011-04-01 03:48:00,2011-04-01 03:54:00,2011-04-01 03:59:00,C3.1,11176
2011-04-01 22:19:00,2011-04-01 22:23:00,2011-04-01 22:26:00,B6.8,11183
2011-04-02 03:22:00,2011-04-02 03:26:00,2011-04-02 03:29:00,B4.6,11183
2011-04-02 14:33:00,2011-04-02 14:38:00,2011-04-02 14:42:00,B4.1,11183
2011-04-02 22:34:00,2011-04-02 23:47:00,2011-04-02 23:55:00,B8.3,11176
2011-04-03 05:01:00,2011-04-03 05:19:00,2011-04-03 05:28:00,C1.2,11183
2011-04-04 03:07:00,2011-04-04 04:47:00,2011-04-04 05:17:00,B8.6,11180
2011-04-04 17:10:00,2011-04-04 17:13:00,2011-04-04 17:15:00,B5.5,11183
2011-04-04 23:19:00,2011-04-04 23:25:00,2011-04-04 23:39:00,B5.2,11185
2011-04-05 05:17:00,2011-04-05 05:23:00,2011-04-05 05:29:00,B7.4,11185
2011-04-06 15:46:00,2011-04-06 15:49:00,2011-04-06 15:52:00,B9.6,11185
2011-04-06 16:14:00,2011-04-06 16:23:00,2011-04-06 16:35:00,C1.2,0
2011-04-06 17:12:00,2011-04-06 17:20:00,2011-04-06 17:30:00,B9.4,11185
2011-04-06 17:52:00,2011-04-06 18:07:00,2011-04-06 18:29:00,C1.9,0
2011-04-06 21:35:00,2011-04-06 21:45:00,2011-04-06 21:54:00,C1.4,0
2011-04-07 04:19:00,2011-04-07 04:35:00,2011-04-07 04:47:00,C1.8,0
2011-04-07 04:54:00,2011-04-07 04:59:00,2011-04-07 05:03:00,C1.5,0
2011-04-07 16:25:00,2011-04-07 16:39:00,2011-04-07 16:54:00,C1.5,0
2011-04-08 18:16:00,2011-04-08 18:24:00,2011-04-08 18:32:00,B7.4,11185
2011-04-09 00:40:00,2011-04-09 00:50:00,2011-04-09 01:00:00,B8.0,11185
2011-04-09 01:57:00,2011-04-09 02:02:00,2011-04-09 02:06:00,B4.2,11184
2011-04-09 03:57:00,2011-04-09 04:00:00,2011-04-09 04:03:00,B4.4,11184
2011-04-09 14:48:00,2011-04-09 15:45:00,2011-04-09 15:58:00,C1.3,11184
2011-04-09 23:01:00,2011-04-09 23:04:00,2011-04-09 23:08:00,B5.0,11186
2011-04-10 00:06:00,2011-04-10 00:10:00,2011-04-10 00:16:00,B4.3,11186
2011-04-10 16:06:00,2011-04-10 16:12:00,2011-04-10 16:24:00,B5.1,11186
2011-04-10 17:53:00,2011-04-10 17:58:00,2011-04-10 18:03:00,B4.4,11186
2011-04-11 09:09:00,2011-04-11 09:21:00,2011-04-11 09:38:00,B9.2,0
2011-04-11 12:49:00,2011-04-11 13:10:00,2011-04-11 13:26:00,B7.2,0
2011-04-11 15:53:00,2011-04-11 16:02:00,2011-04-11 16:19:00,C1.2,11190
2011-04-11 16:52:00,2011-04-11 16:57:00,2011-04-11 17:00:00,B4.6,11190
2011-04-11 20:25:00,2011-04-11 20:30:00,2011-04-11 20:40:00,C1.8,11190
2011-04-11 22:11:00,2011-04-11 22:24:00,2011-04-11 22:41:00,B8.1,11190
2011-04-11 23:40:00,2011-04-11 00:00:00,2011-04-12 00:03:00,C2.5,11190
2011-04-12 03:40:00,2011-04-12 03:46:00,2011-04-12 03:52:00,C1.7,11190
2011-04-12 05:46:00,2011-04-12 06:07:00,2011-04-12 06:11:00,C3.1,11190
2011-04-12 12:21:00,2011-04-12 12:32:00,2011-04-12 12:38:00,C1.8,11191
2011-04-12 17:52:00,2011-04-12 17:58:00,2011-04-12 18:02:00,B9.7,11191
2011-04-13 03:21:00,2011-04-13 03:30:00,2011-04-13 03:36:00,C1.9,11191
2011-04-13 06:25:00,2011-04-13 06:28:00,2011-04-13 06:32:00,C2.2,0
2011-04-13 07:55:00,2011-04-13 07:59:00,2011-04-13 08:03:00,C1.2,11191
2011-04-13 08:29:00,2011-04-13 08:32:00,2011-04-13 08:36:00,C1.0,11193
2011-04-13 10:37:00,2011-04-13 10:41:00,2011-04-13 10:45:00,C1.4,11185
2011-04-13 13:12:00,2011-04-13 13:43:00,2011-04-13 13:49:00,C2.5,0
2011-04-13 16:02:00,2011-04-13 16:07:00,2011-04-13 16:11:00,C1.1,11190
2011-04-13 19:04:00,2011-04-13 19:11:00,2011-04-13 19:15:00,C1.5,0
2011-04-13 20:06:00,2011-04-13 20:09:00,2011-04-13 20:11:00,B9.1,11193
2011-04-13 22:52:00,2011-04-13 22:59:00,2011-04-13 23:15:00,B9.4,11193
2011-04-14 00:41:00,2011-04-14 00:48:00,2011-04-14 00:57:00,C1.5,11190
2011-04-14 01:31:00,2011-04-14 01:35:00,2011-04-14 01:38:00,C1.4,11193
2011-04-14 02:49:00,2011-04-14 02:58:00,2011-04-14 03:23:00,C2.0,11193
2011-04-14 05:20:00,2011-04-14 05:27:00,2011-04-14 05:33:00,C4.9,11193
2011-04-14 06:15:00,2011-04-14 06:18:00,2011-04-14 06:20:00,B8.5,11193
2011-04-14 06:56:00,2011-04-14 07:00:00,2011-04-14 07:06:00,C1.6,11190
2011-04-14 09:38:00,2011-04-14 09:44:00,2011-04-14 09:49:00,C2.3,11190
2011-04-14 12:26:00,2011-04-14 12:29:00,2011-04-14 12:32:00,C1.6,11185
2011-04-14 15:21:00,2011-04-14 15:27:00,2011-04-14 15:34:00,C2.4,11190
2011-04-14 17:07:00,2011-04-14 17:10:00,2011-04-14 17:13:00,C1.1,11190
2011-04-14 18:37:00,2011-04-14 18:40:00,2011-04-14 18:43:00,B9.8,11190
2011-04-14 18:56:00,2011-04-14 18:59:00,2011-04-14 19:01:00,B8.2,11186
2011-04-14 19:57:00,2011-04-14 20:08:00,2011-04-14 20:12:00,C1.7,11190
2011-04-14 20:17:00,2011-04-14 20:20:00,2011-04-14 20:22:00,B9.3,11190
2011-04-14 21:11:00,2011-04-14 21:18:00,2011-04-14 21:27:00,C1.1,11190
2011-04-15 02:43:00,2011-04-15 02:47:00,2011-04-15 02:52:00,B8.8,11190
2011-04-15 03:43:00,2011-04-15 03:55:00,2011-04-15 04:00:00,C1.8,11190
2011-04-15 04:37:00,2011-04-15 04:41:00,2011-04-15 04:44:00,C1.3,11190
2011-04-15 08:09:00,2011-04-15 08:11:00,2011-04-15 08:12:00,C1.1,0
2011-04-15 09:10:00,2011-04-15 09:36:00,2011-04-15 09:49:00,C1.6,11190
2011-04-15 11:29:00,2011-04-15 11:36:00,2011-04-15 11:48:00,C1.9,11193
2011-04-15 13:47:00,2011-04-15 13:50:00,2011-04-15 13:54:00,C2.8,11190
2011-04-15 14:42:00,2011-04-15 14:49:00,2011-04-15 14:57:00,C2.0,11190
2011-04-15 16:08:00,2011-04-15 16:14:00,2011-04-15 16:19:00,C1.6,11190
2011-04-15 17:02:00,2011-04-15 17:12:00,2011-04-15 17:28:00,M1.3,11190
2011-04-15 22:33:00,2011-04-15 22:36:00,2011-04-15 22:39:00,C1.8,11190
2011-04-16 00:34:00,2011-04-16 00:57:00,2011-04-16 01:08:00,C5.2,11190
2011-04-16 01:54:00,2011-04-16 02:01:00,2011-04-16 02:07:00,C1.4,11193
2011-04-16 02:31:00,2011-04-16 03:12:00,2011-04-16 03:30:00,C2.1,11190
2011-04-16 04:01:00,2011-04-16 04:08:00,2011-04-16 04:17:00,C1.4,11185
2011-04-16 05:26:00,2011-04-16 05:38:00,2011-04-16 05:45:00,C3.5,11190
2011-04-16 06:06:00,2011-04-16 06:15:00,2011-04-16 06:24:00,C1.7,0
2011-04-16 09:00:00,2011-04-16 09:07:00,2011-04-16 09:12:00,C1.8,11185
2011-04-16 10:32:00,2011-04-16 10:36:00,2011-04-16 10:40:00,B9.4,11185
2011-04-16 13:51:00,2011-04-16 14:14:00,2011-04-16 14:29:00,C5.7,11190
2011-04-16 16:11:00,2011-04-16 16:14:00,2011-04-16 16:17:00,B6.8,0
2011-04-16 16:34:00,2011-04-16 16:53:00,2011-04-16 17:08:00,C3.7,11185
2011-04-16 19:59:00,2011-04-16 20:17:00,2011-04-16 20:28:00,C1.0,11185
2011-04-16 20:52:00,2011-04-16 21:02:00,2011-04-16 21:26:00,B9.0,11193
2011-04-16 23:16:00,2011-04-16 23:25:00,2011-04-16 23:30:00,C1.7,11185
2011-04-17 05:38:00,2011-04-17 05:41:00,2011-04-17 05:43:00,B7.1,11190
2011-04-17 08:02:00,2011-04-17 08:06:00,2011-04-17 08:11:00,B8.0,11185
2011-04-17 14:08:00,2011-04-17 14:15:00,2011-04-17 14:23:00,C1.4,11185
2011-04-17 15:29:00,2011-04-17 15:40:00,2011-04-17 16:01:00,B7.4,0
2011-04-17 16:29:00,2011-04-17 16:49:00,2011-04-17 17:00:00,B7.2,0
2011-04-17 19:00:00,2011-04-17 19:18:00,2011-04-17 19:33:00,C1.3,0
2011-04-18 02:35:00,2011-04-18 02:43:00,2011-04-18 02:47:00,C1.8,11193
2011-04-18 03:32:00,2011-04-18 03:48:00,2011-04-18 04:16:00,C1.8,0
2011-04-18 10:52:00,2011-04-18 10:56:00,2011-04-18 11:02:00,B6.6,0
2011-04-18 15:56:00,2011-04-18 16:02:00,2011-04-18 16:06:00,B9.7,11193
2011-04-18 18:55:00,2011-04-18 19:02:00,2011-04-18 19:08:00,C1.5,11193
2011-04-18 19:17:00,2011-04-18 19:24:00,2011-04-18 19:31:00,C1.0,11195
2011-04-18 23:12:00,2011-04-18 23:15:00,2011-04-18 23:19:00,B7.6,11190
2011-04-19 02:34:00,2011-04-19 02:37:00,2011-04-19 02:40:00,B7.8,0
2011-04-19 05:08:00,2011-04-19 05:12:00,2011-04-19 05:17:00,C1.0,11195
2011-04-19 11:16:00,2011-04-19 11:20:00,2011-04-19 11:24:00,B9.0,11193
2011-04-20 03:46:00,2011-04-20 04:31:00,2011-04-20 04:49:00,C1.0,11195
2011-04-20 09:24:00,2011-04-20 09:28:00,2011-04-20 09:32:00,B6.7,11193
2011-04-20 13:07:00,2011-04-20 13:11:00,2011-04-20 13:13:00,B8.5,11195
2011-04-20 17:38:00,2011-04-20 18:36:00,2011-04-20 19:06:00,C1.5,0
2011-04-20 19:30:00,2011-04-20 19:39:00,2011-04-20 19:49:00,C4.0,11195
2011-04-20 23:02:00,2011-04-20 23:16:00,2011-04-20 23:21:00,B8.9,11195
2011-04-21 06:24:00,2011-04-21 06:39:00,2011-04-21 06:44:00,B8.3,11195
2011-04-21 08:31:00,2011-04-21 08:38:00,2011-04-21 08:50:00,C1.0,11195
2011-04-21 09:38:00,2011-04-21 09:48:00,2011-04-21 09:58:00,C8.5,11195
2011-04-21 14:37:00,2011-04-21 14:51:00,2011-04-21 15:00:00,C4.9,11195
2011-04-21 21:51:00,2011-04-21 22:07:00,2011-04-21 22:39:00,C4.5,11195
2011-04-22 00:13:00,2011-04-22 00:20:00,2011-04-22 00:26:00,C1.5,11195
2011-04-22 04:35:00,2011-04-22 04:57:00,2011-04-22 05:14:00,M1.8,11195
2011-04-22 07:08:00,2011-04-22 07:32:00,2011-04-22 07:35:00,C1.8,11195
2011-04-22 08:04:00,2011-04-22 08:09:00,2011-04-22 08:12:00,C2.5,11195
2011-04-22 09:40:00,2011-04-22 09:46:00,2011-04-22 09:59:00,C2.6,11195
2011-04-22 11:07:00,2011-04-22 11:25:00,2011-04-22 11:37:00,C7.7,11195
2011-04-22 12:29:00,2011-04-22 12:36:00,2011-04-22 12:39:00,C3.0,11195
2011-04-22 14:04:00,2011-04-22 14:07:00,2011-04-22 14:09:00,C1.3,11195
2011-04-22 14:42:00,2011-04-22 14:47:00,2011-04-22 14:49:00,C1.3,11195
2011-04-22 14:55:00,2011-04-22 14:59:00,2011-04-22 15:02:00,C1.4,11195
2011-04-22 15:47:00,2011-04-22 15:53:00,2011-04-22 16:11:00,M1.2,11195
2011-04-22 16:56:00,2011-04-22 17:07:00,2011-04-22 17:14:00,C5.5,11195
2011-04-22 17:41:00,2011-04-22 17:54:00,2011-04-22 18:07:00,C4.2,11195
2011-04-22 19:30:00,2011-04-22 19:35:00,2011-04-22 19:40:00,C3.6,11195
2011-04-22 20:54:00,2011-04-22 20:57:00,2011-04-22 21:01:00,B9.5,11195
2011-04-22 21:47:00,2011-04-22 21:59:00,2011-04-22 22:09:00,C2.7,11195
2011-04-22 22:39:00,2011-04-22 22:46:00,2011-04-22 22:54:00,C2.4,11195
2011-04-22 22:55:00,2011-04-22 23:00:00,2011-04-22 23:05:00,C2.9,11195
2011-04-23 01:52:00,2011-04-23 02:00:00,2011-04-23 02:07:00,C1.3,11195
2011-04-23 02:43:00,2011-04-23 02:47:00,2011-04-23 02:50:00,B8.6,11195
2011-04-23 03:09:00,2011-04-23 03:13:00,2011-04-23 03:24:00,B6.1,11195
2011-04-23 03:39:00,2011-04-23 03:53:00,2011-04-23 04:00:00,C1.9,11195
2011-04-23 04:14:00,2011-04-23 04:19:00,2011-04-23 04:21:00,C1.1,11195
2011-04-23 04:51:00,2011-04-23 04:59:00,2011-04-23 05:04:00,C1.2,11195
2011-04-23 07:30:00,2011-04-23 07:34:00,2011-04-23 07:38:00,C2.4,11195
2011-04-23 10:28:00,2011-04-23 10:32:00,2011-04-23 10:36:00,B5.5,11195
2011-04-23 12:43:00,2011-04-23 12:52:00,2011-04-23 13:07:00,B8.1,11193
2011-04-23 14:09:00,2011-04-23 14:22:00,2011-04-23 14:32:00,C1.0,11195
2011-04-23 16:04:00,2011-04-23 16:07:00,2011-04-23 16:11:00,B6.2,11193
2011-04-23 18:58:00,2011-04-23 19:03:00,2011-04-23 19:08:00,B6.7,11193
2011-04-24 19:13:00,2011-04-24 19:26:00,2011-04-24 19:37:00,C2.4,0
2011-04-25 02:33:00,2011-04-25 03:22:00,2011-04-25 03:56:00,B8.7,11193
2011-04-25 16:01:00,2011-04-25 16:06:00,2011-04-25 16:08:00,B8.1,11195
2011-04-25 22:12:00,2011-04-25 22:19:00,2011-04-25 22:27:00,B9.3,11193
2011-04-26 22:10:00,2011-04-26 22:16:00,2011-04-26 22:22:00,B4.4,0
2011-04-27 02:26:00,2011-04-27 02:33:00,2011-04-27 03:01:00,C2.0,11201
2011-04-27 06:13:00,2011-04-27 06:17:00,2011-04-27 06:27:00,B8.7,11199
2011-04-27 13:57:00,2011-04-27 14:00:00,2011-04-27 14:03:00,B4.5,11195
2011-04-27 22:54:00,2011-04-27 23:04:00,2011-04-27 23:23:00,B8.0,11196
2011-04-28 02:32:00,2011-04-28 02:40:00,2011-04-28 02:46:00,C1.0,11196
2011-04-28 08:59:00,2011-04-28 09:03:00,2011-04-28 09:12:00,B4.4,11202
2011-04-28 09:15:00,2011-04-28 09:22:00,2011-04-28 09:35:00,B6.7,11202
2011-04-28 10:02:00,2011-04-28 10:19:00,2011-04-28 10:28:00,B8.3,11199
2011-04-28 10:41:00,2011-04-28 10:47:00,2011-04-28 10:52:00,B8.0,11196
2011-04-28 11:51:00,2011-04-28 11:58:00,2011-04-28 12:03:00,C2.4,11199
2011-04-28 12:39:00,2011-04-28 12:47:00,2011-04-28 12:51:00,C1.1,0
2011-04-28 21:06:00,2011-04-28 21:12:00,2011-04-28 21:18:00,B8.2,11199
2011-04-29 00:17:00,2011-04-29 00:26:00,2011-04-29 00:33:00,C3.8,11203
2011-04-29 01:26:00,2011-04-29 01:29:00,2011-04-29 01:31:00,B8.9,11199
2011-04-29 08:51:00,2011-04-29 08:54:00,2011-04-29 08:59:00,B4.9,0
2011-04-29 12:44:00,2011-04-29 12:48:00,2011-04-29 12:56:00,B6.6,11200
2011-04-29 20:40:00,2011-04-29 20:48:00,2011-04-29 20:58:00,C1.8,11195
2011-04-29 22:49:00,2011-04-29 22:55:00,2011-04-29 23:00:00,C1.5,11195
2011-04-30 04:14:00,2011-04-30 04:20:00,2011-04-30 04:24:00,B7.6,11199
2011-04-30 05:05:00,2011-04-30 05:08:00,2011-04-30 05:11:00,B6.8,0
2011-04-30 08:11:00,2011-04-30 08:19:00,2011-04-30 08:28:00,C1.5,11199
2011-04-30 08:55:00,2011-04-30 09:04:00,2011-04-30 09:08:00,C1.7,11199
2011-04-30 11:32:00,2011-04-30 11:51:00,2011-04-30 11:59:00,C3.2,11195
2011-04-30 12:19:00,2011-04-30 12:28:00,2011-04-30 12:42:00,C1.0,11195
2011-04-30 13:08:00,2011-04-30 13:26:00,2011-04-30 14:20:00,C3.2,11195
2011-04-30 21:54:00,2011-04-30 21:57:00,2011-04-30 22:00:00,B6.4,11196
2011-04-30 22:09:00,2011-04-30 22:12:00,2011-04-30 22:15:00,B6.6,11199
2011-05-01 07:51:00,2011-05-01 08:14:00,2011-05-01 08:42:00,C1.6,11195
2011-05-01 09:49:00,2011-05-01 09:57:00,2011-05-01 10:04:00,B9.9,11196
2011-05-01 11:58:00,2011-05-01 12:01:00,2011-05-01 12:06:00,B6.6,11195
2011-05-01 12:37:00,2011-05-01 12:50:00,2011-05-01 13:06:00,B5.8,11203
2011-05-01 23:25:00,2011-05-01 23:32:00,2011-05-01 23:39:00,C6.5,11199
2011-05-02 07:13:00,2011-05-02 07:16:00,2011-05-02 07:22:00,B4.7,0
2011-05-02 09:50:00,2011-05-02 09:57:00,2011-05-02 10:03:00,B5.8,11195
2011-05-02 13:49:00,2011-05-02 13:52:00,2011-05-02 13:55:00,B6.0,11195
2011-05-02 14:01:00,2011-05-02 14:05:00,2011-05-02 14:07:00,C1.2,11199
2011-05-02 22:00:00,2011-05-02 22:04:00,2011-05-02 22:11:00,B6.1,11200
2011-05-03 00:12:00,2011-05-03 00:16:00,2011-05-03 00:19:00,B7.0,0
2011-05-03 03:54:00,2011-05-03 03:59:00,2011-05-03 04:08:00,B9.2,11200
2011-05-03 06:20:00,2011-05-03 06:25:00,2011-05-03 06:35:00,B6.3,11200
2011-05-03 10:47:00,2011-05-03 10:52:00,2011-05-03 10:56:00,C1.3,11204
2011-05-03 18:44:00,2011-05-03 18:48:00,2011-05-03 18:57:00,B4.1,11204
2011-05-04 01:44:00,2011-05-04 01:51:00,2011-05-04 02:00:00,B9.3,11204
2011-05-04 10:56:00,2011-05-04 11:04:00,2011-05-04 11:11:00,B4.5,11204
2011-05-04 16:55:00,2011-05-04 17:38:00,2011-05-04 18:25:00,B6.8,0
2011-05-05 08:42:00,2011-05-05 08:45:00,2011-05-05 08:48:00,B3.0,0
2011-05-05 17:42:00,2011-05-05 17:46:00,2011-05-05 17:50:00,B2.9,0
2011-05-05 20:37:00,2011-05-05 20:43:00,2011-05-05 20:51:00,B4.2,11204
2011-05-06 03:08:00,2011-05-06 03:12:00,2011-05-06 03:15:00,B3.9,11206
2011-05-06 08:50:00,2011-05-06 08:53:00,2011-05-06 08:55:00,B2.9,0
2011-05-06 22:19:00,2011-05-06 22:22:00,2011-05-06 22:26:00,B2.6,0
2011-05-07 15:30:00,2011-05-07 15:38:00,2011-05-07 15:49:00,B3.3,11203
2011-05-08 10:01:00,2011-05-08 10:08:00,2011-05-08 10:13:00,B4.4,11203
2011-05-09 04:26:00,2011-05-09 04:30:00,2011-05-09 04:33:00,B5.6,11210
2011-05-09 05:11:00,2011-05-09 05:16:00,2011-05-09 05:18:00,C1.4,11210
2011-05-09 13:19:00,2011-05-09 13:25:00,2011-05-09 13:47:00,B7.1,11210
2011-05-09 17:31:00,2011-05-09 17:41:00,2011-05-09 17:48:00,C1.5,11210
2011-05-09 20:42:00,2011-05-09 20:59:00,2011-05-09 21:19:00,C5.4,0
2011-05-11 02:23:00,2011-05-11 02:43:00,2011-05-11 03:23:00,B8.1,11204
2011-05-11 20:28:00,2011-05-11 20:36:00,2011-05-11 20:54:00,B3.2,11210
2011-05-12 12:11:00,2011-05-12 12:36:00,2011-05-12 12:48:00,C2.0,0
