event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1996-11-25 11:09:00,1996-11-25 11:13:00,1996-11-25 11:19:00,C1.6,0
1996-11-25 12:22:00,1996-11-25 12:25:00,1996-11-25 12:27:00,C1.8,7997
1996-11-25 12:25:00,1996-11-25 12:25:00,1996-11-25 12:38:00,C1.8,7997
1996-11-25 12:41:00,1996-11-25 13:13:00,1996-11-25 13:53:00,C4.6,7999
1996-11-25 13:08:00,1996-11-25 13:13:00,1996-11-25 13:19:00,C4.6,0
1996-11-25 13:46:00,1996-11-25 14:04:00,1996-11-25 14:08:00,C1.0,0
1996-11-25 15:28:00,1996-11-25 15:39:00,1996-11-25 15:43:00,B9.1,0
1996-11-25 15:29:00,1996-11-25 15:36:00,1996-11-25 15:49:00,B9.1,7999
1996-11-25 18:24:00,1996-11-25 18:35:00,1996-11-25 19:06:00,C5.8,0
1996-11-25 18:25:00,1996-11-25 18:32:00,1996-11-25 19:31:00,C5.8,7999
1996-11-26 01:31:00,1996-11-26 01:35:00,1996-11-26 01:56:00,B3.1,0
1996-11-26 02:59:00,1996-11-26 03:03:00,1996-11-26 03:06:00,B2.8,0
1996-11-26 04:24:00,1996-11-26 04:29:00,1996-11-26 04:34:00,B4.3,0
1996-11-26 05:24:00,1996-11-26 05:27:00,1996-11-26 05:30:00,B5.3,0
1996-11-26 12:59:00,1996-11-26 13:39:00,1996-11-26 13:56:00,C1.6,7999
1996-11-26 13:07:00,1996-11-26 13:09:00,1996-11-26 14:27:00,C1.6,7999
1996-11-26 16:32:00,1996-11-26 16:37:00,1996-11-26 16:44:00,B3.4,0
1996-11-26 20:48:00,1996-11-27 00:32:00,1996-11-27 04:56:00,B9.0,0
1996-11-27 19:26:00,1996-11-27 19:35:00,1996-11-27 20:08:00,B8.9,7999
1996-11-27 19:29:00,1996-11-27 19:29:00,1996-11-27 19:41:00,B8.9,7999
1996-11-27 23:44:00,1996-11-27 23:51:00,1996-11-28 00:12:00,B5.6,0
1996-11-28 08:13:00,1996-11-28 08:23:00,1996-11-28 08:44:00,B5.1,0
1996-11-28 12:31:00,1996-11-28 12:43:00,1996-11-28 12:58:00,C1.1,7999
1996-11-28 12:35:00,1996-11-28 12:42:00,1996-11-28 13:47:00,C1.1,7999
1996-11-28 15:35:00,1996-11-28 17:32:00,1996-11-28 19:02:00,C1.3,0
1996-11-29 20:16:00,1996-11-29 20:44:00,1996-11-29 20:55:00,M1.0,0
1996-11-29 20:36:00,1996-11-29 20:43:00,1996-11-29 21:09:00,M1.0,7999
1996-11-30 04:37:00,1996-11-30 04:40:00,1996-11-30 04:43:00,B3.4,0
1996-11-30 09:12:00,1996-11-30 09:17:00,1996-11-30 09:21:00,B4.3,0
1996-11-30 13:10:00,1996-11-30 13:18:00,1996-11-30 13:30:00,B9.2,0
1996-11-30 14:47:00,1996-11-30 14:56:00,1996-11-30 15:19:00,B7.8,0
1996-11-30 15:28:00,1996-11-30 15:34:00,1996-11-30 15:40:00,B8.5,0
1996-11-30 17:09:00,1996-11-30 17:17:00,1996-11-30 17:24:00,C1.0,7999
1996-11-30 17:16:00,1996-11-30 17:16:00,1996-11-30 17:20:00,C1.0,7999
1996-11-30 20:32:00,1996-11-30 21:03:00,1996-11-30 21:30:00,C8.6,0
1996-11-30 20:49:00,1996-11-30 21:01:00,1996-11-30 22:59:00,C8.6,7999
1996-12-01 20:17:00,1996-12-01 20:28:00,1996-12-01 20:46:00,C1.6,7999
1996-12-01 20:21:00,1996-12-01 20:23:00,1996-12-01 20:45:00,C1.6,7999
1996-12-01 20:47:00,1996-12-01 20:55:00,1996-12-01 21:07:00,C5.2,7999
1996-12-01 20:49:00,1996-12-01 20:52:00,1996-12-01 21:26:00,C5.2,7999
1996-12-02 01:05:00,1996-12-02 01:13:00,1996-12-02 01:19:00,C1.2,0
1996-12-02 01:32:00,1996-12-02 01:37:00,1996-12-02 01:41:00,C1.6,0
1996-12-02 08:00:00,1996-12-02 08:05:00,1996-12-02 08:09:00,B3.2,0
1996-12-02 08:32:00,1996-12-02 08:41:00,1996-12-02 09:10:00,B7.4,0
1996-12-02 08:42:00,1996-12-02 08:43:00,1996-12-02 08:50:00,B7.4,7999
1996-12-02 13:16:00,1996-12-02 13:28:00,1996-12-02 13:32:00,B5.8,0
1996-12-02 13:58:00,1996-12-02 14:03:00,1996-12-02 14:20:00,B3.4,0
1996-12-02 14:21:00,1996-12-02 14:34:00,1996-12-02 14:38:00,C2.7,0
1996-12-02 14:23:00,1996-12-02 14:33:00,1996-12-02 14:42:00,C2.7,7999
1996-12-02 17:01:00,1996-12-02 17:05:00,1996-12-02 17:08:00,B2.0,0
1996-12-02 17:32:00,1996-12-02 17:39:00,1996-12-02 17:45:00,C1.6,0
1996-12-02 17:36:00,1996-12-02 17:40:00,1996-12-02 18:06:00,C1.6,7999
1996-12-02 18:43:00,1996-12-02 18:46:00,1996-12-02 18:49:00,B3.7,0
1996-12-02 19:23:00,1996-12-02 19:34:00,1996-12-02 19:44:00,B2.9,0
1996-12-02 20:58:00,1996-12-02 21:17:00,1996-12-02 21:25:00,B5.6,0
1996-12-02 23:43:00,1996-12-02 23:53:00,1996-12-02 23:59:00,C1.2,7999
1996-12-02 23:48:00,1996-12-02 23:54:00,1996-12-02 23:59:00,C1.2,7999
1996-12-03 03:06:00,1996-12-03 03:09:00,1996-12-03 03:11:00,B2.1,0
1996-12-03 06:03:00,1996-12-03 06:07:00,1996-12-03 06:11:00,B1.7,0
1996-12-03 08:11:00,1996-12-03 08:13:00,1996-12-03 08:24:00,B1.5,0
1996-12-03 09:36:00,1996-12-03 09:43:00,1996-12-03 09:50:00,B3.3,0
1996-12-09 11:46:00,1996-12-09 11:49:00,1996-12-09 11:51:00,B1.0,0
1996-12-09 14:24:00,1996-12-09 14:28:00,1996-12-09 14:30:00,B2.6,0
1996-12-09 16:37:00,1996-12-09 16:40:00,1996-12-09 16:42:00,B2.6,0
1996-12-09 16:44:00,1996-12-09 16:48:00,1996-12-09 16:50:00,B3.5,0
1996-12-09 16:55:00,1996-12-09 17:00:00,1996-12-09 17:03:00,B6.3,0
1996-12-09 17:06:00,1996-12-09 17:17:00,1996-12-09 17:19:00,B8.1,0
1996-12-09 17:09:00,1996-12-09 17:16:00,1996-12-09 17:27:00,B8.1,8003
1996-12-10 14:28:00,1996-12-10 14:33:00,1996-12-10 14:39:00,B1.3,8003
1996-12-10 14:30:00,1996-12-10 14:31:00,1996-12-10 14:37:00,B1.3,8003
1996-12-10 16:59:00,1996-12-10 17:08:00,1996-12-10 17:21:00,B1.7,0
1996-12-10 22:37:00,1996-12-10 22:41:00,1996-12-10 22:43:00,B1.1,0
1996-12-11 01:18:00,1996-12-11 01:27:00,1996-12-11 01:32:00,B8.8,0
1996-12-11 03:54:00,1996-12-11 04:00:00,1996-12-11 04:11:00,B1.4,8003
1996-12-11 03:58:00,1996-12-11 04:00:00,1996-12-11 04:10:00,B1.4,8003
1996-12-11 09:41:00,1996-12-11 09:44:00,1996-12-11 09:47:00,B1.3,0
1996-12-11 11:37:00,1996-12-11 12:22:00,1996-12-11 12:45:00,B1.7,0
1996-12-11 14:32:00,1996-12-11 14:36:00,1996-12-11 14:39:00,B1.8,0
1996-12-11 15:35:00,1996-12-11 15:39:00,1996-12-11 15:41:00,B1.4,0
1996-12-11 18:13:00,1996-12-11 18:21:00,1996-12-11 18:27:00,C1.1,0
1996-12-11 22:02:00,1996-12-11 22:14:00,1996-12-11 22:25:00,B3.5,0
1996-12-12 03:01:00,1996-12-12 03:07:00,1996-12-12 03:11:00,B1.6,0
1996-12-12 04:41:00,1996-12-12 04:49:00,1996-12-12 04:54:00,B1.4,0
1996-12-12 05:39:00,1996-12-12 05:43:00,1996-12-12 05:46:00,B2.1,0
1996-12-12 06:32:00,1996-12-12 06:49:00,1996-12-12 06:53:00,B6.1,8003
1996-12-12 06:45:00,1996-12-12 06:48:00,1996-12-12 06:58:00,B6.1,8003
1996-12-12 09:09:00,1996-12-12 09:18:00,1996-12-12 09:27:00,B4.1,0
1996-12-12 12:51:00,1996-12-12 13:03:00,1996-12-12 13:09:00,B7.6,0
1996-12-12 12:57:00,1996-12-12 13:03:00,1996-12-12 13:16:00,B7.6,8003
1996-12-13 00:55:00,1996-12-13 00:59:00,1996-12-13 01:02:00,B1.4,0
1996-12-13 02:50:00,1996-12-13 02:56:00,1996-12-13 03:01:00,B1.7,0
1996-12-13 05:47:00,1996-12-13 05:51:00,1996-12-13 05:53:00,B4.3,8003
1996-12-13 05:51:00,1996-12-13 05:54:00,1996-12-13 05:57:00,B4.3,8003
1996-12-13 09:53:00,1996-12-13 09:59:00,1996-12-13 10:05:00,B2.8,0
1996-12-13 13:28:00,1996-12-13 13:35:00,1996-12-13 13:38:00,B1.4,0
1996-12-13 13:30:00,1996-12-13 13:31:00,1996-12-13 13:38:00,B1.4,8003
1996-12-14 03:18:00,1996-12-14 03:21:00,1996-12-14 03:24:00,B1.6,0
1996-12-14 03:20:00,1996-12-14 03:21:00,1996-12-14 03:24:00,B1.6,8003
1996-12-14 14:28:00,1996-12-14 14:31:00,1996-12-14 14:34:00,B1.1,0
1996-12-14 15:36:00,1996-12-14 15:40:00,1996-12-14 15:46:00,B1.3,0
1996-12-14 17:47:00,1996-12-14 17:53:00,1996-12-14 18:00:00,B1.9,0
1996-12-14 18:39:00,1996-12-14 18:43:00,1996-12-14 18:46:00,B1.9,0
1996-12-14 23:14:00,1996-12-14 23:19:00,1996-12-14 23:23:00,B1.7,0
1996-12-15 09:58:00,1996-12-15 10:07:00,1996-12-15 10:21:00,B2.0,0
1996-12-15 18:56:00,1996-12-15 19:00:00,1996-12-15 19:03:00,B1.3,0
1996-12-15 19:19:00,1996-12-15 19:23:00,1996-12-15 19:28:00,B1.8,0
1996-12-16 02:50:00,1996-12-16 02:58:00,1996-12-16 03:04:00,B6.2,0
1996-12-16 07:53:00,1996-12-16 07:59:00,1996-12-16 08:04:00,B3.7,0
1996-12-16 07:55:00,1996-12-16 07:56:00,1996-12-16 08:12:00,B3.7,0
1996-12-16 12:22:00,1996-12-16 12:29:00,1996-12-16 12:36:00,C2.9,0
1996-12-17 21:19:00,1996-12-17 21:24:00,1996-12-17 21:30:00,B2.0,0
1996-12-18 15:06:00,1996-12-18 15:13:00,1996-12-18 15:24:00,B2.1,0
1996-12-18 16:55:00,1996-12-18 16:59:00,1996-12-18 17:06:00,B2.0,0
1996-12-18 23:42:00,1996-12-18 23:46:00,1996-12-18 23:52:00,B2.0,0
1996-12-19 01:22:00,1996-12-19 01:31:00,1996-12-19 01:39:00,B5.8,8005
1996-12-19 01:25:00,1996-12-19 01:25:00,1996-12-19 01:42:00,B5.8,8005
1996-12-19 04:57:00,1996-12-19 05:01:00,1996-12-19 05:05:00,B4.4,0
1996-12-19 08:23:00,1996-12-19 09:13:00,1996-12-19 10:44:00,B4.1,0
1996-12-19 14:27:00,1996-12-19 14:53:00,1996-12-19 15:07:00,B1.6,0
1996-12-19 15:21:00,1996-12-19 15:56:00,1996-12-19 16:18:00,C2.3,0
1996-12-19 15:38:00,1996-12-19 16:10:00,1996-12-19 17:45:00,C2.3,8005
1996-12-19 19:44:00,1996-12-19 19:47:00,1996-12-19 19:49:00,B1.3,0
1996-12-20 01:34:00,1996-12-20 01:52:00,1996-12-20 02:01:00,B2.5,0
1996-12-20 16:19:00,1996-12-20 16:27:00,1996-12-20 16:33:00,B2.9,8004
1996-12-20 16:24:00,1996-12-20 16:26:00,1996-12-20 16:34:00,B2.9,8004
1996-12-20 18:11:00,1996-12-20 18:20:00,1996-12-20 18:29:00,B1.4,0
1996-12-21 07:23:00,1996-12-21 07:28:00,1996-12-21 07:32:00,B1.8,0
1996-12-21 07:26:00,1996-12-21 07:26:00,1996-12-21 07:34:00,B1.8,0
1996-12-21 09:56:00,1996-12-21 10:00:00,1996-12-21 10:06:00,B1.4,0
1996-12-23 10:43:00,1996-12-23 10:53:00,1996-12-23 11:03:00,B1.5,0
1996-12-23 19:55:00,1996-12-23 20:53:00,1996-12-23 21:18:00,B2.3,8005
1996-12-24 10:58:00,1996-12-24 11:21:00,1996-12-24 11:35:00,B6.4,0
1996-12-24 13:03:00,1996-12-24 13:11:00,1996-12-24 13:23:00,C2.1,0
