event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1997-11-17 20:30:00,1997-11-17 20:33:00,1997-11-17 20:35:00,B1.8,0
1997-11-18 04:24:00,1997-11-18 04:29:00,1997-11-18 04:31:00,B2.2,0
1997-11-18 05:50:00,1997-11-18 05:54:00,1997-11-18 05:58:00,B1.5,0
1997-11-18 06:37:00,1997-11-18 06:49:00,1997-11-18 06:57:00,B4.5,0
1997-11-18 08:29:00,1997-11-18 08:45:00,1997-11-18 09:11:00,B3.8,0
1997-11-18 09:35:00,1997-11-18 09:38:00,1997-11-18 09:40:00,B4.1,0
1997-11-18 09:42:00,1997-11-18 09:51:00,1997-11-18 10:02:00,B5.0,0
1997-11-18 13:03:00,1997-11-18 13:09:00,1997-11-18 13:14:00,B1.8,0
1997-11-18 15:44:00,1997-11-18 15:49:00,1997-11-18 15:54:00,B2.9,0
1997-11-19 13:49:00,1997-11-19 14:02:00,1997-11-19 14:12:00,B2.8,8108
1997-11-19 17:00:00,1997-11-19 19:10:00,1997-11-19 21:40:00,C1.6,0
1997-11-20 00:14:00,1997-11-20 00:22:00,1997-11-20 00:33:00,B9.2,0
1997-11-20 11:09:00,1997-11-20 11:14:00,1997-11-20 11:23:00,B3.0,0
1997-11-20 22:06:00,1997-11-20 22:12:00,1997-11-20 22:16:00,B7.4,0
1997-11-20 23:30:00,1997-11-20 23:36:00,1997-11-20 23:52:00,B1.5,0
1997-11-21 03:21:00,1997-11-21 03:24:00,1997-11-21 03:27:00,B4.7,0
1997-11-21 05:53:00,1997-11-21 05:57:00,1997-11-21 06:00:00,B2.4,0
1997-11-21 06:08:00,1997-11-21 06:37:00,1997-11-21 06:42:00,C1.1,8108
1997-11-21 09:01:00,1997-11-21 09:05:00,1997-11-21 09:12:00,B1.9,0
1997-11-21 09:19:00,1997-11-21 09:23:00,1997-11-21 09:30:00,B2.9,0
1997-11-21 09:41:00,1997-11-21 09:54:00,1997-11-21 09:57:00,B5.0,0
1997-11-21 11:08:00,1997-11-21 11:34:00,1997-11-21 11:39:00,B4.5,0
1997-11-21 13:10:00,1997-11-21 13:32:00,1997-11-21 13:44:00,C1.7,0
1997-11-21 15:23:00,1997-11-21 15:28:00,1997-11-21 15:31:00,B8.8,0
1997-11-21 15:57:00,1997-11-21 16:00:00,1997-11-21 16:03:00,C1.2,8108
1997-11-21 16:09:00,1997-11-21 16:12:00,1997-11-21 16:16:00,B6.2,0
1997-11-21 17:00:00,1997-11-21 17:04:00,1997-11-21 17:08:00,C1.1,8108
1997-11-21 20:58:00,1997-11-21 21:05:00,1997-11-21 21:15:00,B4.2,0
1997-11-21 21:42:00,1997-11-21 21:46:00,1997-11-21 21:51:00,B3.9,0
1997-11-22 00:18:00,1997-11-22 00:21:00,1997-11-22 00:25:00,B3.0,0
1997-11-22 02:28:00,1997-11-22 02:32:00,1997-11-22 02:35:00,B4.4,0
1997-11-22 06:13:00,1997-11-22 06:30:00,1997-11-22 06:54:00,C1.0,0
1997-11-22 10:53:00,1997-11-22 10:57:00,1997-11-22 11:01:00,B5.0,0
1997-11-22 18:52:00,1997-11-22 19:00:00,1997-11-22 19:11:00,C1.1,0
1997-11-23 00:21:00,1997-11-23 00:32:00,1997-11-23 00:47:00,B9.0,0
1997-11-23 02:36:00,1997-11-23 02:53:00,1997-11-23 03:04:00,C2.0,8108
1997-11-23 06:17:00,1997-11-23 06:23:00,1997-11-23 06:32:00,B4.1,0
1997-11-23 10:02:00,1997-11-23 10:07:00,1997-11-23 10:12:00,B4.0,0
1997-11-23 12:51:00,1997-11-23 12:59:00,1997-11-23 13:09:00,B6.1,0
1997-11-23 14:00:00,1997-11-23 14:04:00,1997-11-23 14:09:00,B4.4,0
1997-11-23 15:34:00,1997-11-23 15:41:00,1997-11-23 15:47:00,C1.5,8108
1997-11-23 19:19:00,1997-11-23 19:24:00,1997-11-23 19:30:00,B5.0,0
1997-11-23 22:44:00,1997-11-23 23:08:00,1997-11-23 23:17:00,B7.6,0
1997-11-24 00:00:00,1997-11-24 00:04:00,1997-11-24 00:07:00,B4.9,0
1997-11-24 02:49:00,1997-11-24 02:54:00,1997-11-24 03:01:00,B4.9,0
1997-11-24 03:55:00,1997-11-24 04:00:00,1997-11-24 04:07:00,C3.4,0
1997-11-24 12:36:00,1997-11-24 12:41:00,1997-11-24 13:04:00,B6.1,8108
1997-11-24 18:49:00,1997-11-24 18:59:00,1997-11-24 19:17:00,C1.4,0
1997-11-24 19:30:00,1997-11-24 19:50:00,1997-11-24 20:10:00,M1.6,0
1997-11-25 02:30:00,1997-11-25 02:54:00,1997-11-25 03:05:00,C2.1,0
1997-11-25 03:27:00,1997-11-25 03:37:00,1997-11-25 03:47:00,C3.9,0
1997-11-25 05:27:00,1997-11-25 05:43:00,1997-11-25 05:57:00,C5.0,0
1997-11-25 08:14:00,1997-11-25 08:18:00,1997-11-25 08:23:00,C1.1,0
1997-11-25 10:50:00,1997-11-25 11:03:00,1997-11-25 11:20:00,C2.3,0
1997-11-25 14:38:00,1997-11-25 14:45:00,1997-11-25 14:56:00,C1.1,0
1997-11-25 19:36:00,1997-11-25 19:52:00,1997-11-25 19:59:00,C9.3,0
1997-11-25 22:17:00,1997-11-25 22:24:00,1997-11-25 22:32:00,C1.3,0
1997-11-25 22:58:00,1997-11-25 23:06:00,1997-11-25 23:21:00,C1.1,0
1997-11-26 00:32:00,1997-11-26 00:35:00,1997-11-26 00:38:00,B8.8,0
1997-11-26 02:42:00,1997-11-26 03:11:00,1997-11-26 03:19:00,C1.8,0
1997-11-26 04:12:00,1997-11-26 04:17:00,1997-11-26 04:29:00,C3.6,0
1997-11-26 04:38:00,1997-11-26 04:47:00,1997-11-26 05:02:00,C4.7,8113
1997-11-26 07:49:00,1997-11-26 07:54:00,1997-11-26 07:59:00,C1.3,0
1997-11-26 10:40:00,1997-11-26 10:45:00,1997-11-26 10:47:00,B8.3,0
1997-11-26 17:53:00,1997-11-26 18:00:00,1997-11-26 18:05:00,C1.3,0
1997-11-26 18:31:00,1997-11-26 18:37:00,1997-11-26 18:40:00,M2.0,0
1997-11-27 01:08:00,1997-11-27 01:14:00,1997-11-27 01:28:00,B8.4,0
1997-11-27 02:01:00,1997-11-27 02:03:00,1997-11-27 02:05:00,C1.3,0
1997-11-27 03:24:00,1997-11-27 03:30:00,1997-11-27 03:35:00,C1.1,0
1997-11-27 10:25:00,1997-11-27 10:35:00,1997-11-27 10:44:00,C1.4,0
1997-11-27 11:48:00,1997-11-27 11:53:00,1997-11-27 12:00:00,C1.0,0
1997-11-27 12:59:00,1997-11-27 13:17:00,1997-11-27 13:20:00,X2.6,0
1997-11-27 15:01:00,1997-11-27 15:07:00,1997-11-27 15:19:00,C2.3,0
1997-11-27 16:10:00,1997-11-27 16:24:00,1997-11-27 16:37:00,C3.8,8113
1997-11-28 00:16:00,1997-11-28 00:27:00,1997-11-28 00:41:00,C5.1,0
1997-11-28 04:53:00,1997-11-28 05:03:00,1997-11-28 05:23:00,M6.8,0
1997-11-28 11:17:00,1997-11-28 12:05:00,1997-11-28 12:36:00,C3.4,0
1997-11-28 14:44:00,1997-11-28 14:47:00,1997-11-28 14:50:00,B9.4,0
1997-11-28 15:09:00,1997-11-28 15:15:00,1997-11-28 15:18:00,C2.2,0
1997-11-28 15:38:00,1997-11-28 15:43:00,1997-11-28 15:48:00,C1.6,0
1997-11-28 18:21:00,1997-11-28 18:26:00,1997-11-28 18:29:00,C1.9,0
1997-11-28 19:25:00,1997-11-28 19:34:00,1997-11-28 19:46:00,C2.4,8113
1997-11-28 19:54:00,1997-11-28 20:09:00,1997-11-28 20:17:00,M1.1,0
1997-11-29 00:09:00,1997-11-29 00:13:00,1997-11-29 00:17:00,B7.7,0
1997-11-29 05:01:00,1997-11-29 05:08:00,1997-11-29 05:15:00,C3.2,0
1997-11-29 09:19:00,1997-11-29 09:30:00,1997-11-29 09:40:00,C5.0,8113
1997-11-29 19:29:00,1997-11-29 19:33:00,1997-11-29 19:39:00,C1.2,0
1997-11-29 22:28:00,1997-11-29 22:44:00,1997-11-29 22:53:00,M6.4,8113
1997-11-30 03:30:00,1997-11-30 03:33:00,1997-11-30 03:35:00,B5.2,0
1997-11-30 05:58:00,1997-11-30 06:09:00,1997-11-30 06:14:00,B8.1,0
1997-11-30 06:49:00,1997-11-30 06:55:00,1997-11-30 06:58:00,C2.9,0
1997-11-30 07:02:00,1997-11-30 07:10:00,1997-11-30 07:13:00,C2.6,0
1997-11-30 12:36:00,1997-11-30 12:47:00,1997-11-30 12:54:00,B6.9,0
1997-11-30 14:01:00,1997-11-30 14:04:00,1997-11-30 14:07:00,B5.5,0
1997-11-30 19:08:00,1997-11-30 19:16:00,1997-11-30 19:20:00,B4.1,0
1997-11-30 20:45:00,1997-11-30 20:51:00,1997-11-30 21:00:00,C4.0,0
1997-12-01 00:26:00,1997-12-01 00:31:00,1997-12-01 00:41:00,C1.1,0
1997-12-01 01:28:00,1997-12-01 01:33:00,1997-12-01 01:37:00,B7.2,0
1997-12-01 02:32:00,1997-12-01 02:37:00,1997-12-01 02:47:00,M1.2,0
1997-12-01 07:02:00,1997-12-01 07:05:00,1997-12-01 07:07:00,B3.4,0
1997-12-01 07:28:00,1997-12-01 07:32:00,1997-12-01 07:38:00,B7.0,0
1997-12-01 08:44:00,1997-12-01 08:50:00,1997-12-01 08:56:00,B4.7,0
1997-12-01 09:26:00,1997-12-01 09:30:00,1997-12-01 09:33:00,B4.7,0
1997-12-01 09:49:00,1997-12-01 09:53:00,1997-12-01 09:56:00,B4.6,0
1997-12-01 11:00:00,1997-12-01 11:20:00,1997-12-01 11:26:00,B7.5,0
1997-12-01 12:21:00,1997-12-01 12:32:00,1997-12-01 12:41:00,C1.3,0
1997-12-01 13:23:00,1997-12-01 13:31:00,1997-12-01 13:35:00,C6.6,8113
1997-12-01 14:02:00,1997-12-01 14:05:00,1997-12-01 14:07:00,B5.7,0
1997-12-01 18:37:00,1997-12-01 18:43:00,1997-12-01 18:47:00,C2.4,0
1997-12-01 19:08:00,1997-12-01 19:25:00,1997-12-01 19:45:00,C4.3,0
1997-12-01 20:55:00,1997-12-01 21:00:00,1997-12-01 21:03:00,B6.4,0
1997-12-01 21:16:00,1997-12-01 21:21:00,1997-12-01 21:27:00,B6.0,0
1997-12-01 21:39:00,1997-12-01 21:43:00,1997-12-01 21:46:00,C1.0,0
1997-12-01 22:35:00,1997-12-01 22:41:00,1997-12-01 22:52:00,C1.0,0
1997-12-02 05:33:00,1997-12-02 05:39:00,1997-12-02 06:19:00,B9.5,0
1997-12-02 08:24:00,1997-12-02 08:32:00,1997-12-02 08:39:00,B6.6,0
1997-12-02 09:04:00,1997-12-02 09:08:00,1997-12-02 09:17:00,B6.9,0
1997-12-02 15:03:00,1997-12-02 15:06:00,1997-12-02 15:08:00,B4.3,0
1997-12-02 16:22:00,1997-12-02 16:32:00,1997-12-02 16:42:00,C1.3,0
1997-12-03 00:21:00,1997-12-03 00:29:00,1997-12-03 00:36:00,C2.2,0
1997-12-03 00:56:00,1997-12-03 01:03:00,1997-12-03 01:23:00,C1.6,0
1997-12-03 03:23:00,1997-12-03 03:35:00,1997-12-03 03:46:00,C2.1,0
1997-12-03 04:13:00,1997-12-03 04:22:00,1997-12-03 04:32:00,C1.0,0
1997-12-03 05:03:00,1997-12-03 05:07:00,1997-12-03 05:10:00,B5.9,0
1997-12-03 07:04:00,1997-12-03 07:16:00,1997-12-03 07:20:00,C1.0,0
1997-12-03 12:03:00,1997-12-03 12:13:00,1997-12-03 12:20:00,C1.1,0
1997-12-03 13:49:00,1997-12-03 14:24:00,1997-12-03 14:44:00,C1.5,8113
1997-12-03 22:11:00,1997-12-03 22:19:00,1997-12-03 22:27:00,B8.6,0
1997-12-04 01:21:00,1997-12-04 01:29:00,1997-12-04 01:41:00,B7.1,0
1997-12-04 05:41:00,1997-12-04 05:54:00,1997-12-04 06:06:00,C1.4,0
1997-12-04 23:25:00,1997-12-04 23:32:00,1997-12-04 23:38:00,B4.1,0
1997-12-06 08:34:00,1997-12-06 08:42:00,1997-12-06 08:50:00,C1.2,0
1997-12-06 19:44:00,1997-12-06 19:52:00,1997-12-06 20:06:00,C1.5,0
1997-12-07 05:43:00,1997-12-07 05:47:00,1997-12-07 05:51:00,B5.4,0
1997-12-07 18:02:00,1997-12-07 18:08:00,1997-12-07 18:14:00,B5.3,0
1997-12-08 05:18:00,1997-12-08 05:21:00,1997-12-08 05:27:00,B3.1,0
1997-12-08 07:27:00,1997-12-08 07:33:00,1997-12-08 07:45:00,B3.8,0
1997-12-09 00:42:00,1997-12-09 00:46:00,1997-12-09 00:48:00,B7.9,0
1997-12-09 16:05:00,1997-12-09 16:08:00,1997-12-09 16:12:00,B2.3,0
1997-12-09 20:36:00,1997-12-09 20:39:00,1997-12-09 20:41:00,B4.7,0
1997-12-09 22:48:00,1997-12-09 22:51:00,1997-12-09 22:53:00,B3.0,0
1997-12-10 10:10:00,1997-12-10 10:14:00,1997-12-10 10:26:00,B4.1,0
1997-12-11 04:09:00,1997-12-11 04:14:00,1997-12-11 04:18:00,B4.5,0
1997-12-11 13:01:00,1997-12-11 13:12:00,1997-12-11 13:23:00,B4.4,0
1997-12-11 14:45:00,1997-12-11 14:52:00,1997-12-11 14:59:00,B4.3,0
1997-12-12 00:44:00,1997-12-12 00:54:00,1997-12-12 01:00:00,B5.2,0
1997-12-12 03:01:00,1997-12-12 03:05:00,1997-12-12 03:08:00,B8.0,0
1997-12-12 06:02:00,1997-12-12 06:08:00,1997-12-12 06:18:00,B4.3,0
1997-12-12 06:30:00,1997-12-12 06:33:00,1997-12-12 06:35:00,B2.3,0
1997-12-12 07:14:00,1997-12-12 07:19:00,1997-12-12 07:25:00,C1.4,0
1997-12-12 07:47:00,1997-12-12 07:55:00,1997-12-12 08:00:00,B6.2,0
1997-12-12 08:53:00,1997-12-12 09:01:00,1997-12-12 09:16:00,B3.8,0
1997-12-12 10:03:00,1997-12-12 10:28:00,1997-12-12 10:33:00,B8.8,0
1997-12-12 10:46:00,1997-12-12 10:52:00,1997-12-12 10:56:00,C1.8,0
1997-12-12 11:10:00,1997-12-12 11:14:00,1997-12-12 11:19:00,B6.8,0
1997-12-12 11:45:00,1997-12-12 11:54:00,1997-12-12 11:59:00,C2.3,0
1997-12-12 12:08:00,1997-12-12 12:12:00,1997-12-12 12:15:00,B8.0,0
1997-12-12 12:18:00,1997-12-12 12:25:00,1997-12-12 12:29:00,C1.3,0
1997-12-12 14:15:00,1997-12-12 14:19:00,1997-12-12 14:22:00,B3.0,0
1997-12-12 15:39:00,1997-12-12 15:45:00,1997-12-12 16:02:00,B2.6,0
1997-12-12 16:34:00,1997-12-12 16:38:00,1997-12-12 16:41:00,B3.3,0
1997-12-12 22:05:00,1997-12-12 22:32:00,1997-12-12 23:05:00,B9.4,0
1997-12-13 02:20:00,1997-12-13 02:30:00,1997-12-13 02:45:00,B4.0,0
1997-12-13 09:09:00,1997-12-13 09:14:00,1997-12-13 09:19:00,B2.3,0
1997-12-13 13:38:00,1997-12-13 13:42:00,1997-12-13 13:46:00,B1.8,0
1997-12-14 05:53:00,1997-12-14 05:59:00,1997-12-14 06:09:00,B1.8,0
1997-12-14 09:16:00,1997-12-14 09:25:00,1997-12-14 09:35:00,B4.2,0
1997-12-14 15:23:00,1997-12-14 16:11:00,1997-12-14 16:39:00,C1.2,8122
1997-12-14 21:25:00,1997-12-14 21:44:00,1997-12-14 22:35:00,B4.4,0
1997-12-15 01:53:00,1997-12-15 02:25:00,1997-12-15 02:36:00,B6.2,0
1997-12-15 05:27:00,1997-12-15 05:31:00,1997-12-15 05:35:00,B2.9,0
1997-12-15 07:59:00,1997-12-15 08:03:00,1997-12-15 08:06:00,B2.5,0
1997-12-15 12:16:00,1997-12-15 12:21:00,1997-12-15 12:25:00,B2.7,8123
1997-12-15 13:50:00,1997-12-15 13:59:00,1997-12-15 14:05:00,B3.8,0
1997-12-15 14:26:00,1997-12-15 14:30:00,1997-12-15 14:37:00,B2.7,0
1997-12-15 18:34:00,1997-12-15 18:46:00,1997-12-15 18:50:00,C1.1,0
1997-12-15 19:33:00,1997-12-15 19:38:00,1997-12-15 19:50:00,B4.8,0
1997-12-15 23:39:00,1997-12-15 23:50:00,1997-12-16 00:04:00,C2.4,0
1997-12-16 09:53:00,1997-12-16 10:00:00,1997-12-16 10:06:00,B2.3,0
1997-12-16 10:16:00,1997-12-16 10:25:00,1997-12-16 10:30:00,B1.8,0
1997-12-16 10:30:00,1997-12-16 10:35:00,1997-12-16 10:42:00,B3.3,0
1997-12-16 14:08:00,1997-12-16 14:31:00,1997-12-16 14:52:00,B2.4,0
1997-12-16 20:23:00,1997-12-16 20:30:00,1997-12-16 20:36:00,B4.6,0
1997-12-17 11:58:00,1997-12-17 12:17:00,1997-12-17 12:43:00,B1.1,0
1997-12-17 14:39:00,1997-12-17 14:42:00,1997-12-17 14:44:00,B1.0,0
1997-12-17 18:38:00,1997-12-17 18:41:00,1997-12-17 18:43:00,B1.4,0
1997-12-17 18:56:00,1997-12-17 19:04:00,1997-12-17 19:09:00,B3.7,0
1997-12-18 02:14:00,1997-12-18 02:25:00,1997-12-18 02:55:00,B3.4,0
1997-12-18 13:50:00,1997-12-18 13:55:00,1997-12-18 13:59:00,B2.3,0
1997-12-18 20:57:00,1997-12-18 21:07:00,1997-12-18 21:11:00,B1.8,0
1997-12-19 05:34:00,1997-12-19 05:54:00,1997-12-19 06:30:00,B5.1,0
1997-12-19 07:07:00,1997-12-19 07:10:00,1997-12-19 07:15:00,B3.9,0
1997-12-19 13:38:00,1997-12-19 13:46:00,1997-12-19 14:01:00,B3.7,0
1997-12-19 18:00:00,1997-12-20 00:11:00,1997-12-19 21:53:00,C1.1,0
1997-12-20 17:43:00,1997-12-20 17:49:00,1997-12-20 17:56:00,B3.6,0
1997-12-20 20:05:00,1997-12-20 20:24:00,1997-12-20 20:39:00,B5.6,0
1997-12-20 23:41:00,1997-12-20 23:46:00,1997-12-20 23:50:00,B5.3,0
1997-12-21 01:45:00,1997-12-21 01:53:00,1997-12-21 01:57:00,B5.9,0
1997-12-21 03:41:00,1997-12-21 03:54:00,1997-12-21 04:07:00,C7.0,0
1997-12-21 08:08:00,1997-12-21 08:35:00,1997-12-21 08:51:00,B8.5,0
1997-12-21 10:29:00,1997-12-21 10:35:00,1997-12-21 10:41:00,B8.0,0
1997-12-21 14:18:00,1997-12-21 14:26:00,1997-12-21 14:29:00,B3.4,0
1997-12-21 14:36:00,1997-12-21 14:45:00,1997-12-21 14:53:00,B9.7,0
1997-12-21 15:18:00,1997-12-21 15:21:00,1997-12-21 15:23:00,B7.8,0
1997-12-21 16:34:00,1997-12-21 16:45:00,1997-12-21 17:24:00,C2.9,0
1997-12-21 19:26:00,1997-12-21 19:32:00,1997-12-21 19:43:00,B5.6,0
1997-12-21 20:50:00,1997-12-21 20:55:00,1997-12-21 20:57:00,B4.8,0
1997-12-22 01:55:00,1997-12-22 02:20:00,1997-12-22 02:38:00,C3.3,0
1997-12-22 06:22:00,1997-12-22 06:27:00,1997-12-22 06:36:00,B3.8,0
1997-12-22 07:57:00,1997-12-22 08:31:00,1997-12-22 08:52:00,C1.4,0
1997-12-22 12:12:00,1997-12-22 12:17:00,1997-12-22 12:22:00,B4.0,0
1997-12-22 12:38:00,1997-12-22 12:43:00,1997-12-22 12:47:00,B4.3,0
1997-12-22 15:17:00,1997-12-22 15:41:00,1997-12-22 15:58:00,C6.5,0
1997-12-22 21:02:00,1997-12-22 21:08:00,1997-12-22 21:12:00,B4.2,0
1997-12-22 21:51:00,1997-12-22 21:56:00,1997-12-22 22:00:00,B7.1,0
1997-12-22 22:29:00,1997-12-22 22:35:00,1997-12-22 22:40:00,B5.3,0
1997-12-22 22:45:00,1997-12-22 22:49:00,1997-12-22 22:54:00,B5.6,0
1997-12-24 01:19:00,1997-12-24 01:22:00,1997-12-24 01:25:00,B5.2,0
1997-12-24 03:02:00,1997-12-24 03:06:00,1997-12-24 03:15:00,B3.0,0
1997-12-24 15:45:00,1997-12-24 15:50:00,1997-12-24 16:01:00,B4.3,0
1997-12-24 19:03:00,1997-12-24 19:15:00,1997-12-24 19:29:00,B8.0,0
1997-12-25 02:07:00,1997-12-25 02:12:00,1997-12-25 02:17:00,B4.7,0
1997-12-25 03:27:00,1997-12-25 03:30:00,1997-12-25 03:32:00,B2.3,0
1997-12-25 09:52:00,1997-12-25 09:56:00,1997-12-25 10:01:00,B3.2,0
1997-12-26 05:51:00,1997-12-26 05:57:00,1997-12-26 06:04:00,C2.0,0
1997-12-27 12:28:00,1997-12-27 12:38:00,1997-12-27 12:53:00,B4.9,0
1997-12-27 16:28:00,1997-12-27 16:38:00,1997-12-27 16:46:00,C3.2,8124
1997-12-28 14:13:00,1997-12-28 14:17:00,1997-12-28 14:21:00,B2.3,0
1997-12-28 17:36:00,1997-12-28 17:52:00,1997-12-28 18:02:00,B5.0,0
1997-12-29 07:07:00,1997-12-29 07:13:00,1997-12-29 07:28:00,B2.4,0
1997-12-29 07:36:00,1997-12-29 07:40:00,1997-12-29 07:43:00,B4.4,0
1997-12-30 01:27:00,1997-12-30 01:31:00,1997-12-30 01:38:00,B3.4,0
1997-12-30 05:30:00,1997-12-30 05:48:00,1997-12-30 06:04:00,B7.5,0
1997-12-30 07:29:00,1997-12-30 07:43:00,1997-12-30 07:54:00,B4.9,0
1997-12-30 10:37:00,1997-12-30 10:45:00,1997-12-30 10:54:00,B5.3,0
1997-12-30 14:24:00,1997-12-30 14:32:00,1997-12-30 14:39:00,B6.1,0
1997-12-30 21:29:00,1997-12-30 21:34:00,1997-12-30 21:37:00,B2.6,0
