event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1988-05-29 18:35:00,1988-05-29 18:38:00,1988-05-29 18:43:00,C1.3,5027
1988-05-29 20:08:00,1988-05-29 20:13:00,1988-05-29 20:19:00,C2.7,5027
1988-05-29 22:51:00,1988-05-29 22:55:00,1988-05-29 22:57:00,C2.6,0
1988-05-30 02:35:00,1988-05-30 02:40:00,1988-05-30 02:55:00,C1.6,5027
1988-05-30 04:39:00,1988-05-30 04:42:00,1988-05-30 05:04:00,C1.9,5027
1988-05-30 06:12:00,1988-05-30 06:20:00,1988-05-30 06:30:00,C1.8,5027
1988-05-30 08:47:00,1988-05-30 08:47:00,1988-05-30 08:53:00,C2.7,5027
1988-05-30 10:29:00,1988-05-30 10:37:00,1988-05-30 10:44:00,C1.4,0
1988-05-30 11:01:00,1988-05-30 11:04:00,1988-05-30 11:06:00,C1.3,5027
1988-05-30 15:04:00,1988-05-30 15:10:00,1988-05-30 15:17:00,C2.1,5027
1988-05-30 17:57:00,1988-05-30 18:03:00,1988-05-30 18:13:00,C2.9,5027
1988-05-30 19:47:00,1988-05-30 20:18:00,1988-05-30 20:46:00,C8.9,5027
1988-05-30 21:42:00,1988-05-30 22:15:00,1988-05-30 22:35:00,C2.7,5027
1988-05-31 00:18:00,1988-05-31 00:26:00,1988-05-31 00:53:00,C5.7,5027
1988-05-31 14:19:00,1988-05-31 14:20:00,1988-05-31 14:42:00,C5.4,5027
1988-05-31 20:43:00,1988-05-31 20:48:00,1988-05-31 20:54:00,C2.1,0
1988-05-31 23:42:00,1988-05-31 23:45:00,1988-05-31 23:49:00,C1.1,5032
1988-06-01 01:22:00,1988-06-01 01:25:00,1988-06-01 01:34:00,C1.4,5031
1988-06-01 07:11:00,1988-06-01 07:16:00,1988-06-01 07:46:00,C2.7,0
1988-06-01 08:39:00,1988-06-01 08:42:00,1988-06-01 08:48:00,C2.5,0
1988-06-01 12:23:00,1988-06-01 12:24:00,1988-06-01 12:41:00,C2.1,5032
1988-06-01 16:04:00,1988-06-01 16:10:00,1988-06-01 16:53:00,C3.1,5034
1988-06-01 20:08:00,1988-06-01 20:08:00,1988-06-01 20:12:00,C1.2,5027
1988-06-02 03:39:00,1988-06-02 03:40:00,1988-06-02 03:48:00,C2.1,5027
1988-06-02 08:38:00,1988-06-02 08:40:00,1988-06-02 08:52:00,C1.1,5032
1988-06-02 08:57:00,1988-06-02 09:03:00,1988-06-02 09:24:00,C7.1,5027
1988-06-02 12:27:00,1988-06-02 12:29:00,1988-06-02 12:45:00,C1.2,5032
1988-06-02 18:25:00,1988-06-02 18:25:00,1988-06-02 18:41:00,C3.0,5027
1988-06-03 01:01:00,1988-06-03 01:01:00,1988-06-03 01:05:00,C2.4,5027
1988-06-03 05:30:00,1988-06-03 05:36:00,1988-06-03 05:47:00,C1.3,5027
1988-06-03 06:13:00,1988-06-03 06:15:00,1988-06-03 06:28:00,C1.2,5027
1988-06-03 08:40:00,1988-06-03 08:43:00,1988-06-03 08:50:00,C3.4,5027
1988-06-03 19:22:00,1988-06-03 19:27:00,1988-06-03 19:34:00,C2.5,5027
1988-06-04 04:26:00,1988-06-04 04:33:00,1988-06-04 04:43:00,C5.4,0
1988-06-04 06:14:00,1988-06-04 07:45:00,1988-06-04 09:04:00,M3.6,5027
1988-06-04 12:37:00,1988-06-04 12:43:00,1988-06-04 12:50:00,C2.4,5027
1988-06-04 15:49:00,1988-06-04 15:53:00,1988-06-04 15:56:00,C4.1,0
1988-06-04 17:40:00,1988-06-04 17:42:00,1988-06-04 18:02:00,C2.2,5034
1988-06-05 02:48:00,1988-06-05 02:56:00,1988-06-05 03:12:00,C2.9,0
1988-06-05 11:10:00,1988-06-05 11:15:00,1988-06-05 11:23:00,C1.3,0
1988-06-05 14:37:00,1988-06-05 14:38:00,1988-06-05 14:53:00,C1.2,5032
1988-06-05 15:30:00,1988-06-05 16:04:00,1988-06-05 16:54:00,C1.2,5032
1988-06-05 17:36:00,1988-06-05 17:51:00,1988-06-05 18:39:00,C2.4,5037
1988-06-05 19:55:00,1988-06-05 19:57:00,1988-06-05 20:05:00,C1.2,5038
1988-06-05 20:14:00,1988-06-05 20:14:00,1988-06-05 20:41:00,C8.6,5032
1988-06-05 21:50:00,1988-06-05 22:06:00,1988-06-05 22:21:00,C2.5,5036
1988-06-06 01:22:00,1988-06-06 01:27:00,1988-06-06 01:37:00,C1.1,5032
1988-06-06 04:50:00,1988-06-06 05:01:00,1988-06-06 05:29:00,C2.3,5032
1988-06-06 16:39:00,1988-06-06 16:45:00,1988-06-06 16:56:00,C1.1,5036
1988-06-06 19:50:00,1988-06-06 19:52:00,1988-06-06 20:03:00,C1.3,5038
1988-06-07 05:39:00,1988-06-07 05:44:00,1988-06-07 05:50:00,C1.0,0
1988-06-07 06:11:00,1988-06-07 06:11:00,1988-06-07 06:24:00,C2.8,5031
1988-06-07 14:16:00,1988-06-07 14:19:00,1988-06-07 15:05:00,C1.8,5031
1988-06-08 05:16:00,1988-06-08 05:17:00,1988-06-08 05:34:00,C1.2,5037
1988-06-08 11:04:00,1988-06-08 11:09:00,1988-06-08 11:13:00,C1.4,0
1988-06-08 14:12:00,1988-06-08 14:15:00,1988-06-08 14:19:00,B8.5,0
1988-06-08 16:32:00,1988-06-08 16:35:00,1988-06-08 17:00:00,C2.4,5032
1988-06-08 20:30:00,1988-06-08 20:31:00,1988-06-08 21:07:00,C1.8,5036
1988-06-08 22:26:00,1988-06-08 22:48:00,1988-06-08 23:01:00,C4.1,5036
1988-06-09 07:06:00,1988-06-09 07:15:00,1988-06-09 07:39:00,C2.3,5032
1988-06-09 09:16:00,1988-06-09 09:20:00,1988-06-09 09:22:00,C1.5,0
1988-06-09 16:49:00,1988-06-09 16:55:00,1988-06-09 18:09:00,C9.3,5032
1988-06-09 23:58:00,1988-06-10 00:04:00,1988-06-10 00:13:00,B9.9,0
1988-06-10 00:45:00,1988-06-10 00:49:00,1988-06-10 00:52:00,B9.5,0
1988-06-11 01:17:00,1988-06-11 01:18:00,1988-06-11 01:35:00,C1.2,5036
1988-06-11 06:48:00,1988-06-11 06:57:00,1988-06-11 07:12:00,C2.2,5040
1988-06-11 07:54:00,1988-06-11 07:58:00,1988-06-11 08:07:00,B9.0,5041
1988-06-11 14:33:00,1988-06-11 14:41:00,1988-06-11 14:57:00,C1.1,5036
1988-06-11 16:25:00,1988-06-11 16:27:00,1988-06-11 16:38:00,B9.5,5036
1988-06-12 06:16:00,1988-06-12 06:18:00,1988-06-12 06:33:00,C2.8,5034
1988-06-12 10:25:00,1988-06-12 10:26:00,1988-06-12 10:31:00,C1.2,5034
1988-06-12 10:41:00,1988-06-12 10:42:00,1988-06-12 10:50:00,C1.3,5041
1988-06-12 13:46:00,1988-06-12 13:49:00,1988-06-12 14:06:00,C1.5,5041
1988-06-12 14:29:00,1988-06-12 14:35:00,1988-06-12 14:40:00,B9.4,0
1988-06-12 23:55:00,1988-06-12 23:58:00,1988-06-13 00:00:00,B4.5,0
1988-06-14 04:03:00,1988-06-14 04:09:00,1988-06-14 04:21:00,B5.7,0
1988-06-14 06:44:00,1988-06-14 06:49:00,1988-06-14 06:53:00,B7.0,0
1988-06-15 04:40:00,1988-06-15 04:52:00,1988-06-15 05:02:00,C3.3,5036
1988-06-15 22:28:00,1988-06-15 22:38:00,1988-06-15 23:10:00,C8.5,5047
1988-06-16 01:28:00,1988-06-16 01:34:00,1988-06-16 02:14:00,C1.8,5036
1988-06-16 12:36:00,1988-06-16 12:39:00,1988-06-16 13:11:00,C1.2,5041
1988-06-16 13:09:00,1988-06-16 13:29:00,1988-06-16 14:22:00,C1.8,5048
1988-06-16 14:39:00,1988-06-16 14:42:00,1988-06-16 14:49:00,B8.5,5041
1988-06-16 22:54:00,1988-06-16 22:56:00,1988-06-16 23:02:00,B5.6,5041
1988-06-17 03:40:00,1988-06-17 03:50:00,1988-06-17 04:59:00,C6.1,5047
1988-06-17 22:57:00,1988-06-17 23:03:00,1988-06-17 23:10:00,C2.5,0
1988-06-18 00:11:00,1988-06-18 00:14:00,1988-06-18 01:22:00,C5.4,5047
1988-06-18 06:02:00,1988-06-18 06:04:00,1988-06-18 06:27:00,C3.7,5047
1988-06-19 01:02:00,1988-06-19 01:04:00,1988-06-19 01:07:00,B9.9,5053
1988-06-19 02:22:00,1988-06-19 02:26:00,1988-06-19 02:43:00,C2.0,5041
1988-06-19 06:11:00,1988-06-19 06:22:00,1988-06-19 06:33:00,B6.6,0
1988-06-19 07:52:00,1988-06-19 08:00:00,1988-06-19 08:03:00,B6.0,0
1988-06-19 08:24:00,1988-06-19 08:27:00,1988-06-19 08:39:00,C1.5,5047
1988-06-19 14:30:00,1988-06-19 14:42:00,1988-06-19 15:04:00,C1.0,5041
1988-06-19 21:35:00,1988-06-19 21:50:00,1988-06-19 22:02:00,B6.2,5047
1988-06-19 21:49:00,1988-06-19 21:52:00,1988-06-19 21:54:00,B6.9,0
1988-06-19 23:35:00,1988-06-19 23:37:00,1988-06-19 23:45:00,B9.9,5041
1988-06-20 03:33:00,1988-06-20 03:35:00,1988-06-20 04:07:00,B5.3,5047
1988-06-20 06:27:00,1988-06-20 06:31:00,1988-06-20 06:35:00,B4.3,0
1988-06-20 10:13:00,1988-06-20 10:16:00,1988-06-20 10:25:00,B4.8,0
1988-06-20 11:21:00,1988-06-20 11:32:00,1988-06-20 11:52:00,B4.2,0
1988-06-20 16:11:00,1988-06-20 16:19:00,1988-06-20 16:45:00,C1.4,5047
1988-06-20 21:14:00,1988-06-20 21:19:00,1988-06-20 21:25:00,B5.8,5054
1988-06-20 23:17:00,1988-06-20 23:18:00,1988-06-20 23:22:00,B9.5,5047
1988-06-21 00:07:00,1988-06-21 00:11:00,1988-06-21 00:21:00,B6.2,5047
1988-06-21 00:43:00,1988-06-21 00:53:00,1988-06-21 00:59:00,C3.3,0
1988-06-21 02:16:00,1988-06-21 03:16:00,1988-06-21 03:43:00,C7.2,5047
1988-06-21 02:17:00,1988-06-21 02:21:00,1988-06-21 03:36:00,C3.2,5047
1988-06-21 02:38:00,1988-06-21 02:43:00,1988-06-21 02:46:00,C3.1,0
1988-06-21 05:10:00,1988-06-21 06:10:00,1988-06-21 08:00:00,C2.3,0
1988-06-21 05:24:00,1988-06-21 05:29:00,1988-06-21 05:32:00,C7.0,0
1988-06-21 07:52:00,1988-06-21 07:52:00,1988-06-21 08:00:00,C1.6,5047
1988-06-21 10:07:00,1988-06-21 10:10:00,1988-06-21 10:15:00,B9.5,0
1988-06-21 13:11:00,1988-06-21 13:18:00,1988-06-21 14:20:00,C2.8,5047
1988-06-21 14:40:00,1988-06-21 14:43:00,1988-06-21 14:45:00,B7.4,0
1988-06-21 15:49:00,1988-06-21 15:51:00,1988-06-21 15:59:00,B6.7,5054
1988-06-21 16:10:00,1988-06-21 16:15:00,1988-06-21 16:18:00,C1.1,0
1988-06-21 18:31:00,1988-06-21 18:33:00,1988-06-21 18:36:00,B6.7,5047
1988-06-21 18:42:00,1988-06-21 18:47:00,1988-06-21 18:52:00,B7.8,0
1988-06-21 20:56:00,1988-06-21 21:01:00,1988-06-21 21:05:00,B8.8,0
1988-06-21 21:58:00,1988-06-21 22:15:00,1988-06-21 22:41:00,C1.6,5047
1988-06-21 22:55:00,1988-06-21 23:44:00,1988-06-21 23:58:00,C1.6,5047
1988-06-21 23:04:00,1988-06-21 23:09:00,1988-06-21 23:12:00,C1.6,5047
1988-06-21 23:39:00,1988-06-21 23:44:00,1988-06-21 23:47:00,M1.1,5047
1988-06-22 00:47:00,1988-06-22 00:55:00,1988-06-22 01:03:00,B6.0,5047
1988-06-22 01:21:00,1988-06-22 01:22:00,1988-06-22 01:33:00,C2.6,5047
1988-06-22 01:58:00,1988-06-22 01:59:00,1988-06-22 02:04:00,B8.5,5047
1988-06-22 02:11:00,1988-06-22 02:17:00,1988-06-22 02:21:00,B8.1,0
1988-06-22 03:51:00,1988-06-22 04:13:00,1988-06-22 04:26:00,B6.0,5047
1988-06-22 04:10:00,1988-06-22 04:17:00,1988-06-22 04:19:00,B8.0,0
1988-06-22 05:21:00,1988-06-22 05:28:00,1988-06-22 05:58:00,C4.3,5047
1988-06-22 09:03:00,1988-06-22 09:12:00,1988-06-22 09:16:00,C1.0,5047
1988-06-22 11:12:00,1988-06-22 11:13:00,1988-06-22 11:16:00,C1.5,5047
1988-06-22 12:59:00,1988-06-22 13:02:00,1988-06-22 13:04:00,B8.8,0
1988-06-22 14:20:00,1988-06-22 14:21:00,1988-06-22 14:30:00,C3.7,5047
1988-06-22 14:48:00,1988-06-22 14:53:00,1988-06-22 14:58:00,C1.9,0
1988-06-22 16:47:00,1988-06-22 16:48:00,1988-06-22 16:55:00,C5.9,5047
1988-06-22 21:07:00,1988-06-22 21:10:00,1988-06-22 21:17:00,C1.9,0
1988-06-22 22:23:00,1988-06-22 22:42:00,1988-06-22 22:59:00,M5.2,5047
1988-06-23 02:36:00,1988-06-23 02:39:00,1988-06-23 02:52:00,C1.1,5047
1988-06-23 08:56:00,1988-06-23 09:27:00,1988-06-23 10:03:00,X1.6,5047
1988-06-23 13:14:00,1988-06-23 13:23:00,1988-06-23 13:32:00,C1.7,5047
1988-06-23 17:53:00,1988-06-23 17:57:00,1988-06-23 18:48:00,M8.1,5047
1988-06-24 00:13:00,1988-06-24 00:30:00,1988-06-24 00:57:00,C3.6,5047
1988-06-24 01:40:00,1988-06-24 01:43:00,1988-06-24 01:46:00,C3.3,5051
1988-06-24 02:56:00,1988-06-24 03:13:00,1988-06-24 04:03:00,C4.9,5047
1988-06-24 03:37:00,1988-06-24 03:40:00,1988-06-24 03:43:00,C2.0,0
1988-06-24 04:18:00,1988-06-24 04:30:00,1988-06-24 07:01:00,X1.3,5047
1988-06-24 07:32:00,1988-06-24 07:39:00,1988-06-24 08:41:00,C9.5,5047
1988-06-24 08:57:00,1988-06-24 09:01:00,1988-06-24 09:04:00,C3.4,0
1988-06-24 12:24:00,1988-06-24 12:32:00,1988-06-24 13:49:00,C8.4,5047
1988-06-24 13:49:00,1988-06-24 13:52:00,1988-06-24 14:03:00,C7.4,5051
1988-06-24 16:03:00,1988-06-24 16:48:00,1988-06-24 16:54:00,X2.4,5047
1988-06-24 16:44:00,1988-06-24 16:48:00,1988-06-24 18:18:00,X5.6,5047
1988-06-24 19:20:00,1988-06-24 19:20:00,1988-06-24 19:42:00,C8.2,5047
1988-06-24 21:23:00,1988-06-24 21:28:00,1988-06-24 21:53:00,M3.3,0
1988-06-25 00:02:00,1988-06-25 00:07:00,1988-06-25 00:10:00,C4.6,0
1988-06-25 00:31:00,1988-06-25 00:35:00,1988-06-25 00:37:00,C3.0,0
1988-06-25 02:12:00,1988-06-25 02:18:00,1988-06-25 02:21:00,C9.1,0
1988-06-25 03:37:00,1988-06-25 03:38:00,1988-06-25 04:03:00,C6.1,5047
1988-06-25 05:20:00,1988-06-25 05:29:00,1988-06-25 05:40:00,C3.2,0
1988-06-25 06:18:00,1988-06-25 06:59:00,1988-06-25 07:53:00,M3.0,0
1988-06-25 08:15:00,1988-06-25 08:25:00,1988-06-25 09:07:00,M1.2,0
1988-06-25 10:21:00,1988-06-25 10:24:00,1988-06-25 10:27:00,C3.6,0
1988-06-25 11:09:00,1988-06-25 11:13:00,1988-06-25 11:24:00,M1.7,5047
1988-06-25 11:42:00,1988-06-25 11:49:00,1988-06-25 11:57:00,C4.8,0
1988-06-25 12:48:00,1988-06-25 12:56:00,1988-06-25 13:42:00,M1.3,5047
1988-06-25 14:56:00,1988-06-25 15:23:00,1988-06-25 15:32:00,C3.8,0
1988-06-25 16:36:00,1988-06-25 16:45:00,1988-06-25 16:57:00,M6.0,5060
1988-06-25 19:58:00,1988-06-25 20:06:00,1988-06-25 20:19:00,C4.1,0
1988-06-26 00:14:00,1988-06-26 01:01:00,1988-06-26 01:17:00,C8.5,5060
1988-06-26 01:49:00,1988-06-26 01:53:00,1988-06-26 01:56:00,C3.3,0
1988-06-26 04:07:00,1988-06-26 04:12:00,1988-06-26 04:17:00,C2.8,0
1988-06-26 10:55:00,1988-06-26 11:04:00,1988-06-26 11:09:00,C8.5,0
1988-06-26 12:28:00,1988-06-26 12:50:00,1988-06-26 12:59:00,C4.3,0
1988-06-26 13:40:00,1988-06-26 13:45:00,1988-06-26 13:57:00,M1.3,5047
1988-06-27 02:49:00,1988-06-27 02:49:00,1988-06-27 03:10:00,C7.8,5047
1988-06-27 02:49:00,1988-06-27 03:04:00,1988-06-27 03:58:00,M1.1,5060
1988-06-27 05:49:00,1988-06-27 05:58:00,1988-06-27 06:07:00,M1.3,5062
1988-06-27 08:29:00,1988-06-27 08:32:00,1988-06-27 08:37:00,C2.3,5062
1988-06-27 09:43:00,1988-06-27 09:44:00,1988-06-27 09:51:00,C6.8,5062
1988-06-27 11:52:00,1988-06-27 11:53:00,1988-06-27 12:07:00,C2.5,5060
1988-06-27 14:38:00,1988-06-27 14:43:00,1988-06-27 15:14:00,C7.3,5062
1988-06-27 16:17:00,1988-06-27 16:17:00,1988-06-27 16:23:00,C2.4,5060
1988-06-27 17:15:00,1988-06-27 17:20:00,1988-06-27 17:28:00,C1.8,0
1988-06-27 18:18:00,1988-06-27 18:22:00,1988-06-27 18:30:00,C3.2,0
1988-06-27 19:53:00,1988-06-27 19:55:00,1988-06-27 20:26:00,C8.8,5062
1988-06-27 22:17:00,1988-06-27 22:20:00,1988-06-27 22:22:00,C2.4,0
1988-06-27 23:01:00,1988-06-27 23:03:00,1988-06-27 23:29:00,C6.8,5060
1988-06-27 23:38:00,1988-06-27 23:45:00,1988-06-27 23:53:00,C2.5,0
1988-06-27 23:55:00,1988-06-28 00:03:00,1988-06-28 00:09:00,C3.4,0
1988-06-28 01:20:00,1988-06-28 01:21:00,1988-06-28 01:29:00,C1.9,5060
1988-06-28 02:03:00,1988-06-28 02:09:00,1988-06-28 02:16:00,C4.3,0
1988-06-28 03:38:00,1988-06-28 03:38:00,1988-06-28 03:50:00,C4.9,5060
1988-06-28 04:44:00,1988-06-28 04:45:00,1988-06-28 05:14:00,M1.3,5060
1988-06-28 07:14:00,1988-06-28 07:18:00,1988-06-28 07:25:00,C3.9,0
1988-06-28 08:15:00,1988-06-28 08:16:00,1988-06-28 08:23:00,M1.5,5060
1988-06-28 09:37:00,1988-06-28 09:38:00,1988-06-28 09:45:00,C7.3,5060
1988-06-28 10:12:00,1988-06-28 10:13:00,1988-06-28 10:18:00,M3.2,5062
1988-06-28 10:30:00,1988-06-28 10:36:00,1988-06-28 10:41:00,C9.1,0
1988-06-28 11:10:00,1988-06-28 11:24:00,1988-06-28 11:44:00,M4.5,5060
1988-06-28 13:12:00,1988-06-28 13:25:00,1988-06-28 14:13:00,C5.5,5060
1988-06-28 13:55:00,1988-06-28 14:00:00,1988-06-28 14:07:00,C4.8,0
1988-06-28 16:53:00,1988-06-28 17:32:00,1988-06-28 18:09:00,C8.8,5060
1988-06-28 17:26:00,1988-06-28 17:28:00,1988-06-28 17:43:00,M2.4,5060
1988-06-28 19:55:00,1988-06-28 19:59:00,1988-06-28 20:51:00,M2.1,5060
1988-06-28 21:27:00,1988-06-28 21:28:00,1988-06-28 21:31:00,C5.6,5062
1988-06-28 22:24:00,1988-06-28 22:31:00,1988-06-28 22:46:00,C8.3,0
1988-06-29 00:21:00,1988-06-29 00:29:00,1988-06-29 00:39:00,C3.2,5060
1988-06-29 00:28:00,1988-06-29 00:50:00,1988-06-29 01:26:00,M2.6,5060
1988-06-29 03:12:00,1988-06-29 03:13:00,1988-06-29 03:20:00,C3.7,5060
1988-06-29 06:39:00,1988-06-29 06:40:00,1988-06-29 06:44:00,C3.1,5060
1988-06-29 07:34:00,1988-06-29 07:38:00,1988-06-29 08:47:00,M6.5,5060
1988-06-29 10:30:00,1988-06-29 10:33:00,1988-06-29 10:43:00,C6.1,5060
1988-06-29 11:14:00,1988-06-29 11:16:00,1988-06-29 11:31:00,C6.9,5060
1988-06-29 13:29:00,1988-06-29 13:34:00,1988-06-29 13:44:00,C4.2,5062
1988-06-29 16:48:00,1988-06-29 16:53:00,1988-06-29 17:25:00,C5.5,5060
1988-06-29 17:51:00,1988-06-29 17:54:00,1988-06-29 18:08:00,C2.3,5060
1988-06-29 18:23:00,1988-06-29 18:28:00,1988-06-29 18:36:00,C5.5,5060
1988-06-29 20:15:00,1988-06-29 20:17:00,1988-06-29 21:15:00,M4.1,5060
1988-06-29 23:32:00,1988-06-29 23:38:00,1988-06-29 23:48:00,C2.1,0
1988-06-30 00:03:00,1988-06-30 00:04:00,1988-06-30 00:20:00,C1.8,5062
1988-06-30 01:57:00,1988-06-30 02:07:00,1988-06-30 02:34:00,C3.2,5062
1988-06-30 04:52:00,1988-06-30 04:56:00,1988-06-30 05:20:00,C1.5,5062
1988-06-30 06:29:00,1988-06-30 06:31:00,1988-06-30 06:41:00,C1.6,5062
1988-06-30 07:54:00,1988-06-30 07:57:00,1988-06-30 07:59:00,C1.3,0
1988-06-30 08:21:00,1988-06-30 08:23:00,1988-06-30 09:00:00,C5.8,5060
1988-06-30 09:04:00,1988-06-30 09:06:00,1988-06-30 09:16:00,M9.2,5060
1988-06-30 10:05:00,1988-06-30 10:06:00,1988-06-30 10:13:00,C1.5,5062
1988-06-30 12:54:00,1988-06-30 12:55:00,1988-06-30 13:36:00,C4.0,5060
1988-06-30 14:15:00,1988-06-30 14:19:00,1988-06-30 14:25:00,C1.3,0
1988-06-30 17:21:00,1988-06-30 17:29:00,1988-06-30 17:43:00,C4.5,5060
1988-07-01 05:01:00,1988-07-01 05:01:00,1988-07-01 05:26:00,C4.3,5060
1988-07-01 07:20:00,1988-07-01 07:23:00,1988-07-01 07:28:00,C1.3,0
1988-07-01 08:32:00,1988-07-01 08:45:00,1988-07-01 09:21:00,C6.9,5060
1988-07-01 15:43:00,1988-07-01 15:53:00,1988-07-01 16:16:00,C6.3,5060
1988-07-01 21:09:00,1988-07-01 21:10:00,1988-07-01 21:23:00,C2.0,5060
1988-07-01 21:34:00,1988-07-01 21:37:00,1988-07-01 21:39:00,C2.1,0
1988-07-01 23:04:00,1988-07-01 23:07:00,1988-07-01 23:22:00,C1.9,5060
1988-07-02 00:41:00,1988-07-02 01:00:00,1988-07-02 02:02:00,M3.0,5060
1988-07-02 06:36:00,1988-07-02 06:43:00,1988-07-02 07:02:00,C3.7,5060
1988-07-02 07:21:00,1988-07-02 07:26:00,1988-07-02 07:29:00,C1.9,0
1988-07-02 13:15:00,1988-07-02 13:18:00,1988-07-02 13:22:00,C1.4,5060
1988-07-02 13:36:00,1988-07-02 13:39:00,1988-07-02 13:49:00,C1.4,5060
1988-07-02 16:09:00,1988-07-02 16:11:00,1988-07-02 16:20:00,C1.5,5062
1988-07-02 20:44:00,1988-07-02 20:46:00,1988-07-02 21:03:00,C2.2,5062
1988-07-03 00:16:00,1988-07-03 00:18:00,1988-07-03 00:32:00,C2.5,5062
1988-07-03 00:47:00,1988-07-03 00:48:00,1988-07-03 00:53:00,C2.5,5060
1988-07-03 00:54:00,1988-07-03 00:54:00,1988-07-03 01:05:00,C1.8,5062
1988-07-03 02:16:00,1988-07-03 02:18:00,1988-07-03 02:32:00,C1.8,5060
1988-07-03 04:07:00,1988-07-03 04:08:00,1988-07-03 04:16:00,C1.6,5062
1988-07-03 14:18:00,1988-07-03 14:19:00,1988-07-03 15:12:00,C7.1,5062
1988-07-03 15:57:00,1988-07-03 16:05:00,1988-07-03 16:33:00,C8.2,5062
1988-07-03 16:25:00,1988-07-03 16:26:00,1988-07-03 16:28:00,C2.2,5062
1988-07-03 18:53:00,1988-07-03 18:56:00,1988-07-03 19:14:00,C1.3,5062
1988-07-03 19:16:00,1988-07-03 19:24:00,1988-07-03 19:46:00,C2.8,5062
1988-07-03 20:47:00,1988-07-03 20:50:00,1988-07-03 20:56:00,C1.6,0
1988-07-03 21:46:00,1988-07-03 21:47:00,1988-07-03 21:58:00,C5.8,5062
1988-07-04 02:23:00,1988-07-04 02:25:00,1988-07-04 02:33:00,C2.0,5062
1988-07-04 08:28:00,1988-07-04 08:32:00,1988-07-04 08:34:00,C1.8,0
1988-07-04 12:21:00,1988-07-04 12:21:00,1988-07-04 12:29:00,C1.5,5060
1988-07-04 17:05:00,1988-07-04 17:06:00,1988-07-04 17:11:00,C1.0,5060
1988-07-05 00:59:00,1988-07-05 01:01:00,1988-07-05 01:15:00,C1.3,5062
1988-07-05 03:27:00,1988-07-05 03:30:00,1988-07-05 03:37:00,C1.0,0
1988-07-05 04:28:00,1988-07-05 04:33:00,1988-07-05 04:36:00,C2.2,0
1988-07-05 06:12:00,1988-07-05 06:15:00,1988-07-05 06:17:00,C1.0,0
1988-07-05 06:29:00,1988-07-05 06:30:00,1988-07-05 06:43:00,C1.8,5062
1988-07-05 08:41:00,1988-07-05 08:45:00,1988-07-05 08:47:00,C1.0,0
1988-07-05 10:24:00,1988-07-05 10:27:00,1988-07-05 10:30:00,B9.7,0
1988-07-05 12:50:00,1988-07-05 12:52:00,1988-07-05 12:57:00,C1.7,5060
1988-07-05 14:17:00,1988-07-05 14:21:00,1988-07-05 14:38:00,C1.1,5060
1988-07-05 15:31:00,1988-07-05 15:31:00,1988-07-05 15:39:00,C1.3,5060
1988-07-05 19:32:00,1988-07-05 19:33:00,1988-07-05 19:49:00,C1.7,5060
1988-07-05 21:53:00,1988-07-05 21:55:00,1988-07-05 22:10:00,C5.2,5060
1988-07-06 04:49:00,1988-07-06 04:58:00,1988-07-06 05:19:00,C1.7,0
1988-07-06 10:24:00,1988-07-06 10:26:00,1988-07-06 10:32:00,C1.8,5062
1988-07-06 11:56:00,1988-07-06 11:57:00,1988-07-06 12:11:00,C1.8,5060
1988-07-06 12:55:00,1988-07-06 12:59:00,1988-07-06 13:01:00,C1.2,0
1988-07-06 15:27:00,1988-07-06 15:32:00,1988-07-06 15:50:00,C1.6,5060
1988-07-06 17:02:00,1988-07-06 17:03:00,1988-07-06 17:07:00,C1.0,5062
1988-07-06 20:24:00,1988-07-06 20:28:00,1988-07-06 20:42:00,C1.4,5062
1988-07-06 21:15:00,1988-07-06 21:17:00,1988-07-06 21:29:00,C1.0,5060
1988-07-06 22:03:00,1988-07-06 22:04:00,1988-07-06 22:13:00,C1.4,5062
1988-07-07 05:07:00,1988-07-07 05:15:00,1988-07-07 05:22:00,C1.4,0
1988-07-07 05:58:00,1988-07-07 06:02:00,1988-07-07 06:10:00,M1.1,5062
1988-07-07 07:22:00,1988-07-07 07:23:00,1988-07-07 07:44:00,M3.3,5062
1988-07-07 08:01:00,1988-07-07 08:05:00,1988-07-07 08:08:00,C2.1,0
1988-07-07 10:21:00,1988-07-07 10:25:00,1988-07-07 10:29:00,C1.4,0
1988-07-07 14:41:00,1988-07-07 14:45:00,1988-07-07 15:04:00,C6.3,5060
1988-07-07 15:30:00,1988-07-07 15:32:00,1988-07-07 15:36:00,C1.6,5069
1988-07-07 17:11:00,1988-07-07 17:12:00,1988-07-07 17:17:00,C1.1,5062
1988-07-07 17:41:00,1988-07-07 17:43:00,1988-07-07 18:01:00,C1.3,5062
1988-07-07 23:24:00,1988-07-07 23:47:00,1988-07-07 23:59:00,C1.7,0
1988-07-08 03:35:00,1988-07-08 03:35:00,1988-07-08 03:43:00,C9.4,5060
1988-07-08 05:39:00,1988-07-08 05:43:00,1988-07-08 05:48:00,C1.3,0
1988-07-08 07:54:00,1988-07-08 07:56:00,1988-07-08 08:08:00,M1.1,5060
1988-07-08 09:36:00,1988-07-08 09:41:00,1988-07-08 09:51:00,C7.4,5069
1988-07-08 11:47:00,1988-07-08 11:55:00,1988-07-08 12:22:00,M4.4,5062
1988-07-08 13:58:00,1988-07-08 14:12:00,1988-07-08 14:27:00,C3.4,5069
