event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2021-07-20 16:18:00,2021-07-20 16:33:00,2021-07-20 16:46:00,B5.4,0
2021-07-20 20:12:00,2021-07-20 20:24:00,2021-07-20 20:31:00,B5.5,12846
2021-07-20 23:19:00,2021-07-20 23:27:00,2021-07-20 23:37:00,C1.0,0
2021-07-21 02:01:00,2021-07-21 02:09:00,2021-07-21 02:15:00,B3.3,12847
2021-07-21 09:08:00,2021-07-21 09:35:00,2021-07-21 09:52:00,B7.3,0
2021-07-21 09:52:00,2021-07-21 09:58:00,2021-07-21 10:07:00,B8.7,0
2021-07-21 10:54:00,2021-07-21 11:00:00,2021-07-21 11:07:00,B5.9,12847
2021-07-21 11:51:00,2021-07-21 11:58:00,2021-07-21 12:06:00,B8.6,12842
2021-07-21 13:39:00,2021-07-21 13:48:00,2021-07-21 13:54:00,B9.3,12842
2021-07-21 15:09:00,2021-07-21 15:20:00,2021-07-21 15:33:00,B6.5,12845
2021-07-21 15:36:00,2021-07-21 15:42:00,2021-07-21 15:52:00,B7.9,12845
2021-07-21 15:55:00,2021-07-21 16:04:00,2021-07-21 16:11:00,C1.2,12849
2021-07-21 19:47:00,2021-07-21 20:05:00,2021-07-21 20:19:00,C1.3,12845
2021-07-21 22:22:00,2021-07-21 22:30:00,2021-07-21 22:42:00,B5.2,12845
2021-07-22 13:12:00,2021-07-22 13:16:00,2021-07-22 13:21:00,B4.8,12849
2021-07-23 01:51:00,2021-07-23 02:19:00,2021-07-23 02:39:00,B4.5,0
2021-07-23 09:58:00,2021-07-23 10:04:00,2021-07-23 10:08:00,B4.1,0
2021-07-23 14:07:00,2021-07-23 14:14:00,2021-07-23 14:20:00,B2.9,12849
2021-07-23 16:32:00,2021-07-23 16:39:00,2021-07-23 16:43:00,B3.7,0
2021-07-23 17:47:00,2021-07-23 17:54:00,2021-07-23 17:58:00,B2.7,12849
2021-07-23 18:52:00,2021-07-23 19:01:00,2021-07-23 19:05:00,B5.6,12849
2021-07-23 19:17:00,2021-07-23 19:31:00,2021-07-23 19:44:00,B5.1,12849
2021-07-23 20:43:00,2021-07-23 20:50:00,2021-07-23 20:57:00,B3.0,12849
2021-07-23 23:54:00,2021-07-24 00:33:00,2021-07-24 01:02:00,C4.3,12849
2021-07-24 01:58:00,2021-07-24 02:06:00,2021-07-24 02:10:00,C1.5,12849
2021-07-24 08:10:00,2021-07-24 08:16:00,2021-07-24 08:22:00,B4.4,12849
2021-07-24 11:45:00,2021-07-24 11:52:00,2021-07-24 11:58:00,B2.7,12849
2021-07-25 04:42:00,2021-07-25 04:57:00,2021-07-25 05:13:00,B2.5,0
2021-07-25 13:27:00,2021-07-25 13:35:00,2021-07-25 13:44:00,B1.8,0
2021-07-25 23:34:00,2021-07-25 23:49:00,2021-07-25 23:59:00,B2.2,0
2021-07-27 02:00:00,2021-07-27 02:13:00,2021-07-27 02:34:00,B1.9,0
2021-07-27 19:15:00,2021-07-27 19:23:00,2021-07-27 19:29:00,B5.2,12846
2021-07-27 21:44:00,2021-07-27 21:50:00,2021-07-27 21:57:00,B5.2,12846
2021-07-27 22:08:00,2021-07-27 22:26:00,2021-07-27 22:40:00,B9.7,12849
2021-07-28 02:06:00,2021-07-28 02:13:00,2021-07-28 02:18:00,B1.0,12846
2021-07-28 05:05:00,2021-07-28 05:11:00,2021-07-28 05:15:00,B1.0,12846
2021-07-28 05:18:00,2021-07-28 05:26:00,2021-07-28 05:32:00,B1.4,12846
2021-07-28 05:39:00,2021-07-28 05:44:00,2021-07-28 05:50:00,B1.0,12846
2021-07-28 07:25:00,2021-07-28 07:38:00,2021-07-28 07:43:00,B6.9,12846
2021-07-28 13:53:00,2021-07-28 14:00:00,2021-07-28 14:05:00,B2.9,12846
2021-07-28 16:24:00,2021-07-28 16:30:00,2021-07-28 16:35:00,B1.1,0
2021-07-28 21:09:00,2021-07-28 21:14:00,2021-07-28 21:20:00,B1.6,12846
2021-07-28 23:08:00,2021-07-28 23:12:00,2021-07-28 23:20:00,B1.2,12846
2021-07-29 19:25:00,2021-07-29 19:34:00,2021-07-29 19:43:00,B1.1,12849
2021-07-31 16:05:00,2021-07-31 17:48:00,2021-07-31 19:41:00,B2.4,12849
2021-08-02 18:29:00,2021-08-02 18:35:00,2021-08-02 18:38:00,B1.0,12850
2021-08-04 03:13:00,2021-08-04 03:29:00,2021-08-04 03:39:00,B5.9,12850
2021-08-04 12:25:00,2021-08-04 12:31:00,2021-08-04 12:35:00,B1.1,12850
2021-08-05 22:24:00,2021-08-05 22:34:00,2021-08-05 22:56:00,B1.3,0
2021-08-05 23:22:00,2021-08-05 23:31:00,2021-08-05 23:41:00,B1.4,0
2021-08-06 07:07:00,2021-08-06 07:13:00,2021-08-06 07:17:00,B1.5,12851
2021-08-06 15:24:00,2021-08-06 15:31:00,2021-08-06 15:37:00,B1.4,12850
2021-08-06 19:12:00,2021-08-06 19:21:00,2021-08-06 19:35:00,B2.6,12850
2021-08-06 23:40:00,2021-08-06 23:48:00,2021-08-06 23:54:00,B1.9,12850
2021-08-07 16:47:00,2021-08-07 17:01:00,2021-08-07 17:13:00,B5.4,12850
2021-08-08 23:46:00,2021-08-09 00:04:00,2021-08-09 00:17:00,C1.3,12853
2021-08-09 01:13:00,2021-08-09 01:22:00,2021-08-09 01:30:00,B1.8,12853
2021-08-09 01:47:00,2021-08-09 01:57:00,2021-08-09 02:01:00,B1.6,12853
2021-08-09 02:05:00,2021-08-09 02:08:00,2021-08-09 02:12:00,B1.9,12853
2021-08-09 03:41:00,2021-08-09 03:49:00,2021-08-09 04:03:00,B1.0,12853
2021-08-09 05:52:00,2021-08-09 06:03:00,2021-08-09 06:13:00,B1.3,12853
2021-08-09 13:51:00,2021-08-09 14:05:00,2021-08-09 14:20:00,B1.5,12853
2021-08-09 15:50:00,2021-08-09 15:59:00,2021-08-09 16:03:00,B1.6,12853
2021-08-09 18:13:00,2021-08-09 18:20:00,2021-08-09 18:24:00,B3.0,12853
2021-08-13 16:14:00,2021-08-13 16:23:00,2021-08-13 16:29:00,B1.2,12853
2021-08-13 20:59:00,2021-08-13 21:08:00,2021-08-13 21:12:00,C1.4,12853
2021-08-16 07:05:00,2021-08-16 07:11:00,2021-08-16 07:16:00,B3.4,12857
2021-08-16 09:15:00,2021-08-16 09:22:00,2021-08-16 09:32:00,B1.3,12857
2021-08-18 18:14:00,2021-08-18 18:23:00,2021-08-18 18:27:00,B1.5,12858
2021-08-18 18:27:00,2021-08-18 18:35:00,2021-08-18 18:42:00,B2.1,12858
2021-08-18 19:58:00,2021-08-18 20:07:00,2021-08-18 20:11:00,B2.8,12858
2021-08-19 15:49:00,2021-08-19 16:17:00,2021-08-19 16:44:00,B2.1,0
2021-08-20 03:19:00,2021-08-20 03:29:00,2021-08-20 03:39:00,B1.3,0
2021-08-20 04:37:00,2021-08-20 04:41:00,2021-08-20 04:52:00,B1.5,0
2021-08-20 05:25:00,2021-08-20 05:48:00,2021-08-20 06:11:00,B3.9,12859
2021-08-20 08:49:00,2021-08-20 09:01:00,2021-08-20 09:10:00,B4.2,12859
2021-08-20 12:56:00,2021-08-20 13:05:00,2021-08-20 13:09:00,B2.3,12859
2021-08-20 14:17:00,2021-08-20 14:30:00,2021-08-20 14:50:00,B9.3,12859
2021-08-20 15:45:00,2021-08-20 15:48:00,2021-08-20 15:50:00,C1.7,12859
2021-08-20 15:50:00,2021-08-20 15:57:00,2021-08-20 16:01:00,C3.0,12859
2021-08-20 16:41:00,2021-08-20 16:49:00,2021-08-20 16:59:00,C2.3,12859
2021-08-20 21:30:00,2021-08-20 22:00:00,2021-08-20 22:14:00,C1.4,12859
2021-08-20 22:48:00,2021-08-20 22:55:00,2021-08-20 23:01:00,B4.2,12859
2021-08-21 00:34:00,2021-08-21 00:42:00,2021-08-21 00:52:00,B1.7,12859
2021-08-21 00:52:00,2021-08-21 00:58:00,2021-08-21 01:05:00,B2.5,0
2021-08-21 02:36:00,2021-08-21 02:46:00,2021-08-21 03:08:00,B3.2,12859
2021-08-21 04:05:00,2021-08-21 04:10:00,2021-08-21 04:20:00,B3.3,12859
2021-08-21 04:30:00,2021-08-21 04:38:00,2021-08-21 04:43:00,B2.6,12859
2021-08-21 06:20:00,2021-08-21 06:34:00,2021-08-21 06:40:00,B1.9,12859
2021-08-21 08:01:00,2021-08-21 08:10:00,2021-08-21 08:14:00,B3.2,12859
2021-08-21 10:08:00,2021-08-21 10:15:00,2021-08-21 10:26:00,B2.0,12859
2021-08-21 10:26:00,2021-08-21 10:37:00,2021-08-21 10:46:00,B2.1,12859
2021-08-21 10:46:00,2021-08-21 11:03:00,2021-08-21 11:13:00,B3.1,12859
2021-08-21 11:28:00,2021-08-21 11:36:00,2021-08-21 11:41:00,B4.9,12859
2021-08-21 18:37:00,2021-08-21 18:42:00,2021-08-21 18:46:00,B3.9,12859
2021-08-21 20:54:00,2021-08-21 20:58:00,2021-08-21 21:02:00,B3.9,12859
2021-08-21 21:14:00,2021-08-21 21:18:00,2021-08-21 21:22:00,B3.9,12859
2021-08-21 21:57:00,2021-08-21 22:04:00,2021-08-21 22:09:00,B2.6,12859
2021-08-21 22:11:00,2021-08-21 22:15:00,2021-08-21 22:20:00,B4.7,12859
2021-08-21 22:26:00,2021-08-21 22:30:00,2021-08-21 22:35:00,B4.4,12859
2021-08-22 00:02:00,2021-08-22 00:08:00,2021-08-22 00:13:00,B2.3,12859
2021-08-22 00:18:00,2021-08-22 00:28:00,2021-08-22 00:36:00,B3.5,12859
2021-08-22 00:43:00,2021-08-22 00:52:00,2021-08-22 00:56:00,C1.0,12859
2021-08-22 01:23:00,2021-08-22 01:33:00,2021-08-22 01:47:00,B3.2,12859
2021-08-22 04:09:00,2021-08-22 04:14:00,2021-08-22 04:22:00,C1.2,12859
2021-08-22 05:20:00,2021-08-22 05:26:00,2021-08-22 05:30:00,B1.9,12859
2021-08-22 05:34:00,2021-08-22 05:39:00,2021-08-22 06:00:00,B1.9,12859
2021-08-22 06:00:00,2021-08-22 06:07:00,2021-08-22 06:13:00,B2.5,12859
2021-08-22 08:28:00,2021-08-22 08:31:00,2021-08-22 08:37:00,B5.2,12859
2021-08-22 10:00:00,2021-08-22 10:09:00,2021-08-22 10:16:00,B3.6,12859
2021-08-22 10:16:00,2021-08-22 10:20:00,2021-08-22 10:24:00,C1.9,12859
2021-08-22 14:46:00,2021-08-22 15:02:00,2021-08-22 15:14:00,B4.4,12859
2021-08-22 20:30:00,2021-08-22 20:38:00,2021-08-22 20:44:00,B1.7,0
2021-08-22 21:48:00,2021-08-22 21:57:00,2021-08-22 22:02:00,B1.1,0
2021-08-22 23:33:00,2021-08-22 23:41:00,2021-08-22 23:45:00,B1.5,0
2021-08-23 00:52:00,2021-08-23 00:55:00,2021-08-23 00:59:00,B1.4,0
2021-08-23 01:03:00,2021-08-23 01:13:00,2021-08-23 01:24:00,B2.1,0
2021-08-23 15:26:00,2021-08-23 15:33:00,2021-08-23 15:37:00,B1.5,0
2021-08-23 16:12:00,2021-08-23 16:20:00,2021-08-23 16:29:00,B1.3,0
2021-08-23 18:21:00,2021-08-23 18:28:00,2021-08-23 18:34:00,B1.3,0
2021-08-23 20:41:00,2021-08-23 20:47:00,2021-08-23 20:51:00,B1.2,0
2021-08-24 04:01:00,2021-08-24 04:08:00,2021-08-24 04:12:00,B1.2,12859
2021-08-24 11:52:00,2021-08-24 12:00:00,2021-08-24 12:03:00,B1.9,12859
2021-08-24 13:35:00,2021-08-24 13:45:00,2021-08-24 13:49:00,B3.2,12859
2021-08-24 14:18:00,2021-08-24 14:49:00,2021-08-24 15:09:00,C1.5,12859
2021-08-24 14:38:00,2021-08-24 14:49:00,2021-08-24 15:01:00,C1.5,12859
2021-08-24 19:41:00,2021-08-24 19:44:00,2021-08-24 19:48:00,B2.3,12859
2021-08-24 22:01:00,2021-08-24 22:07:00,2021-08-24 22:11:00,B2.3,12860
2021-08-24 22:22:00,2021-08-24 22:27:00,2021-08-24 22:32:00,B2.4,12859
2021-08-25 01:16:00,2021-08-25 01:24:00,2021-08-25 01:37:00,C1.1,12860
2021-08-25 15:35:00,2021-08-25 15:42:00,2021-08-25 15:48:00,B3.0,12860
2021-08-25 15:57:00,2021-08-25 16:02:00,2021-08-25 16:07:00,B4.0,12860
2021-08-25 21:17:00,2021-08-25 21:24:00,2021-08-25 21:28:00,B1.7,12860
2021-08-25 23:10:00,2021-08-25 23:17:00,2021-08-25 23:21:00,B2.1,12859
2021-08-25 23:39:00,2021-08-25 23:45:00,2021-08-25 23:54:00,B2.3,12860
2021-08-26 05:22:00,2021-08-26 05:32:00,2021-08-26 05:44:00,B6.3,12859
2021-08-26 09:35:00,2021-08-26 09:41:00,2021-08-26 09:46:00,B2.6,12861
2021-08-26 10:41:00,2021-08-26 10:51:00,2021-08-26 11:00:00,B7.2,12861
2021-08-26 12:02:00,2021-08-26 12:10:00,2021-08-26 12:17:00,B2.8,0
2021-08-26 12:16:00,2021-08-26 12:23:00,2021-08-26 12:28:00,B3.7,12860
2021-08-26 13:47:00,2021-08-26 14:03:00,2021-08-26 14:08:00,B5.5,12860
2021-08-26 17:28:00,2021-08-26 17:37:00,2021-08-26 17:46:00,B2.6,12859
2021-08-26 17:48:00,2021-08-26 18:18:00,2021-08-26 18:42:00,C3.0,12859
2021-08-26 18:57:00,2021-08-26 19:01:00,2021-08-26 19:05:00,C1.3,12860
2021-08-26 20:03:00,2021-08-26 20:12:00,2021-08-26 20:17:00,B7.5,12861
2021-08-26 21:22:00,2021-08-26 21:34:00,2021-08-26 21:51:00,B4.4,12860
2021-08-26 21:51:00,2021-08-26 21:55:00,2021-08-26 21:58:00,B3.7,12860
2021-08-26 21:58:00,2021-08-26 22:04:00,2021-08-26 22:10:00,B5.9,12860
2021-08-26 22:40:00,2021-08-26 22:50:00,2021-08-26 22:56:00,B7.3,12859
2021-08-26 23:17:00,2021-08-26 23:22:00,2021-08-26 23:26:00,C3.9,12860
2021-08-26 23:40:00,2021-08-26 23:43:00,2021-08-26 23:47:00,B3.6,12860
2021-08-27 01:45:00,2021-08-27 01:51:00,2021-08-27 01:55:00,B3.3,12860
2021-08-27 06:03:00,2021-08-27 06:15:00,2021-08-27 06:21:00,B9.3,12860
2021-08-27 07:10:00,2021-08-27 07:16:00,2021-08-27 07:22:00,B3.6,12860
2021-08-27 12:11:00,2021-08-27 12:17:00,2021-08-27 12:29:00,B2.5,12860
2021-08-27 15:04:00,2021-08-27 15:15:00,2021-08-27 15:24:00,C1.1,12862
2021-08-27 16:06:00,2021-08-27 16:16:00,2021-08-27 16:20:00,B4.8,12862
2021-08-27 17:08:00,2021-08-27 17:18:00,2021-08-27 17:28:00,B7.8,12862
2021-08-27 18:01:00,2021-08-27 18:08:00,2021-08-27 18:13:00,B4.4,12862
2021-08-27 18:22:00,2021-08-27 18:30:00,2021-08-27 18:49:00,B4.6,12862
2021-08-27 20:14:00,2021-08-27 20:21:00,2021-08-27 20:25:00,C1.7,0
2021-08-27 20:32:00,2021-08-27 21:09:00,2021-08-27 21:43:00,C7.3,12860
2021-08-27 23:55:00,2021-09-08 15:26:07,2021-08-28 00:05:00,C1.2,0
2021-08-28 00:41:00,2021-08-28 00:45:00,2021-08-28 00:49:00,B5.9,0
2021-08-28 00:59:00,2021-08-28 01:08:00,2021-08-28 01:17:00,B5.9,0
2021-08-28 02:26:00,2021-08-28 02:47:00,2021-08-28 03:03:00,C1.0,12860
2021-08-28 04:01:00,2021-08-28 04:09:00,2021-08-28 04:19:00,C1.1,0
2021-08-28 05:01:00,2021-08-28 05:05:00,2021-08-28 05:09:00,C7.0,12860
2021-08-28 05:39:00,2021-08-28 06:11:00,2021-08-28 06:23:00,M4.7,12860
2021-08-28 08:38:00,2021-08-28 08:46:00,2021-08-28 08:57:00,C4.2,12860
2021-08-28 11:47:00,2021-08-28 11:55:00,2021-08-28 12:04:00,C2.7,12860
2021-08-28 12:36:00,2021-08-28 12:50:00,2021-08-28 13:08:00,C1.7,12860
2021-08-28 14:21:00,2021-08-28 14:27:00,2021-08-28 14:42:00,B9.1,12860
2021-08-28 16:12:00,2021-08-28 16:16:00,2021-08-28 16:20:00,B6.6,0
2021-08-28 16:26:00,2021-08-28 16:43:00,2021-08-28 16:55:00,C1.4,12860
2021-08-28 19:08:00,2021-08-28 19:21:00,2021-08-28 19:28:00,B4.9,0
2021-08-29 00:34:00,2021-08-29 00:44:00,2021-08-29 00:50:00,C7.4,12860
2021-08-29 03:53:00,2021-08-29 03:58:00,2021-08-29 04:02:00,B3.8,12860
2021-08-29 06:30:00,2021-08-29 06:35:00,2021-08-29 06:39:00,B7.5,0
2021-08-29 08:22:00,2021-08-29 08:32:00,2021-08-29 08:39:00,B8.8,0
2021-08-29 09:54:00,2021-08-29 10:03:00,2021-08-29 10:07:00,C8.1,12860
2021-08-29 17:01:00,2021-08-29 17:30:00,2021-08-29 17:51:00,C2.9,12860
2021-08-29 18:28:00,2021-08-29 18:31:00,2021-08-29 18:35:00,B9.6,0
2021-08-29 20:01:00,2021-08-29 20:22:00,2021-08-29 20:51:00,B8.6,0
2021-08-30 01:21:00,2021-08-30 01:29:00,2021-08-30 01:36:00,B7.2,0
2021-08-30 01:42:00,2021-08-30 01:54:00,2021-08-30 02:00:00,C1.6,12860
2021-08-30 03:02:00,2021-08-30 03:06:00,2021-08-30 03:10:00,B7.2,12860
2021-08-30 03:48:00,2021-08-30 03:58:00,2021-08-30 04:04:00,C1.3,12860
2021-08-30 04:48:00,2021-08-30 04:53:00,2021-08-30 04:57:00,B3.6,0
2021-08-30 07:52:00,2021-08-30 07:58:00,2021-08-30 08:06:00,B3.6,0
2021-08-30 09:29:00,2021-08-30 09:39:00,2021-08-30 09:54:00,C1.1,12860
2021-08-30 13:30:00,2021-08-30 13:42:00,2021-08-30 13:55:00,C1.1,0
2021-08-30 14:40:00,2021-08-30 14:49:00,2021-08-30 14:53:00,B7.0,0
2021-08-30 14:57:00,2021-08-30 15:04:00,2021-08-30 15:15:00,B7.7,12860
2021-08-30 16:07:00,2021-08-30 16:16:00,2021-08-30 16:20:00,B8.9,12860
2021-08-30 16:20:00,2021-08-30 16:24:00,2021-08-30 16:28:00,C2.0,12860
2021-08-30 18:17:00,2021-08-30 18:26:00,2021-08-30 18:34:00,B7.6,0
2021-08-30 19:29:00,2021-08-30 19:40:00,2021-08-30 19:45:00,C1.7,12860
2021-08-30 20:44:00,2021-08-30 20:52:00,2021-08-30 21:03:00,B7.8,12860
2021-08-30 21:26:00,2021-08-30 21:34:00,2021-08-30 21:38:00,C3.0,12860
2021-08-31 07:00:00,2021-08-31 07:04:00,2021-08-31 07:08:00,B2.1,0
2021-08-31 10:55:00,2021-08-31 11:01:00,2021-08-31 11:28:00,B1.9,12860
2021-08-31 12:55:00,2021-08-31 13:01:00,2021-08-31 13:06:00,B2.6,12860
2021-08-31 13:14:00,2021-08-31 13:19:00,2021-08-31 13:26:00,B3.5,12860
2021-08-31 14:08:00,2021-08-31 14:21:00,2021-08-31 14:28:00,B7.2,12860
2021-08-31 14:42:00,2021-08-31 14:50:00,2021-08-31 14:54:00,B5.6,12860
2021-08-31 14:54:00,2021-08-31 14:57:00,2021-08-31 15:01:00,B6.0,12860
2021-08-31 16:19:00,2021-08-31 16:27:00,2021-08-31 16:31:00,B2.7,12860
2021-08-31 16:41:00,2021-08-31 16:50:00,2021-08-31 16:54:00,B6.5,12860
2021-08-31 17:46:00,2021-08-31 17:49:00,2021-08-31 17:57:00,B2.0,12860
2021-08-31 18:22:00,2021-08-31 18:28:00,2021-08-31 18:32:00,B2.3,12860
2021-08-31 18:57:00,2021-08-31 19:11:00,2021-08-31 19:24:00,B7.1,12860
2021-08-31 19:42:00,2021-08-31 19:46:00,2021-08-31 19:50:00,B2.3,12860
2021-08-31 19:55:00,2021-08-31 20:02:00,2021-08-31 20:06:00,B2.8,12860
2021-08-31 21:01:00,2021-08-31 21:07:00,2021-08-31 21:11:00,B2.0,12860
2021-09-01 00:40:00,2021-09-01 00:48:00,2021-09-01 00:55:00,B1.9,12860
2021-09-01 03:03:00,2021-09-01 03:10:00,2021-09-01 03:16:00,B1.8,12680
2021-09-01 04:27:00,2021-09-01 04:33:00,2021-09-01 04:37:00,B2.6,12680
2021-09-01 06:40:00,2021-09-01 06:44:00,2021-09-01 06:48:00,B2.5,12860
2021-09-01 08:44:00,2021-09-01 08:54:00,2021-09-01 08:59:00,C1.2,12860
2021-09-01 10:48:00,2021-09-01 11:03:00,2021-09-01 11:11:00,B2.0,0
2021-09-01 12:56:00,2021-09-01 13:19:00,2021-09-01 13:20:00,C1.0,12860
2021-09-01 13:20:00,2021-09-01 13:31:00,2021-09-01 13:43:00,C1.2,12860
2021-09-02 00:41:00,2021-09-02 00:46:00,2021-09-02 00:50:00,B3.7,12863
2021-09-02 03:27:00,2021-09-02 03:38:00,2021-09-02 03:49:00,B2.8,12860
2021-09-02 03:49:00,2021-09-02 03:52:00,2021-09-02 03:58:00,B3.9,12863
2021-09-02 05:46:00,2021-09-02 05:51:00,2021-09-02 05:58:00,B2.0,12863
2021-09-02 11:37:00,2021-09-02 11:50:00,2021-09-02 11:58:00,B4.2,0
2021-09-02 20:31:00,2021-09-02 20:55:00,2021-09-02 21:20:00,C1.2,12860
2021-09-02 23:37:00,2021-09-02 23:42:00,2021-09-02 23:48:00,B3.4,12863
2021-09-03 00:39:00,2021-09-03 00:47:00,2021-09-03 00:58:00,B3.6,12863
2021-09-03 06:30:00,2021-09-03 06:39:00,2021-09-03 06:45:00,B4.7,12863
2021-09-03 09:36:00,2021-09-03 09:42:00,2021-09-03 09:46:00,B2.9,12863
2021-09-03 15:59:00,2021-09-03 16:06:00,2021-09-03 16:27:00,B6.1,12863
2021-09-03 20:47:00,2021-09-03 21:12:00,2021-09-03 21:30:00,B5.7,12860
2021-09-04 00:02:00,2021-09-04 00:14:00,2021-09-04 00:27:00,B3.9,12860
2021-09-04 01:41:00,2021-09-04 01:49:00,2021-09-04 01:53:00,B3.5,12860
2021-09-04 04:17:00,2021-09-04 04:30:00,2021-09-04 04:43:00,B5.4,12860
2021-09-04 07:37:00,2021-09-04 07:50:00,2021-09-04 08:17:00,B8.1,12860
2021-09-04 11:37:00,2021-09-04 11:46:00,2021-09-04 11:55:00,B5.7,12860
2021-09-04 12:14:00,2021-09-04 12:22:00,2021-09-04 12:31:00,B4.5,12860
2021-09-04 13:00:00,2021-09-04 13:07:00,2021-09-04 13:26:00,B5.0,12860
2021-09-04 14:56:00,2021-09-04 15:32:00,2021-09-04 15:55:00,B6.3,12860
2021-09-05 02:10:00,2021-09-05 02:16:00,2021-09-05 02:20:00,B4.6,0
2021-09-05 03:10:00,2021-09-05 03:24:00,2021-09-05 03:42:00,B6.3,0
2021-09-05 10:56:00,2021-09-05 11:11:00,2021-09-05 11:32:00,B5.1,12868
2021-09-05 12:52:00,2021-09-05 13:00:00,2021-09-05 13:06:00,B5.1,12866
2021-09-06 05:08:00,2021-09-06 05:15:00,2021-09-06 05:20:00,B4.3,0
2021-09-06 05:52:00,2021-09-06 05:59:00,2021-09-06 06:03:00,B5.0,12868
2021-09-06 13:00:00,2021-09-06 13:04:00,2021-09-06 13:08:00,B4.5,12863
2021-09-06 16:57:00,2021-09-06 17:01:00,2021-09-06 17:05:00,B4.5,12863
2021-09-06 19:21:00,2021-09-06 19:30:00,2021-09-06 19:35:00,B4.0,12866
2021-09-06 21:15:00,2021-09-06 21:19:00,2021-09-06 21:28:00,B4.4,12866
2021-09-06 21:28:00,2021-09-06 21:31:00,2021-09-06 21:35:00,B4.4,12866
2021-09-07 01:45:00,2021-09-07 01:56:00,2021-09-07 02:06:00,B7.3,12866
2021-09-07 03:29:00,2021-09-07 03:39:00,2021-09-07 03:46:00,B5.5,12866
2021-09-07 04:49:00,2021-09-07 04:59:00,2021-09-07 05:09:00,B4.0,0
2021-09-07 06:24:00,2021-09-07 06:28:00,2021-09-07 06:33:00,B6.1,12863
2021-09-07 09:15:00,2021-09-07 09:26:00,2021-09-07 09:29:00,B6.9,12866
2021-09-07 09:29:00,2021-09-07 09:34:00,2021-09-07 09:39:00,C1.1,12866
2021-09-07 11:50:00,2021-09-07 12:01:00,2021-09-07 12:05:00,B4.7,12866
2021-09-07 12:46:00,2021-09-07 12:57:00,2021-09-07 13:08:00,B3.7,0
2021-09-07 23:42:00,2021-09-08 00:09:00,2021-09-08 00:33:00,C2.3,12864
2021-09-08 01:37:00,2021-09-08 01:42:00,2021-09-08 01:48:00,B4.7,12866
2021-09-08 03:04:00,2021-09-08 03:14:00,2021-09-08 03:19:00,C1.1,12868
2021-09-08 04:26:00,2021-09-08 04:30:00,2021-09-08 04:34:00,B4.4,12868
2021-09-08 10:20:00,2021-09-08 10:26:00,2021-09-08 10:31:00,C1.2,12866
2021-09-08 12:13:00,2021-09-08 12:21:00,2021-09-08 12:25:00,B8.9,0
2021-09-08 12:46:00,2021-09-08 12:58:00,2021-09-08 13:04:00,C2.3,12868
2021-09-08 15:00:00,2021-09-08 15:11:00,2021-09-08 15:29:00,B7.6,12866
2021-09-08 17:11:00,2021-09-08 17:30:00,2021-09-08 17:49:00,C8.3,12866
2021-09-08 23:08:00,2021-09-08 23:23:00,2021-09-08 23:33:00,B4.5,12866
2021-09-09 08:09:00,2021-09-09 08:31:00,2021-09-09 08:43:00,C3.5,12866
2021-09-09 09:58:00,2021-09-09 10:07:00,2021-09-09 10:12:00,B6.6,12868
2021-09-09 16:58:00,2021-09-09 17:08:00,2021-09-09 17:10:00,B7.2,12866
2021-09-09 17:10:00,2021-09-09 17:16:00,2021-09-09 17:20:00,B8.1,12866
2021-09-09 22:30:00,2021-09-09 22:55:00,2021-09-09 23:33:00,B7.5,12868
2021-09-10 10:45:00,2021-09-10 10:49:00,2021-09-10 10:53:00,B4.2,12866
2021-09-10 20:48:00,2021-09-10 21:34:00,2021-09-10 22:13:00,C1.1,12868
2021-09-11 03:11:00,2021-09-11 03:15:00,2021-09-11 03:19:00,B5.0,12868
2021-09-11 04:19:00,2021-09-11 04:28:00,2021-09-11 04:38:00,B3.9,12868
2021-09-11 04:42:00,2021-09-11 04:52:00,2021-09-11 05:03:00,B7.8,12868
2021-09-11 05:11:00,2021-09-11 05:19:00,2021-09-11 05:28:00,C1.3,12868
2021-09-11 07:15:00,2021-09-11 07:28:00,2021-09-11 07:38:00,B6.8,12869
2021-09-11 07:37:00,2021-09-11 07:43:00,2021-09-11 07:47:00,B5.4,12868
2021-09-11 13:14:00,2021-09-11 13:22:00,2021-09-11 13:29:00,B4.7,12866
2021-09-11 15:31:00,2021-09-11 15:36:00,2021-09-11 15:42:00,B4.3,12866
2021-09-11 17:47:00,2021-09-11 17:54:00,2021-09-11 18:03:00,B4.3,12866
2021-09-11 22:41:00,2021-09-11 22:51:00,2021-09-11 23:01:00,B5.0,12869
2021-09-12 22:15:00,2021-09-12 22:22:00,2021-09-12 22:27:00,B4.9,12868
2021-09-12 22:38:00,2021-09-12 22:40:00,2021-09-12 22:44:00,B4.7,12868
2021-09-12 23:32:00,2021-09-12 23:41:00,2021-09-12 23:45:00,B6.5,12868
2021-09-13 02:51:00,2021-09-13 02:58:00,2021-09-13 03:02:00,B8.0,0
2021-09-13 12:31:00,2021-09-13 12:39:00,2021-09-13 12:45:00,B5.8,12868
2021-09-13 17:30:00,2021-09-13 17:44:00,2021-09-13 17:48:00,B3.3,0
2021-09-13 17:48:00,2021-09-13 17:55:00,2021-09-13 17:59:00,B5.9,12868
2021-09-14 01:34:00,2021-09-14 01:41:00,2021-09-14 01:45:00,B3.0,12866
2021-09-14 03:24:00,2021-09-14 03:30:00,2021-09-14 03:37:00,B4.3,12868
