event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2017-07-03 12:36:00,2017-07-03 12:47:00,2017-07-03 12:53:00,B4.0,0
2017-07-03 13:31:00,2017-07-03 13:35:00,2017-07-03 13:37:00,B6.2,0
2017-07-03 15:37:00,2017-07-03 16:15:00,2017-07-03 16:18:00,M1.3,0
2017-07-03 17:47:00,2017-07-03 17:58:00,2017-07-03 18:02:00,B9.2,0
2017-07-03 18:12:00,2017-07-03 18:17:00,2017-07-03 18:21:00,B8.7,0
2017-07-03 19:13:00,2017-07-03 19:17:00,2017-07-03 19:22:00,B2.6,0
2017-07-03 20:51:00,2017-07-03 20:54:00,2017-07-03 20:56:00,B1.5,0
2017-07-04 01:43:00,2017-07-04 01:53:00,2017-07-04 02:23:00,B6.9,0
2017-07-04 04:05:00,2017-07-04 04:25:00,2017-07-04 04:44:00,C1.1,0
2017-07-05 09:25:00,2017-07-05 09:29:00,2017-07-05 09:31:00,B2.0,0
2017-07-05 12:49:00,2017-07-05 13:59:00,2017-07-05 14:03:00,B3.5,0
2017-07-05 13:55:00,2017-07-05 13:59:00,2017-07-05 14:02:00,B3.8,0
2017-07-05 16:33:00,2017-07-05 16:36:00,2017-07-05 16:39:00,B1.1,0
2017-07-05 22:51:00,2017-07-05 22:55:00,2017-07-05 22:57:00,B2.4,12665
2017-07-06 14:28:00,2017-07-06 14:31:00,2017-07-06 14:34:00,B1.0,12665
2017-07-06 17:26:00,2017-07-06 17:32:00,2017-07-06 17:40:00,B1.7,12665
2017-07-07 01:22:00,2017-07-07 01:40:00,2017-07-07 01:52:00,B2.6,12665
2017-07-07 01:58:00,2017-07-07 02:21:00,2017-07-07 02:32:00,B8.5,12665
2017-07-07 03:54:00,2017-07-07 04:03:00,2017-07-07 04:09:00,B9.2,12665
2017-07-07 07:46:00,2017-07-07 07:50:00,2017-07-07 07:53:00,B2.1,12665
2017-07-07 10:40:00,2017-07-07 10:49:00,2017-07-07 10:52:00,B2.5,12665
2017-07-07 11:26:00,2017-07-07 11:33:00,2017-07-07 11:38:00,B3.6,12665
2017-07-07 12:46:00,2017-07-07 12:55:00,2017-07-07 12:58:00,B5.7,12665
2017-07-07 13:13:00,2017-07-07 13:16:00,2017-07-07 13:19:00,B3.7,0
2017-07-07 13:37:00,2017-07-07 13:49:00,2017-07-07 13:53:00,C1.0,12665
2017-07-07 15:07:00,2017-07-07 15:11:00,2017-07-07 15:15:00,B8.1,12665
2017-07-07 20:00:00,2017-07-07 20:04:00,2017-07-07 20:09:00,B2.1,12665
2017-07-08 05:06:00,2017-07-08 05:09:00,2017-07-08 05:11:00,B3.9,12665
2017-07-08 05:38:00,2017-07-08 06:23:00,2017-07-08 06:31:00,B6.8,12665
2017-07-08 07:57:00,2017-07-08 08:04:00,2017-07-08 08:10:00,B5.2,12665
2017-07-08 10:45:00,2017-07-08 11:05:00,2017-07-08 11:19:00,B6.5,12665
2017-07-08 13:46:00,2017-07-08 13:51:00,2017-07-08 13:55:00,B5.1,12665
2017-07-08 16:34:00,2017-07-08 16:41:00,2017-07-08 17:02:00,B3.4,12665
2017-07-08 18:32:00,2017-07-08 18:51:00,2017-07-08 19:13:00,B2.6,12665
2017-07-08 21:18:00,2017-07-08 21:24:00,2017-07-08 21:27:00,B6.0,12665
2017-07-08 21:33:00,2017-07-08 21:37:00,2017-07-08 21:41:00,B4.5,0
2017-07-08 21:47:00,2017-07-08 22:00:00,2017-07-08 22:02:00,B6.0,0
2017-07-08 22:23:00,2017-07-08 22:26:00,2017-07-08 22:29:00,B5.8,12665
2017-07-08 23:07:00,2017-07-08 23:10:00,2017-07-08 23:12:00,B4.5,12665
2017-07-08 23:50:00,2017-07-08 23:53:00,2017-07-08 23:57:00,C3.4,12665
2017-07-09 01:20:00,2017-07-09 01:27:00,2017-07-09 01:29:00,B6.6,12665
2017-07-09 02:22:00,2017-07-09 02:27:00,2017-07-09 02:30:00,B3.4,12665
2017-07-09 03:02:00,2017-07-09 03:06:00,2017-07-09 03:08:00,B7.5,12665
2017-07-09 03:09:00,2017-07-09 03:18:00,2017-07-09 03:37:00,M1.3,12665
2017-07-09 06:15:00,2017-07-09 06:30:00,2017-07-09 06:40:00,C1.6,12665
2017-07-09 07:28:00,2017-07-09 07:33:00,2017-07-09 07:49:00,C1.2,12665
2017-07-09 08:55:00,2017-07-09 09:12:00,2017-07-09 09:17:00,C4.0,12665
2017-07-09 10:20:00,2017-07-09 10:40:00,2017-07-09 10:49:00,B9.8,12665
2017-07-09 11:44:00,2017-07-09 12:12:00,2017-07-09 12:28:00,C5.3,12665
2017-07-09 14:05:00,2017-07-09 14:09:00,2017-07-09 14:12:00,B4.4,12665
2017-07-09 14:35:00,2017-07-09 14:42:00,2017-07-09 14:49:00,B8.7,12665
2017-07-09 15:19:00,2017-07-09 15:27:00,2017-07-09 15:32:00,B4.5,12665
2017-07-09 15:39:00,2017-07-09 15:44:00,2017-07-09 15:48:00,B4.6,12665
2017-07-09 16:20:00,2017-07-09 16:26:00,2017-07-09 16:32:00,B3.3,12665
2017-07-09 17:10:00,2017-07-09 17:38:00,2017-07-09 17:44:00,B5.0,12665
2017-07-09 18:29:00,2017-07-09 18:47:00,2017-07-09 18:49:00,B6.6,12665
2017-07-09 19:30:00,2017-07-09 19:33:00,2017-07-09 19:38:00,B2.4,12665
2017-07-09 20:08:00,2017-07-09 20:12:00,2017-07-09 20:15:00,B5.2,12665
2017-07-09 21:33:00,2017-07-09 21:54:00,2017-07-09 22:01:00,B9.0,12665
2017-07-09 22:06:00,2017-07-09 22:11:00,2017-07-09 22:15:00,B7.0,12665
2017-07-09 23:25:00,2017-07-09 23:33:00,2017-07-09 23:37:00,B3.6,12665
2017-07-10 00:00:00,2017-07-10 00:31:00,2017-07-10 00:38:00,C1.5,12665
2017-07-10 07:52:00,2017-07-10 07:55:00,2017-07-10 07:59:00,B3.8,12665
2017-07-11 01:09:00,2017-07-11 01:13:00,2017-07-11 01:17:00,B3.2,12655
2017-07-11 01:58:00,2017-07-11 02:05:00,2017-07-11 02:07:00,B4.9,12665
2017-07-11 04:32:00,2017-07-11 04:35:00,2017-07-11 04:39:00,B2.1,12665
2017-07-11 12:57:00,2017-07-11 13:04:00,2017-07-11 13:10:00,B8.5,12665
2017-07-11 16:55:00,2017-07-11 16:58:00,2017-07-11 17:03:00,B2.8,0
2017-07-11 17:50:00,2017-07-11 17:54:00,2017-07-11 17:57:00,B2.2,0
2017-07-11 18:23:00,2017-07-11 18:27:00,2017-07-11 18:31:00,B9.4,12665
2017-07-11 20:18:00,2017-07-11 20:31:00,2017-07-11 20:35:00,C1.2,12665
2017-07-13 04:49:00,2017-07-13 05:12:00,2017-07-13 05:41:00,B5.5,12665
2017-07-13 16:41:00,2017-07-13 16:44:00,2017-07-13 16:50:00,B3.4,12665
2017-07-13 17:38:00,2017-07-13 17:43:00,2017-07-13 17:50:00,B4.8,12665
2017-07-13 17:50:00,2017-07-13 17:55:00,2017-07-13 18:02:00,B6.1,12665
2017-07-13 19:32:00,2017-07-13 19:40:00,2017-07-13 19:49:00,B5.8,12667
2017-07-13 20:01:00,2017-07-13 20:05:00,2017-07-13 20:11:00,C8.4,12667
2017-07-13 20:44:00,2017-07-13 20:48:00,2017-07-13 20:52:00,B5.7,12667
2017-07-13 21:27:00,2017-07-13 21:31:00,2017-07-13 21:33:00,C2.0,12667
2017-07-13 21:46:00,2017-07-13 21:55:00,2017-07-13 21:58:00,C5.9,12667
2017-07-13 23:30:00,2017-07-13 23:40:00,2017-07-13 23:44:00,C3.0,12667
2017-07-14 00:12:00,2017-07-14 00:50:00,2017-07-14 01:00:00,C1.4,12665
2017-07-14 01:07:00,2017-07-14 02:09:00,2017-07-14 03:24:00,M2.4,12665
2017-07-14 19:18:00,2017-07-14 19:25:00,2017-07-14 19:44:00,C1.4,12665
2017-07-15 00:20:00,2017-07-15 00:28:00,2017-07-15 00:38:00,C1.7,12665
2017-07-15 02:22:00,2017-07-15 02:26:00,2017-07-15 02:32:00,B2.7,12665
2017-07-15 02:35:00,2017-07-15 02:38:00,2017-07-15 02:42:00,B4.1,12665
2017-07-15 03:46:00,2017-07-15 03:55:00,2017-07-15 04:01:00,C1.0,12665
2017-07-15 04:06:00,2017-07-15 04:10:00,2017-07-15 04:18:00,B8.5,12665
2017-07-15 07:39:00,2017-07-15 07:43:00,2017-07-15 07:46:00,B3.4,12665
2017-07-15 09:01:00,2017-07-15 09:16:00,2017-07-15 09:20:00,B3.0,12665
2017-07-15 10:50:00,2017-07-15 10:53:00,2017-07-15 10:55:00,C1.4,12665
2017-07-15 15:39:00,2017-07-15 15:42:00,2017-07-15 15:44:00,B4.4,12665
2017-07-15 16:22:00,2017-07-15 16:34:00,2017-07-15 16:39:00,C1.1,12665
2017-07-15 19:26:00,2017-07-15 19:36:00,2017-07-15 19:44:00,C5.8,12665
2017-07-16 01:58:00,2017-07-16 02:35:00,2017-07-16 02:57:00,C3.1,12665
2017-07-16 05:44:00,2017-07-16 05:47:00,2017-07-16 05:49:00,B7.6,12665
2017-07-16 07:23:00,2017-07-16 07:26:00,2017-07-16 07:28:00,C1.1,12665
2017-07-16 10:25:00,2017-07-16 10:30:00,2017-07-16 10:32:00,B6.1,12655
2017-07-16 10:32:00,2017-07-16 10:35:00,2017-07-16 10:37:00,C1.3,12665
2017-07-16 10:53:00,2017-07-16 10:57:00,2017-07-16 10:59:00,C1.5,12665
2017-07-16 12:13:00,2017-07-16 12:17:00,2017-07-16 12:19:00,B8.7,12665
2017-07-16 12:33:00,2017-07-16 12:37:00,2017-07-16 12:39:00,B8.3,12665
2017-07-16 17:54:00,2017-07-16 18:04:00,2017-07-16 18:10:00,C1.2,12665
2017-07-16 20:48:00,2017-07-16 20:51:00,2017-07-16 20:59:00,B4.7,12665
2017-07-16 21:28:00,2017-07-16 21:32:00,2017-07-16 21:36:00,B5.5,12665
2017-07-16 22:32:00,2017-07-16 22:35:00,2017-07-16 22:39:00,B4.6,12665
2017-07-16 23:19:00,2017-07-16 23:24:00,2017-07-16 23:28:00,B5.8,12665
2017-07-17 00:57:00,2017-07-17 01:04:00,2017-07-17 01:08:00,B6.3,12665
2017-07-17 02:23:00,2017-07-17 02:28:00,2017-07-17 02:32:00,B3.3,12665
2017-07-17 03:24:00,2017-07-17 03:28:00,2017-07-17 03:31:00,C2.3,12665
2017-07-17 04:03:00,2017-07-17 04:07:00,2017-07-17 04:09:00,B3.2,12665
2017-07-17 05:28:00,2017-07-17 05:32:00,2017-07-17 05:36:00,B4.9,12665
2017-07-17 09:00:00,2017-07-17 09:04:00,2017-07-17 09:09:00,B3.1,0
2017-07-17 09:16:00,2017-07-17 09:20:00,2017-07-17 09:25:00,B4.0,0
2017-07-17 10:13:00,2017-07-17 10:17:00,2017-07-17 10:20:00,B4.4,0
2017-07-17 17:09:00,2017-07-17 18:42:00,2017-07-17 20:50:00,C1.2,12665
2017-07-18 00:06:00,2017-07-18 00:11:00,2017-07-18 00:14:00,B7.3,12665
2017-07-18 00:31:00,2017-07-18 00:40:00,2017-07-18 00:48:00,C2.1,12665
2017-07-18 04:31:00,2017-07-18 04:35:00,2017-07-18 04:41:00,B5.6,12665
2017-07-18 05:00:00,2017-07-18 05:04:00,2017-07-18 05:07:00,B5.0,12665
2017-07-18 05:11:00,2017-07-18 05:15:00,2017-07-18 05:17:00,B8.7,12665
2017-07-18 05:32:00,2017-07-18 05:44:00,2017-07-18 05:49:00,C1.3,12665
2017-07-18 06:21:00,2017-07-18 06:33:00,2017-07-18 06:50:00,C1.3,12665
2017-07-18 08:20:00,2017-07-18 08:29:00,2017-07-18 08:34:00,C1.7,12665
2017-07-18 22:11:00,2017-07-18 22:34:00,2017-07-18 22:46:00,C1.1,12665
2017-07-18 23:54:00,2017-07-19 00:07:00,2017-07-19 00:18:00,C2.8,12665
2017-07-19 22:36:00,2017-07-20 00:01:00,2017-07-20 00:46:00,C1.4,12665
2017-07-23 07:34:00,2017-07-23 07:37:00,2017-07-23 07:39:00,B1.5,0
2017-07-23 22:31:00,2017-07-23 22:39:00,2017-07-23 22:45:00,B1.3,0
2017-07-27 21:07:00,2017-07-27 21:36:00,2017-07-27 21:49:00,B1.5,0
2017-07-31 03:16:00,2017-07-31 03:21:00,2017-07-31 03:29:00,B1.4,0
2017-07-31 09:04:00,2017-07-31 09:13:00,2017-07-31 09:20:00,B9.2,0
2017-07-31 15:53:00,2017-07-31 15:59:00,2017-07-31 16:08:00,B3.3,0
2017-07-31 17:17:00,2017-07-31 17:21:00,2017-07-31 17:27:00,B1.3,0
2017-07-31 18:45:00,2017-07-31 18:57:00,2017-07-31 19:05:00,B4.1,0
2017-07-31 22:15:00,2017-07-31 22:25:00,2017-07-31 22:30:00,B4.2,0
2017-07-31 23:22:00,2017-07-31 23:28:00,2017-07-31 23:41:00,B2.5,0
2017-07-31 23:48:00,2017-08-01 00:01:00,2017-08-01 00:11:00,B5.6,0
2017-08-01 00:25:00,2017-08-01 00:29:00,2017-08-01 00:32:00,B4.5,0
2017-08-01 01:15:00,2017-08-01 01:18:00,2017-08-01 01:24:00,B2.4,0
2017-08-01 02:14:00,2017-08-01 02:20:00,2017-08-01 02:26:00,B4.9,0
2017-08-01 03:19:00,2017-08-01 03:26:00,2017-08-01 03:35:00,B7.9,0
2017-08-01 07:39:00,2017-08-01 07:47:00,2017-08-01 07:55:00,C1.4,0
2017-08-01 09:50:00,2017-08-01 09:55:00,2017-08-01 10:01:00,B2.0,0
2017-08-01 13:08:00,2017-08-01 13:14:00,2017-08-01 13:21:00,B2.6,0
2017-08-01 19:54:00,2017-08-01 19:59:00,2017-08-01 20:04:00,B2.8,0
2017-08-01 22:51:00,2017-08-01 22:57:00,2017-08-01 23:01:00,B1.2,0
2017-08-02 00:02:00,2017-08-02 00:11:00,2017-08-02 00:18:00,B2.3,12670
2017-08-02 19:26:00,2017-08-02 19:32:00,2017-08-02 19:37:00,B1.1,12670
2017-08-02 21:37:00,2017-08-02 21:44:00,2017-08-02 21:48:00,B1.5,12670
2017-08-02 23:53:00,2017-08-02 23:59:00,2017-08-03 00:04:00,B9.4,12670
2017-08-03 00:19:00,2017-08-03 00:23:00,2017-08-03 00:26:00,B2.4,12670
2017-08-03 18:17:00,2017-08-03 18:26:00,2017-08-03 18:33:00,B2.3,12670
2017-08-03 18:55:00,2017-08-03 19:04:00,2017-08-03 19:23:00,B1.6,12670
2017-08-05 17:43:00,2017-08-05 17:50:00,2017-08-05 17:53:00,B1.4,12670
2017-08-05 23:00:00,2017-08-05 23:05:00,2017-08-05 23:09:00,B1.3,12670
2017-08-06 02:22:00,2017-08-06 02:26:00,2017-08-06 02:31:00,B1.5,12670
2017-08-06 09:52:00,2017-08-06 09:56:00,2017-08-06 09:59:00,B1.3,12670
2017-08-14 02:05:00,2017-08-14 02:13:00,2017-08-14 02:16:00,C1.8,0
2017-08-14 03:39:00,2017-08-14 03:48:00,2017-08-14 03:55:00,B6.4,0
2017-08-14 05:25:00,2017-08-14 05:51:00,2017-08-14 06:11:00,B7.5,0
2017-08-14 08:21:00,2017-08-14 08:26:00,2017-08-14 08:31:00,B3.2,0
2017-08-14 09:23:00,2017-08-14 09:27:00,2017-08-14 09:37:00,B1.3,0
2017-08-14 10:39:00,2017-08-14 10:46:00,2017-08-14 10:49:00,C2.7,0
2017-08-14 13:31:00,2017-08-14 13:37:00,2017-08-14 13:42:00,B2.4,0
2017-08-14 14:04:00,2017-08-14 14:11:00,2017-08-14 14:15:00,B3.9,0
2017-08-14 14:42:00,2017-08-14 14:45:00,2017-08-14 14:47:00,B2.8,0
2017-08-14 16:20:00,2017-08-14 16:24:00,2017-08-14 16:27:00,C1.1,12671
2017-08-14 18:18:00,2017-08-14 18:22:00,2017-08-14 18:27:00,B3.7,0
2017-08-14 19:00:00,2017-08-14 19:05:00,2017-08-14 19:09:00,B4.1,12671
2017-08-14 19:24:00,2017-08-14 19:27:00,2017-08-14 19:30:00,B2.8,0
2017-08-14 20:56:00,2017-08-14 21:04:00,2017-08-14 21:09:00,C1.2,12671
2017-08-14 21:23:00,2017-08-14 21:27:00,2017-08-14 21:30:00,B7.4,12671
2017-08-14 21:46:00,2017-08-14 22:10:00,2017-08-14 22:17:00,C2.3,12671
2017-08-15 02:08:00,2017-08-15 02:15:00,2017-08-15 02:17:00,C1.0,12671
2017-08-15 04:24:00,2017-08-15 04:31:00,2017-08-15 04:33:00,B8.7,12671
2017-08-15 05:00:00,2017-08-15 05:07:00,2017-08-15 05:09:00,B7.1,12671
2017-08-15 07:51:00,2017-08-15 07:55:00,2017-08-15 07:59:00,B2.5,12671
2017-08-15 09:58:00,2017-08-15 10:05:00,2017-08-15 10:12:00,B4.1,12671
2017-08-15 10:45:00,2017-08-15 10:51:00,2017-08-15 10:58:00,B3.2,12671
2017-08-15 11:06:00,2017-08-15 11:11:00,2017-08-15 11:14:00,B3.4,12671
2017-08-15 11:20:00,2017-08-15 11:26:00,2017-08-15 11:30:00,B5.7,12671
2017-08-15 11:45:00,2017-08-15 11:49:00,2017-08-15 11:51:00,B8.5,12671
2017-08-15 12:20:00,2017-08-15 13:52:00,2017-08-15 14:50:00,C1.1,12671
2017-08-15 16:11:00,2017-08-15 16:15:00,2017-08-15 16:17:00,B8.3,12671
2017-08-15 18:15:00,2017-08-15 18:18:00,2017-08-15 18:20:00,B3.0,12671
2017-08-16 01:33:00,2017-08-16 01:39:00,2017-08-16 01:43:00,B2.8,12671
2017-08-16 01:57:00,2017-08-16 02:08:00,2017-08-16 02:20:00,B3.7,12671
2017-08-16 06:27:00,2017-08-16 06:32:00,2017-08-16 06:35:00,B2.4,12671
2017-08-16 08:29:00,2017-08-16 08:38:00,2017-08-16 08:40:00,B5.2,12671
2017-08-16 10:11:00,2017-08-16 10:15:00,2017-08-16 10:21:00,B3.6,12671
2017-08-16 11:06:00,2017-08-16 11:11:00,2017-08-16 11:16:00,B4.4,0
2017-08-16 11:33:00,2017-08-16 11:38:00,2017-08-16 11:45:00,B3.5,12671
2017-08-16 17:13:00,2017-08-16 17:17:00,2017-08-16 17:19:00,B3.2,0
2017-08-16 19:45:00,2017-08-16 19:48:00,2017-08-16 19:54:00,B2.4,0
2017-08-16 21:49:00,2017-08-16 21:55:00,2017-08-16 21:59:00,B2.5,0
2017-08-16 22:51:00,2017-08-16 22:56:00,2017-08-16 23:05:00,B2.1,0
2017-08-16 23:59:00,2017-08-17 00:03:00,2017-08-17 00:08:00,B1.9,12671
2017-08-17 00:31:00,2017-08-17 00:35:00,2017-08-17 00:41:00,B2.0,12671
2017-08-17 00:57:00,2017-08-17 01:02:00,2017-08-17 01:05:00,B2.5,12671
2017-08-17 02:30:00,2017-08-17 02:36:00,2017-08-17 02:39:00,B6.8,12671
2017-08-17 06:16:00,2017-08-17 06:19:00,2017-08-17 06:21:00,B1.6,12671
2017-08-17 11:27:00,2017-08-17 11:40:00,2017-08-17 11:46:00,B2.9,12671
2017-08-17 14:35:00,2017-08-17 14:39:00,2017-08-17 14:41:00,B1.3,0
2017-08-17 16:13:00,2017-08-17 16:16:00,2017-08-17 16:18:00,B1.2,0
2017-08-18 00:42:00,2017-08-18 00:59:00,2017-08-18 01:07:00,B1.8,12671
2017-08-18 02:30:00,2017-08-18 02:37:00,2017-08-18 02:46:00,B2.4,12671
2017-08-18 05:38:00,2017-08-18 05:44:00,2017-08-18 05:48:00,B2.2,12671
2017-08-18 08:49:00,2017-08-18 08:52:00,2017-08-18 08:54:00,B9.5,12671
2017-08-18 12:56:00,2017-08-18 13:00:00,2017-08-18 13:04:00,B3.0,12671
2017-08-18 13:44:00,2017-08-18 13:51:00,2017-08-18 14:02:00,B8.1,12671
2017-08-18 19:49:00,2017-08-18 20:02:00,2017-08-18 20:33:00,C4.4,12672
2017-08-18 21:01:00,2017-08-18 21:04:00,2017-08-18 21:10:00,C2.9,12671
2017-08-19 01:28:00,2017-08-19 01:37:00,2017-08-19 01:50:00,C3.5,12672
2017-08-19 04:10:00,2017-08-19 04:51:00,2017-08-19 05:15:00,C3.1,12672
2017-08-19 08:59:00,2017-08-19 09:06:00,2017-08-19 09:12:00,C1.1,12671
2017-08-19 10:55:00,2017-08-19 11:05:00,2017-08-19 11:13:00,C1.7,12672
2017-08-19 12:04:00,2017-08-19 12:18:00,2017-08-19 12:46:00,C1.0,12671
2017-08-19 14:40:00,2017-08-19 14:45:00,2017-08-19 14:48:00,B7.2,12672
2017-08-19 14:48:00,2017-08-19 14:57:00,2017-08-19 15:01:00,C2.0,12672
2017-08-19 15:41:00,2017-08-19 15:47:00,2017-08-19 15:54:00,C1.4,12672
2017-08-19 17:10:00,2017-08-19 18:13:00,2017-08-19 18:29:00,B9.9,12671
2017-08-19 19:48:00,2017-08-19 19:52:00,2017-08-19 19:57:00,C1.3,12672
2017-08-19 20:54:00,2017-08-19 21:55:00,2017-08-19 22:05:00,C7.0,12671
2017-08-20 01:36:00,2017-08-20 01:52:00,2017-08-20 02:03:00,M1.1,12672
2017-08-20 04:22:00,2017-08-20 04:40:00,2017-08-20 04:53:00,C1.8,12671
2017-08-20 06:23:00,2017-08-20 06:27:00,2017-08-20 06:31:00,B6.6,12672
2017-08-20 07:45:00,2017-08-20 07:50:00,2017-08-20 07:54:00,C2.9,12671
2017-08-20 12:16:00,2017-08-20 12:21:00,2017-08-20 12:26:00,B6.1,12671
2017-08-20 14:40:00,2017-08-20 14:45:00,2017-08-20 14:52:00,C1.0,12672
2017-08-20 19:20:00,2017-08-20 19:39:00,2017-08-20 19:49:00,C9.4,12672
2017-08-21 00:50:00,2017-08-21 01:02:00,2017-08-21 01:07:00,B4.9,12671
2017-08-21 02:29:00,2017-08-21 02:34:00,2017-08-21 02:42:00,B7.3,12672
2017-08-21 03:05:00,2017-08-21 03:16:00,2017-08-21 03:30:00,C5.9,12672
2017-08-21 05:59:00,2017-08-21 06:10:00,2017-08-21 06:18:00,B5.0,12671
2017-08-21 07:22:00,2017-08-21 07:40:00,2017-08-21 07:46:00,B9.3,12671
2017-08-21 09:48:00,2017-08-21 09:51:00,2017-08-21 09:54:00,B3.4,12671
2017-08-21 10:31:00,2017-08-21 11:03:00,2017-08-21 11:38:00,B8.6,12671
2017-08-21 17:39:00,2017-08-21 17:57:00,2017-08-21 18:01:00,C3.0,0
2017-08-21 20:12:00,2017-08-21 20:22:00,2017-08-21 20:26:00,C1.5,12671
2017-08-21 21:47:00,2017-08-21 22:38:00,2017-08-21 22:58:00,C1.5,12671
2017-08-22 01:53:00,2017-08-22 02:01:00,2017-08-22 02:09:00,B4.3,0
2017-08-22 04:15:00,2017-08-22 04:20:00,2017-08-22 04:24:00,B6.2,12671
2017-08-22 07:02:00,2017-08-22 07:08:00,2017-08-22 07:11:00,B6.3,12671
2017-08-22 08:31:00,2017-08-22 08:36:00,2017-08-22 08:39:00,B5.5,0
2017-08-22 11:09:00,2017-08-22 11:13:00,2017-08-22 11:16:00,C1.0,12671
2017-08-22 14:30:00,2017-08-22 14:38:00,2017-08-22 14:45:00,B6.7,12672
2017-08-22 15:11:00,2017-08-22 15:17:00,2017-08-22 15:25:00,B6.6,12671
2017-08-22 16:05:00,2017-08-22 16:08:00,2017-08-22 16:11:00,B5.6,12671
2017-08-22 17:42:00,2017-08-22 17:50:00,2017-08-22 17:53:00,C1.9,12671
2017-08-22 19:32:00,2017-08-22 19:37:00,2017-08-22 19:43:00,C1.9,12671
2017-08-22 23:17:00,2017-08-22 23:20:00,2017-08-22 23:22:00,B1.9,12672
2017-08-22 23:23:00,2017-08-22 23:28:00,2017-08-22 23:32:00,B4.0,12671
2017-08-23 00:25:00,2017-08-23 00:45:00,2017-08-23 00:49:00,B3.0,12672
2017-08-23 01:45:00,2017-08-23 01:53:00,2017-08-23 01:56:00,B3.3,0
2017-08-23 06:24:00,2017-08-23 06:47:00,2017-08-23 06:57:00,C1.6,12671
2017-08-23 13:24:00,2017-08-23 13:43:00,2017-08-23 13:55:00,C2.2,12672
2017-08-23 17:43:00,2017-08-23 17:56:00,2017-08-23 18:22:00,C1.9,12671
2017-08-23 19:10:00,2017-08-23 19:31:00,2017-08-23 19:41:00,C1.2,12672
2017-08-24 00:06:00,2017-08-24 00:14:00,2017-08-24 00:18:00,B8.1,12672
2017-08-24 00:30:00,2017-08-24 00:37:00,2017-08-24 00:45:00,C3.0,12671
2017-08-24 01:19:00,2017-08-24 01:26:00,2017-08-24 01:44:00,C1.6,12671
2017-08-24 15:47:00,2017-08-24 15:58:00,2017-08-24 16:07:00,B8.4,12671
2017-08-24 21:11:00,2017-08-24 21:15:00,2017-08-24 21:19:00,B2.1,12671
2017-08-24 22:49:00,2017-08-24 22:53:00,2017-08-24 22:58:00,B1.9,12672
2017-08-25 00:07:00,2017-08-25 00:12:00,2017-08-25 00:21:00,B3.0,12671
2017-08-25 02:07:00,2017-08-25 02:14:00,2017-08-25 02:25:00,B4.6,12671
2017-08-25 03:08:00,2017-08-25 03:12:00,2017-08-25 03:15:00,B5.3,12672
2017-08-25 05:55:00,2017-08-25 06:00:00,2017-08-25 06:06:00,B3.4,12672
2017-08-25 07:15:00,2017-08-25 07:27:00,2017-08-25 07:46:00,C5.5,12672
2017-08-25 10:02:00,2017-08-25 10:05:00,2017-08-25 10:08:00,B1.9,12672
2017-08-25 12:10:00,2017-08-25 12:18:00,2017-08-25 12:30:00,B3.8,12672
2017-08-25 14:06:00,2017-08-25 15:01:00,2017-08-25 16:11:00,B4.0,12672
2017-08-25 21:46:00,2017-08-25 21:49:00,2017-08-25 21:57:00,B2.7,12672
2017-08-26 01:06:00,2017-08-26 01:11:00,2017-08-26 01:17:00,B2.9,12672
2017-08-26 02:08:00,2017-08-26 02:15:00,2017-08-26 02:31:00,B3.7,12671
2017-08-26 02:58:00,2017-08-26 03:01:00,2017-08-26 03:05:00,B3.4,12672
2017-08-26 08:39:00,2017-08-26 08:43:00,2017-08-26 08:45:00,B1.4,12671
2017-08-26 13:34:00,2017-08-26 13:38:00,2017-08-26 13:50:00,B2.0,12671
2017-08-26 18:54:00,2017-08-26 19:03:00,2017-08-26 19:09:00,B3.5,12671
2017-08-26 20:17:00,2017-08-26 21:00:00,2017-08-26 21:27:00,B5.4,12672
2017-08-27 00:11:00,2017-08-27 00:29:00,2017-08-27 00:38:00,B1.6,12672
2017-08-27 01:13:00,2017-08-27 01:18:00,2017-08-27 01:20:00,B3.0,12671
2017-08-27 06:02:00,2017-08-27 06:07:00,2017-08-27 06:12:00,B4.3,12671
2017-08-27 07:32:00,2017-08-27 07:37:00,2017-08-27 07:46:00,B1.7,12671
2017-08-27 09:25:00,2017-08-27 09:29:00,2017-08-27 09:34:00,B2.0,12672
2017-08-27 11:11:00,2017-08-27 11:14:00,2017-08-27 11:18:00,B1.4,12672
2017-08-27 15:11:00,2017-08-27 15:16:00,2017-08-27 15:19:00,C6.3,12671
2017-08-27 16:56:00,2017-08-27 17:03:00,2017-08-27 17:16:00,B3.0,0
2017-08-27 17:46:00,2017-08-27 18:11:00,2017-08-27 18:30:00,B3.5,12671
2017-08-28 00:53:00,2017-08-28 00:56:00,2017-08-28 01:03:00,B1.6,12672
2017-08-28 06:12:00,2017-08-28 06:16:00,2017-08-28 06:20:00,B2.7,12672
2017-08-28 09:23:00,2017-08-28 09:28:00,2017-08-28 09:38:00,B2.8,0
2017-08-28 14:41:00,2017-08-28 14:59:00,2017-08-28 15:06:00,B5.5,12672
2017-08-28 15:33:00,2017-08-28 15:40:00,2017-08-28 15:58:00,B9.4,12672
2017-08-28 16:30:00,2017-08-28 16:38:00,2017-08-28 16:49:00,B8.3,0
2017-08-28 19:57:00,2017-08-28 20:02:00,2017-08-28 20:06:00,B6.8,0
